,sigma_x_ref,sigma_y_ref,sigma_xy_ref
284,0.0292669700682211,-0.04135695417906504,-0.06042087508350447
285,0.21027951857607263,-0.1492049699983511,-0.06850162882390488
286,0.3627666448290441,-0.2381907193720636,-0.0393211331371286
287,0.3717494289740202,-0.24849793228525385,0.03830241160811366
288,0.14084779766673705,-0.11390300210265991,0.144385005771456
289,-0.34411507906560956,0.20151463359108135,0.23713657460592377
290,-0.9512355992617643,0.6447438768897484,0.2425967778060696
291,-1.3912902525938904,1.0304469520672939,0.1024256906597736
292,-1.3029298385458432,1.071239684594154,-0.19576967070746634
293,-0.42967273229696445,0.5079469274729576,-0.5623273587293381
294,1.1693949707020863,-0.6995988899085148,-0.8262597788247513
295,3.0117662263517566,-2.2318397616171275,-0.7821298291558839
296,4.269993921099115,-3.430515221249209,-0.31198309227007487
297,4.08156184357512,-3.5291501344768683,0.5336739174370192
298,1.954675036668494,-2.0156505645301515,1.4909412748009376
299,-1.8794154019839304,1.033793831049902,2.165756838439792
300,-6.39181927362122,4.832845184480259,2.170706926213506
301,-9.993765807471174,8.06270392453197,1.309430455428864
302,-11.073878462550454,9.31463643478645,-0.317889847842531
303,-8.59010604303526,7.625403480556127,-2.296550693009137
304,-2.5460551270107636,2.9030013725070667,-4.018378352200328
305,5.8922493198296415,-3.9364558521896207,-4.866218719117262
306,14.627635943447473,-11.168647069781827,-4.424487460258914
307,21.207098291257957,-16.74329505519251,-2.619940087346111
308,23.48710173091015,-18.876001988017702,0.2346562265700847
309,20.261754516596053,-16.57543466909034,3.515380046965483
310,11.597088226857743,-9.935943604972998,6.448686202014077
311,-1.127281843196613,-0.1376260815002297,8.306802523736021
312,-15.548666608739108,10.847828375830968,8.591796320835835
313,-28.831316681889714,20.73215318279601,7.1434851014685
314,-38.30843495067446,27.452492521505114,4.175371862472506
315,-42.00284882942158,29.620706319181878,0.2015666641263403
316,-39.01229083859904,26.801796881898284,-4.075250112394074
317,-29.590619181949382,19.547821155149393,-7.936924031067074
318,-15.038723524227137,9.228298057730584,-10.776512094448584
319,2.6492915818098943,-2.3102612069938893,-12.226435729118162
320,21.177353581283413,-13.133362317557001,-12.178592577219959
321,38.39461317278246,-21.596479863611187,-10.797792588726159
322,52.59593345987092,-26.602366775069974,-8.425252443899302
323,62.74736758371458,-27.735421044006067,-5.5220000583576025
324,68.49985759204404,-25.23010673656085,-2.534577730509043
325,70.1375359384798,-19.844326108782276,0.14164273425130605
326,68.37530959020523,-12.6407035959869,2.257789386195543
327,64.18532946191661,-4.775605040867909,3.678651798766499
328,58.567362477355424,2.7087786061970363,4.423542818210876
329,52.42787150660438,9.0072998250997,4.577450057757637
330,46.45064109146452,13.633329201163367,4.311356978028886
331,41.094088085039914,16.405480722325905,3.778210134320031
332,36.56930457086746,17.416155217958615,3.150789582879078
333,32.9185241735368,16.93863223068813,2.529408636611854
334,30.039745372623585,15.360054408550255,2.0113822732157303
335,27.780323942304463,13.085980016449085,1.611540334427781
336,25.95180680386135,10.500299484447023,1.3558733643345462
337,24.399236457627772,7.907253359066997,1.202326891536322
338,22.986103481866145,5.535596136096665,1.1458370650243237
339,21.635394361517147,3.51621236821843,1.1283600164831797
340,20.29242451651571,1.9164012210225252,1.1481535709385702
341,18.951068489915293,0.7327760011428976,1.1553313694940173
342,17.60954323034983,-0.06476213334249259,1.1650506369534914
343,16.294728447801,-0.5423780374842009,1.1400930796614677
344,15.020634258051986,-0.7608722504298218,1.110637050675091
345,13.816395537675032,-0.7946818535412028,1.0465543794282393
346,12.689996290135953,-0.6955878938682876,0.9861149092498495
347,11.659762858216318,-0.5211653555402975,0.8996479886554664
348,10.722065895687999,-0.3011217567782598,0.8280933341091968
349,9.884093169281451,-0.07233886243266063,0.7384465925954925
350,9.133648376172419,0.15549449615456545,0.6720159216073652
351,8.471306039450926,0.3606345279537031,0.5914975999270259
352,7.881242567856315,0.5466242552787186,0.5384164079764676
353,7.361810861672655,0.6998834498566531,0.47167470715651577
354,6.8972048105124415,0.8311118000892534,0.43365912566876924
355,6.486149247666361,0.9297336120483521,0.3803314558002247
356,6.114659290843237,1.0097901614319138,0.35556527886104355
357,5.782791373524066,1.0607579840457753,0.31307253498097914
358,5.478884191487058,1.0981721187438431,0.29855126922065406
359,5.204324055549138,1.1101770766032129,0.2639046882733905
360,4.949631180606842,1.1131833193982121,0.2567221805046987
361,4.717120396812289,1.0934745635907266,0.2273679815780079
362,4.499147991391274,1.0683441025375675,0.2252109587810485
363,4.29847623940196,1.0220509952419725,0.19927085853231044
364,4.1089674394655304,0.9730434563295915,0.2004814609298529
365,3.933406606090541,0.9034860353245424,0.1767046358953648
366,3.7669259351562108,0.8333441382147466,0.18016446962096125
367,3.6119991915856478,0.7425842180939934,0.15778251587790185
368,3.4648960108947886,0.6530782521131133,0.162755365941349
369,3.3275246991712475,0.5424053687141228,0.1413339921714241
370,3.1972472064893385,0.4347555767014537,0.147327242867942
371,3.075206141816082,0.305026190833118,0.12665051571117483
372,2.959877391243891,0.18018119739961413,0.13331305324781664
373,2.851464724629748,0.032023886867131424,0.1133064663973098
374,2.7496312017188256,-0.10917203396058106,0.12036066427376514
375,2.653472120623425,-0.2752463236634508,0.1010468442645669
376,2.563956500781128,-0.431955830237694,0.10824479236044483
377,2.478883783530552,-0.6155029331553727,0.08972285582876839
378,2.4006976633381587,-0.7868354371766504,0.0968161231436402
379,2.3256734916884785,-0.9874633978319114,0.07925774866729142
380,2.257965242770233,-1.1724306345077693,0.0859714686914468
381,2.1920231463821747,-1.3898102771215672,0.06963076623336929
382,2.134049284880536,-1.5872838646259915,0.07563396538681079
383,2.076242258845113,-1.8211824315167604,0.06087318798007236
384,2.027359882856672,-2.0298428718454034,0.06573624686486969
385,1.9767009979488623,-2.280185693615268,0.05307613374116028
386,1.9363877322110312,-2.498451533478729,0.05620122724092936
387,1.8917611077141103,-2.765423452359279,0.04641653179834782
388,1.8596842119590704,-2.9913458003464157,0.04691420422672766
389,1.8196781132307844,-3.2755514418767273,0.04121967708200459
390,1.7958718261273692,-3.5066566843711744,0.037675725399953126
391,1.758411913433049,-3.8093617921346006,0.03810521159738079
392,1.7437309282583708,-4.042445103102727,0.02811694247886543
393,1.7051690724753534,-4.365884820154175,0.03833909956249482
394,1.7025453562760227,-4.596912846526326,0.017564970441493525
395,1.6551144898248715,-4.944375879783852,0.044724413805710135
396,1.6735124503894596,-5.169613681326744,0.005061811426601893
397,1.5972993090794105,-5.543298079740545,0.06385065171667927
398,1.6664879115584093,-5.769156225747938,-0.007641532031327892
399,1.5028916110457224,-6.152843852485301,0.1086696170134034
400,1.742576064744954,-6.478891447373735,0.03138366933520143
401,1.532891968672173,-6.7729574142265445,0.031693918062622124
402,-0.0037317811103889653,-0.018157937506828148,0.0011959038499727017
403,-0.005121582909239919,-0.02091940965009087,0.0016451681528497632
404,-0.012035570167412857,-0.02027867225440616,0.0009294933799655071
405,-0.011098530291192787,-0.019037359099613127,0.00047194287072205304
406,-0.017031884928243812,-0.014659843360405489,0.002028645591170886
407,-0.021844327488835802,-0.005907176938322323,0.003336778370269578
408,-0.033553923543180986,0.003496386359572057,0.0034770014625031824
409,-0.03502788351140396,0.006262160041714537,-0.0012835988845827375
410,-0.026871949305835585,-0.0018897668084676411,-0.007111648395073723
411,-0.0027740668245073152,-0.01586603398317976,-0.010577605022282556
412,0.013703196907812298,-0.02121120347371175,-0.002944319028428844
413,0.006347095890170351,-0.004427584268860585,0.012311956399036818
414,-0.04077263498160022,0.03380978722292838,0.028344419756642484
415,-0.10377707995778707,0.07359553966222876,0.02702917705282815
416,-0.14272926631038274,0.08574086410534676,0.0031023070184259542
417,-0.10612961102461327,0.049076983608784985,-0.04202646486694662
418,0.02178195339265443,-0.03702611801229949,-0.08424972464609672
419,0.2122179409108469,-0.1504353754479837,-0.09917575658405832
420,0.3770077077196916,-0.2480413562380548,-0.0562173161602555
421,0.39835610648187725,-0.26701122049944814,0.05071701833732246
422,0.16949252545728655,-0.13580483685043987,0.20445030280447798
423,-0.3305038253228574,0.18830557060365294,0.33544082916810686
424,-0.97146245452317,0.655796477372526,0.3490506040540407
425,-1.4551922461785054,1.076779164282037,0.15038669910619176
426,-1.3972247479789175,1.1473718405575184,-0.2694996602404372
427,-0.5176838119631952,0.5858473133096709,-0.7954342233571366
428,1.1435595637870506,-0.6660612030585185,-1.1742354278701337
429,3.091844385121412,-2.2861886259233515,-1.1221216581330495
430,4.4675209181135855,-3.5881549562613415,-0.4580416406282071
431,4.3467527326300655,-3.7560472613660494,0.7403702954007781
432,2.193077724957206,-2.230504588020878,2.1089397702552843
433,-1.7890796688547255,0.9358213485178624,3.0779711713605056
434,-6.535132807351786,4.93539871136467,3.101097972317364
435,-10.392058385996513,8.388643790068251,1.8868273574936574
436,-11.644841652207184,9.801327190285285,-0.42006977133475415
437,-9.17913868425147,8.136808287628796,-3.2381820582156426
438,-2.950711185093816,3.265677417514503,-5.697128670388846
439,5.838904708438676,-3.8741101748303066,-6.920713746908902
440,15.021243307507895,-11.487413354679298,-6.310425389512326
441,22.012870475834966,-17.417195627826707,-3.7600589717019584
442,24.563358012569964,-19.776262959815156,0.2901436081524152
443,21.366692399769253,-17.49600763853481,4.9545547674021275
444,12.472495217376462,-10.650487315221511,9.131864918630622
445,-0.7195550551387306,-0.451610616843805,11.78802381656288
446,-15.742542472812303,11.042888805668426,12.208732372378982
447,-29.654038577221026,21.438876081864564,10.16890010778263
448,-39.64662243259377,28.561335368349333,5.963397275920873
449,-43.659260792047384,30.943546716536225,0.33034274585364504
450,-40.718480725664534,28.10724172601985,-5.741276986923559
451,-31.093786433073483,20.618940464049807,-11.218547980670856
452,-16.116663231031033,9.896653610882716,-15.251392443580208
453,2.1188230788027234,-2.126929649797578,-17.302061401700485
454,21.237861081167566,-13.433172196221946,-17.234223446394754
455,38.980772048526205,-22.293361580970213,-15.26425216395529
456,53.59263596056414,-27.56269201354226,-11.899089143980648
457,63.98349423992435,-28.79763305421409,-7.772080002885698
458,69.81847594076612,-26.248504469479194,-3.5430924038622664
459,71.38425314096462,-20.699148714513825,0.25354727099683766
460,69.45443176269609,-13.265594439566819,3.236199668269895
461,65.02711935406103,-5.144487360908556,5.246012644010216
462,59.16496656140731,2.5728387562680446,6.27857832140453
463,52.78805187679626,9.061559770720624,6.4924441182791846
464,46.62191220819701,13.812299640933652,6.093172342147484
465,41.113984626918324,16.65260154357666,5.339428299680117
466,36.49537060944444,17.67408424147036,4.4330840971278445
467,32.780784638986795,17.175038005452485,3.561844550245451
468,29.878759984647665,15.547639731539446,2.814568532733094
469,27.605633393982963,13.223166642272538,2.2623388058383385
470,25.784783911980465,10.584267748074343,1.8876382758056078
471,24.23420534106154,7.954337937152417,1.686387489659307
472,22.834140314055105,5.551769255799324,1.5922199111885693
473,21.485244777460622,3.5209679142433004,1.584213593239313
474,20.153035466252106,1.9127668432406417,1.5957870139615624
475,18.81149988153547,0.7357872533114396,1.6232801115306252
476,17.4799080239097,-0.058830973030078226,1.6188063454915673
477,16.165699188753397,-0.5235240637037073,1.6021189794908992
478,14.903257952371083,-0.7381617120005171,1.5411108582854471
479,13.702064717276073,-0.7605419804932012,1.4709054486862423
480,12.58948501996075,-0.6616801950731546,1.3652983390748823
