,sigma_x_ref,sigma_y_ref,sigma_xy_ref
720,0.08038322630786233,0.07267678382399272,0.07961716323145318
721,0.07941501035975965,0.07430747198067109,0.0800595953567828
722,0.07831975765084524,0.07526708479460814,0.07991973834510534
723,0.07717567380989829,0.07663175505169698,0.08022208738930912
724,0.07578992007056597,0.0773692300187339,0.07995266750817742
725,0.07436184008504537,0.0785203302478244,0.08010437929277381
726,0.07255149951098039,0.07909353305164446,0.07968627385880245
727,0.07069129145033531,0.08008899937336839,0.07967372398853832
728,0.0682842616988753,0.08055275467935424,0.0790833314216771
729,0.06578094279326757,0.08146068874116469,0.07888390052484896
730,0.06252138063535895,0.08188615893258311,0.07811095158690191
731,0.05908604200012024,0.08277377500405536,0.07771505745207564
732,0.0545826551905636,0.0832769593266186,0.07673595613019181
733,0.049699939991430075,0.08430533179777766,0.07621855890762298
734,0.043452019319857205,0.08497355950479102,0.0751577017892864
735,0.03642807381403079,0.08638460428775874,0.07453378596899464
736,0.0270914656031348,0.08790145343362343,0.07387055903519348
737,0.017008701043552454,0.08977420727784069,0.0751511041279568
738,0.007252222002649411,0.08981382202970689,0.07724735322756661
739,0.0016237984349838364,0.08888069943608778,0.07890631063071997
740,-0.000613798168196622,0.08919002526469177,0.07593546664679708
741,-7.709906612873851e-05,0.09643066175445014,0.0681126380089392
742,0.08115777351552345,0.02601531823038882,0.045874511710043274
743,0.08267714000608732,0.025236260567253053,0.04548996100273595
744,0.08436066341416737,0.023668649272436674,0.04554038142604644
745,0.08570369736638955,0.022909250718798967,0.046042814771214566
746,0.08716972948679474,0.021548707604696703,0.04677385899711741
747,0.08824090409970989,0.021136996862286678,0.047881524448657106
748,0.0893952403982347,0.020261853543361276,0.04905581812662381
749,0.09012031237362045,0.02041895807774089,0.050567566801226885
750,0.0908969844603097,0.02020070775959304,0.05201031342176132
751,0.09123382426629095,0.02104318516900633,0.053770956183860054
752,0.09160313024852546,0.02155232857477446,0.055341288480374444
753,0.0915469850202155,0.02310132241729737,0.05722033315446793
754,0.09151860579549083,0.02431831204005984,0.05879710665973983
755,0.09110254770329695,0.02651268069987922,0.06068110233978187
756,0.09072385633380575,0.0283422941901057,0.06216094246391404
757,0.09001388925038906,0.031055480187577478,0.06395558240831827
758,0.08936236158613312,0.033345514404026416,0.06525831105934984
759,0.08844646961072558,0.0364072100990602,0.06689470185888877
760,0.08761587360952217,0.03897233527096311,0.06797026194097852
761,0.08658813544622859,0.04219445166650812,0.06940960921482056
762,0.08567057085298824,0.044843617138776826,0.07024114268033291
763,0.08461399232408348,0.04804709858476122,0.07147385085972179
764,0.08368214007689467,0.05061001873724125,0.07207395620660537
765,0.08265496593019303,0.053647131702013545,0.0731125528038629
766,0.08174934065984185,0.05599428970395881,0.07351322453945465
767,0.0807780443068654,0.058761932498933425,0.07438188492408113
768,0.07990215878874946,0.06081411511233642,0.07462154070292641
769,0.0789809776258011,0.06325700913723918,0.07534614578852279
770,0.0781041227945362,0.06498377011881863,0.07545815960023251
771,0.07719846592140696,0.06708962049800858,0.07605926201113322
772,0.07626268315932942,0.06849967783697732,0.07606530666281425
773,0.07531367391362759,0.07028937896017834,0.07655422236189878
774,0.07423986734057385,0.07141817186505946,0.07646280165023163
775,0.07316797742136479,0.07293382671837155,0.0768408660603055
776,0.0718578693953795,0.07383229859387655,0.0766483616265472
777,0.07056189034383759,0.07512720096577935,0.07690956327850006
778,0.06889603291432245,0.07585221905664241,0.07660280174432849
779,0.06724387563301454,0.07698678659059038,0.07673617726656577
780,0.0650707491550726,0.07759714150944319,0.07630056028944336
781,0.0628874536183946,0.07863573141928754,0.07629232201871418
782,0.0599937334905179,0.07920356955877533,0.07571744828673878
783,0.05703348211871129,0.08022048475063892,0.07557400368726154
784,0.053125333007776,0.08083148123999895,0.0748584413844199
785,0.048992956721117475,0.08196506881735355,0.07461354322640563
786,0.04361962529582697,0.08275504657829846,0.07387628067409781
787,0.03784549463155218,0.08413158787633701,0.0736537420618243
788,0.03026296162687614,0.08545378951693583,0.07305511520375087
789,0.021800096148678616,0.08758968306612447,0.07372135671999304
790,0.012164795786701488,0.08894882831612194,0.07522916462025687
791,0.004711642096162594,0.08944846569874243,0.07803224328765458
792,2.3671588755158623e-05,0.08885200398982529,0.07874323982285227
793,-0.0005977781573034413,0.09113597084283365,0.07590648188831574
794,-0.00047772971254178564,0.09963492461372936,0.06762218271870181
795,0.0821017444164964,0.026501153613285238,0.04523088384639826
796,0.08372218768808647,0.024488973443585776,0.04478487889729313
797,0.0849626120140135,0.023261288367991566,0.04486737856619373
798,0.08634981075862845,0.02143402097409029,0.04524126237414012
799,0.08730689722208423,0.020533852442618704,0.04604958995538051
800,0.08837644645663129,0.01917538836825463,0.04696623178546797
801,0.08898140837806953,0.018837494206588028,0.04826544601618025
802,0.08966817834172465,0.01813917438621447,0.0495216883325305
803,0.0898772881373046,0.018504417915911855,0.051133169938259
804,0.09014759744420305,0.018563417191091988,0.05256893488426363
805,0.08995163143897196,0.01968064176181926,0.05434589427662717
806,0.08981002569681713,0.020504407671965694,0.05582638616875521
807,0.08923807258331218,0.02233777047357899,0.05764263289823523
808,0.08872844419359459,0.023853437449376805,0.05905337703845798
809,0.08784557631289802,0.02629487092070648,0.06080315976006334
810,0.0870455523098041,0.02836435620582517,0.062054077111792796
811,0.08594350654601893,0.03125220288687422,0.06365801654114521
812,0.08495149978635907,0.033694068217846485,0.06469068305609946
813,0.08373303814583546,0.03683789911088628,0.06610168391134622
814,0.08264974166207018,0.03945483038371633,0.0668936243682051
815,0.08141008228102159,0.042663454980183146,0.06809766912189336
816,0.08031899410917298,0.04527088228114262,0.06865955711847777
817,0.07912949259845811,0.04837794524395947,0.0696695174332619
818,0.07808210142452215,0.05082745715451059,0.07003502905661806
819,0.07698048185697991,0.053709075523501085,0.07087952637828251
820,0.07598990786707677,0.055901518360470026,0.0710913682643531
821,0.07497818621498875,0.058483322529735426,0.07180284724752052
822,0.07402128353152025,0.06037024761728178,0.07190001592343379
823,0.07306942979200172,0.06262479309224638,0.07250553661094329
824,0.07209383543042072,0.06420098720658901,0.0725154680810619
825,0.07114597081862299,0.06613862173352282,0.0730317398961974
826,0.07007739252346482,0.06743047817709957,0.07296783006656093
827,0.06905718854243326,0.06908749141052503,0.07340058831492426
828,0.06780389199868278,0.07014097674412953,0.07326331891983821
829,0.06661578505110359,0.07156913272590983,0.073609768857072
830,0.06506868575351649,0.07243958491648789,0.07339075411601399
831,0.063593792168043,0.0736989761680808,0.07364262618206623
832,0.061618104323750866,0.07444688817638051,0.07333130889509369
833,0.059705382763589776,0.07560151924339059,0.07348129345198055
834,0.057123902853073893,0.07629511341963724,0.07306985613239177
835,0.05456475165159058,0.07742167156846791,0.07312574660696437
836,0.051139558877528746,0.07813868823434289,0.0726275651766198
837,0.04763581235066605,0.07934427861164284,0.07261738249873191
838,0.042998495655368396,0.08022053702359488,0.07211200801990515
839,0.03815465291904452,0.08163496786534596,0.07218302611472006
840,0.03184979822087275,0.0828487310344519,0.0718233620248754
841,0.024968360056252914,0.08485570386582597,0.07233570599561491
842,0.01643112649111811,0.08664951028057444,0.07321566861671237
843,0.008612110408730889,0.08835170876571885,0.07580822545116718
844,0.0020586992600730714,0.08859966175509881,0.07807470018488251
845,-0.0005917049827395271,0.08930035683641058,0.07893283424635712
846,-0.0012056753490945482,0.09264808372858724,0.07523651024242174
847,-0.00012419420580478402,0.1031203037787396,0.06768724891608181
848,0.0829239549729739,0.026136668727176487,0.04437959818773232
849,0.08409049271315824,0.024390516385821855,0.043993761688235315
850,0.0854229471947314,0.022056703004863596,0.043970322025973306
851,0.0862850722292155,0.020634951783371967,0.04444367435289994
852,0.08728724653284813,0.018764212259896697,0.04507494991417081
853,0.0877865974414184,0.01790414967984167,0.04613767742538267
854,0.08839816924559565,0.016698362056042235,0.047190432352494455
855,0.08849249984217356,0.01655755079632102,0.048638277619096115
856,0.08867771164600405,0.016135077461372854,0.04993080614920904
857,0.08835444001628298,0.01678625423304339,0.051598284100852064
858,0.08811278698106349,0.017179653063979686,0.05297979298382252
859,0.0873966420142758,0.018611653912611964,0.0547258560222088
860,0.08676742038789606,0.01977131548606295,0.05606864307101562
861,0.08572132007107201,0.02189621048731623,0.05777420000698343
862,0.08478072890942992,0.023700832709501823,0.0589761717707714
863,0.08349874949704715,0.026368525873229867,0.06054947764944044
864,0.08234854744761763,0.028643876559114406,0.06154160792153116
865,0.08094109149357737,0.03166479422714302,0.06292536629506781
866,0.07969011781886406,0.03421024117300994,0.0636774002936983
867,0.07826426602778797,0.0373837509459371,0.06485146494485917
868,0.07700740965257544,0.040002338334961834,0.06537054969033011
869,0.07564798762367866,0.04314519751888221,0.06634692746963382
870,0.07444897028693685,0.045670323664151205,0.06666784601632768
871,0.07320582470292325,0.04863849724301805,0.06747908123968058
872,0.07208866665273568,0.05095087704389144,0.06764934434347136
873,0.07097269162401448,0.05365049113568171,0.0683346292109858
874,0.06992260945871012,0.05568296219478161,0.06839999169095652
875,0.06890925492029,0.05807024843123636,0.06899365641290614
876,0.06787972354057081,0.059802518721917254,0.06898843530516956
877,0.06691635157973395,0.06187580587378952,0.06951348238120715
878,0.06583762939215128,0.0633236205754991,0.0694568280655916
879,0.0648506011592187,0.06511175233450053,0.0699237237286945
880,0.06363618072458882,0.066314581777067,0.0698206643862234
881,0.06253452592035101,0.06786570672702381,0.07022968430985162
882,0.061083079059387424,0.06887615913195183,0.07007558918868122
883,0.05975774133170117,0.07024880191702701,0.07042104128404063
884,0.05794840437343582,0.07112664745384659,0.07020769724680447
885,0.05626548945145293,0.07238494461233147,0.07048530707588203
886,0.05394784116210244,0.0731951874601488,0.07020802411261913
887,0.05173134193394863,0.07441330913361416,0.07042437585820034
888,0.048706539848908215,0.07523135377083484,0.07009956633689253
889,0.04572133864515848,0.07649899683147865,0.07028625665569634
890,0.041703732403041704,0.07743806887333282,0.06997076580811303
891,0.037617064855088866,0.07888760806232797,0.0702484045758305
892,0.03226115273630292,0.08008079693873638,0.07010706995527584
893,0.026638910503412716,0.08193583390552484,0.070701669248055
894,0.019414226553045144,0.08370653159553354,0.07127402279298535
895,0.012238574303606642,0.08592613219196621,0.0733345594240128
896,0.004975409143704201,0.08717460596064575,0.07574864343429157
897,0.0005471445528701935,0.08814161884831329,0.07846568725609916
898,-0.001704628468321756,0.08936085669004945,0.07839417119040772
899,-0.0010026351116754206,0.0945600861929301,0.07507006605668833
900,-0.000530398687418554,0.10602109567982332,0.06716823004154195
901,0.0830398461330162,0.026375747041332137,0.04343295591611874
902,0.0843475516244198,0.023482334355887743,0.04297166926124869
903,0.08513871118512555,0.021494923588870028,0.04307268715156314
904,0.08609466675015148,0.019074698126541407,0.04338848698254988
905,0.08650581141771756,0.017659023738517257,0.04418780070476951
906,0.08705896168601027,0.01591435830787133,0.04501699718690459
907,0.08705302751402486,0.015236033962870314,0.046283724677493254
908,0.08716820425113384,0.01429971684065437,0.04742156417164547
909,0.0867310951601164,0.014450219167406131,0.04896992001592569
910,0.0864035464742318,0.01437667370101782,0.05024782103783408
911,0.0855558111757122,0.015367676194177005,0.05192020076069917
912,0.08481959388754275,0.016130329361561654,0.05319536679331963
913,0.08362103090872584,0.0178948156418149,0.05485760630753726
914,0.08254950765202002,0.019391058501510405,0.05601389261543199
915,0.08109509892645093,0.02179292891330105,0.05755994090879269
916,0.07979198898385276,0.023858673696061095,0.058515399582890974
917,0.07819856462208864,0.026712239168787885,0.05987555883478743
918,0.07678016773001965,0.029146398090521233,0.060589740952971934
919,0.07516617873452568,0.0322442613347141,0.061735528118278336
920,0.07373907503186193,0.0348394963964382,0.0622100566406253
921,0.07220318393133042,0.037983259505978514,0.06315085386718657
922,0.07084437905071933,0.04055568264022541,0.06342057269534648
923,0.06944955702597692,0.04358178817753457,0.06419192870750054
924,0.06819520418656032,0.04599200256610676,0.06430922600450084
925,0.0669624232833814,0.04878677434168269,0.06495712382813837
926,0.06580702373309447,0.050948358104103225,0.06497539375692847
927,0.06471813270833579,0.053450819718426495,0.06554221635201703
928,0.06362142699169508,0.055327444538346204,0.06550384428243072
929,0.06262734513813806,0.05752273263549249,0.0660198867181618
930,0.06152397243491377,0.05911825171414311,0.06595089177075587
931,0.060553462007806425,0.06102633634685162,0.06643206989576873
932,0.059361140422748634,0.0623724578976816,0.06634263061759331
933,0.058326763266288634,0.06403629857448553,0.0667926990898157
934,0.05695021181335383,0.06518148313381253,0.0666816073990718
935,0.0557499711669186,0.0666570800693681,0.06709716984522192
936,0.05407938562829573,0.06765884499774044,0.06695811307330214
937,0.05259250820842859,0.06900947394545703,0.06733596208053098
938,0.05049695722913283,0.06993054038201663,0.06716598592185953
939,0.04857327146342544,0.0712267307038737,0.06751178489574984
940,0.04588547134656329,0.07213912962484637,0.06732509385529963
941,0.0433316384793756,0.07346242757431454,0.06767037067078842
942,0.039828690540017364,0.07445923814603161,0.06751474350122828
943,0.03637720403717326,0.0759274804303316,0.06795119393228823
944,0.03177388269965975,0.07713172818124747,0.06797211353312117
945,0.02711690553820001,0.07889488891410312,0.06869684736909511
946,0.021047928473211575,0.0805367371862239,0.06920638933407787
947,0.014901349792498797,0.08280723518725819,0.070885197467655
948,0.007885551175130567,0.08460468784699127,0.0729228359626405
949,0.0025487549014204802,0.08628314754040467,0.07610756842722922
950,-0.0013308332925556776,0.0872514463227616,0.07810131474690941
951,-0.0019018995092849877,0.08986216153428472,0.07827867901270504
952,-0.0015208164355284826,0.09599976724988157,0.0742787262052347
953,-0.00014194441599379992,0.10919626396746662,0.0672275162742857
954,0.08307630181743197,0.025787512155788537,0.042250605009728444
955,0.08382593029016788,0.023178345524715257,0.041942156857388384
956,0.08476125591189981,0.02016181869063403,0.041911557922680996
957,0.08510517341478865,0.018149425001921755,0.04241876058518525
958,0.08561944164299959,0.01582895206325697,0.04300206546933034
959,0.08552988841449355,0.014577648219698904,0.04406765592873963
960,0.08559178561649461,0.013092717699862519,0.04503676085469448
961,0.08505561108092902,0.012706472572258765,0.046454015727810195
962,0.08465761359548261,0.012128923131444161,0.0476215329439981
963,0.08369193276414706,0.012639263303007006,0.04921521881480601
964,0.08286272458799049,0.012964239114921727,0.05042186582399778
965,0.0815235891110812,0.014324932362295609,0.052041364852187924
966,0.08033251300220288,0.015469649090158868,0.05315516648551695
967,0.07871444401465158,0.01756047836301608,0.0546782862403059
968,0.07726573675266246,0.019373527048226813,0.05560210177805018
969,0.07549066370299388,0.022015486384774255,0.056944382272641474
970,0.07390716383439876,0.02429809036429438,0.05762496529468116
971,0.07210428025671232,0.027279637626327083,0.05874697506334327
972,0.0705043015855594,0.029816151528136575,0.05917801852249669
973,0.06878644757819755,0.032925440143885626,0.06008423662337246
974,0.0672611839646083,0.03551569741095838,0.060299074524751715
975,0.0657055435503491,0.03857024883347279,0.06102668590586713
976,0.06430453405933927,0.041054831902025093,0.061082180907096224
977,0.06294346075707703,0.04392090939252595,0.06168373416459151
978,0.06167155332396577,0.04619365541112907,0.06164153287061439
979,0.06049428402160972,0.048792343043236985,0.062168153381554216
980,0.059318051371933335,0.050800082805240836,0.062079889706268154
981,0.05827946540455254,0.053102364596340546,0.06257024531095405
982,0.057137867115069595,0.05483607931998101,0.0624700585095913
983,0.05616891679261607,0.056851907500537674,0.06294652322568871
984,0.05498317776944081,0.05833445879691837,0.06285059051550446
985,0.05399896846617769,0.06010042289565454,0.06332108770861944
986,0.05267852905965878,0.06137486257035282,0.06323188905780114
987,0.05158205455320258,0.06294346600596273,0.06369527000559913
988,0.050025560314723855,0.0640640692119405,0.06360830269144803
989,0.04870609478188814,0.0654966430629168,0.06406174058225501
990,0.04679723787867418,0.06652382368932763,0.06397440313043203
991,0.04512387232616355,0.06788770511325382,0.06442249866904355
992,0.042720906736108455,0.06888914730434009,0.06434570925349432
993,0.04053102123422242,0.07026055905341072,0.06481596220211679
994,0.037454844357961314,0.07131658335205404,0.06479147455264729
995,0.034536330002664095,0.072795118552614,0.06535660999696692
996,0.03055458081902973,0.07401614972247383,0.06550029840688
997,0.026661897195456197,0.0757256776027877,0.06633300467631399
998,0.021520486935010075,0.07726722917974738,0.06687811953399526
999,0.016395320114231282,0.07941546666793897,0.06837767257747164
1000,0.010111344447995219,0.08135153446284216,0.07003010954200863
1001,0.004718621877578766,0.0835066678720886,0.07301604535102448
1002,-0.00017003829276607263,0.08489470177042424,0.07575635992399411
1003,-0.0021757836966984634,0.08675415645279871,0.07811266356315551
1004,-0.002739107355564263,0.08995846821955733,0.07747419579487015
1005,-0.0012193979527699295,0.09778929772018219,0.07402277728657404
1006,-0.0005531256353668024,0.11179344387928469,0.06670037056964497
1007,0.08229977853191676,0.02575912062488791,0.04105212446458636
1008,0.08324497147222806,0.022088977623730424,0.04064522218166608
1009,0.08354671561271367,0.019430102877042724,0.040831342759711196
1010,0.0840449619928192,0.016490187119575388,0.04114530534443897
1011,0.08389107747235817,0.014625277035589627,0.041987986159014265
1012,0.08391863919389295,0.012553359232042378,0.042772215301572804
1013,0.08329985968456198,0.011591799017117078,0.044044221151082884
1014,0.08284850339006067,0.010471677283480564,0.04509243016883462
1015,0.08177978984307861,0.010460852475466673,0.04660063039702639
1016,0.08087320467788878,0.010307041094751945,0.04773632574982105
1017,0.07940661904731687,0.01122048083249351,0.04931281406309027
1018,0.07810920961641721,0.011970367014560557,0.05038685286694712
1019,0.07633757951320065,0.013705034162216953,0.05189175324620695
1020,0.07475262926415553,0.015222002352413125,0.05278973211582823
1021,0.07280157628670302,0.01760810855202584,0.05412146544454755
1022,0.07105731128560494,0.019698360785875224,0.054774645635641175
1023,0.069065997846284,0.022522777493925922,0.055879928009595015
1024,0.06729225516014443,0.024964495293490638,0.05627128687407118
1025,0.06538797751271545,0.028003612622506183,0.05714692685541105
1026,0.06369092773851884,0.03058140862315703,0.05730617253741899
1027,0.06196623989831687,0.03363437154842616,0.057989119328225876
1028,0.0604101272532247,0.03616887411789693,0.05797667596141791
1029,0.05891020430283662,0.039081576503489666,0.05852545231888284
1030,0.057511452409383594,0.041446365732810055,0.0584115226359867
1031,0.05623403801603174,0.04412124705969551,0.058886516274928004
1032,0.05496676993041163,0.04624557008753628,0.058733088255047985
1033,0.05387119773317664,0.04863863658242012,0.05918245210499532
1034,0.052678759476025905,0.0504997915753438,0.05903312589837343
1035,0.05169800148457207,0.052610092280706094,0.05948688653720749
1036,0.050504589185204785,0.054221200701063565,0.05936493236667727
1037,0.04955542095642887,0.056078057994227576,0.05983608454399249
1038,0.04827406591195535,0.05747576626620124,0.05974832927135507
1039,0.04726284872604625,0.05912729650937765,0.06023829909436213
1040,0.045798502829178384,0.06036184696551186,0.06018218442821031
1041,0.0446219130896246,0.0618666374783885,0.060688486453296366
1042,0.04286947305263816,0.06299562812398435,0.060661089922839286
1043,0.041410724644851626,0.06441820924726294,0.06118679376557274
1044,0.03924833738395134,0.06550503796739587,0.06119574047467364
1045,0.03736862082440828,0.06691684943975573,0.06176286187736169
1046,0.03464871435106853,0.06803357461506665,0.06184294284025727
1047,0.03217727027152106,0.06951994125364935,0.0625113220800508
1048,0.02871444386251687,0.07076084365684965,0.0627533029794314
1049,0.025449778908395837,0.07243039465273671,0.06366524703283262
1050,0.021049677876708972,0.07391396229733316,0.06426224743336607
1051,0.016798320078943885,0.07592232981098457,0.06569814947721576
1052,0.011358587794012331,0.0778001908297774,0.06710463686539826
1053,0.0064328748472337605,0.08010028326827467,0.06973693120303172
1054,0.0012589246357006534,0.08188279172412805,0.07247865734948912
1055,-0.0017752674761941645,0.08381095411413386,0.07578703035055258
1056,-0.0035597549204713363,0.08585662120368753,0.07739726939501469
1057,-0.0026989772107763876,0.09043803939898742,0.07712978606460631
1058,-0.0016909411093948279,0.09909398894983212,0.07316371792991562
1059,-0.00015034750665376961,0.11464624860217532,0.06675086404727872
1060,0.08149938198246616,0.02492724557545628,0.03958498597305465
1061,0.08178838565299659,0.021562923533462133,0.039422517218526396
1062,0.08229717122889574,0.017952424047499596,0.03944397368421255
1063,0.08210128593354019,0.015427266167583886,0.040041285133897764
1064,0.08211604857069701,0.012725415644578249,0.04062317987197269
1065,0.08143317662693494,0.011146567825648067,0.04173405347726552
1066,0.0809475224791241,0.009442873854278881,0.04265212088316132
1067,0.07979221813344686,0.008868744649181796,0.044066192435444955
1068,0.07882570382510122,0.008193826416111619,0.04512682191204214
1069,0.07724619598204531,0.008615843436869539,0.04665878738899629
1070,0.07585765915522694,0.008926846473889055,0.047694949493391904
1071,0.07394402874184858,0.010259851206967041,0.049186198256732594
1072,0.07223432775540178,0.011436646478590606,0.05006452823001193
1073,0.07011442416948664,0.013522331491594722,0.05139419408352766
1074,0.0682157925736037,0.015378680516832235,0.052027805326259835
1075,0.06603780474918394,0.018004852322311554,0.05312568510936991
1076,0.06409112515876278,0.020314976810747926,0.053483738725807736
1077,0.06199698089135883,0.023247958700577193,0.05433575358679122
1078,0.0601240735348489,0.0257823484166204,0.054441670179692155
1079,0.058222911469777275,0.028803385241104137,0.05508211263833295
1080,0.056504138319439234,0.03136269693167126,0.05499841666805491
1081,0.05485557200799554,0.03429687178689042,0.05549074505550441
1082,0.05332036876058085,0.036733779674903606,0.05529613797322623
1083,0.05193195521796648,0.039464089870584404,0.05571028574422809
1084,0.050562905391161816,0.041689463275972116,0.05547808908296061
1085,0.04939904477319204,0.0441561511341259,0.05587278355015879
1086,0.048144085012570614,0.04613287201503584,0.055657458280360325
1087,0.04713964477439826,0.048323384622606366,0.05607169107380551
1088,0.04592552240356959,0.05005412029534931,0.05590489786256012
1089,0.04499816749998785,0.05198984734190466,0.05635783062887868
1090,0.04374051288208129,0.053504091323357664,0.05625167030431404
1091,0.042798585213555285,0.055228062331092787,0.056747962452272545
1092,0.04140693201389559,0.05657134787925952,0.056702221598262444
1093,0.04035223111793654,0.058138842299729626,0.05724001506819574
1094,0.03873001678766286,0.05936540545664182,0.05725137747092111
1095,0.03745606044484551,0.06083817929562563,0.057831956970235444
1096,0.03549656295287168,0.06200750076363021,0.057904800897454624
1097,0.03388287637428389,0.06345259746293774,0.058544675272301124
1098,0.03146239247045535,0.06463042225298499,0.05870607355583813
1099,0.02936813965949092,0.06612327857694211,0.059454189697886746
1100,0.02633888118088168,0.06738934179352885,0.059775880127420696
1101,0.023600091905706777,0.06902380491794957,0.06074599958377903
1102,0.01980559321392783,0.07047658716645233,0.06138649085955162
1103,0.016273502969389897,0.07237053021401585,0.06279990013701121
1104,0.011611155445403143,0.0741443297532357,0.06407481996048349
1105,0.007351684081830845,0.07638723235882527,0.06641100773533361
1106,0.002408980165310437,0.07834163658770898,0.06888655579334681
1107,-0.0010660899034564686,0.08048458354741461,0.07236092641682336
1108,-0.0038389267598730736,0.08230095819829564,0.07510311608143795
1109,-0.003988993689538534,0.08531396032331195,0.0770747987779077
1110,-0.003376915419727622,0.09050760677675185,0.0761414786243675
1111,-0.0013438210562242148,0.10069335728955053,0.07284094372225193
1112,-0.0005585952651105952,0.11694392768508322,0.06623018853688968
1113,0.07978435928325961,0.02461598109345648,0.03818376504165512
1114,0.08033411471039907,0.020275883415661652,0.037891446847906345
1115,0.0801218518710547,0.017037324688559875,0.038221549073557126
1116,0.0801482079063487,0.013657367736042404,0.038583354688390505
1117,0.07942210040126503,0.011415161364551948,0.03951616217278166
1118,0.0789234408873076,0.009083721201734202,0.04029181497280871
1119,0.0776997681371012,0.00790180436697057,0.04160140368986335
1120,0.0766928192732149,0.006661552846401422,0.04258119330440828
1121,0.07501652234269274,0.006546633186003681,0.044065626850455876
1122,0.07355422565405365,0.006373346918124662,0.04506469340521691
1123,0.0715117933788686,0.007258260402064232,0.04654626141401273
1124,0.06969113033293821,0.008049580080332866,0.04741113052735839
1125,0.06741112962552293,0.009789505295998924,0.04874790264857508
1126,0.06536672407385832,0.011369275180829447,0.04937108455390892
1127,0.06300522570515374,0.013755487489983481,0.050472862397525124
1128,0.06088822317629035,0.01589631538881496,0.050806383806096235
1129,0.05860180545051917,0.01868684283435558,0.05164459329535534
1130,0.056550202493526505,0.021146270885044213,0.05170239577490352
1131,0.054465841151500674,0.02410488489915423,0.052305668077486336
1132,0.052577632539419744,0.026663472891231138,0.05215032523101881
1133,0.050771211451652365,0.029593810490847694,0.05258549231356115
1134,0.04909053643586221,0.03208245572618494,0.05230372852142549
1135,0.04758098602969154,0.03484706737248023,0.052650250320622885
1136,0.04610004716504892,0.037157294499883295,0.05232753178381719
1137,0.044857613357438944,0.03967979640430355,0.052655727430959226
1138,0.04352930339787335,0.04175931616721493,0.05235881034255668
1139,0.042490690044454535,0.04401495105636356,0.05271802798637999
1140,0.04124397588567562,0.04585539378837851,0.052488421667816185
1141,0.04032700892450439,0.04785715003568633,0.052905255411835286
1142,0.039079232084549664,0.04948031868534852,0.05276147047668064
1143,0.03819296579175374,0.05126566797690274,0.05324472248037757
1144,0.03685680254049001,0.05271185267645834,0.05318955414381373
1145,0.03590620367406949,0.054332371639333465,0.05373851306725925
1146,0.03439143411493545,0.055652013306361325,0.05376854836448592
1147,0.03327737281843923,0.057166553909821616,0.0543828360415285
1148,0.03148868613619521,0.05841545532865927,0.0544993118796861
1149,0.030104446616695535,0.05988717423315815,0.055190337544058395
1150,0.027936580004192968,0.06112573819591749,0.05541271613194349
1151,0.02616334343006499,0.06262296291718283,0.05621922576622918
1152,0.023496952748004007,0.06391979806427428,0.056603893789092426
1153,0.021201750003138398,0.06552278410290613,0.05761624689127665
1154,0.017910507201946868,0.06696110829228397,0.05828997459707725
1155,0.014973109122287775,0.06876497350749733,0.059688264544562004
1156,0.010973340937969533,0.07044945287725812,0.06089144463953556
1157,0.007387143513823524,0.07256253122667733,0.06302071258511412
1158,0.0029279396970769422,0.07451629147920014,0.06521068617106852
1159,-0.0005077435185696366,0.07675703232231568,0.0684930329607273
1160,-0.0038139366530405283,0.0786434908501672,0.07157943060893236
1161,-0.004880641416210807,0.0810762126841773,0.0747778791959919
1162,-0.005061321650577488,0.08439702115010728,0.07607559657243891
1163,-0.0032102560862086182,0.09089008079302752,0.07561743549185863
1164,-0.001784488518237426,0.10181625754262158,0.07194805235707082
1165,-0.00015915856782777738,0.11946594882313066,0.06626476493222923
1166,0.07811062886943801,0.023525657102384315,0.036475753173619646
1167,0.07791097194284212,0.019513940729061607,0.036518931465746134
1168,0.07797625388949873,0.015402185403298676,0.03664381657296562
1169,0.07723029071269422,0.012446039453287299,0.03738148216282435
1170,0.07674229792950799,0.009439012900456789,0.038001688666159494
1171,0.07547045688249629,0.007601938603534468,0.03919507607214066
1172,0.0744447746995999,0.005749664313897555,0.040086788339048
1173,0.07268961452915099,0.0050503787990187,0.04151907784460044
1174,0.07117326000530864,0.004345481883432083,0.04248056139596945
1175,0.06901705589507463,0.004734381024507725,0.04395544289441105
1176,0.06710171850520179,0.005093164805998099,0.044812694143010465
1177,0.06467220398971736,0.006440685258985987,0.046166000194635556
1178,0.06249302651038731,0.007699585097634895,0.04678885731706916
1179,0.05995276412381606,0.009803086351616697,0.047907490845557676
1180,0.05767000591713889,0.011735661297046063,0.048227440903728665
1181,0.055190015631434955,0.014346821644183425,0.04906441888410933
1182,0.05295816599944618,0.016699005140428227,0.049082236777487256
1183,0.05068451170732573,0.019564559347928903,0.049656916902516786
1184,0.048620802319138255,0.02209660028822536,0.04943253895827488
1185,0.04664771443276772,0.024997878088361514,0.0498129620506483
1186,0.04481298264838363,0.02751773187098302,0.049440175773818484
1187,0.04317265254950117,0.030295516697902675,0.04971493481925965
1188,0.0415701972286853,0.032674099639487655,0.04929195262970356
1189,0.04023973106056051,0.03523431478660324,0.04954386236682918
1190,0.038827970599535015,0.03740327462861929,0.04915118657989497
1191,0.0377459440013791,0.039708350594108675,0.049441400551032286
