,sigma_x_ref,sigma_y_ref,sigma_xy_ref
497,45.851784193877734,24.59343797891154,-81.46688775360697
498,-48.67255392746521,10.083620881740678,-94.16419420160452
499,51.05137975956148,-35.517029528106704,54.863592042402225
500,21.850060671267286,-21.625117077798595,137.24316207543674
501,-13.599484527814989,34.78764747434924,15.69741365292685
502,-54.490640768692174,35.188863921695905,-117.41001381293107
503,0.9397385581341053,-5.801505440425379,-95.44306235714281
504,21.62008718881382,-39.50484999192852,20.358035916385212
505,42.895499612740444,-33.29562100982354,105.90302975117439
506,18.865177006121296,-5.237227233235138,103.26051929381181
507,-1.2726993638333184,21.738148816192485,39.532887680461975
508,-11.35874866529942,29.24390711017386,-30.538799107034805
509,-24.977359011513958,18.95750968546501,-66.40512646443206
510,-0.4350494668324356,-3.458954308453451,-56.51834569140582
511,-16.39373737165884,-15.829004583810713,-19.786255729763397
