,sigma_x_ref,sigma_y_ref,sigma_xy_ref
154,1.289643972016593,-1.1281521628274145,0.038392989866863965
155,1.2397152941618563,-1.341080750869801,0.038833338590904994
156,1.1900999241985903,-1.5994483264353967,0.03165962284722757
157,1.153296493761224,-1.8270509174508294,0.029275381489935585
158,1.112063529857818,-2.112696950484129,0.0274677110847158
159,1.087721640954634,-2.349062814378021,0.01966616392290466
160,1.049104191024649,-2.665638357013563,0.028073248369463625
161,1.0396030158277294,-2.9012402076194888,0.008590911435822137
162,0.9877881794411127,-3.2588527169371364,0.041357233886529905
163,1.0116139583210124,-3.4787705868504712,-0.007474365528159944
164,0.8700199086201479,-3.8998502521317935,0.10743757904343638
165,1.1418634410492894,-4.187576469084978,0.01391068661452677
166,0.0018475764211398626,0.0018842846061009055,0.00013264597593420915
167,-0.0012062437674735804,0.011217437571705346,-0.000495618350189131
168,0.006386939539712699,0.005972989278102858,-0.001340919575359978
169,0.004728148689503442,-0.0023896730443144776,5.99228136182739e-05
170,0.008262483130800469,-0.0005223002350165373,-4.4316034144342715e-05
171,0.008305417440137575,0.003143757492974686,-0.0020487886605643495
172,0.020336685781689567,-0.006515854302012514,-0.0020227495873067496
173,0.002488250635860112,-0.009455352132288652,0.011180731608516905
174,-0.03644134733173576,0.02182706568655224,0.014310398394405956
175,-0.043048976794848315,0.043321643195623594,-0.015543182159145743
176,0.06865948774758834,-0.029017871643070237,-0.05827536267000794
177,0.1925460596832842,-0.15184042553521593,-0.024744809919514058
178,0.10751513920422173,-0.11727409192510496,0.09880160790297406
179,-0.27455088823261686,0.18851471250881513,0.1859547680863273
180,-0.5922353097831268,0.4998014453786963,0.04519687423391323
181,-0.32483372185634884,0.3263030016299293,-0.28844824474278435
182,0.6275576114717007,-0.4714576774285759,-0.5031438615371757
183,1.5233673088666877,-1.2895019592979904,-0.22975642725857173
184,1.2969368886518056,-1.1563364904178113,0.49279606185976316
185,-0.4656186435329328,0.3320134499789926,1.1417593219517603
186,-2.814063399957406,2.371508241498451,1.0248968994724388
187,-3.923154745874041,3.3353583811691587,-0.06033497138976791
188,-2.3677686464224714,1.9810947379270663,-1.5874708630696348
189,1.6218145728026419,-1.4469678430105106,-2.5211373952439846
190,6.080183700612273,-5.151509304280242,-2.0764483781084917
191,8.351633153815758,-6.826809433217923,-0.22026249416620722
192,6.7074279367690055,-5.111462237906935,2.1915290083545944
193,1.3299907247864509,-0.43577441100655445,3.9771018054731457
194,-5.740996174469027,5.203605062753425,4.215235988372336
195,-11.709463157661935,9.35301034508169,2.784774394976497
196,-14.311844933931017,10.330252771624131,0.26890610378681956
197,-12.743459889389099,7.94149007330504,-2.3202061941786756
198,-7.72097864288121,3.361590906944211,-4.1317377911567315
199,-0.959204415996203,-1.5563839035441656,-4.707337003716215
200,5.683222049303451,-5.1540710235252085,-4.159134333311688
201,10.833358241714285,-6.538213814367504,-2.8930861619962074
202,13.926699818255,-5.743114357112269,-1.4708207175993098
203,15.094277410393717,-3.467280372831513,-0.27385774069775815
204,14.89932747264215,-0.6797887283604735,0.47081463265184303
205,13.98321137165087,1.7863571210759823,0.8043634060172574
206,12.867480767287018,3.425032752509746,0.8230209185622118
207,11.837664323772612,4.120240339155765,0.7207915625646184
208,10.991087898273499,4.020145920706411,0.5870852372585311
209,10.288720203151154,3.4257669224643985,0.5224480141432423
210,9.6588948418349,2.6273862552049176,0.5014501218388049
211,9.030502002811705,1.8630247376363647,0.5406562417057805
212,8.376683922201684,1.2517633971795594,0.572417876168295
213,7.694694213868153,0.8472082174339499,0.611046725053642
214,7.010507043932239,0.620649102633636,0.6056344917869996
215,6.348222278958723,0.5396326729985865,0.5944084445037869
216,5.734270683787305,0.5394367449964135,0.5437531671659017
217,5.179796138941699,0.5911431816475439,0.5021686745599656
218,4.691768911388344,0.6480744171082542,0.43737597205133993
219,4.265674716018157,0.7077693613343967,0.395395224186074
220,3.8963396432957724,0.7426553897370025,0.3388943702810918
221,3.5744815136906736,0.7678028521605358,0.3094157451025164
222,3.292550280930355,0.7623442332118013,0.26631283454890353
223,3.043513278846328,0.7488034465163611,0.24885261271687062
224,2.821158031149361,0.705155799486489,0.2160260091335158
225,2.622237862829053,0.6575135789171049,0.20623540805246235
226,2.441669789983435,0.5799337439496925,0.17975879337315318
227,2.279393700612925,0.5020163554016257,0.17406380664891932
228,2.130302429201576,0.3930282287635347,0.15150152689138183
229,1.9968887480599975,0.2871602564914768,0.14777421333354177
230,1.8730397310492115,0.1480807735610148,0.12802046067953907
231,1.7636527709428418,0.016009051401315366,0.12502732107303502
232,1.660812893402813,-0.15228055120559958,0.10776924019826374
233,1.572140863889092,-0.30874942615708445,0.10464674332647896
234,1.4870326890166337,-0.5054754735315208,0.09006892965253822
235,1.416651881448613,-0.6841763855456047,0.0859997644812004
236,1.3463706216254565,-0.9086352670527786,0.07473735335554611
237,1.2925162625922597,-1.1068815071483253,0.06869527880168831
238,1.2340466531950032,-1.3585545677166255,0.06199375207511288
239,1.1957129936972986,-1.5730179446869679,0.0523994515699795
240,1.145221432575279,-1.851774810602179,0.052571527986800766
241,1.1228532441880832,-2.07848729089426,0.03666809400464622
242,1.0740418353928176,-2.384684987871755,0.04818269347999061
243,1.0719651225108837,-2.6198613452146606,0.020893466468435266
244,1.0110981269166688,-2.9530982259628766,0.052811986407285245
245,1.046677767000883,-3.1994331330574073,0.006134709320431809
246,0.9362801376228072,-3.5479838556012586,0.07418884035368763
247,1.0825482962920416,-3.866269305245992,0.02477762389742794
248,0.9491789815146259,-4.168301149220083,0.020648719536230712
249,-0.002908749217929163,0.0018511108763616946,0.00014395791780841274
250,0.004003498520099846,0.011349558750313626,-0.0008533379713975276
251,0.0017243872633772028,0.006004248192282624,-0.001494033897759928
252,0.0094246344246951,-0.002648566273760977,-0.0004212918861441484
253,0.0029061411474815557,-0.0003851669645067446,0.0007502463937579807
254,0.012795314939075375,0.003747217412713333,-0.003987688882627017
255,0.017731309602226908,-0.007335728022956012,-0.0021114954771236376
256,0.009873270596222561,-0.012344444310360636,0.014539041300305701
257,-0.04452408538250552,0.02320424499654905,0.023264613881135324
258,-0.04956398710106491,0.05235527741252888,-0.022962997361680063
259,0.06102568343082204,-0.02353451460374778,-0.0827981533933493
260,0.21889515825999162,-0.16852679192701636,-0.04213039640105954
261,0.136758322888892,-0.14798008319662248,0.14235378394845757
262,-0.27315670772258827,0.185597091262526,0.26963135372971186
263,-0.6660702406380432,0.5583442087262442,0.0791062671737416
264,-0.4106793015302186,0.4088126280067632,-0.4131776872837522
265,0.6212054863338468,-0.46203870535829683,-0.7310872692997189
266,1.6780615367275287,-1.4197659788360388,-0.35822499082726217
267,1.5209281367757397,-1.3606757336490167,0.6965315470852658
268,-0.35400301734618456,0.231325846781389,1.647781413652023
269,-2.99715747629151,2.530433838973118,1.516804842810915
270,-4.359333445414608,3.7262881921588074,-0.049301837171078174
271,-2.8203592897596304,2.374004519037155,-2.260543293887627
272,1.49619489788825,-1.3521804634973247,-3.655949893468976
273,6.4514107760776636,-5.504966020581541,-3.035237655054998
274,9.130714953706434,-7.515633855297589,-0.38020481768661546
275,7.531786522413781,-5.799907460329326,3.126879534315714
276,1.8042736950645253,-0.7665375062226492,5.71656362278652
277,-5.881932138160401,5.42397281686447,6.098940805493804
278,-12.43517550972896,10.048391449472788,4.033279178823855
279,-15.376139128852092,11.226715440315061,0.4219092737574262
280,-13.776350950277994,8.700152519181833,-3.329056222326031
281,-8.432150731255238,3.749428915488737,-5.921466248066624
282,-1.1947180149206975,-1.6073960169401982,-6.759110757190852
283,5.885398013249162,-5.538553059290444,-5.939424307155567
284,11.339591267849592,-7.077659725847867,-4.124442303033066
285,14.54897960482622,-6.25037538289927,-2.055384150690096
286,15.693827439367068,-3.834735639040533,-0.3571539832871731
287,15.381652630367874,-0.8676243932506686,0.7228607226282184
288,14.331102290015451,1.738183543560813,1.1696223676147097
289,13.087432162214945,3.464434288606692,1.205590566394356
290,11.967539294512289,4.179484494301297,1.029312539002699
291,11.05325600177954,4.07136648629921,0.8530720812575602
292,10.310764471447644,3.444471996517863,0.7346903154099885
293,9.64706903036203,2.628753305957688,0.7233717915221858
294,8.997788243226204,1.8470396486160028,0.753751269221477
295,8.323227433957888,1.2434295744121076,0.818391573117177
296,7.630904158232387,0.8407566040778809,0.8473401160794639
297,6.938029144974143,0.6332316733764738,0.8600848329570944
298,6.276735665351451,0.5543595935311747,0.8189584515508346
299,5.665173952860028,0.5692726685802738,0.7695497929269239
300,5.119145944041401,0.6147251056824086,0.6869670303208186
301,4.638825348718246,0.6809822346940806,0.6193521456645116
302,4.222379445852798,0.7281404855917408,0.5373500187982605
303,3.8608250839981637,0.7708225897029979,0.4821422697218673
304,3.546081109315769,0.7809945968431853,0.4182490292631221
305,3.270079858704621,0.7850874386233986,0.3816350567911993
306,3.0249210204372514,0.7557362160599843,0.3349324495564427
307,2.8069977401991943,0.7245026234319758,0.311916747062189
308,2.6093302604640143,0.6600394412742898,0.27653527093238034
309,2.4326596480384985,0.5978668403004079,0.26121315745293877
310,2.2696461127624104,0.5013501113423584,0.2326474613776274
311,2.1247312341946865,0.41086420328235196,0.22117239321610208
312,1.9888609985509598,0.2837859952971453,0.19710005763994778
313,1.8700767356475947,0.16668463434460157,0.18730381423186507
314,1.7564371294347085,0.009925299582044245,0.16683335911938915
315,1.660131717785533,-0.13221383170855194,0.15737219326855825
316,1.5650197681527762,-0.3178695518387513,0.1404288303778666
317,1.4886818320959847,-0.48324273756860947,0.13022955021047425
318,1.4088734011832422,-0.6969392058543795,0.11731420517499104
319,1.3508364247051012,-0.883420730008657,0.10524868200219019
320,1.2830424827211775,-1.1241800019549222,0.09744718549234783
321,1.2425495436535814,-1.329386071729757,0.082067837932162
322,1.182755460625208,-1.5960052741492174,0.0812290002417957
323,1.1605090974352938,-1.8176585713432045,0.060502426105890524
324,1.1028080839098926,-2.1082746741821676,0.06952403477696868
325,1.1025265603370042,-2.3454788586910036,0.04080831738496344
326,1.0367726723052626,-2.655992533246813,0.06353926660742644
327,1.0689815746898357,-2.9134778745861016,0.0256649118146341
328,0.9780846166093076,-3.233286641526578,0.06258196166949649
329,1.0657702284977741,-3.5334944549588823,0.03100340452446793
330,0.9683545833359357,-3.8600605097851197,0.04163581464204414
331,1.0968361824419857,-4.153146138382296,0.007045966651116676
332,0.0037429441591969592,0.0018090113028383925,0.00022020085071683407
333,-0.0019364155014161,0.011534587931564921,-0.0010207702416631383
334,0.008325953423536703,0.006005644638875651,-0.0020919835248660594
335,0.002972119756561753,-0.002921304124816615,-7.470024677991295e-05
336,0.008344852971061023,-0.00031749755216115005,0.0005014582881628372
337,0.006203894767157436,0.004769319370591774,-0.004628520414110216
338,0.026672874230704302,-0.008593315755791586,-0.00449814931478243
339,0.007812798568280321,-0.01622648371408797,0.020337278279341512
340,-0.043104050509565006,0.02456016290040619,0.03132900783315674
341,-0.07088979588754984,0.06526465601259535,-0.026636691127272853
342,0.061618669400179016,-0.015625432988787935,-0.11406792751250695
343,0.24300050104139626,-0.1906042100520713,-0.061212382397918604
344,0.18988861475131458,-0.19185535582525048,0.18289808557065515
345,-0.2804400080076279,0.1801276055962271,0.3705428143255544
346,-0.7560826487266965,0.6377797255831084,0.12156873953076876
347,-0.5431189745473368,0.526129129987293,-0.5379662609915178
348,0.6184198217944576,-0.4454193276913223,-0.9965067192825253
349,1.8788823460256365,-1.5967669514647502,-0.514950573316391
350,1.8446918081851083,-1.6479009675651577,0.8947236607803878
351,-0.20147034502999617,0.08544051587242762,2.216692702785432
352,-3.233057638190716,2.7425478648244423,2.0818665102830565
353,-4.971987379618344,4.269086629961439,0.013453549132389166
354,-3.4446260902491,2.9240108976920265,-2.9863290952086397
355,1.3014142551222712,-1.2084590606505863,-4.906881740904984
356,6.964735366069558,-5.98874832318479,-4.144214716418957
357,10.196824470394105,-8.466459152705305,-0.5994430042219738
358,8.684171513041157,-6.76035457786614,4.105013821000335
359,2.458451830095904,-1.2288977322748709,7.628583748487798
360,-6.062303125770189,5.72094536943564,8.16919221941251
361,-13.441088698521517,11.010789145118776,5.4412121144833705
362,-16.834147219070484,12.4620567978541,0.600975546140926
363,-15.203496391330761,9.749883410484275,-4.4015270522537016
364,-9.397426062968158,4.277060755789982,-7.875946515852537
365,-1.5157814307501711,-1.6799644326102188,-8.963220153065143
366,6.180169771178282,-6.078564096480543,-7.862766544196865
367,12.036248387868804,-7.819516380276901,-5.406819076778601
368,15.41178644161466,-6.9527652896950585,-2.658718239463537
369,16.50750718876007,-4.33098745264413,-0.38650887329646916
370,16.040888663351026,-1.1252149351936604,1.0158262332364114
371,14.792476974063003,1.6839880273687493,1.6064477509918917
372,13.382872770627001,3.517407591092324,1.6159540218017308
373,12.130692907007102,4.270884638907785,1.3855699867199816
374,11.134176250090341,4.136902431693639,1.1224893947013712
375,10.33003652913197,3.47923723284946,0.9780623872579683
376,9.629509810432243,2.6242332541272946,0.9377649855078477
377,8.94604210472813,1.83520457045702,0.9922638066948595
378,8.251193279086523,1.2246655446270456,1.0517385211023182
379,7.540185313304624,0.8428461255715693,1.104713485717184
380,6.841884272340476,0.6412074805493013,1.096572796227529
381,6.178309343871774,0.5855952077875499,1.060000339521791
382,5.5744921561844425,0.5983121677134715,0.9732810322499349
383,5.037222236789193,0.6584188046080368,0.8857469238213387
384,4.569808864980287,0.7119174364295451,0.7780942457453532
385,4.164898061976993,0.76864362896421,0.6931942263821212
386,3.8143591716738916,0.7934017745628852,0.6031820999264356
387,3.509296594279319,0.813678077872507,0.5418584493270308
388,3.239857132784024,0.7984489719143384,0.4765309282824433
389,3.0020025407141,0.7823548208316939,0.43638709161010997
390,2.7865205645180926,0.731105039358448,0.38918149558817566
391,2.594989852498178,0.6834794762576584,0.36204364704768427
392,2.4175866546418483,0.5998899813613185,0.3258329062970244
393,2.2608409588155793,0.523685122358732,0.3054683748891413
394,2.1125598715094567,0.4094569473076044,0.2760471649232776
395,1.9840826630619768,0.3062568947215949,0.2588920708530132
396,1.8593023489267555,0.16225121781594787,0.23437971716347053
397,1.7550467979453481,0.033323982811235275,0.21842191615965237
398,1.649654284759996,-0.13968457255206612,0.19823534740953888
399,1.566941479934719,-0.2929442217505964,0.1821236647066289
400,1.4774541515968185,-0.4939936678574899,0.16642366881975548
401,1.4145691722110985,-0.6699887709975889,0.1490085248567148
402,1.3375750257921108,-0.8978051064765946,0.13850185432749432
403,1.2937215719363653,-1.0948531055311113,0.11861167387874362
404,1.2253371061350742,-1.3476773507286244,0.11448882706718645
405,1.2009147845297508,-1.5643692985185629,0.09087168605433794
406,1.136096841413739,-1.8395801191132577,0.09466749997072745
407,1.1333989532433317,-2.075631498994305,0.06633204895693469
408,1.065156520340234,-2.369004943851407,0.07920956809661313
409,1.0894019693195707,-2.626964059607464,0.047139518480078475
410,1.009665289542673,-2.932320194978399,0.06697717658173048
411,1.0682638513696134,-3.2188043741940184,0.03917930945007298
412,0.98421229652056,-3.5381867791033503,0.05264476390696538
413,1.081001008233288,-3.8438804790490435,0.021039395990662072
414,0.9863412585916884,-4.144133378375699,0.009095049512819144
415,-0.0037905316752366858,0.0017682200857835895,1.082517771655578e-05
416,0.006453360968099453,0.011711696908142777,-0.0012005312155091155
417,0.0008930814984315916,0.006079047283837902,-0.0023394846060801337
418,0.010486650414988752,-0.0033583961692711384,-0.0002821271802194714
419,-0.00034613930329729925,-0.00012093807440560767,0.0012657876289973171
420,0.013120047564494364,0.006002575528051501,-0.0066973382095105735
421,0.022782377361558304,-0.009914945992953506,-0.005993834361816664
422,0.02074223638606032,-0.02176436619476707,0.024524034905217044
423,-0.05591439359465333,0.02621899206262235,0.043906340721729505
424,-0.08409777165241561,0.08188549968194803,-0.03172957255398146
425,0.04627611966491152,-0.00363471524992498,-0.14678068022343463
426,0.28821246897826747,-0.21913082763015446,-0.09121456151897257
427,0.24680436027153263,-0.2500688985297259,0.2284027226680159
428,-0.2722127227025828,0.16889840405222412,0.4841076923225693
429,-0.8863230128335298,0.7411467866246229,0.18751247245265804
430,-0.7071724330380009,0.6826986687067924,-0.6743631122472807
431,0.5934605912343818,-0.41529099919091816,-1.2986577939069188
432,2.1507570104659077,-1.8260076706403563,-0.7251962213736767
433,2.261419880256942,-2.0283180687056808,1.0993776771771009
434,0.02445926204258786,-0.11979922500041429,2.8527291564337363
435,-3.542205371692451,3.011429524343101,2.7638590365094546
436,-5.761419086491085,4.978991332088054,0.12912827653723016
437,-4.286447222703206,3.6594037709256817,-3.761222822343196
438,1.0388099468862908,-1.0047509192719435,-6.334349204280896
439,7.610834360171722,-6.608523321326782,-5.434145707341586
440,11.599501914604957,-9.714395472029777,-0.9231378448682779
441,10.18839208155504,-8.02492075152568,5.163494211122839
442,3.3357819013225996,-1.8491056957224092,9.746733142618941
443,-6.2982979840691895,6.104944971795013,10.516086383554457
444,-14.739701879415161,12.264044801227861,7.035431495874145
445,-18.74246041772157,14.081180338197909,0.8422443595737169
446,-17.048915939566903,11.115515474888221,-5.589938512189415
447,-10.651679556063119,4.963640819325746,-10.021714689697722
448,-1.9088738331953685,-1.7895041759213974,-11.402164929573152
449,6.572131804889779,-6.7874566032561106,-9.943579599103593
450,12.960766825631268,-8.796600051824957,-6.78782166727398
451,16.527689763789233,-7.860175172702426,-3.2503395057761115
452,17.563972157210625,-4.975518771205113,-0.37644002493599343
453,16.875556121489655,-1.4434021121960372,1.4002318763059345
454,15.37928100820542,1.6169236081979417,2.1024941786070297
455,13.7415474284402,3.601744717773103,2.0999470022785856
456,12.330939631245528,4.387264302652366,1.7666391517359274
457,11.219831540588086,4.233781327676319,1.4338843137611816
458,10.348785761995973,3.5180356945840487,1.2227839357931543
459,9.594287651023478,2.630180891708309,1.1807940706876143
460,8.87762694212323,1.812468973922471,1.2236715668559008
461,8.151499121200139,1.2135253965594144,1.3079902693358978
462,7.425241780393442,0.8364541654314492,1.3486698455372437
463,6.716076428444071,0.6648095103430531,1.3497060119094813
464,6.055862619933011,0.6136865012760917,1.2814300725937549
465,5.45914365716438,0.6487033116764982,1.1887764227646085
466,4.936496968091003,0.6992907902623791,1.0618937585036057
467,4.483994134860625,0.7652445618859129,0.9471201862467206
468,4.094366607798088,0.8029273572499176,0.8269284176463281
469,3.7581271134244334,0.8377244008490043,0.735250684977197
470,3.4632507715251277,0.8359989554111431,0.645592086779234
471,3.204941960131806,0.833484161474078,0.5834397749383627
472,2.9714548605054203,0.79494164070318,0.5204433514297294
473,2.764978276678656,0.760406605478563,0.4786353283979324
474,2.573140341803015,0.6896140166502085,0.43249555842436777
475,2.404430308498089,0.6265286492127764,0.40181272954648667
476,2.2436458444610867,0.525461843720171,0.3656628114655249
