,sigma_x_ref,sigma_y_ref,sigma_xy_ref
37,-0.7984723965368681,0.7642204255083525,-0.8771032337503123
38,2.7056555384894385,-0.4631845352147672,-1.2219058691994933
39,3.1182631795000866,-0.8666374031690118,1.128616373727996
40,-1.300533827168024,1.3072589137076895,2.71981917004463
41,-6.060785946932318,2.6650410203332964,1.7019438915204448
42,-7.292642413056964,1.3661085045455779,-0.5063621587984647
43,-5.340985972633395,-0.8825335474603291,-1.6895841981769026
44,-2.7877252449648515,-1.7600459613227475,-1.4802714763223752
45,-1.1048292074683341,-1.0575049195882635,-0.8616719740777132
46,-0.27958994197653964,0.03175529031436833,-0.4880874856128444
47,0.1396785797536979,0.5841189397364874,-0.3429609385381985
48,0.3709084722358964,0.5809865957607662,-0.21848375892671304
49,0.4315369498968473,0.3107847568879758,-0.07224836453787266
50,0.4058641408153844,0.03583559181650059,0.03386793135861788
51,0.2957321608857493,-0.2441464780536089,0.08142514663535007
52,0.2770803774512889,-0.534942943995077,0.06861128311365618
53,0.20359979494978275,-0.8609386883541041,0.02519571973144064
54,-1.837296546680597,-1.1388204237152282,0.7661693355295814
55,-1.079903179500033,1.1607264869572362,-1.2986033008945688
56,3.1460602319042335,-0.7842994725566812,-1.8489030519758778
57,4.006132983351156,-1.4998434739552717,1.5933281075119092
58,-1.0225675623380588,1.2582866059829985,4.108452436688522
59,-6.946094160280456,3.4094245341126723,2.6010473022535323
60,-8.464380854310274,2.058762734815267,-0.8542446329054495
61,-5.908634205862892,-0.8373554888050698,-2.666674330734207
62,-2.636175654458047,-2.1105457509284924,-2.2564215014034943
63,-0.6393138605645203,-1.3329830158186777,-1.2272706194141874
64,0.20502428617028823,-0.08032266196783677,-0.6323757390003988
65,0.5317534127778653,0.5375119634243628,-0.4100671984619951
66,0.6258378681913577,0.5007667858506579,-0.23183668059048881
67,0.5862931953032235,0.2494480545767908,-0.03700134944855949
68,0.4286470188451421,-0.0011710691604438495,0.0945099004711122
69,0.3316355654935155,-0.23487984326620587,0.12401361100994347
70,0.22754144150419053,-0.5135731436645359,0.08676128291748143
71,0.2528059384881677,-0.8282891776044506,0.03258992393290506
72,-2.252227088324611,-1.2290824612943094,1.045713063693973
73,-1.435829111753764,1.7006654331907396,-1.7633336455526523
74,3.660359426103346,-1.1918258855709194,-2.633010077422447
75,5.325277777086194,-2.43237172477,2.0501013928482466
76,-0.607240126229267,1.1454636227712731,5.837985165474388
77,-8.240716249947496,4.536061094857222,3.748129465125201
78,-10.207138390310982,3.1028784516073022,-1.3851070539711627
79,-6.655179992608119,-0.825870359746181,-3.99020522486905
80,-2.3313920602708533,-2.6795193610945023,-3.223307519465267
81,0.10503051407005648,-1.7672740879262778,-1.5914133467693656
82,0.9139370854205844,-0.2245912178075431,-0.6997783528536929
83,1.047756525337003,0.47098887282492274,-0.38996418902828006
84,0.9546242788383943,0.4166535725040305,-0.16654538868235227
85,0.7083290964090434,0.17238898421011406,0.06406778343653348
86,0.47605250989458137,-0.01674022724460089,0.1858408533073879
87,0.27922090297197855,-0.2112736591003319,0.17213954899418196
88,0.2497432474251312,-0.47603493282809073,0.10280524668439862
89,0.19792932046005474,-0.7956289089082929,0.027291257053230437
90,-2.633387215392445,-1.343585268190016,1.365058897235288
91,-1.9280566724853054,2.3864200689094845,-2.249470022083169
92,4.236455761713765,-1.644185475684956,-3.6404430297088375
93,7.148315942997133,-3.7620471046331487,2.4517513784669602
94,0.057243754154995496,0.9150096364211842,8.082646754057631
95,-10.125504407437193,6.192531332566942,5.247375383377335
96,-12.64328339913924,4.609153837183262,-2.2029019006109776
97,-7.601417945539962,-0.8999545187079783,-5.836482163012769
98,-1.7284693061284804,-3.5902257590279136,-4.436913929194712
99,1.2362672561607715,-2.402788000239241,-1.9180725117428463
100,1.8883874609107822,-0.40713232322887993,-0.6230997079239458
101,1.6943953534479825,0.41399006590442705,-0.23884090400723754
102,1.2698959540741503,0.32925636082997745,0.010154475319044566
103,0.8160147545910625,0.11385178444321414,0.23662871019980783
104,0.42264192356452934,-0.0033094083157747534,0.3010044511021411
105,0.26020546920176146,-0.156984357117937,0.21886730248585298
106,0.1848075398577831,-0.42836298470441614,0.09821997287286578
107,0.24111655996240544,-0.765698449140227,0.026832936362605645
108,-2.884104766385316,-1.483310100688592,1.719027521248652
109,-2.564442487626902,3.214740501048123,-2.6829763444451964
110,4.746344560297086,-2.0592499265040054,-4.9850339027572375
111,9.692311307517764,-5.642961118329602,2.737105369047333
112,1.028109434173202,0.4868915539571832,11.062895170576029
113,-12.77017742792161,8.600390600865598,7.254986125073162
114,-16.029808985343205,6.739136676363483,-3.4846591067307258
115,-8.694149377053314,-1.1604658176686966,-8.43171062973599
116,-0.6466607865392805,-5.020218333136087,-5.965590069469637
117,2.9259052284060063,-3.304693376336844,-2.1136903104150973
118,3.1798991374226935,-0.6033193660032389,-0.306837872875046
119,2.3993634959565835,0.40056693651129827,0.11030325428185252
120,1.537761576856094,0.265052929887146,0.31965623249053016
121,0.7756472272648733,0.10432794760673536,0.47460581135332364
122,0.33684377604920146,0.05906827759704736,0.4171266785230881
123,0.15811736210135185,-0.07262801986775669,0.23660215314761948
124,0.20078633333074392,-0.3738165088761579,0.0841682576914551
125,0.19292849552508162,-0.7475864042123286,0.010493002504411876
126,-2.7980565850836543,-1.6475281317785564,2.104566754192955
127,-3.454087952406168,4.169129919822083,-2.9443713918525454
128,5.09511771792132,-2.287223461774045,-6.8164862157186805
129,13.17323233381941,-8.31616938991294,2.78807882624653
130,2.4800298164813572,-0.2497482646492717,15.106489212907436
131,-16.50909105985881,12.081992902531006,9.95827092382121
132,-20.647416850181806,9.725598778050475,-5.474423332446344
133,-9.89995761160323,-1.7879595961168737,-12.11382021718047
134,1.2455040544670268,-7.229368980518821,-7.854469858613335
135,5.394756972852889,-4.557874768843265,-2.014074949044888
136,4.794749251779281,-0.7322170735076097,0.4048217633125339
137,3.0864879840134867,0.47415254479011987,0.7299990306366987
138,1.5772627900692182,0.29016565232309866,0.7688184162197469
139,0.5874353150798686,0.15854878500128305,0.7372116976249822
140,0.1168000595514389,0.20237716649805115,0.48986506277699143
141,0.12067442031032694,0.014555721005099054,0.20211226081749836
142,0.17440053971436198,-0.32227525499385967,0.059668531774567
143,0.23899418415547768,-0.7371778643781346,0.008871712422082957
144,-2.1361882714075593,-1.8357393362172578,2.5067625441925725
145,-4.710181949074008,5.2189105508999125,-2.8323384593760648
146,5.0778781259422106,-2.0890771387531055,-9.365435460344978
147,17.97985493992488,-12.133105885770078,2.447874284837985
148,4.552855220443862,-1.4616140073135986,20.64697619631105
149,-21.6992644034978,17.115394072814837,13.626293462574253
150,-26.99821366875487,13.88333921274525,-8.538720121635492
151,-11.0550456745819,-3.0613332272816347,-17.378678518933818
152,4.423660358710487,-10.649071549922713,-10.095852518691734
153,8.93577434953201,-6.191572724531255,-1.339686512334658
154,6.70717930282067,-0.6926923548513125,1.758050515864053
155,3.489826605011585,0.7914721286469439,1.6716230042204625
156,1.2782147927126324,0.41145511347272906,1.3219005177221157
157,0.09366406837640451,0.3698201878852361,0.9389674499672114
158,-0.07819413568627676,0.3568129653629666,0.43764967832876717
159,0.08099708891287172,0.11796816204233274,0.13138104737003978
160,0.25034880284615435,-0.32134095819758113,0.02729229578569581
161,0.2434280827614228,-0.7131001348995256,0.027684314779496514
162,-0.5597323979201096,-2.0452879110263904,2.911066096010058
163,-6.610428002909433,6.3108026318098105,-2.0772620474776473
164,4.583846540381245,-1.1068129905571027,-12.934678963748718
165,24.442428671039565,-17.584986947662816,1.4960098120053555
166,7.628636020299262,-3.396486027626132,28.23535565151328
167,-28.97673795736825,24.372281162166004,18.698476258324828
168,-35.69678371463916,19.702326668454205,-13.28462793982784
169,-11.951039990935215,-5.500683104819126,-24.89227590614329
170,9.692271261259474,-15.870339496978826,-12.660731338183531
171,13.923529754689772,-8.252775246520692,0.4934955935912461
172,8.651917584378278,-0.1394281387840275,4.00544114843047
173,3.320440142304686,1.434709592977582,2.996274239669111
174,0.26891224756286025,0.806779436786587,1.8126585828448736
175,-0.5294974277206529,0.6238276467608763,0.9124905705835882
176,-0.2767131264613001,0.573689735706794,0.24505989684616894
177,0.24574332374231922,0.09070033847794967,-0.002834182338155689
178,0.32311858430832796,-0.30310310225393433,0.09388748060483378
179,0.22078386118874627,-0.6806006465538428,0.030231078491665512
180,1.9823203872688246,-2.2836477461936617,3.235305938407144
181,-9.22964724405367,7.3578771780812895,-0.32981980573903785
182,3.239430324666209,1.165664379199491,-17.86819113017576
183,33.16728378106249,-25.310650842976003,-0.43441183976819536
184,12.051776992456341,-6.460243598012761,38.6272987888517
185,-38.95101719780464,34.80766988046872,25.78598265545128
186,-47.92490091900905,27.937280081792288,-20.5079949158339
187,-12.009188254802027,-9.97431180192071,-35.850158296819714
188,18.285556336428144,-23.860706622913405,-15.11484158764929
189,20.68281920485915,-10.521792273244046,4.242925434418954
190,10.22897539454943,1.3630826510744969,7.651470910769005
191,1.7322583916425702,2.7507188196967705,4.474415927208503
192,-1.4151626420723509,1.387145209843359,1.9666103524054577
193,-1.344323657453931,0.9831189782836263,0.44116057952277693
194,0.019507951177168525,0.5499707373541702,-0.1271953055174583
195,0.44910198094295617,0.0708176083821026,0.05046069531696185
196,0.345361219700841,-0.34006617629199576,0.11148696895363842
197,0.3248825523786605,-0.5830063067350959,0.10979184149709
198,5.732385218374663,-2.5408892248981125,3.4500364654896134
199,-13.070470480994612,8.209358568350842,2.663777222353622
200,1.1947068652621944,5.364804092978954,-24.39045914100546
201,44.11639046921567,-35.96876746520817,-3.9299424319236747
202,19.104460792691487,-11.4903131094155,52.628535652185256
203,-52.9518726918422,49.88676093482722,36.1868634942676
204,-65.2226360864242,39.76946205098159,-31.79646083679856
205,-10.298982239676352,-18.021073611745656,-51.75032081277778
206,32.14174647338443,-36.04646261099462,-16.845875094342173
207,29.64156147440372,-12.413912779043404,11.540527887031189
208,10.035122434212369,4.69118936528506,12.94528829824996
209,-1.943340179891269,5.0535183581437275,5.715484075501028
210,-4.123257702304205,2.0374901736203492,1.0889672373151118
211,-1.3401440176224821,1.14393021270167,-0.6059759579228349
212,0.6626534743167589,0.18481179420340155,-0.3867485843881983
213,0.8089901918737277,0.02761338298064997,0.3187968216173292
214,0.2115252341114251,-0.17568650869702718,0.2554126397778396
215,0.007955203228636076,-0.5912630622029424,-0.04469748737491242
216,9.041675266298723,-2.9030823001505586,3.0989472017744153
217,-17.128491358050027,8.627291188866446,7.165125199336204
218,-2.472155337166064,12.269132146969907,-32.39749199313896
219,57.72093373548395,-50.09041349994247,-10.162777048974965
220,30.349206383711714,-20.09756625876443,71.32685339584704
221,-72.43911503294841,71.76797582351257,52.01107096406851
222,-90.40163871451828,57.326585132479046,-49.567648809531065
223,-4.982921822959522,-32.67503165663446,-75.18133869559233
224,54.61931748218179,-54.221600131902555,-16.096888259514724
225,40.36818662515007,-12.840953270412728,24.795339077892947
226,6.07411400922906,11.75618286895767,20.02702299175589
227,-9.459027007022682,8.084799743658522,5.4415064245643805
228,-6.494224491217668,2.773258094023389,-1.8361881962141697
229,0.14021981342338252,-0.12711794905721385,-1.8543511760042868
230,1.8355243260707648,0.27290101920938414,0.028229444371732696
231,0.7281423855097584,-0.44973837044567855,0.6829611342850644
232,-0.06284199135714752,0.6136889746761981,0.4694722222845998
233,0.01749636073350258,-0.8369680648001085,-0.2741385569242439
234,10.431514390417718,-3.3708637453758143,1.928848640106802
235,-20.662602265811827,8.081277946001975,12.607649766966714
236,-8.015185647184119,22.728063048131386,-40.48715328039293
237,72.99787306036451,-67.4565974267629,-21.718566649566075
238,49.468433415663135,-35.84283637253503,96.2787530706755
239,-99.96991176955754,104.36043527909766,76.9203484554789
240,-128.230015236914,83.67067848369847,-77.85295718047101
241,7.984425916417287,-58.82561817730721,-110.42524236004041
242,90.22146001887522,-81.74937229496302,-8.808079219411306
243,52.387613605186125,-7.972488805017887,47.33747276812767
244,-7.318426626914291,24.04864282140906,29.032012271478276
245,-21.15144730609336,13.046514567357738,-0.5576290651148416
246,-5.595523395579254,-0.3476557104531457,-6.443457228438423
247,3.522140760569398,-0.36775341418377683,-2.391446991427145
248,3.2003722433906163,-1.7063848577494984,1.4931594960217178
249,-0.8373908994100061,1.9564108709654056,1.548165044155851
250,0.003117032740046377,-0.6387348896319801,-0.9093157789007792
251,1.4959344555953256,-0.18672242593480093,0.8028534369342198
252,5.485739475334498,-4.1326458620542805,-1.0176829597449564
253,-20.406682568849885,5.87250531601491,17.973883205961908
254,-16.790288483038502,37.259755318123354,-45.82395740681594
255,87.67389995623988,-86.01739542043566,-42.76555894730797
256,83.81125027192462,-65.88681457217638,128.74223789510043
257,-141.35995458385716,154.27277677352592,118.5160782998051
258,-183.6883004767855,124.23772138316863,-125.19883607385543
259,31.811060394300547,-106.18423971380713,-161.91699722047753
260,151.35274493803396,-122.02029082547082,9.200249023309372
261,58.669282655003386,7.133351565914481,90.36876911055028
262,-39.377606589420175,49.46574386718011,31.036123309857405
263,-32.38880819274944,11.315718588596612,-14.285271519842164
264,1.1891472148213196,-3.6904915263084628,-13.22849330156599
265,11.467943681039262,-5.786619990021098,1.446925088845205
266,-1.583241556320589,3.045309166256425,4.590104175447972
267,-0.5850637638588025,0.04949448645631427,-1.7164677212746737
268,1.968965493723345,0.5996456051647099,1.4818156342533482
269,-1.8839029877783804,-0.8310134183328146,-0.8740134384080894
270,-12.16799274395828,-5.406488502347183,-6.98365210834434
271,-8.15009464340975,0.9777989468155379,21.597924700261416
272,-37.1173484656306,55.94140604747398,-43.59108501466648
273,107.39217106071823,-101.25182254754309,-80.26584498014253
274,131.58967502329938,-121.81316441890489,171.63795969052995
275,-188.46420283494183,230.18772206996823,184.57006340591386
276,-282.6202115630629,190.1291197819752,-195.1525863724328
277,85.63132446118583,-190.993420480669,-253.6738416291068
278,255.00444444418622,-187.10701314360807,66.94281777034452
279,38.47114670524688,58.02418465370871,154.83921222236532
280,-97.875146315879,82.00719911653775,18.468626062697663
281,-37.66176778736982,3.300651681904215,-48.13806171786417
282,31.64849149849431,-21.870390947212968,-9.899078760217478
283,3.5560888208871333,2.3590220997084472,13.586762304963749
284,-4.406976671866759,2.4012166433332087,-2.350976224120152
285,3.3648283316815384,0.4293201440611518,1.6109176741752134
286,-1.889454418445075,0.2035656594262681,-0.49281949780118334
287,2.612064883143905,-0.024885546507698253,1.0145175062207534
288,2.622855180916283,-1.6492773207124545,0.11072555125109408
289,-27.584363385251503,-7.288206050276893,12.841009621031972
290,-25.71174177745066,72.4860332366146,-29.702733960105427
291,89.15171767250456,-97.43861896831876,-128.25161936274128
292,230.10681967980304,-226.40631673762238,199.80478096419014
293,-251.0225700151355,340.2633420771198,323.7483682713689
294,-460.04987903234405,315.833893293047,-327.51522231099324
295,203.00741695960625,-362.9306751867363,-399.66403564219274
296,431.20311488837507,-278.4088554028295,195.7422099042436
297,-51.85147694699697,181.06180208427435,269.03231762315016
298,-212.77975195559773,126.96606029384421,-70.50897260430334
299,37.403978987988786,-58.83619053674026,-84.36731418354135
300,41.0548977600562,-16.921503092410653,30.336868503891864
301,-14.291594702408808,10.39496227519678,4.068386584628342
302,3.7364950643406476,0.2808682085444816,-0.9544254623478178
303,-1.2321613265127422,0.19083903192595963,0.3294805585559063
304,2.791240534644836,1.1916602751433325,1.43123751619886
305,-1.937391821556847,-0.5955852987326022,-0.7368562975955493
306,16.82850420317726,0.1904481579716535,4.829582132070295
307,-51.87186428677313,-8.622186492993432,11.438124287491197
308,-5.482466742311244,74.0994729745847,-31.2597251374016
309,58.940771743029714,-62.712396835183014,-146.3602117275997
310,331.8523600820373,-375.7521655329731,151.67636728068643
311,-222.3249989073076,422.81059520579356,606.5015765626805
312,-891.9077897130427,657.2330087016447,-523.6408052672833
313,510.72057736278225,-795.5530566384435,-758.840389244077
314,769.7904806839235,-372.2428936296452,639.4374011634071
315,-468.7803059733455,525.2542959736347,316.5190026870213
316,-192.7446034306275,30.151638913440156,-304.249721553072
317,159.46945950515374,-123.13148974530847,-8.300906992088118
318,-8.796911207123696,19.471622811680056,45.232041470452494
319,-7.53848384808661,7.422335276333898,-6.362207578012521
320,1.0875784743873713,-1.226889526179183,-0.310603257847431
321,2.9941741658504437,1.0399208648273959,1.753396785922594
322,-0.8761230574843939,0.6436226517828718,0.17930991108785319
323,2.7716893378739424,0.8207865838923727,1.5278564573359248
324,41.91967029174522,2.326480583140139,11.932789386373088
325,-82.04917628702336,-6.9910014267634395,10.865113686595274
326,13.229404169888959,63.4640004516669,-33.27507580222989
327,33.86064915225322,-17.913007239931034,-135.52027820238587
328,335.72167896981813,-412.3335208305154,61.38248368998442
329,-60.87301758863646,272.70356965306723,695.8876455516494
330,-1047.541165791338,895.6699783361994,-331.43004450152887
331,291.00225134381606,-701.8857305100495,-1051.9456421643972
332,1074.6534957951026,-693.4844929878159,573.7926514495648
333,-428.22129492406214,608.9115259651754,564.5515368349876
334,-366.21902789860127,144.54236717124337,-366.93108691159205
335,210.13775028513493,-184.22596532104893,-63.729496942495764
336,7.68367672802307,15.809222838674518,73.66389764119846
337,-16.70022360652915,15.048180739896925,-7.321919038893956
338,1.1511831977816158,-2.9144461501829078,-2.293247519670592
339,4.583300803255312,1.5144099454749664,2.7829357591453685
340,-2.3552608510645365,0.15105539925281852,-0.5625941632842514
341,4.710701905940331,1.6043500635526602,2.5746270311909867
342,55.15121766116421,0.27006012718687167,10.644930907549293
343,-85.3061740799302,0.05955221616181916,22.087952664730803
344,-7.278913352991539,43.61148523462151,-40.70708938254524
345,46.34657023823462,20.4363151584609,-104.29455979207047
346,238.05197775051656,-322.92780410876503,-18.119791702844967
347,117.32004192044975,-0.1279143633788209,519.5771897639543
348,-737.4351106636427,765.988965928752,116.7732778362459
349,-347.7240530195118,-13.390266039376634,-895.699671112466
350,898.2300993549895,-894.16971582938,-169.43724064457092
351,300.2601450977216,86.39474772252623,751.0508310638273
352,-558.4677367617746,475.2810936576516,16.99059712220325
353,-21.01989354656518,-110.62042132233094,-283.9135472530936
354,149.52864801154544,-83.57079085066742,57.015550372289965
355,-36.63139745331224,32.53733733844063,28.13977186083836
356,1.653905243500763,1.0469560622710896,-8.746786547908432
357,-0.9185236283024268,-0.9017902881584765,0.6156102874377699
358,4.43737639355494,1.5072887585245613,2.2567504178994042
359,-2.902594808227459,0.051671992225625074,-0.7943061778809227
360,53.30708722846135,-3.579278447885332,2.7472472825573857
361,-64.75911679378989,5.766663112771116,39.05642986469027
362,-49.554338259830885,31.829725994045422,-47.21681023135924
363,66.99940426237879,36.28771250229795,-83.62844169337247
364,165.16900151972726,-228.35729785250822,-57.1984974572157
365,188.39479617231672,-153.6957272453026,350.9008474220359
366,-433.6778268148362,528.8934464834488,320.5737112174061
367,-574.3545425635183,362.47789842265877,-531.7435440038518
368,392.99337720729613,-591.5559133274639,-554.8793842125709
369,657.1946405854152,-415.97070277526836,394.8067093013147
370,-194.66180742974117,382.58368117261216,422.23742363605066
371,-343.1248066964317,180.43715720023638,-200.43811596969215
372,111.68658505144612,-143.49909467592053,-120.66673016935984
373,62.406058752756124,-8.655859815627563,69.35755467470956
374,-34.828769664144914,18.939019415857473,-0.409321651880261
375,9.80477822516498,-2.091034832750997,-2.4924263204892756
376,-3.506412495130701,0.31373639792480024,0.2896555472748376
377,4.665971709159876,1.2637383418478334,2.1202832460811645
378,52.3691342232157,-5.346356051525548,-3.4661915500234852
379,-41.1210472504785,5.379499788841244,49.49363548022163
380,-83.29646975116239,30.13918418839325,-39.41975983442518
381,62.15361532294867,36.434777435538194,-80.95576175104783
382,136.43690501669852,-144.3637513204191,-65.9516283993379
383,185.06014399045603,-214.66437128500166,209.13299736420262
384,-190.55541093160465,285.72219093175534,368.4364684657266
385,-556.5094651391396,478.8152470073091,-191.3420203707173
386,-32.03590854311266,-195.1160856729987,-588.6512697991021
387,570.9542111922224,-542.5803156170329,-36.658835925898615
388,225.44040893289173,16.459944227991585,444.83368811257776
389,-295.1532047706588,316.66145122893306,106.91728203369927
390,-131.60756259985908,0.4784988270514354,-187.0490747935273
391,109.58537873308185,-89.42640805038388,-20.912473508258717
392,12.984937386779517,16.573362910348784,43.91556894228705
393,-21.17318415502521,5.600415432498394,-8.162194873275501
394,10.24598083544596,-0.5378993705241686,1.7650329074855102
395,-4.573051842157593,0.19631748894210554,-0.810623409943281
396,42.38798465161094,-6.490412688065294,-11.15931119951035
397,-8.57564011191431,1.7513808535108142,55.40825937170726
398,-109.73562835097155,31.456297000069327,-23.15235255401831
399,40.67713952367559,33.751004454063306,-82.05155535481462
400,123.090625610371,-82.97219991486867,-68.83073817884724
401,166.39395029258444,-211.1371615336289,110.69932781409722
402,-42.18614353582478,89.47716686276512,324.80032982260326
403,-416.10933059349543,428.7239814226841,45.915709716220285
404,-271.37102148697994,102.53500480136194,-432.39669699177057
405,298.927027087392,-400.6550295073486,-294.568660931753
406,392.2088748169675,-254.8440280874965,219.29032004852854
407,-31.258935019965058,178.38989222156135,276.06993331945705
408,-215.01821515342863,164.22456693737666,-38.0565499107789
409,-23.277275146717095,-52.498796721178145,-110.77053018152748
410,70.12212089221386,-37.597461689636916,12.980139829540148
411,-3.069929889025202,15.447507117912423,20.569997222201252
412,-11.157123737488288,-0.1290918678442723,-6.530890883477776
413,8.347907098980404,1.0061284890816902,3.015089408140167
414,32.97765920326954,-5.763996293676631,-16.098676391928016
415,18.551347364910377,-4.7566200594141055,52.35375003979146
416,-113.87251061771606,32.765113157535225,0.9058990991593562
417,-0.30291519621582097,32.09617248612105,-81.5969019740207
418,115.84405725763744,-41.43211001469377,-71.2570477565325
419,146.26946632744983,-175.61090146150283,45.223904088414585
420,40.18245908653473,-37.392236207312536,248.71273249658864
421,-261.9810259117697,299.1518833041216,166.76563607555204
422,-331.66761970155005,250.97569227767903,-224.05149776291657
423,32.231573303587474,-171.14598671851644,-353.2161318107115
424,332.19457335405934,-318.80382541189203,-27.206348452757528
425,174.86470218170356,-36.12525647383204,234.18429051686272
426,-103.5856884601532,165.74174881837882,118.83373655297092
427,-117.5192891678924,57.475430564838845,-64.52407668529752
428,10.063812137379427,-45.19252474746996,-50.91190297930295
429,37.05512021753414,-10.03210601192992,15.176603916334656
430,-3.6993652819165526,8.187631732067821,7.835643796655343
431,-6.727082785336512,-0.880773016397687,-3.386270410480941
432,16.979304620923205,-4.4379076717661725,-20.490814884717057
433,44.18532114572693,-10.996955310842612,44.08460769304142
434,-103.80130459834379,30.069395617302575,23.61835944609118
435,-40.16659164898351,33.44319322263952,-70.70771909543011
436,93.32120397380169,-15.186912506828833,-76.93843192511744
437,136.9474072212842,-129.26056040390026,3.992407495649424
438,76.95713087131458,-100.76824878307042,169.1278789636868
439,-132.63797953199276,158.58850696630577,202.0998006038117
440,-291.4698726762441,271.15026777212654,-50.927718098036706
441,-129.5188936914605,23.46101349671764,-280.1730365487591
442,167.9780580979549,-233.95793618073563,-174.13511982059208
443,231.2306022725342,-166.40106757667547,89.79523528703884
444,45.60772384451326,53.05848877610681,159.14192183882474
445,-88.75465431314217,104.00726703728698,34.33317601131881
446,-54.7575091426814,9.175186226278115,-47.52647675693956
447,11.682458580305678,-25.1963124980287,-19.24393553153085
448,17.64168949562606,-0.1346831935946664,9.242305599858195
449,-0.0993854889646757,2.7180012466994308,2.480391010938864
450,2.276931686928038,-2.181456904547114,-21.761735094020374
451,58.11431710525673,-16.084319960056526,30.144545806845702
452,-76.13569236166964,23.73343126521584,42.07966038183611
453,-74.52369260632707,34.678808518269776,-51.6165601342559
454,60.92064672298638,2.5076561052457276,-78.502344206708
455,123.26959568100706,-85.54283555057589,-25.254177396379635
456,97.20400972979915,-116.43160840681757,102.09669335692473
457,-45.086569304199145,44.92820390493941,184.21086181773063
458,-208.06113646819605,214.15233017412112,59.76189699355953
459,-190.45517039425832,132.24478345329229,-160.98735001834683
460,17.099905698492623,-98.02424697092769,-205.00444694567835
461,169.8361899486273,-179.68021841570453,-43.362078671633675
462,126.94952986128425,-57.96394396218169,101.03706701285135
463,-3.617380604463544,63.14987272512258,87.02843189710437
464,-55.424459434646735,52.56528409069003,3.172998401124476
465,-23.511805161225936,-4.967122513460609,-26.32015424055778
466,5.8359747249613285,-10.115059834704349,-5.800979097633773
467,7.406418121933523,1.7210985526228328,4.232802756777031
468,-15.539196589467199,0.033559889873732596,-21.544691966224754
469,64.64284829852977,-18.371636538495295,15.03310050584773
470,-43.631484260208445,14.420126990031285,50.84495814855632
471,-89.27154482569163,33.89195015205587,-26.186126136357764
472,18.679351497677356,14.154521563656367,-73.45286423855482
473,104.13486735077873,-48.797111043679266,-44.134129767679106
474,102.67187885812994,-103.6091343199759,48.19798295595919
475,14.44308532522101,-27.115934562182595,142.91977860633085
476,-126.2304075539509,128.82328067999563,109.16721208493368
477,-179.13091102980707,158.0763012154033,-50.349006662701804
478,-78.1034694059735,16.306268937828538,-161.4502120745842
479,73.01857653616797,-117.9611151212133,-110.94625765438782
480,122.13163084493539,-105.66567001783622,14.543520893037789
481,61.03570185894696,-6.810769213854081,73.69381645749098
482,-12.33289477611571,46.082278124512754,42.3549574416938
483,-29.25609240088191,22.37399525804628,-3.6489546681109037
484,-9.57616962020464,-5.590681879580599,-11.97406630386273
485,1.1357085473527277,-2.108685523327509,-0.9125177557514107
486,-30.911353323933458,2.1115649936421748,-18.90223452102506
487,59.51915893687682,-18.016041211139694,0.21081406017395923
488,-9.141466703756054,4.854801258520888,50.53792915797335
