,sigma_x_ref,sigma_y_ref,sigma_xy_ref
2529,0.07573235570974113,0.09134418302000391,0.08721586180101971
2530,0.07295419928429125,0.09097815675552146,0.08599213407135277
2531,0.06986315476192972,0.09048700031706991,0.08458399133034546
2532,0.06652242403119724,0.09008334533516615,0.0831686640034366
2533,0.06277908815010802,0.08956293638638124,0.08156233411224424
2534,0.058695728725552065,0.08913813346062671,0.07993924587104552
2535,0.05405637133089325,0.08862952831357251,0.0781326432963101
2536,0.04892575253376874,0.08822978802426684,0.07635792221733541
2537,0.04304271381431812,0.08775991375017211,0.07444234183245203
2538,0.03631868103477709,0.08751172708685528,0.07266814582970717
2539,0.02834245448866879,0.08731008873311064,0.07127284066438568
2540,0.019629251682200977,0.08684669839981884,0.07108757354389007
2541,0.011235556783696143,0.08496821941767285,0.07207036417742342
2542,0.004936180777630028,0.08125959522518045,0.07346807232843934
2543,0.0013194929845630199,0.07624207995414611,0.07343647719595704
2544,0.00012917979804916158,0.07197122380475607,0.07093933309245194
2545,-6.967296520254962e-05,0.07025191940261077,0.06569176765685027
2546,0.06508718307945618,0.02219825199193423,0.04478766157215096
2547,0.06575291461261963,0.02359383689799753,0.04481562816312683
2548,0.06650251330511142,0.02459564607647504,0.04495983688399944
2549,0.0672763745293503,0.025704764494622626,0.04515386585855693
2550,0.06812585162994508,0.026449518334781385,0.04544540370053147
2551,0.06898950075549826,0.02732952032184116,0.04577344004763474
2552,0.06991938435693683,0.027875631139204306,0.0461828988541983
2553,0.07085320262572443,0.028584557224461057,0.04661960893730878
2554,0.07184400252153451,0.028988221617105667,0.047124759972223845
2555,0.07282923827593002,0.02957967185938626,0.04765157651514793
2556,0.07386301723745002,0.02989114434343161,0.048236391075408475
2557,0.07488284770455499,0.030411782006033075,0.0488400442756424
2558,0.07594382440640704,0.030673890468653736,0.04949303240641957
2559,0.07698363600385788,0.03116272728740005,0.050163921412543604
2560,0.07805821596071703,0.03141072323190526,0.050876611007656634
2561,0.07910548543814258,0.03189936696948456,0.05160746642978161
2562,0.08018203873368415,0.03216143583768802,0.05237323655076784
2563,0.08122606372519481,0.03267477088454995,0.05315814328602221
2564,0.08229463084590652,0.0329728047081593,0.05397140011507657
2565,0.0833262385704267,0.03352981333043653,0.05480512730023497
2566,0.08437825045900274,0.033880237362866245,0.0556607515811695
2567,0.08538954090884285,0.034494815637937465,0.05653831462664202
2568,0.08641758678838532,0.0349093703735823,0.057431308314239364
2569,0.08740172909892008,0.03559107412524709,0.05834769771774725
2570,0.08839937968508124,0.03607751305190701,0.059272972073379324
2571,0.08935046255342438,0.03683221164010353,0.0602229996318246
2572,0.09031214460011328,0.03739490517229782,0.06117526253230039
2573,0.09122507398511631,0.038225342193524636,0.062153489736127915
2574,0.09214598750517544,0.03886579278306035,0.06312720249192978
2575,0.09301642212604894,0.039772062589881474,0.06412792660906376
2576,0.0938924903341623,0.04048934238553009,0.06511730968752319
2577,0.0947168050222808,0.04146929527135895,0.06613459058202538
2578,0.0955446472200257,0.04226041984918133,0.06713366387404751
2579,0.09631991469047108,0.04331000964345899,0.06816137966050491
2580,0.09709683309924183,0.04417026131872209,0.06916402703333761
2581,0.09782081562158612,0.045283848489598044,0.07019594992098156
2582,0.0985447882070053,0.046207061610851974,0.07119600038156768
2583,0.09921593173846405,0.04737768353768018,0.07222588605946656
2584,0.09988560422857157,0.048356502486884445,0.07321720539551092
2585,0.10050302875242312,0.04957612072478068,0.07423889047019065
2586,0.10111770030025735,0.05060223937253949,0.0752154781051939
2587,0.10168118137349436,0.051861971681036456,0.0762229807418312
2588,0.10224077965048467,0.05292636091404762,0.07717906701605212
2589,0.10275071750204978,0.054216703674874966,0.0781666862954813
2590,0.10325576042401441,0.05530983141674495,0.07909682568125473
2591,0.10371313433979418,0.05662087590965553,0.08005923545071338
2592,0.10416467709453675,0.057732921878275,0.08095839149049902
2593,0.1045709842332212,0.05905456580644475,0.08189072478875872
2594,0.10497055174135017,0.06017563118400826,0.08275434292398978
2595,0.10532773088072211,0.0614977849412881,0.0836522634883224
2596,0.10567723720376343,0.06261809527588313,0.08447632849821751
2597,0.10598757913558898,0.0639308808323179,0.0853360864502628
2598,0.10628923655568179,0.06504097895144167,0.08611716197206208
2599,0.10655528384565394,0.06633491800159186,0.08693563152810989
2600,0.10681150528908834,0.06742584259403461,0.08767088007237729
2601,0.10703594482220591,0.06869202984648093,0.08844557798552176
2602,0.10724924390557744,0.06975547473780042,0.08913276094763882
2603,0.10743479600394534,0.07098573196627467,0.0898618452893734
2604,0.10760768919019004,0.07201418101773616,0.09049930362170018
2605,0.10775699711500053,0.07320118774089757,0.09118155335686697
2606,0.10789191225107986,0.0741880207461999,0.09176817072178604
2607,0.10800743562649628,0.07532541808916948,0.09240294723149577
2608,0.10810663049656855,0.07626498399393489,0.09293809851682112
2609,0.1081905457086223,0.0773474492930375,0.09352529070884795
2610,0.10825603920458682,0.07823510445034398,0.0940087796703672
2611,0.1083101492562002,0.07925839532709444,0.09454873455446307
2612,0.10834366639077231,0.08009050624083403,0.09498072497294276
2613,0.10836932217132966,0.08105147400175039,0.09547416559696816
2614,0.10837225250350624,0.08182538599328648,0.09585511061727765
2615,0.10837028707969487,0.082721959124466,0.09630304315320949
2616,0.10834365428325499,0.08343593447165243,0.09663361731296256
2617,0.10831433169956217,0.08426707355391672,0.0970372290156168
2618,0.10825877012255658,0.08492020474957807,0.09731826675847312
2619,0.10820175026993906,0.08568583027828125,0.09767881671007957
2620,0.10811748263084076,0.08627793593565591,0.09791125979753341
2621,0.10803180380057054,0.08697883040282317,0.09822996501913768
2622,0.10791861298085254,0.0875103427028347,0.0984148191317349
2623,0.10780269338121917,0.0881480281825916,0.0986927399244757
2624,0.1076598810648991,0.08861988119786857,0.09883103794393462
2625,0.10751153930482199,0.089196474053372,0.09906896813529521
2626,0.10733786548791685,0.08961000131165747,0.09916173446460393
2627,0.10715435727073824,0.09012804706517291,0.09936010412262682
2628,0.10694795776931915,0.09048489392093056,0.09940831167345772
2629,0.10672602152739458,0.09094718818343656,0.09956711089270852
2630,0.10648430539050174,0.0912492399369283,0.09957162121442904
2631,0.10622020376156571,0.09165864539146995,0.0996903524884284
2632,0.10593973783867777,0.09190796641195081,0.09965183123807454
2633,0.10562927626768798,0.09226724002512882,0.09972949355042919
2634,0.10530566782021439,0.09246601426390427,0.09964829886267194
2635,0.10494416873198581,0.09277766095237522,0.09968339882708767
2636,0.1045719559262136,0.09292812283789653,0.09955944829364397
2637,0.10415416947538897,0.09319428923251966,0.09955002438867158
2638,0.10372672172540073,0.09329863817344478,0.09938265408701208
2639,0.10324666265096932,0.09352105191641696,0.09932629349019023
2640,0.10275607920268089,0.09358135295052004,0.09911412491527301
2641,0.1022067900391074,0.09376130189825894,0.09900795327012317
2642,0.10164377163854534,0.09377938457833061,0.09874877776120473
2643,0.10101701763112376,0.09391772301998279,0.09858941115345954
2644,0.10037068018331591,0.09389509333581186,0.09828008926838698
2645,0.09965657441295456,0.09399226476383421,0.0980635479853771
2646,0.09891417642765438,0.09393003868903299,0.09769991306910751
2647,0.09810071892303113,0.09398611348796587,0.09742149796327058
2648,0.09724727448196152,0.0938849753350876,0.09699825612048403
2649,0.09631978055076856,0.09389970347578597,0.09665238112256298
2650,0.09533751243680016,0.09375990068074008,0.09616300322266853
2651,0.09427790389157897,0.09373277066277275,0.09574298210926226
2652,0.09314547060860812,0.09355416712462872,0.09517956645911253
2653,0.09193137239320481,0.09348447436193885,0.09467737720359772
2654,0.09062281299488384,0.0932666599408083,0.09403044678995821
2655,0.08922631543151871,0.093153642848812,0.09343648665519223
2656,0.08770964566239647,0.09289607194944094,0.09269475104524062
2657,0.08609556789027195,0.09273916882186839,0.09199751570017935
2658,0.0843307557601487,0.09244143508423486,0.09114770494210224
2659,0.08245431897546385,0.09224057100120775,0.0903334300415647
2660,0.0803901455679501,0.09190306837494333,0.08936008660596963
2661,0.07819348329720666,0.09165915178863115,0.08841283353931152
2662,0.07576317908684382,0.09128383676564367,0.08729802932276833
2663,0.07316897509727971,0.09100051206320048,0.08620015643227698
2664,0.07028338124753009,0.09059191440872483,0.08492515896105914
2665,0.0671856642510047,0.09027755123566727,0.08365775398488463
2666,0.06371725393804395,0.08984853855112584,0.08220730654271381
2667,0.05996606586729358,0.08951789374463948,0.08076067574064096
2668,0.05572789379579168,0.08909363278577631,0.07912847887296783
2669,0.05107790586726502,0.0887914590789638,0.07752573607517578
2670,0.04578133962466868,0.08841028265521356,0.07578827112763699
2671,0.03988020869375841,0.08818074355371142,0.07414205544877996
2672,0.03297290492244942,0.08798560080501394,0.07255931909457437
2673,0.02516932894690127,0.08791534521193478,0.0716859816762896
2674,0.01680275049488067,0.08721065382795423,0.07181038658911022
2675,0.009318028922987498,0.08522511615405781,0.07302966111436328
2676,0.003799265693377407,0.08146727568474077,0.07410667498080327
2677,0.0009522896105553791,0.07697875725698688,0.07378247524419469
2678,-3.3649587864115205e-05,0.07332820842331911,0.07089567638769402
2679,-1.9559028259674704e-05,0.07239382891272816,0.06570381643855995
2680,0.06626236184797102,0.02265560550315302,0.04515562804365966
2681,0.06697371176339315,0.023696363098656276,0.045179038178717164
2682,0.06770802132527179,0.024839021615288167,0.04526196483274081
2683,0.06851921053085192,0.025612426201917605,0.0454506263739761
2684,0.06934381366836084,0.026513912128710054,0.04568470323545571
2685,0.07023693088862987,0.027075408444071372,0.04600730368758968
2686,0.07113346029409316,0.027791664812007746,0.04636459844302598
2687,0.07208980438645635,0.028196283980902313,0.04679594584371935
2688,0.07303997227575244,0.028780563292096037,0.047254864658888514
2689,0.07404170956161367,0.029078923706570822,0.04777597517887206
2690,0.07502859976411007,0.029578805172365233,0.04832051497349145
2691,0.07605964312819283,0.029815080024713753,0.04891740137477761
2692,0.07706825860556495,0.030271227155256084,0.04953576684191535
2693,0.07811453003132914,0.03048252953735929,0.05019802468427378
2694,0.07913186338672352,0.03092854595950549,0.05088130473920919
2695,0.08018121761146652,0.031145123040782596,0.05160090362934746
2696,0.08119609133696215,0.031607982608584995,0.05234201905849937
2697,0.08223809926281689,0.03185379611747652,0.053112387505236336
2698,0.08324092837618144,0.032354518064457244,0.05390532392386935
2699,0.08426663095078549,0.0326479636963741,0.05472070052481538
2700,0.08524918649353966,0.03320235054272622,0.05555997882429675
2701,0.0862508713773158,0.03355698603084445,0.056414973731344006
2702,0.08720607869387231,0.034176332961231126,0.05729530146576221
2703,0.08817709937683149,0.034601553422226705,0.05818461448052219
2704,0.08909888139591457,0.03529328946126867,0.05910066989427082
2705,0.09003352184236768,0.03579492656149774,0.0600189223257265
2706,0.09091668599106317,0.036563175615647814,0.060965234131024344
2707,0.09181006615761517,0.03714401699386255,0.06190688256519616
2708,0.09265022838664905,0.03799008099826651,0.0628777786222246
2709,0.09349824278839064,0.03865031620305864,0.06383708766266617
2710,0.09429178028414548,0.039573089302946396,0.06482669337717288
2711,0.0950910608634542,0.04031069283089661,0.06579775094352333
2712,0.09583508469898733,0.04130701816245347,0.06680002362913347
2713,0.09658297940948501,0.042118081543676356,0.06777678690864551
2714,0.09727531881908574,0.04318306262904331,0.06878557601773913
2715,0.09796987801585755,0.04406208726379268,0.06976193912777287
2716,0.09860906878492082,0.045189365298842654,0.0707710645987227
2717,0.09924903246608408,0.0461295266250662,0.07174094087107719
2718,0.09983430294956269,0.04731153354555523,0.07274428326571626
2719,0.10041908302787433,0.04830492549247306,0.07370169616345597
2720,0.10095033248508917,0.04953312093489609,0.07469329309475994
2721,0.10147998554524712,0.05057098769949525,0.07563247040608653
2722,0.10195775077772107,0.051836085990382474,0.07660661423468845
2723,0.10243293817096477,0.05290904609113101,0.0775220805842375
2724,0.10285834584280751,0.054201237316395035,0.07847341269139739
2725,0.10328027944812346,0.055299502735291495,0.0793600757454398
2726,0.10365498290760528,0.05660866986300145,0.08028367301814159
2727,0.10402535638808541,0.05772226098833533,0.08113689916925096
2728,0.10435145722439798,0.05903819305263469,0.08202834876301965
2729,0.10467236404638491,0.06015714819221252,0.08284402464872669
2730,0.10495231992201859,0.06146974780739356,0.0836994836797457
2731,0.10522616068518487,0.06258432437595463,0.08447406066115504
2732,0.1054626820911786,0.06388380644941782,0.08529029823041803
2733,0.10569206473980741,0.06498466965748606,0.08602081792826732
2734,0.10588800414921795,0.0662617472028485,0.08679523776269478
2735,0.10607564130810543,0.06734014128407528,0.08747933787853891
2736,0.10623387869903544,0.06858619375986563,0.08820998081922156
2737,0.10638248663475391,0.0696340905329279,0.08884588168603104
2738,0.10650581550411886,0.07084131016147877,0.08953140817585102
2739,0.10661801901781776,0.07185153005516065,0.09011788169132083
2740,0.10670903684187738,0.07301304206271075,0.09075753522470313
2741,0.10678728375506619,0.07397934361634795,0.0912938589197886
2742,0.1068482904475756,0.07508929718113055,0.09188741204810603
2743,0.10689477828189631,0.07600643240379057,0.09237331192912009
2744,0.10692768566099564,0.07706006015700961,0.0929209968380212
2745,0.10694430170841795,0.07792379488738255,0.09335658321341696
2746,0.10695055642363738,0.07891743991715339,0.09385900912687602
2747,0.10693883075652977,0.0797245403400133,0.09424470979656797
2748,0.10691935263819385,0.08065565064525282,0.0947027696035629
2749,0.10688042186229318,0.08140383922722516,0.09503926446143275
2750,0.10683555926513866,0.08227093035485722,0.0954540331397793
2751,0.1067701371661971,0.08295881646101977,0.09574219334631347
2752,0.10669964051488956,0.08376140362667239,0.09611482113259813
2753,0.10660799044844715,0.08438839571612355,0.096355654520995
2754,0.1065110046586834,0.08512689717753769,0.09668725846750843
2755,0.10639290790510775,0.08569310444179262,0.09688186080792495
2756,0.10626798333768461,0.08636871851717742,0.09717341937915726
2757,0.10612269803625202,0.08687484977185517,0.0973229287618
2758,0.10596781779365316,0.08748940900391555,0.09757518523884952
2759,0.10579402474058092,0.08793667528258403,0.09768073460304484
2760,0.10560664320966656,0.08849248311927654,0.09789411578295344
2761,0.10540237773372929,0.08888250766550032,0.09795677723096465
2762,0.10517946145288304,0.08938216565545265,0.0981313334752945
2763,0.10494203421555953,0.0897169012428905,0.09815204831154216
2764,0.10468009215368068,0.0901631375908406,0.09828741864149067
2765,0.10440600481440288,0.09044478732406547,0.09826690969419723
2766,0.10410109239579685,0.09084029955516443,0.09836231103322078
2767,0.10378595484701533,0.0910712350841896,0.09830097858281404
2768,0.10343363620410886,0.09141855900476634,0.09835521214649408
2769,0.103072088895719,0.09160123097032408,0.09825302024853329
2770,0.10266734577300046,0.0919026440826492,0.09826448256730218
2771,0.10225298329792497,0.09203948402726488,0.09812084605149564
2772,0.1017900656042888,0.09229694476928232,0.09808752999378903
2773,0.10131534843270547,0.09239026392296851,0.09790121137555738
2774,0.10078756697272682,0.09260538156549691,0.09782068543990212
2775,0.10024370109745362,0.09265727620696126,0.09758970522281307
2776,0.09964316316470362,0.09283130378037546,0.09745906550195522
2777,0.09901992517690342,0.0928435764822095,0.0971806225409075
2778,0.09833720753960701,0.0929774216785994,0.09699641616846537
2779,0.09762269260844766,0.09295152459863035,0.09666681184024555
2780,0.09684643864196035,0.09304577682536291,0.09642493035687762
2781,0.09602670409864561,0.09298278334049254,0.09603949082407952
2782,0.09514312656015156,0.09303775437313255,0.09573503166827953
2783,0.0942016933667218,0.092938369596681,0.09528801881707206
2784,0.09319395331013891,0.09295414697381843,0.09491512045148244
2785,0.09211112282005818,0.0928187645501195,0.09439961402398712
2786,0.09095852405586746,0.09279529410035647,0.09395127459899584
2787,0.08971046541745042,0.09262409458245335,0.0933590192577164
2788,0.08838737102201621,0.092561324153555,0.09282688802338025
2789,0.08694488384699584,0.092354433148235,0.09214813548602964
2790,0.08541926495864094,0.09225251908396692,0.0915222649148021
2791,0.08374601067116116,0.09201031427321671,0.09074561952739137
2792,0.08197746117848514,0.09186990403816586,0.09001428719543648
2793,0.08002746040501307,0.09159350082569517,0.08912650733258111
2794,0.07796414094943582,0.09141635989269847,0.08827625414171193
2795,0.07567827367339319,0.09110819972052653,0.08726235783659676
2796,0.07325218654804555,0.09089837965235592,0.08627809294794277
2797,0.07055212913402564,0.09056376013228262,0.0851225832658047
2798,0.06767242391190353,0.09032872022645777,0.08398906558397147
2799,0.06445012734726197,0.0899791046595948,0.08267774374093852
2800,0.060988773464155654,0.08973406412338947,0.08138661487040234
2801,0.05709267247859806,0.08938824623656494,0.07991591374731578
2802,0.05285818230135897,0.08916549656879935,0.07847557213500657
2803,0.0480492297412769,0.08886654359248647,0.07689125564510137
2804,0.04276648086956403,0.08870170609386374,0.07539600368946121
2805,0.03668975183285905,0.08850996086259233,0.07384828251931987
2806,0.029850119731135383,0.08852406454784001,0.07267667482196895
2807,0.022122472821159533,0.08834552739357804,0.07210063084387654
2808,0.01438120681538857,0.08757842120672477,0.07264915082720692
2809,0.007573482477165605,0.08535535104588465,0.07380994064947678
2810,0.0029639570348165556,0.08180512705144638,0.07473860197661432
2811,0.0005519545098282563,0.07768821226282707,0.07394712928700688
2812,-5.094691717433264e-05,0.07480222914466461,0.0709280003806816
2813,-9.257027685460884e-05,0.07441580084709454,0.06560586972639772
2814,0.0674415425101834,0.022862797320240637,0.04550983039795476
2815,0.0681387288019841,0.024036193426109603,0.04547435555885618
2816,0.06891356455854224,0.024836402234332814,0.0455527054848423
2817,0.06970063976403101,0.025758335913932045,0.0456855289269094
2818,0.0705580304040635,0.0263351147321725,0.045914265358131916
2819,0.07141797827202706,0.027059276896136297,0.04618561148038572
2820,0.07234024815483388,0.027466094897708092,0.04653712198615412
2821,0.07325553741485306,0.028044877293312336,0.04692271191050519
2822,0.07422525724129334,0.02833217217090281,0.04737523795593443
2823,0.07517915729768265,0.028813542210371246,0.04785638671088195
2824,0.07618017670894378,0.029026353045987052,0.04839340608690581
2825,0.07715750899279693,0.029452203413275216,0.048956021348402934
2826,0.0781754267395816,0.029629146808714438,0.049565056653485276
2827,0.07916282365132439,0.030034776571411168,0.050198420467729286
2828,0.08018506924221099,0.03020791833392243,0.050869857446973026
2829,0.08117094174327272,0.03062219421628093,0.05156554912152898
2830,0.08218665602775826,0.03081741370480756,0.052291666102384754
2831,0.08316102908999254,0.03126327391645581,0.05304272241812198
2832,0.08416086926899016,0.03150085178603698,0.05381696117473657
2833,0.08511518072163987,0.03199594355662311,0.05461726495313428
2834,0.08609111872313291,0.03229121602175333,0.05543371242245271
2835,0.08701803013683945,0.032848551202443954,0.056277568774852654
2836,0.0879631764697954,0.033212548255465546,0.057130605430453944
2837,0.0888564164638577,0.03384111944709431,0.05801246241520844
2838,0.08976488074533989,0.034281148855212884,0.05889653666271233
2839,0.09061912572609121,0.034986482142327247,0.05981081384114585
2840,0.09148591415360813,0.03550664604600279,0.0607203099022557
2841,0.09229670373828741,0.03629128490224004,0.06166130661418418
2842,0.09311764852086446,0.03689292923329113,0.06259048133120891
2843,0.09388132934359672,0.03775685378774818,0.06355234375129432
2844,0.09465304288719345,0.03843895743285142,0.06449531416619515
2845,0.09536673314426786,0.03937994785537774,0.06547204573258099
2846,0.0960865791574726,0.040139461407035115,0.06642281400930904
2847,0.09674814606580018,0.04115341588241073,0.06740831773937614
2848,0.09741421995551686,0.04198556059098907,0.06836082324858257
2849,0.09802226273320913,0.043066778441965714,0.06934896708433744
2850,0.09863337432761216,0.043965315522753345,0.07029715759173456
2851,0.09918720610219456,0.04510675519113949,0.07128185558424106
2852,0.09974285869938149,0.04606423445024743,0.07221977079986486
2853,0.10024248179032963,0.04725775462928733,0.07319507394741348
2854,0.10074284270817535,0.04826574973276565,0.07411693548243085
2855,0.10118891295770843,0.049502340181106275,0.07507712663394724
2856,0.10163477210616056,0.050551675974432,0.07597742890837708
2857,0.10202854930026212,0.0518216825779812,0.07691711653894891
2858,0.1024212637633718,0.05290265779710557,0.07779071357736211
2859,0.10276454663861884,0.05419600440051725,0.07870491959915148
2860,0.10310597077305345,0.055298611020846045,0.0795471030892013
2861,0.10340101657073586,0.0566050185461181,0.08043134029615225
2862,0.10369341861240733,0.0577191570161667,0.08123790486816385
2863,0.1039428485298941,0.059028358544914505,0.08208824019729405
2864,0.1041888160461365,0.06014404638024484,0.08285553266715963
2865,0.10439550915005924,0.06144599532131956,0.08366863321606131
2866,0.10459784677190131,0.06255356511950105,0.0843935835258306
2867,0.10476482589115821,0.06383863242354981,0.08516674317340035
2868,0.10492644950792562,0.06492891441676041,0.08584687592686412
2869,0.1050567632514463,0.06618807010959316,0.08657802140410646
2870,0.10518059517047451,0.06725255398062391,0.08721144815373856
2871,0.10527720048849531,0.06847752810035368,0.08789912442225185
2872,0.10536606991380071,0.06950849899082978,0.08848451811802442
2873,0.10543171955680819,0.07069191730554181,0.08912785384965229
2874,0.1054882721210717,0.07168256173169141,0.08966440799263735
2875,0.10552541100663526,0.072818052306858,0.09026306273582542
2876,0.10555203004535085,0.07376253100737895,0.09075043867274414
2877,0.10556270400494405,0.07484479866494276,0.09130453390374081
2878,0.10556144487900487,0.07573828512587089,0.09174280024215233
2879,0.10554722461898036,0.07676315194774874,0.09225283694688043
2880,0.10551976180423173,0.07760183732630754,0.0926424051689629
2881,0.1054816842462254,0.07856624847428573,0.09310917094484879
2882,0.10542926929244811,0.07934731568050757,0.0934507308850019
2883,0.10536779777187966,0.08024931084978992,0.09387519988896488
2884,0.10529122480894226,0.08097088240640515,0.09416965778672622
2885,0.10520622883840813,0.08180953419816328,0.09455288728116341
2886,0.10510580332975483,0.0824705999174048,0.09480130767009294
2887,0.10499655762509696,0.08324592139803999,0.09514433547498764
2888,0.10487206380627861,0.08384625260466988,0.09534788636803872
2889,0.10473726482289075,0.08455907748290353,0.09565163413446605
2890,0.10458792792793448,0.08509913423142512,0.09581153311650427
2891,0.10442572410304252,0.08575097459550951,0.09607672074278185
2892,0.10425016512334784,0.08623181096167132,0.09619417814307636
2893,0.1040581943808474,0.0868246994257984,0.096421254431944
2894,0.1038543774608282,0.08724786964711045,0.09649740929240143
2895,0.10362980266444205,0.08778419482523686,0.09668650260293958
2896,0.1033949776290563,0.08815166036131622,0.09672234817387
2897,0.1031345083256533,0.08863400621117423,0.09687323804129398
2898,0.10286515218181225,0.08894804161568914,0.09686953613296019
2899,0.10256504018094337,0.0893790414835175,0.09698164283004794
2900,0.10225680058537756,0.08964213639371998,0.0969388299218374
2901,0.10191279846737442,0.09002435075394524,0.09701121470884831
2902,0.10156043852176211,0.09023910695041337,0.09692930586417467
2903,0.10116771390237128,0.09057492984602938,0.09696067184795903
2904,0.10076505188715182,0.09074395578463654,0.09683916948384697
2905,0.10031805460015632,0.09103555007704182,0.09682785301083707
2906,0.09985788639083684,0.09116135883067161,0.09666566551035578
2907,0.0993501681179609,0.0914106167427524,0.09660961085704169
2908,0.09882415622020549,0.09149553489866066,0.0964049818748853
2909,0.0982481407115033,0.09170405958926585,0.09630169569014016
2910,0.09764665234385053,0.09175015387229954,0.09605214132906766
2911,0.09699335002951237,0.09191925917147081,0.0958986253582364
2912,0.0963052249350968,0.09192828648919599,0.09560087475401345
2913,0.09556388081473394,0.09205901303178993,0.09539353593679854
2914,0.09477610511432777,0.09203240030230131,0.09504346939511825
2915,0.09393376265354642,0.09212554722668082,0.09477800848563318
2916,0.09303102013272158,0.09206440746947964,0.09437058410508704
2917,0.09207197104321763,0.09212058425798597,0.0940418671305819
2918,0.09103603997120835,0.09202577170028337,0.0935710271989026
2919,0.08994111039871833,0.09204548427226411,0.09317294061137228
2920,0.0887500599706117,0.09191769312923892,0.09263150080048989
2921,0.08749567124909063,0.09190147741489696,0.09215678474364543
2922,0.08612276979111544,0.09174141184350926,0.09153631614937564
2923,0.08467969353080584,0.09169002249733782,0.09097639530754899
2924,0.08309190315427095,0.0914986763919341,0.09026709182129268
2925,0.08142352919106921,0.09141339451512165,0.08961196976786236
2926,0.07957945025214319,0.09119244034945573,0.08880255150377349
2927,0.07763924910623321,0.09107563788527506,0.08804078718974563
2928,0.07548612418673928,0.09082805612111633,0.0871187104536675
2929,0.07321403953629746,0.0906839806684947,0.0862376272054506
2930,0.07068290106807917,0.09041540953642291,0.08518976562579451
2931,0.06799969965208463,0.09025148187759902,0.08417702923174854
2932,0.06499826839512668,0.08997193926375413,0.08299139707143467
2933,0.061794786698100346,0.08980240822663621,0.081838771988223
2934,0.058195191455356454,0.08952917445619901,0.08051285116206698
2935,0.05431799484063626,0.08937772803796618,0.0792254840751301
2936,0.04992887771137733,0.08914659217416832,0.07778382028575838
2937,0.04514938613468278,0.08905302923701708,0.07642780637435599
2938,0.03970761822839641,0.0889002677109989,0.07498374025918199
2939,0.0336809257355597,0.08893157408025587,0.07376186842505562
2940,0.02677330034560832,0.08891932950968773,0.07280209692579966
2941,0.019419617280134194,0.08879151585348621,0.07269221707847741
2942,0.012127824911789986,0.0877752374274472,0.07337110977370599
2943,0.006191047579716891,0.08556390827032034,0.0746130946125181
2944,0.0021626546050632633,0.08209102239808574,0.07516303915416246
2945,0.0003436256485702671,0.07854751206580168,0.0741550949777632
2946,-0.00017894799793838345,0.07620241624936819,0.07082743609401422
2947,-3.067624774866218e-05,0.07649796161452516,0.06561586552207556
2948,0.0685644741689732,0.02330414959310899,0.045795379190200325
2949,0.06930520134466124,0.0241287067335158,0.0457563406528858
2950,0.07005666685374473,0.025069262591595108,0.045780819232954774
2951,0.07087980675499861,0.02566035463581819,0.045908754051711874
2952,0.07170430960526328,0.02639211490408906,0.046087539603162475
2953,0.07259328288652026,0.026801536501826047,0.04635300458795882
2954,0.07347423098180325,0.027375717436619533,0.04665956176297456
2955,0.0744122493922184,0.027653307511534067,0.04703830304870358
2956,0.07533334659860093,0.02811780884740138,0.04745141249511544
2957,0.076304432844726,0.02830902485061408,0.047924419883699144
2958,0.07725052969645806,0.02870655111748395,0.04842766049641089
2959,0.07824013743420387,0.028851142640452035,0.048980299448848734
2960,0.07919765217533292,0.02921836537635014,0.04956102479660075
2961,0.08019289972254076,0.02934994537281907,0.05018195524903371
2962,0.08114991885990092,0.02971739709044313,0.050830249060747
2963,0.08213957887793966,0.029863579553073394,0.05151044264112688
2964,0.08308577975486067,0.030255969759280327,0.052218237687076355
2965,0.08406015021702529,0.03043880678715105,0.05295019046769589
2966,0.08498664914465595,0.030875539968689275,0.0537105902693329
2967,0.0859373860469238,0.031112083997414275,0.05448773450363216
2968,0.08683657276258991,0.03160784487797699,0.05529452022815306
2969,0.08775652811394166,0.0319107350586639,0.05611080603421773
2970,0.08862191697843444,0.03247606688303842,0.05695809475102829
2971,0.08950500174507284,0.0328540869196898,0.05780770669650462
2972,0.09033111165240645,0.033495926543216675,0.05868972738013248
2973,0.09117218953751063,0.03395451060198726,0.059566904607341896
2974,0.09195445424372356,0.03467666657046348,0.06047786372638572
2975,0.09274926479288409,0.03521834670033391,0.06137679839890472
2976,0.09348397005072873,0.0360219190607588,0.06231081309116491
2977,0.0942290759207029,0.036646716730924844,0.06322560777166766
2978,0.09491331731131075,0.03753046392965059,0.06417668987516069
2979,0.09560606898634161,0.03823623289251943,0.065101359104911
2980,0.09623772341795961,0.039196894222201906,0.06606343731567695
2981,0.09687623427703324,0.03997962382260206,0.06699194206845117
2982,0.09745393808960917,0.041012206909327664,0.0679589123124143
2983,0.09803706302634502,0.04186629526912261,0.06888521832082337
2984,0.09856019014315093,0.04296433787436521,0.0698510142895446
2985,0.09908750166791797,0.04388284370949741,0.07076916674374749
2986,0.09955613609272679,0.045038658131015874,0.07172784370964
2987,0.1000278928787447,0.046013538663068565,0.07263205176132864
2988,0.10044279095594788,0.047218445532541176,0.07357787749667276
2989,0.10085989505313958,0.04824078625867628,0.07446260259449367
2990,0.10122243422442617,0.049485342733744,0.07539014967966438
2991,0.10158637459400932,0.05054558287423028,0.07625019221146345
2992,0.10189848683386338,0.05181980824927945,0.07715442640306298
2993,0.10221126837768885,0.05290796363733857,0.07798500558372665
