,sigma_x_ref,sigma_y_ref,sigma_xy_ref
479,0.013780056573473878,0.029935533135028267,0.03642744284476973
480,0.011542501464553281,0.033135873130503854,0.03557634541054452
481,0.010648474337793007,0.03604377689552321,0.03630292871409566
482,0.008418687230867306,0.038819343420971875,0.03612628095727619
483,0.0075442808232883685,0.04139746401689651,0.037333620544098826
484,0.004990050140636942,0.04394642075083485,0.037782277788143685
485,0.003759129289596541,0.04644676629493849,0.039484456054796425
486,0.000632505554351126,0.048965250523716475,0.040607847914446
487,-0.0012136759643565087,0.05160452250522829,0.04300321074320391
488,-0.005072318978743773,0.05431936157289513,0.045143350515076265
489,-0.0075882985442411455,0.05734786519400503,0.049001077465164945
490,-0.011476291516315129,0.060242871990826785,0.05332710597701324
491,-0.012452470264780358,0.06332710637531469,0.05959214304627914
492,-0.01252312044613657,0.06693047518416917,0.06517512059767318
493,-0.008426829455657203,0.07452909785235706,0.0698069096381543
494,-0.004619128328379407,0.09050287939907387,0.07005045022529167
495,-0.0006537287409742465,0.12145778596613277,0.06626549080533585
496,0.057791360415078354,0.014397640111704245,0.02605251823601416
497,0.054412521428955654,0.006353021261747803,0.02796414652719427
498,0.051634543533323,-0.0003632449366352125,0.0292178698928431
499,0.04654559438962354,-0.003827760150535729,0.03202651833398849
500,0.04203888719956546,-0.00594684835121044,0.03318961554676961
501,0.035990374070824074,-0.005336467878780796,0.03562564194095562
502,0.030599132213594858,-0.003707962612047212,0.03566878628627362
503,0.024802136819113946,-0.00037404477914425825,0.03688011306822691
504,0.01970406562026949,0.0033774907101014762,0.03553639085244804
505,0.015284490707380305,0.007682330623722866,0.03558602958285563
506,0.011273881013284595,0.011940843876461868,0.03349946699488255
507,0.008576453040750713,0.015980042265850737,0.03313481468575579
508,0.005647841490929291,0.019882028469792166,0.03121762816488018
509,0.004258484745442187,0.02326814474945496,0.031120468312837216
510,0.001956212716109726,0.02663442558023134,0.029903919782894497
511,0.0012491640180557761,0.029460756372777314,0.030352803902157697
512,-0.0008797467233031542,0.032393202352527184,0.02995420106538429
513,-0.0014188802589269467,0.03488684081666399,0.03097483334924681
514,-0.0036959334277495703,0.03755998544835695,0.03133117511523579
515,-0.004430333865999225,0.03995558739659999,0.03290504115286461
516,-0.0070632741666902255,0.042546781601250305,0.033988138288165666
517,-0.008208164879968394,0.045031537949326295,0.03622736428878689
518,-0.011271426512927507,0.0476911124931208,0.03821790798251839
519,-0.012848171650219675,0.050431103746268025,0.04158046706584979
520,-0.015990985628188237,0.053231058795799036,0.04523623424512344
521,-0.01684128105217575,0.05606154946572561,0.050731083411610124
522,-0.01754608261099122,0.05885735660958602,0.056468423777989836
523,-0.0142976570350134,0.06314116549697324,0.06277242060222456
524,-0.010236905506695204,0.07161830446538386,0.06682346054822376
525,-0.004259764064793892,0.08991304467841754,0.06851099266503703
526,-0.0013390644932600448,0.12293743742931507,0.06517933960020518
527,0.047619646641255474,0.011735039761096078,0.023239697839328905
528,0.04521701537979992,0.0024488704960228137,0.02440999988621796
529,0.040097864655417204,-0.0033788085792971663,0.02734141439655403
530,0.035662354046342506,-0.007506242356348055,0.028716428275934052
531,0.02925034242722826,-0.008587453114050654,0.03155998165752214
532,0.02352757051661776,-0.0081682186615651,0.03186875403866833
533,0.017097184308079397,-0.005744316922185277,0.03343237302621241
534,0.011402831458891411,-0.0024266914445414452,0.03208264316204512
535,0.006372445003291635,0.0015255646883268886,0.03214123942685057
536,0.0018199437303481718,0.0057835328329233805,0.029694858357354127
537,-0.0011926246584880798,0.00966081172317499,0.029032002662427083
538,-0.0044262909747145585,0.01367756043078247,0.026612051764625982
539,-0.005818441255300386,0.016913930128922214,0.026122949820737224
540,-0.008213865771891635,0.02040298661559263,0.02447272389087542
541,-0.008724395569325652,0.02308026210543447,0.024571970628749506
542,-0.010788654992108765,0.026124171209910813,0.023885123639347573
543,-0.01100772830643193,0.02847935899867171,0.024639302341745845
544,-0.013072207154640997,0.031238921355113997,0.024844977951665573
545,-0.013374720425862019,0.03349892153189499,0.026221453900398237
546,-0.015622430172983093,0.03613654020957063,0.02722697426238695
547,-0.0162014603605124,0.038472477225551915,0.02926911741775171
548,-0.018670249930710037,0.04110974960377928,0.031134002790124255
549,-0.01951299931970768,0.04362547352755036,0.034112914687474856
550,-0.021959814019916313,0.046320668306939816,0.03727639316080766
551,-0.022406579511110802,0.048937318344557834,0.041943401698759826
552,-0.023290010691974006,0.05147329207197182,0.047120471856777014
553,-0.020804153983235762,0.05434466686451578,0.05352500954380219
554,-0.017291643983300187,0.05887491719574056,0.05922223495817031
555,-0.01064663330244675,0.06867466469029526,0.06416945212371024
556,-0.005177453069288962,0.08849784181414622,0.06612661689380607
557,-0.0008296202780235795,0.12433406804986147,0.06476046783713664
558,0.03780185647388774,0.0076798487871074066,0.019211236198181585
559,0.032789542097880923,-0.0008482433150711257,0.022239160993267903
560,0.028621713190264166,-0.007350194624483775,0.023860540975104576
561,0.021954971504081502,-0.010476461160600121,0.02719262675891125
562,0.016041339570802764,-0.011600463728842636,0.027898040086322844
563,0.008989023080131567,-0.010335307707051114,0.030002345442706725
564,0.002704322093455785,-0.00762307918763468,0.028797593440401063
565,-0.0030127733138969846,-0.004112801661105964,0.029024741265642105
566,-0.008182170415556047,0.00011661956478188282,0.026269950389427258
567,-0.011564389285084041,0.003803963411038218,0.025348347088961554
568,-0.015157026363495488,0.00792842598058148,0.022383978223103448
569,-0.016539740521165774,0.010962548875944916,0.0214643407900906
570,-0.019051391013298072,0.014541482473495751,0.019318512806379213
571,-0.019333089034792528,0.017002671654373025,0.019001793795095537
572,-0.021355288372740616,0.020112063362557248,0.017970799180550143
573,-0.021244079010470318,0.02227145610852943,0.018382428683238427
574,-0.02313767694819796,0.025071029768560626,0.018389165563426155
575,-0.023043651629358286,0.02716016314242997,0.01949737592212603
576,-0.024981778848715275,0.029805224017006193,0.020392603194725138
577,-0.02508586585329803,0.031983091601927305,0.022192968764223987
578,-0.02709139598210436,0.03458896874903833,0.023936246017191774
579,-0.027362044326315615,0.036927683573540815,0.026578108066216095
580,-0.029233427517556754,0.03953394609739269,0.02939169902136059
581,-0.02922557599344955,0.04196921206712856,0.03336046496899666
582,-0.029995824652045644,0.04440028428352549,0.03783975171397378
583,-0.02797192708505991,0.046726309911021,0.0436230004708412
584,-0.025206282020703186,0.04949878184409073,0.04952770046067279
585,-0.018923659188954556,0.05452995515669512,0.05572975643997991
586,-0.012271537737380545,0.06511078681938054,0.06059654923887448
587,-0.005006865762777757,0.08680699919789436,0.06413513863002814
588,-0.0013532800434437053,0.12490215670798777,0.0637301815752377
589,0.024398378145172355,0.004039995620469899,0.01656494991573111
590,0.02071366902334692,-0.005216985442904042,0.01844754608324543
591,0.013925699208441406,-0.010790028260620216,0.022313429203789845
592,0.008020731166145574,-0.013867178931843586,0.023545798246901423
593,0.0003855618734623749,-0.014081455259473127,0.02639984449185056
594,-0.006444618913706784,-0.012209887440863338,0.02553668316420579
595,-0.012934349488993064,-0.009252169050010079,0.02615711005535086
596,-0.018808674391792707,-0.005071269963106334,0.02318754620233939
597,-0.02263781738669418,-0.0015737526978489291,0.022086344198216184
598,-0.026661581933285952,0.002686802473887709,0.018542363895384145
599,-0.028013992425238804,0.005485369344561314,0.017162119695983646
600,-0.030662699292180504,0.009139480653627227,0.014461658417437061
601,-0.030656861597088678,0.011320608024914011,0.013666573090429722
602,-0.03264747329895584,0.014453294836823616,0.012247141098322466
603,-0.032169260358726276,0.016358191518307447,0.012242899712306897
604,-0.03391382801605722,0.01914572413015045,0.012015861999297573
605,-0.03343276318064148,0.02102584285883391,0.012784722438009892
606,-0.03510881006715244,0.02362846658862422,0.013543426296503043
607,-0.03479875558961576,0.0256323868292353,0.01505233648250723
608,-0.03642483102213462,0.028170705592948264,0.016671509319687364
609,-0.03623888480846166,0.03035370541171095,0.018986076257265953
610,-0.03764266828450563,0.03286841567327187,0.0215384722184607
611,-0.037228991854170945,0.035162255833009914,0.024945162823343945
612,-0.037758015806349854,0.037520448735170686,0.028817716688397835
613,-0.03593228963168915,0.0396502333344797,0.03380150588939796
614,-0.033767903744609806,0.041759275147962405,0.039232206203144056
615,-0.028296633066259735,0.04454661315003494,0.04542917815377446
616,-0.021725476562224788,0.04977785786129596,0.05128165108517047
617,-0.012931251365810414,0.061253843389709406,0.05708842149607408
618,-0.0058418654366194644,0.08427647177392661,0.06148262025024321
619,-0.0010315312585100767,0.1251733759516902,0.06311514702100353
620,0.011702545410096455,-0.0007939571930439555,0.01231414725145903
621,0.004941677815804623,-0.009250446113094599,0.01669509608815437
622,-0.0006911596654694515,-0.014770551230814714,0.01856438758457624
623,-0.008833840174792202,-0.01688272174976823,0.022374114229914324
624,-0.016098648322161964,-0.016191438634930853,0.022094641008535615
625,-0.023452862865468615,-0.013948004008434049,0.023412966452630787
626,-0.030128615875176477,-0.009844561505574174,0.020382372503448345
627,-0.03451892021738157,-0.006504499480958957,0.019240414896647635
628,-0.03907718202280834,-0.0020296960394966673,0.015088149335335829
629,-0.040372774338207684,0.0005292349504955607,0.013224750270052115
630,-0.043180993974727216,0.004272033167141226,0.009907189719109937
631,-0.04279543502784117,0.006114504404644838,0.008572028868987338
632,-0.04475380090699796,0.00923677707938994,0.006732640969910325
633,-0.0438421153274752,0.010829695123591804,0.00624054548110422
634,-0.04544077470297336,0.013549908857949933,0.005761783105991667
635,-0.044558604338722774,0.015183076009481822,0.0061215789742102575
636,-0.04599490207420509,0.017684495103494347,0.006727818300871561
637,-0.045308629500597775,0.019495999140101805,0.00789220213723438
638,-0.04660490239567994,0.021914388773738414,0.009383232000998333
639,-0.04604466271729779,0.02394500353335627,0.011359624978916212
640,-0.04705485715834867,0.026337919799548137,0.013701394148156952
641,-0.04630822078676988,0.028518417668438878,0.01663955229258184
642,-0.04655886598353387,0.030792973225687525,0.020038793519018442
643,-0.044776358106737635,0.03286110533350184,0.02428425102281179
644,-0.042976345525137405,0.03475868093925627,0.029050576818992497
645,-0.03832608195785192,0.03668806605535946,0.034673240475534974
646,-0.03250712769574804,0.039343472159700354,0.04042457128213909
647,-0.02368833655116065,0.044840873255563185,0.04666228935224887
648,-0.014639914114022323,0.056717333267820136,0.05276918114019669
649,-0.005955581295904455,0.08119042646022345,0.05896564746839434
650,-0.0014469335839804032,0.12466560564227702,0.062064540817009635
651,-0.005261233392112251,-0.005500883031420637,0.010121609718104515
652,-0.010305132767171833,-0.014014531119881853,0.012688541758706387
653,-0.018839079555912137,-0.01856236544862192,0.017608470796958136
654,-0.02632418453828375,-0.019548120563237466,0.018187740942475907
655,-0.034630137148488074,-0.018282165653210072,0.020596639237629985
656,-0.04219486104426223,-0.014332995654255942,0.017744674361615517
657,-0.04731698536029678,-0.011087392058613886,0.016795487157899025
658,-0.05256343729579327,-0.006252198466626391,0.012017496048013191
659,-0.053776992354359524,-0.003891468071548207,0.009656681863286653
660,-0.056774685096830826,-3.878773711926686e-06,0.005644925684558378
661,-0.0558706706913563,0.001448258518754006,0.0037027983030313645
662,-0.05778487005285757,0.00453920308866293,0.0014264562839358468
663,-0.05633781715214167,0.005767543561530281,0.00037326164380332294
664,-0.05777380010916969,0.008362892820347995,-0.0003543000713655681
665,-0.05645409938918047,0.009715887290589947,-0.0004701048992914806
666,-0.05764916500493872,0.01205027206864645,-1.8335383450383828e-05
667,-0.05660636232557148,0.013651732064299482,0.0007492334914329034
668,-0.057595448819369954,0.015888509823577257,0.0021099225748339727
669,-0.056721191738675625,0.017760332589894734,0.0037260769389533548
670,-0.057380917926113495,0.019981564775656213,0.005884789586199286
671,-0.05636967501016704,0.0220570479419398,0.008406017397819642
672,-0.05633694691668889,0.024211624098171014,0.01144072410023986
673,-0.05453043222915266,0.026264112151580754,0.015068255271487767
674,-0.05289142779349687,0.028093229319228197,0.019209951670544182
675,-0.048889489642574224,0.029808410533713525,0.02411086822840242
676,-0.04393802719467632,0.03143680788895664,0.02931791182620611
677,-0.03598000610556262,0.034100538747672715,0.0351535696403636
678,-0.02675742346367549,0.03946134916902755,0.04114987677876084
679,-0.01582783281585498,0.05172064743950844,0.048274413642462495
680,-0.006891111521021731,0.07710416184121849,0.055816182279533395
681,-0.0012699627785324186,0.12368002423964719,0.06125119992268913
682,-0.02110278450629316,-0.011160608975435256,0.005682593614864752
683,-0.02987815283249853,-0.018803537315386948,0.011732693887899453
684,-0.03722341071826259,-0.02217557733836697,0.01344194030482765
685,-0.04654466726914515,-0.02233029135016393,0.0174051732964631
686,-0.055032886954126045,-0.01874001552332463,0.015088968830060674
687,-0.061138321755522224,-0.015514226026814099,0.01471827808820098
688,-0.06730333269756739,-0.0100848334007251,0.009324516057901631
689,-0.06842731369214412,-0.007807153698671118,0.006467431065736534
690,-0.07166317801294231,-0.003651819415114499,0.0016498192080550494
691,-0.07003150577918003,-0.002634793116015624,-0.0009825893062678644
692,-0.0718758815673805,0.00041946519156604856,-0.0036943156488761443
693,-0.0697475630723787,0.0012413468175024034,-0.005387519763381692
694,-0.07097964110405475,0.0036501280797763824,-0.006335055897590655
695,-0.06916448575728765,0.0047010301851122815,-0.006987037348896844
696,-0.07009223819366578,0.00679625373032261,-0.00667509236787299
697,-0.0686980360164528,0.008174971733285463,-0.006349549700068771
698,-0.06937973681957293,0.010164264370202403,-0.005117004447839892
699,-0.0682364533456637,0.01186635313004697,-0.0038859916535845533
700,-0.06856604909343167,0.013858078527641648,-0.0018961764625562985
701,-0.06734812795484968,0.01581911573772732,0.0002302657012863141
702,-0.06703211029278733,0.01780167924795406,0.0029731137305813037
703,-0.06518432668064678,0.019838185072174386,0.00608557754005959
704,-0.06356020124949546,0.02160657947984823,0.009712228377739997
705,-0.0600212031754801,0.02335941450743939,0.013937281642313617
706,-0.05576982112612494,0.02467019766912182,0.018502585626256316
707,-0.048897347845774375,0.026288798351550957,0.023698268944288826
708,-0.04054412570821353,0.028571023143749708,0.02901415069299926
709,-0.02951447615443925,0.03394866379938044,0.035333923380387884
710,-0.018053828049926057,0.04587715361306133,0.0428580697799976
711,-0.007390072371356693,0.07219538282939353,0.05259157826532041
712,-0.0017284218317705768,0.12181924837536351,0.060021276442490896
713,-0.04230508640637934,-0.01706908868225434,0.004376985265372525
714,-0.048980934696746636,-0.02377316509069108,0.0074087088835075735
715,-0.05933195857882142,-0.02607983375350372,0.013380561835074306
716,-0.06863241119773705,-0.023330398983239235,0.01209992384225984
717,-0.0760787644379767,-0.020101353751687617,0.012930426540592862
718,-0.08349832593782205,-0.013748605482119917,0.006999374593455729
719,-0.08458003696869806,-0.011316208577896864,0.0036890172630927383
720,-0.088146724296135,-0.006656472696529983,-0.002116493600460252
721,-0.08546321634515557,-0.006114940059051346,-0.005562168069615959
722,-0.08719059536802316,-0.0030888583751927795,-0.008679302400689844
723,-0.08417928301269573,-0.0026942197445574134,-0.011103753618539563
724,-0.08513155745778872,-0.000544713961802612,-0.012209820714970713
725,-0.08274316238542118,0.00020324931302379,-0.013447503062877912
726,-0.08334943700069655,0.00197999607041191,-0.013242722542031545
727,-0.08159800142036322,0.0031333668201625198,-0.013388449133345694
728,-0.08195214891755553,0.00480963858857042,-0.012276597793437165
729,-0.08057324024797069,0.006329548879568325,-0.011448643291921587
730,-0.08057835750020648,0.008037118289548784,-0.009621681481926355
731,-0.07920145566140152,0.009860297622008518,-0.007883838084820712
732,-0.07860166031355231,0.011616763997247426,-0.005389852343064245
733,-0.07671923392195834,0.013605689514465058,-0.002727212667546636
734,-0.07501029234428591,0.01526748330395522,0.0004892352297805603
735,-0.07179328873576907,0.0171149247198068,0.004136740856311717
736,-0.06800320813797311,0.018366674958457008,0.008120428298939763
737,-0.06210485581936742,0.019787236037353995,0.012671666970457825
738,-0.05484000975888825,0.02086981484679773,0.017279777923403686
739,-0.04491860805940606,0.023236255236046444,0.022629547204032447
740,-0.03349505828745181,0.02790651794275978,0.02850132820089971
741,-0.020177657513618774,0.039540616437883314,0.03707880696280733
742,-0.008822108970791165,0.06590594091831137,0.04848180916338663
743,-0.0016156104733064947,0.11930045483881879,0.05896118514864097
744,-0.06193790733605359,-0.02366486696360546,-0.00034374827341574285
745,-0.07326828478734965,-0.029255465584857636,0.007871081699735568
746,-0.08295867476341748,-0.02835211015067436,0.008252621454338882
747,-0.0922251673288619,-0.02531090075064975,0.01123983666486506
748,-0.10134754417938305,-0.017660584896209638,0.005008166439654846
749,-0.10256923748061826,-0.014634254123289246,0.0014094233421457667
750,-0.10666378940825211,-0.009021657971831777,-0.005699671927403554
751,-0.10240481956960308,-0.008995922088609984,-0.010172122011111362
752,-0.10392574107079115,-0.00598954822546495,-0.013614078363361636
753,-0.099759156926938,-0.006002068902201438,-0.01688136240495836
754,-0.10030169074488754,-0.004210076741219815,-0.0180430287513433
755,-0.09724628112621594,-0.003730791514092474,-0.01989487735133782
756,-0.09744231940675527,-0.0023613497327189814,-0.01974695463841625
757,-0.0953212558275639,-0.0014195583488286756,-0.02036471199530693
758,-0.09530978819150332,-0.00011695929474203615,-0.01936229099738022
759,-0.09371943191822385,0.001209042472613553,-0.0189361546973543
760,-0.09339861525671034,0.002590847860231671,-0.01727233084082327
761,-0.09190010712657715,0.004240972998563186,-0.015918922257666546
762,-0.09102043353194511,0.005730854245731054,-0.013652483263797257
763,-0.08911806434347991,0.007615193925338382,-0.011407420315526358
764,-0.08726216866896086,0.009116232741622876,-0.008523269274914898
765,-0.08427483680390424,0.011015064858387213,-0.0053753827613387825
766,-0.08072444730460615,0.012250568778278459,-0.001862509795269224
767,-0.07560017046429834,0.013795926951535975,0.002119815365245415
768,-0.06924519252311512,0.014543627443718399,0.006120186175256754
769,-0.060666968596783,0.01590727777699097,0.010731012088195187
770,-0.05048002745832825,0.017504687977942246,0.015287409958063243
771,-0.03766609577603086,0.0220250400299844,0.021413862697989384
772,-0.023753084136303393,0.0321401142529405,0.02994974533879208
773,-0.009982210172956751,0.05847265958291592,0.04408750353054234
774,-0.002421180194867034,0.11556783540655324,0.05724095502853522
775,-0.0889014909126386,-0.031005845752134713,7.346810799022413e-05
776,-0.09802578573847169,-0.03378746887951671,0.002739243030592421
777,-0.10970400592332069,-0.031695781342219884,0.009185711177755003
778,-0.1209921923551207,-0.02256601918371679,0.0032165484258996732
779,-0.1228350259991691,-0.018204543626020035,-0.00016783900859321246
780,-0.12790329991443872,-0.010769213208544334,-0.00913405071994961
781,-0.12118319350392481,-0.011294772865620022,-0.015050596344547482
782,-0.12231232089961748,-0.008345917344444703,-0.018640499459578234
783,-0.1166323418967599,-0.008666441338831224,-0.022885680339273726
784,-0.1165481082778083,-0.007380198906073124,-0.023948440535001145
785,-0.11272358126098372,-0.007081994829995691,-0.02640181058584801
786,-0.11237744298786012,-0.006219521296833008,-0.02624527653333585
787,-0.10987371936270576,-0.005452753758170642,-0.02729026619643222
788,-0.10944268602735324,-0.0045738646837644725,-0.02638536289559711
789,-0.10765869592949762,-0.0034502277187431485,-0.026326511943903844
790,-0.10701025239256279,-0.0024144895433678704,-0.024833631703673257
791,-0.10541653322470185,-0.0009827267312623733,-0.023847109980614612
792,-0.10427419440051655,0.00022766023487919007,-0.02180473691900402
793,-0.1023636415597945,0.001927345850856521,-0.01996282371992775
794,-0.10033686976238343,0.0032361201269210937,-0.017362014153000416
795,-0.0975197830239729,0.005082998513921133,-0.014677157016653427
796,-0.09404475614652952,0.0062727948399355915,-0.01152866757297147
797,-0.08949999834014188,0.007971607685542947,-0.008054226674324818
798,-0.08375587901560211,0.008711297569024001,-0.004502716145711059
799,-0.07639602398127698,0.009996361944513699,-0.0004657547501634996
800,-0.06744920058271053,0.010461729861319435,0.0032791939070284663
801,-0.05630224655592175,0.012407724306633616,0.007996141550162901
802,-0.04355309129367857,0.01556724510960894,0.013034919165849633
803,-0.027706251101041746,0.02450890319878085,0.02233770637694262
804,-0.0128270169416278,0.048938619068576994,0.03803777216797564
805,-0.0023229241531255163,0.11086319903679298,0.05570343235052134
806,-0.11411491479665234,-0.038727175450106045,-0.005440455629975816
807,-0.12888303414439178,-0.039571801326984415,0.005739267413379864
808,-0.14240017995363408,-0.029705037869504135,0.0011692634420291707
809,-0.1459646003063844,-0.022940722365312086,-0.0006392359997035233
810,-0.15302687437882684,-0.011964040798115347,-0.01239758695222432
811,-0.14228189853609605,-0.013005606088201851,-0.02062411961237295
812,-0.14260320426409548,-0.010323937063788417,-0.024004668032183853
813,-0.13495667851956017,-0.010703373085370504,-0.02936200543403899
814,-0.13389171147041148,-0.010152910399689213,-0.03011310514062873
815,-0.12920025184845052,-0.009876160514313392,-0.03307470742965595
816,-0.12813064823203704,-0.009624123455664074,-0.032833941211990125
817,-0.1252377549390654,-0.008969979353178809,-0.03419383833216486
818,-0.12432166087347835,-0.00854379101288244,-0.03337639645936293
819,-0.12236036839293474,-0.0076248208580770305,-0.03360357577866926
820,-0.12138771400686094,-0.006928010173847754,-0.03229832588884841
821,-0.1197167912875019,-0.0057646844280412335,-0.03163231236916641
822,-0.11834915042964189,-0.004812388141737234,-0.02983008863170972
823,-0.11643210547316235,-0.0033959311033215367,-0.028371696965336885
824,-0.11425757920632229,-0.002266016728197151,-0.02603708935767166
825,-0.11155974028128424,-0.0006222353623852594,-0.023810037570557153
826,-0.10807533553878734,0.0005073299148170562,-0.020942491260447813
827,-0.10395179500881713,0.002225464667168664,-0.01797213468939045
828,-0.09853007468817365,0.0030340393878893757,-0.01471487979498383
829,-0.09214517763355867,0.004517738128025917,-0.011156319927856569
830,-0.0841299671964294,0.004774994224426954,-0.007853768650884165
831,-0.07458982530174352,0.006022095153613738,-0.0039400302035831345
832,-0.06351624600340822,0.0066438573538918355,-0.0004175645574348436
833,-0.05012225544793436,0.010025820644729233,0.004875288776195087
834,-0.03440686719771868,0.015760702668368154,0.012523094336204523
835,-0.015613235394106972,0.037822503576436795,0.03130598045546474
836,-0.004204351426752462,0.10406517410073879,0.0527235153924274
837,-0.15092564909556183,-0.04794233301328605,-0.001101101003534758
838,-0.16519945384778018,-0.040778477819752176,-0.002404723661887673
839,-0.17282804298931803,-0.030696411268608073,0.0006291801962376721
840,-0.1841108735165849,-0.012881064599555653,-0.015346863581248127
841,-0.16647280580180965,-0.014011887562257921,-0.027669095161792518
842,-0.16501852127438657,-0.012273288142367916,-0.03017175631081784
843,-0.15486884253728372,-0.012196768300192229,-0.036658717364562464
844,-0.15227370976891882,-0.012711032845289877,-0.03683464979304163
845,-0.14663969663683976,-0.012217376842701494,-0.04005737434842716
846,-0.14462392602588092,-0.0126515200901397,-0.03965383129986273
847,-0.14134878549611313,-0.012029036019340411,-0.04112304584373053
848,-0.13988313946369538,-0.01204102742720467,-0.040382985565444646
849,-0.13776593647597618,-0.011322779020943419,-0.040760329016465695
850,-0.1364830429102426,-0.010923387011706698,-0.03966379088226447
851,-0.13475363780259864,-0.01007270490037504,-0.03923506616308755
852,-0.13321666485329114,-0.00932817921551149,-0.03770811127975813
853,-0.13129162432515867,-0.008292228574503124,-0.036585636096143466
854,-0.12903744086986108,-0.007287104067832895,-0.03454432079077164
855,-0.12640163635754853,-0.006025010160062627,-0.03275728484621957
856,-0.12292771061932328,-0.00490305374127098,-0.030147786244167075
857,-0.1190582185156942,-0.003433170265670804,-0.027710825839366616
858,-0.11380851309268492,-0.002478318484434805,-0.024607104078533937
859,-0.10813162917738728,-0.0009346179544196254,-0.02160973950053394
860,-0.10058493860780782,-0.000567562421718848,-0.01837427130510526
861,-0.09251614159695087,0.0008854613190241167,-0.014990858847477919
862,-0.08252579139119565,0.0006280464149464038,-0.012187421305776396
863,-0.07136000464762415,0.0022767709007409653,-0.008123338401967066
864,-0.059221702772673135,0.003770373059805765,-0.004774517370416052
865,-0.042418455508185016,0.008161377245769597,0.0025060199285573685
866,-0.022526184788751458,0.02328451451811997,0.020873634757284657
867,-0.004290549562337098,0.09542049668432195,0.04985666098582409
868,-0.18869123325349732,-0.05652531028070997,-0.010154460195804101
869,-0.20537017444951067,-0.04479708121571142,0.0040611434781189166
870,-0.22503068684179126,-0.014764544907384769,-0.01785443329941657
871,-0.1949988567042219,-0.013971139707322819,-0.03758319846224179
872,-0.1895738500128625,-0.014858421107066012,-0.03808639270534193
873,-0.17636197513463067,-0.013415625878701716,-0.045244504462076736
874,-0.17147500369664687,-0.015342985289946695,-0.04456621808479167
875,-0.1648690624569646,-0.014350705697331823,-0.04753180799276836
876,-0.16168888966482656,-0.015433818957232365,-0.04688844764662297
877,-0.15805815855949273,-0.014770041207047446,-0.04814486602199325
878,-0.15600911309742774,-0.015118343864449851,-0.04746148860372648
879,-0.1537692469089426,-0.014597965854114409,-0.04780123180563696
880,-0.15221207181870114,-0.014405206554255229,-0.046924046137273405
881,-0.1504560806289521,-0.01389624652559851,-0.046619700865701795
882,-0.14881873369628051,-0.013289037528888326,-0.04540724789899223
883,-0.14690237884315743,-0.012698660090380842,-0.044543598346243045
884,-0.14465621092895187,-0.011758779072452374,-0.04286170902797907
885,-0.1420474497894078,-0.011019123104229755,-0.041450747995861605
886,-0.13867187639068934,-0.0098338961487201,-0.0391790359986904
887,-0.1348919511988036,-0.008906975006539364,-0.03722818746346724
888,-0.1298568555944425,-0.007654186282779585,-0.03431440147423558
889,-0.12449256411308307,-0.006550033732412142,-0.03191241331953181
890,-0.11731417590677884,-0.005617075989111431,-0.028510324239279686
891,-0.11015448186234478,-0.004336971143370949,-0.025898961507728472
892,-0.1006197663902405,-0.004356137249677983,-0.022541483232191604
893,-0.09183475726695045,-0.0025149646746345233,-0.019802214382443565
894,-0.08028033184964345,-0.003930891900938871,-0.01732510777115193
895,-0.06932967921726152,3.873080138272478e-05,-0.01242389078047053
896,-0.05618779763888493,0.0002541106181188635,-0.010823786434584483
897,-0.030693002781933654,0.007196617423941287,0.008815918895959037
898,-0.010103300948873128,0.08188373282741801,0.04279298782874181
899,-0.25117875577124776,-0.06837311809331074,0.0072870985609559645
900,-0.28328880657603034,-0.02279333028293269,-0.021661399183595657
901,-0.22939343812299834,-0.012663697511362676,-0.05274917247139036
902,-0.21558121856133125,-0.019184458025073785,-0.04965760315274959
903,-0.19891438207615936,-0.015150741599700791,-0.055700445744055034
904,-0.1909578716016578,-0.01845105211083082,-0.05392279834573322
905,-0.18344003410510587,-0.01676886706964567,-0.05571170318028476
906,-0.1790054679224187,-0.018170290277443962,-0.05473531837558627
907,-0.17507866652234577,-0.017450947082224222,-0.055341122224422085
908,-0.17249784171527313,-0.01787631708318896,-0.05465799258796845
909,-0.17019002208923037,-0.01756654742719846,-0.05473963127228013
910,-0.16843916753035756,-0.01741342795636816,-0.054057940653011095
911,-0.16671260008519767,-0.0172594309256327,-0.05375723991928134
912,-0.1650596327097235,-0.016695123367455544,-0.052874148828936963
913,-0.16320526887312414,-0.016565997404320076,-0.05218806272738045
914,-0.1610509980125855,-0.015652122626593434,-0.05093084526035397
915,-0.15849811238529865,-0.015477147961524107,-0.049812298423977476
916,-0.15530096833614648,-0.014228592205652535,-0.04801649976200802
917,-0.15155179557152376,-0.013980744407355417,-0.04642574345705993
918,-0.14680390740594862,-0.012417700646538465,-0.04394670576286367
919,-0.14145769640229555,-0.0121254135398845,-0.041927626766991556
920,-0.13474396968580782,-0.010356252555951184,-0.03870441794854466
921,-0.1276769025761747,-0.01010921535945608,-0.036526519592768765
922,-0.1188800756577918,-0.008458366393029437,-0.0326848145344986
923,-0.11065073781731438,-0.008237205476659626,-0.03097495069946431
924,-0.10015771882101099,-0.00744527460090616,-0.026780024923912394
925,-0.0923059957175476,-0.006188634300940077,-0.026190544334602484
926,-0.08010200945320034,-0.008279348576795575,-0.021476809858501828
927,-0.0732929806185878,0.0006083479687355453,-0.019889090027636325
928,-0.05274249502296935,-0.014454884611954322,-0.013725212680115508
929,-0.011808774327219496,0.0631558978760669,0.034856287128616804
