,sigma_x_ref,sigma_y_ref,sigma_xy_ref
481,0.08488125647443226,0.022955980093748662,0.04387871713416307
482,0.08605704711307155,0.020987691683454473,0.044321048584323446
483,0.08739810975610965,0.01845248191601915,0.0451299635163567
484,0.0879377363611887,0.017456097494601537,0.04662430346134166
485,0.08857913866685452,0.01613118258225007,0.04812523247025063
486,0.08839953449298751,0.016441642110214053,0.05020725459994337
487,0.08828278042772873,0.01653978875060709,0.051996490944868495
488,0.08739648758205246,0.01823458255463803,0.054309491564385914
489,0.08657847528896952,0.019710619098279744,0.05606914612846044
490,0.08511275646141626,0.022624323678212474,0.05832663223312191
491,0.0837659261097172,0.025206275792434202,0.059817036795606314
492,0.08194203817728264,0.028982664628981844,0.061814874190311606
493,0.08031142049224813,0.03224470160237339,0.06290043803141007
494,0.07838452676941009,0.03642941722131783,0.06454122089569125
495,0.07670993822935564,0.03990273837460688,0.0652064009652623
496,0.07489148733173112,0.04405790260759612,0.06649782038872111
497,0.0733284776648088,0.04734694403223669,0.06682241126270683
498,0.07172829586858494,0.05114640527923252,0.06783883004195074
499,0.07030800316896299,0.054003413967758936,0.06793861098950112
500,0.06891848522326441,0.05727539007971513,0.0687682454281087
501,0.06755911206762662,0.05960939903874761,0.06873747009602285
502,0.06627292252033257,0.06232600502756347,0.06944276501281918
503,0.06481611137438587,0.06416476319537914,0.0693301576832721
504,0.06345713851635448,0.06639775383044513,0.06993217909010128
505,0.061689662617081864,0.06784294342429409,0.0697458901246055
506,0.060033653719626934,0.06971172570342204,0.07023928721887875
507,0.057691585433803316,0.0708996354958405,0.0699553465641443
508,0.055433958634488883,0.07255753760921288,0.07033778679474838
509,0.05219093513499762,0.07362246082423574,0.06994916133202823
510,0.048909905182128954,0.07525339648173474,0.07021287598782207
511,0.04421257019836217,0.07642607000934937,0.0698008389725316
512,0.039342556992707,0.0782059516812657,0.07014071968933967
513,0.032509514829817454,0.07975925778964144,0.06979498029023413
514,0.024707240480774884,0.08248296907965824,0.07064399746680873
515,0.014538695737258855,0.08492537343254636,0.0722582874917196
516,0.005924275314736049,0.086957159025702,0.07615754242067997
517,-0.00014204337290646407,0.08761622835465044,0.07846928771396734
518,-0.0009468246486090681,0.09173150221397663,0.07698020331392975
519,-0.0007231059873380463,0.10438066712007754,0.06826203019217526
520,0.08342601316116896,0.025448757095202806,0.04291236743571859
521,0.08449662624145805,0.02245911795888053,0.04265023317748455
522,0.08576645578741603,0.01894579424132362,0.042888102285584755
523,0.08615263751980837,0.01696321550782103,0.04393832319753633
524,0.0866933232530627,0.014693744033796058,0.04507832155391495
525,0.0863288421808737,0.014075576900742043,0.04689661698621618
526,0.08608047853788041,0.013310033591538942,0.04846842672808303
527,0.0849708135504011,0.014194422853402097,0.050640116485688974
528,0.08397494206060405,0.014956142619687168,0.05227577285200087
529,0.08223743976998188,0.01724245431866933,0.05446596528864614
530,0.08065651742764789,0.01931772250569115,0.055881913935324296
531,0.07851699116140537,0.022689917769610102,0.057841842036251444
532,0.07660487627800436,0.025677530666605525,0.058863963121807895
533,0.07434514804915612,0.029680128300370173,0.060461416055030456
534,0.07237135065133177,0.03309377757376292,0.06104942790419126
535,0.07024480385991984,0.03724868949448083,0.0622782980732179
536,0.0684053963106338,0.04064264858577016,0.06250883975845356
537,0.06656228001541033,0.04456359866391506,0.0634537204093188
538,0.06492560359306015,0.04762758759950123,0.06345925193040831
539,0.06338443284522505,0.051084856867176655,0.06423215499943108
540,0.06189373918876866,0.053672310500832404,0.06413324531739206
541,0.060560143861913385,0.05659368699443389,0.0648198941557745
542,0.059070477988100153,0.058694640156072536,0.06468867762993337
543,0.05777679776889815,0.06112345848167942,0.06532802319284692
544,0.05608937905627252,0.06281755317380618,0.06518545942914034
545,0.05462117597582321,0.06486342035894545,0.06578262028610322
546,0.05250224162383918,0.06627251034737039,0.0656162460139006
547,0.05059151308935658,0.06808292462259638,0.06616393762799562
548,0.04775521596237675,0.06934670606010152,0.065973176975143
549,0.045070748267782235,0.07107922469775929,0.06648041490950214
550,0.04110454034511185,0.07239019340130376,0.06630213734076208
551,0.03715706736505875,0.07425632158763684,0.06692272211749435
552,0.03157701141259084,0.0757966072473848,0.06694523038162105
553,0.02564076372545432,0.07820516413040601,0.06791007800579192
554,0.017389307353947503,0.08064608338567658,0.06896994310306005
555,0.00936665511075152,0.08354792512743303,0.0722412638815131
556,0.0018071520443355693,0.08512624593849216,0.07575535648067334
557,-0.0012846879280408174,0.08727056978510728,0.07850057312554938
558,-0.0019155637086223365,0.09280947665331585,0.07593419174840023
559,-0.00023720971954155345,0.10825720716027298,0.06829521203460899
560,0.08260399083751482,0.02544117769198272,0.04141354501709242
561,0.08386719381835121,0.020830694733513164,0.04100959751723683
562,0.08415037896373148,0.017761061031330933,0.041550512068930665
563,0.08463580484459278,0.014459361768161313,0.042282874583821656
564,0.08412439848611128,0.012826947880758527,0.04379753652673913
565,0.08378256032926806,0.011112807185855278,0.045128774147166074
566,0.08248270288225495,0.011095502002640034,0.04714236191369508
567,0.08134254639176995,0.01104902622893962,0.048650292873844675
568,0.07936122994955966,0.012606204018951787,0.05077493657980804
569,0.07757132931723558,0.014074503527987905,0.052125409029869424
570,0.07513378516344972,0.016937177213647778,0.054060487682369415
571,0.07295143935324472,0.019553814017071847,0.05503128164546533
572,0.07036147132661985,0.023276506304503064,0.056599686646354695
573,0.06808418237960663,0.02654737535875161,0.057115118034685795
574,0.06563687206233927,0.030620138951332906,0.058286511137328544
575,0.06350457436330693,0.03405379452572592,0.0584128038797094
576,0.06139499707383166,0.03803257806192876,0.05927548395255902
577,0.05951819406051143,0.04125600997290107,0.05916095155371298
578,0.05779677319365592,0.044850648854780545,0.059850573193594665
579,0.05614664133179339,0.04765946181166418,0.05964571958413555
580,0.054734726090977064,0.05074948402636037,0.06027608800798769
581,0.05318054285115498,0.053091773661626415,0.06008103707957853
582,0.05191650975356606,0.05568909921385685,0.060713112255986745
583,0.050271071767403044,0.05761747756346035,0.06056691888048948
584,0.048947109876352285,0.05981602703467806,0.061216316183490764
585,0.04699463001695017,0.06143790350248465,0.061117484785070945
586,0.045368817695699504,0.06337371537150877,0.06177770430729888
587,0.04285774088507896,0.06482457896000673,0.06172183780195354
588,0.04064761831986441,0.06664764264268064,0.06240606412887426
589,0.0372640782983748,0.06808573053038175,0.062417190892088976
590,0.03407843950148337,0.06999428193677504,0.06322393870700922
591,0.029424200419347735,0.07159914107900661,0.06348136826356883
592,0.024808363625503094,0.07382846525302489,0.0646424067242632
593,0.018237412552565946,0.07603879871727726,0.06556119519763272
594,0.011602372079736356,0.07902952701864308,0.06818548090631217
595,0.004040324837743192,0.08138316433157566,0.07143880854171004
596,-0.0006317657022878453,0.08367164233929114,0.07581578010233049
597,-0.0030658096342377483,0.08639078247623955,0.07751709011601317
598,-0.0017125403634041803,0.09435167332588978,0.0755314120355104
599,-0.0008121026161784783,0.11132649487572444,0.0675358300671698
600,0.0815980871376322,0.024262194740632553,0.03949046995004129
601,0.08184120649147623,0.01997836395754748,0.03945783703245413
602,0.08232672968112897,0.015537591184199317,0.039733318356007116
603,0.08171363769799439,0.012791861307593244,0.040899325782307996
604,0.08132275409221612,0.010035772812782229,0.04196080740993974
605,0.07987035177056001,0.00902059539072153,0.0437936837945282
606,0.07862495538286599,0.008069234163153409,0.04516511007206435
607,0.07643164434633198,0.008794530370566468,0.04722314514370003
608,0.07446415396918665,0.009554123554295135,0.04851597843492376
609,0.07175021160535396,0.011801783707602195,0.05044135451359939
610,0.0693156626267533,0.013948874396459213,0.05137689423136846
611,0.06640170328580575,0.017293552346787422,0.05293722121622183
612,0.06382240473537105,0.020336030580567252,0.05339272626470846
613,0.06104456617482935,0.024244077344402225,0.05452078834022467
614,0.05860667037188243,0.027649723557554143,0.05454198978639456
615,0.056209746213497724,0.0316211985809175,0.055320667575943026
616,0.05407144385511785,0.03495380441773395,0.05506792601891101
617,0.05214417739572036,0.038635378828256906,0.055654801966042236
618,0.05030896677970647,0.041629813956905994,0.055311038519271535
619,0.048791553810564485,0.04484941418704626,0.055852060081029054
620,0.04714425746968831,0.04740833821726602,0.05555100202518625
621,0.04588007470038916,0.05014367933021451,0.056133867691618766
622,0.04424206644370067,0.05228987865082317,0.055938174327306855
623,0.043026714644163494,0.054615037286049245,0.05659261140317078
624,0.04119343825840771,0.05643924529079658,0.05651235112538098
625,0.039799948092849785,0.058477805256673926,0.0572359990515709
626,0.03754713260137474,0.06010471672128684,0.057263779675211075
627,0.03572409695533685,0.06200123291441073,0.05806456869146332
628,0.032798166367203785,0.06356964040262258,0.058217207924400834
629,0.030237345927299486,0.06549575733604979,0.059158738098431814
630,0.026316261375592676,0.06717553615438848,0.05956626932086546
631,0.022673128354389838,0.06931612313239921,0.060864819243694475
632,0.017372433217600625,0.0713632589947586,0.06182004963706545
633,0.012169321806962397,0.07411785038907903,0.06408549389450614
634,0.005484009663392908,0.07669625525758705,0.06676170183288067
635,0.00040684101580479304,0.07942882597682843,0.07119129304981399
636,-0.003534522315045252,0.0816395953977419,0.07487514722358458
637,-0.003529342478059583,0.08597044785410812,0.07702421764733637
638,-0.002482762070006972,0.09527368463559527,0.07429328113226565
639,-0.0003020776423101612,0.11466779397785953,0.06752039157734525
640,0.07912365591920917,0.02376345390008939,0.03764400028418385
641,0.07967564240565096,0.018055122444730766,0.03741639151365079
642,0.07901467477688942,0.014080701312131644,0.03818743117130816
643,0.07862673505659924,0.010177550045431891,0.03894640923527129
644,0.07706500871789482,0.008060366414898372,0.04057087134858417
645,0.07575984499351894,0.006101576442278003,0.04179201057045921
646,0.07339097305232775,0.005888696239608866,0.043778213228655646
647,0.0712841995492888,0.0058340447874704535,0.045018843981120854
648,0.06832012424134698,0.00735909598865464,0.04694969122023528
649,0.06565857696439646,0.008934516995756085,0.04786860356497421
650,0.062431071655198095,0.011801502721597919,0.049447057858287645
651,0.05955710874910264,0.014526962956168676,0.04986256369131862
652,0.05644194986418714,0.01818687405523766,0.050970322625439615
653,0.053689290389657404,0.021494877357496736,0.0508949089773166
654,0.050986124788927965,0.02539347214899735,0.051597397464535746
655,0.048566931480351364,0.028783470874879744,0.05119654566394958
656,0.046410319625923055,0.03250064563866041,0.05166921435205774
657,0.04436636694736906,0.03564269062929511,0.05115932773507881
658,0.042719573619135434,0.03895083979294277,0.05158340119766503
659,0.0409532318328492,0.04169872306858059,0.05113766020380097
660,0.03966430254613796,0.04453879841407945,0.0516330537037886
661,0.03800319522696774,0.04688350312856068,0.051343624999920914
662,0.03686741292581956,0.04930758172038387,0.05195925301565659
663,0.035113629625128734,0.051320805577938416,0.05185072115826939
664,0.03391032879795919,0.05343957346979522,0.0525909022299618
665,0.03185861264794182,0.05523271648087952,0.05265611824838496
666,0.030357428357743743,0.057182978164646625,0.053521891573878606
667,0.02779218737422129,0.0588825950188272,0.05376805700008833
668,0.025740950464199108,0.06081528579471229,0.054801210679858
669,0.022409194940458066,0.06257026001952798,0.055312527350296604
670,0.019528422459055172,0.06465082188659099,0.05668411013006459
671,0.015170841205074392,0.066633279136314,0.05769905746318039
672,0.011153097674880708,0.06912780958736031,0.059802666644840526
673,0.005582550984974177,0.07161717673925672,0.06204306783545894
674,0.0009557426335459196,0.07448128785584596,0.06596936940148114
675,-0.0036315270498999963,0.07686684985312231,0.07005593623788987
676,-0.004983806729911944,0.07993752848080815,0.07433395168638147
677,-0.004823481073716884,0.08505037457180986,0.07562833143096827
678,-0.0021516151729294997,0.09651808377697124,0.07368318623432081
679,-0.0008370026828017352,0.11725707571750332,0.06677516602463653
680,0.0765822947321458,0.022153360207637824,0.035305751481768885
681,0.07593634485503162,0.016817536214831882,0.035639212593909605
682,0.07561143778785896,0.011648675919186901,0.036063003910300144
683,0.0739899862317788,0.00831526680654274,0.037448127118264896
684,0.07267762635447152,0.005238365182230156,0.038501189735529316
685,0.07017501464169307,0.0039751361934417945,0.04040558545528996
686,0.06797490217462027,0.0029946267656457345,0.04159623521842592
687,0.06479242109982379,0.00368511101239323,0.043545986378665885
688,0.061937068823456634,0.00458113054664689,0.04446804574134334
689,0.058411434596625456,0.006867268774389701,0.0460945697474668
690,0.0552566837140006,0.009182649243780684,0.04649634909620233
691,0.05180064774230883,0.012509236922351868,0.04761532887076243
692,0.048727754146421866,0.015647772957068144,0.047461028018042806
693,0.045700899259822195,0.019407980016666868,0.04810528719711822
694,0.04298298359257312,0.022803004345495755,0.04755520240502887
695,0.04057468603086978,0.026504955793555867,0.04791101224060233
696,0.038299622615629476,0.029755833916309357,0.04721421643970154
697,0.03650209684843913,0.033110915994084646,0.04750005510373374
698,0.03459302816265248,0.03601820720419404,0.04687494232716398
699,0.033259237985873685,0.03892787757983854,0.04724892614982506
700,0.031548413223099606,0.04144894638772188,0.04682377466874674
701,0.030469360472271625,0.04394243958223053,0.047359790434035855
702,0.02876144174701359,0.0461285227892991,0.04717833922507584
703,0.02771593207294254,0.04830338393722444,0.04789064552657835
704,0.02581711706162393,0.05025194935229971,0.047949297916764215
705,0.024587295816442645,0.05223583607166388,0.048834376185436894
706,0.02230758433180663,0.05406271895795073,0.049129838792389656
707,0.02067586637172525,0.05599300952553321,0.0502123966997348
708,0.017815276246250178,0.057826427814809345,0.05079438208625304
709,0.01555361594012794,0.0598508870970349,0.05219614192017314
710,0.011918308343497275,0.06182714278511603,0.05324885165966698
711,0.008823358080917498,0.06412314517952689,0.055262494713253625
712,0.004266758291644912,0.06645986223832434,0.0572475650867117
713,0.00044908232410600935,0.06918726690797594,0.060647711379528686
714,-0.004027275375602324,0.07170462784168063,0.0644302411100124
715,-0.006157077286675694,0.07447083959757972,0.06930251985016657
716,-0.0071168395987180055,0.07777993019317764,0.07287749040246606
717,-0.004955568693859158,0.08443622846384824,0.07469455801800175
718,-0.002796003451785989,0.09717008417625506,0.072346297600562
719,-0.00035992209894342153,0.12002709259860733,0.06669523873783546
720,0.07237957759981939,0.02113710460944112,0.03321965049865854
721,0.0721854312716756,0.014570528602958564,0.03328015026900441
722,0.07056045990573806,0.009895841925647903,0.0343946793442577
723,0.0693006614655001,0.005580940870016659,0.035259761511098504
724,0.06671202366873633,0.0031476783328974293,0.03706781330474831
725,0.06447269857178564,0.001121852631622705,0.038207207549963804
726,0.061109799711788045,0.0008592642552736826,0.04018609039228039
727,0.058102874409469256,0.0009602707969849217,0.04113091882846099
728,0.05430048789832644,0.0025565341353843765,0.04283762917309305
729,0.05088655053674766,0.0043621360313971375,0.04325731648975436
730,0.047089904595615496,0.0072667094230933135,0.04442700774311332
731,0.04369561556144345,0.010160616027793994,0.04422075195127683
732,0.04032874420962006,0.01371675493397095,0.04483536972177248
733,0.03729553808035936,0.017064272528995752,0.0441442554184469
734,0.034613397722318896,0.020701799868448605,0.04439016290669699
735,0.032085372147475505,0.024023414636603284,0.04349266367247037
736,0.030117307451564268,0.027384777424216744,0.043626011881908025
737,0.028043473982556726,0.03042143723595123,0.04279128418947646
738,0.026648496822833906,0.03336489989884647,0.0430147131891311
739,0.024864796799049835,0.0360381257751506,0.04241463886745548
740,0.023825547598293834,0.038569894021963286,0.042833453305719055
741,0.022135160155091815,0.04090999874155338,0.04253662694512359
742,0.02122365747469515,0.04311496239092291,0.04317931804923655
743,0.019437854635455942,0.045205614018641815,0.04318915756561401
744,0.018440738603320073,0.04720242892104376,0.04405119023718954
745,0.01638676348629725,0.049148773348145325,0.04435551729920096
746,0.015106887196841834,0.05106518861641862,0.04544700516543778
747,0.012621505304132918,0.0529795129334974,0.04606877988386477
748,0.010870446405165601,0.05494652028044961,0.04747028310345792
749,0.0078042937326800454,0.05694400927044213,0.04853842409607232
750,0.005433015878372638,0.05909397125521809,0.05047291458068454
751,0.0016985782055536358,0.06131960337406395,0.052307995947820936
752,-0.0012824062309575446,0.06381758767762191,0.05530310479340395
753,-0.005244608656273297,0.06630745214558564,0.058624959081523605
754,-0.007522938510839627,0.0689589502200395,0.06328422193647283
755,-0.009273603549614151,0.0716451187690037,0.06769950482411659
756,-0.008012284792489721,0.07582962782315383,0.07173789782626229
757,-0.005961722766614441,0.0833719678233995,0.07300197573969848
758,-0.0024552032048630323,0.09798369245717975,0.07154967184305418
759,-0.0008252762818721227,0.1221331766686975,0.06599575341620813
760,0.06825054755381728,0.019072035492436676,0.030556227647043608
761,0.06668432036625802,0.012921146758662908,0.031372299079397696
762,0.0655432444416365,0.007239717618871069,0.032030051263730375
763,0.06292217000031994,0.0035087220108630177,0.033723563987629594
764,0.06070600052676789,0.00030948649734955855,0.03480720793441653
765,0.05720748578963071,-0.0010329082651497276,0.0368210539705026
766,0.054101309357874224,-0.0018524923845741684,0.037806962937043866
767,0.050050608830894946,-0.0010636234839687918,0.03962646217532632
768,0.04640845966795229,0.00012306091842959055,0.04010000978352387
769,0.04227626516874547,0.0025108864024490744,0.04136718887268805
770,0.03856490021032297,0.005079566006358938,0.04114511469054127
771,0.03484279059726671,0.008364684001185844,0.041769851459383715
772,0.03147896031437347,0.011611725434548026,0.0409559136764071
773,0.028500029372559552,0.015137923905080279,0.04110940106520726
774,0.025696875744863144,0.018494108010187443,0.040004969598995216
775,0.02353886644947582,0.021823618494801387,0.039979257365926064
776,0.021279046698036215,0.02496073614955898,0.03890946568451982
777,0.019809607063648885,0.0279029062229416,0.03895834595093005
778,0.017932723819840818,0.030703230767504225,0.038147286241604884
779,0.016921910093968096,0.03324113967258607,0.03841478912907203
780,0.015225500528977254,0.03571418409958976,0.037962505046152464
781,0.014432018140247777,0.037921562481749355,0.03849652272951442
782,0.012726756627533864,0.04013797472031155,0.03841730018275052
783,0.011934176699517962,0.04212577473408757,0.03921615690220923
784,0.010057773227835298,0.044180401968028526,0.039491686334823785
785,0.009079681774881443,0.04606872059824735,0.04055388200441675
786,0.00689339391498156,0.048061970936777554,0.04118500260105532
787,0.0055687698892950555,0.049968414056554555,0.042559072605811106
788,0.002957069071418239,0.051999298014716366,0.043625650292129094
789,0.0011684806701793837,0.05403239367561963,0.04547466562162334
790,-0.0019185963954443386,0.05620005450603649,0.04720601066624295
791,-0.004168777704781301,0.05847992690348425,0.04990062236328408
792,-0.007506598907635165,0.06086795032035475,0.052820387965214606
793,-0.009526540322713162,0.06336216703921616,0.056992859012414805
794,-0.01159104545817402,0.06584055015795953,0.06140338620049957
795,-0.011104680413438928,0.06888739630230489,0.06632094278677149
796,-0.009669352837656353,0.07352913060560762,0.06982931403515492
797,-0.005981887783057749,0.08243018260746626,0.07167411484024312
798,-0.002991697744159527,0.09826450171103618,0.07016644533810225
799,-0.0004297315458758888,0.12430280511099046,0.0658304012943627
800,0.062264273253357094,0.017515102411382863,0.028333122971211256
801,0.06131258225291997,0.010332487739591438,0.028768018028694827
802,0.058717795289123985,0.005169029374272112,0.03032666858674716
803,0.05659462992946888,0.0006603215771061148,0.03134765439294205
804,0.05301216739215059,-0.0018975668559158172,0.03339691841835001
805,0.04986988900048236,-0.0037746986092835437,0.034439868986645104
806,0.0456074094771966,-0.00392172769732374,0.03640330639831638
807,0.04177937075202181,-0.0034756768322159112,0.0369697971718183
808,0.037322827694115365,-0.0017086351609557106,0.03838758478076739
809,0.033306015199686095,0.0004456859363252408,0.03819505357071955
810,0.02921493791841183,0.003389469136159392,0.03888149988916993
811,0.025506776004379707,0.006481470664706808,0.03797387355011695
812,0.02220639991855806,0.00985181554221961,0.038064151941198894
813,0.019104797894142184,0.013209262095098196,0.03675484705654975
814,0.01673653908307777,0.016472760085625725,0.0365719248826432
815,0.014269294361061509,0.019684310221011324,0.03524665097971686
816,0.012714334783785274,0.022592344588363795,0.035102410443687164
817,0.010726076940927962,0.025495388496925744,0.03404758510656449
818,0.009737511512708713,0.02800727755470636,0.034133314073596245
819,0.008015814606792154,0.030590757176488154,0.0334881121838869
820,0.0073316973126135165,0.0327715755178587,0.03387707458860722
821,0.005681078975697945,0.0350946420639717,0.03367090901693095
822,0.005074444103442821,0.03704993861701589,0.03436838651931292
823,0.0033370853719799642,0.03919829368021188,0.0345797200042083
824,0.002624608688436225,0.04104212830719739,0.03557624540395172
825,0.0006776861442626125,0.04310694899812434,0.036187199306609415
826,-0.0002845696796688335,0.044947154920363164,0.03750655301312838
827,-0.002531493857070466,0.04701500701909339,0.0385562521868052
828,-0.003839610349641198,0.048945048482422315,0.04031045503097428
829,-0.006414830535662497,0.051090171895333936,0.04195699723092448
830,-0.008060727557478109,0.05319168785993955,0.04441316099390972
831,-0.010814851659629587,0.05548033200472413,0.047025760726651496
832,-0.012405428134859564,0.05777776823603653,0.050697464068190375
833,-0.014419894808919032,0.06014286887381981,0.05475231661068226
834,-0.014373522992257137,0.06265579489857409,0.05969583136120727
835,-0.013608182039638983,0.06585532047356946,0.06421625508947172
836,-0.010321431161190553,0.0712725760143611,0.0681122835359529
837,-0.0068029904771051974,0.0810986105777971,0.06975318024782408
838,-0.0027225713769665205,0.09853308528324956,0.06917929891336518
839,-0.0007926377177087662,0.12591522789441822,0.06519612851577596
840,0.05651095462581486,0.014980825034204379,0.025422155247209078
841,0.054004726981696984,0.008245854023394929,0.026825558295934884
842,0.052049979065497506,0.00228620272033574,0.027775857717188848
843,0.04844139945504698,-0.0016311479356595077,0.029854787054054775
844,0.045337026463304037,-0.004714335814535297,0.03096741787560314
845,0.0409081075056512,-0.0059386642751550894,0.03310211256342832
846,0.03694993409680018,-0.006370630037969841,0.033802266160176446
847,0.0321880236271772,-0.005341520257024373,0.03542868145397986
848,0.027887270653196253,-0.0037033417758750714,0.03532019790626389
849,0.02341587396174673,-0.00117778576706443,0.03613249308557874
850,0.0193523030499373,0.0017007413520515628,0.035172511274855
851,0.015703326059962643,0.004872402330232092,0.03524219252271756
852,0.012278019306638667,0.00820113298547414,0.03373940950553473
853,0.009676815662817695,0.011369716225019533,0.03341055796126467
854,0.0069792432148547134,0.0146343973177257,0.03181460524338466
855,0.0053289623801897265,0.017479328869662032,0.03146431666419008
856,0.0032123810440128353,0.02046318262847374,0.030136152474762413
857,0.00224472081794308,0.022918040919898297,0.0300133012220254
858,0.0004822220337981076,0.02558921015340565,0.029140508377564437
859,-9.405962185035643e-05,0.02771381327514208,0.029350681321770062
860,-0.001710038667324637,0.03012224550156392,0.028982436931521253
861,-0.0021403997733667746,0.03202012907600349,0.02954222388482412
862,-0.003768822544280459,0.034244347350081084,0.029656355161178167
863,-0.0042403091661334935,0.03602556966159576,0.030552197458442596
864,-0.005994392462669695,0.03814954489698302,0.031114935403137648
865,-0.006641646757270914,0.03991492634295274,0.03235168635919789
866,-0.008594217124735903,0.042016296994847824,0.03336859495183823
867,-0.009498292492178984,0.04384867746370219,0.03501692313198262
868,-0.011663949492688341,0.045988197303353906,0.036586861926026025
869,-0.012813205703647856,0.047945685269514815,0.038837768696196436
870,-0.015072114432706396,0.050164313454680975,0.041217900037064804
871,-0.01620945026678966,0.05227051939146421,0.04445610880733409
872,-0.01798382954802824,0.054538781646990775,0.048083243982185116
873,-0.01806716232590877,0.05674853980005978,0.05264845146527725
874,-0.01778323209740995,0.05927555934869766,0.05735299824952484
875,-0.015091476208485721,0.06276261983811326,0.0621678718607921
876,-0.0116935534793281,0.06875481760305191,0.06579950912107725
877,-0.006859645952977278,0.07969624976169998,0.06804427357993705
878,-0.0031490585832354423,0.09833926143110872,0.0677690473903675
879,-0.0005180724467617193,0.12745849109387364,0.064926824345111
880,0.04868487394412381,0.012859201570798003,0.023163421863537287
881,0.046976162779793156,0.0053065271303799275,0.024035625153252613
882,0.04340378500035843,-0.00012006919230293789,0.026131571447300234
883,0.040421037999080076,-0.004567665366949206,0.02732226284743921
884,0.03587987097275816,-0.007024377365332438,0.029648676750427445
885,0.0318625999740183,-0.008489908903812045,0.03052282308026228
886,0.02682386199331889,-0.008333065510016368,0.03241842847125576
887,0.022273913706042196,-0.007330561584721139,0.03245719563229127
888,0.017414706727922034,-0.0053112061627090335,0.03347259185614793
889,0.012989157213082185,-0.0027121709793413093,0.0325154209003298
890,0.008961339809478462,0.00021796117450224167,0.032622827626382064
891,0.0051845213380167475,0.003491120971542961,0.03094889724463484
892,0.002323536264815934,0.0065422032262315855,0.030496370595710733
893,-0.0006302338872404348,0.009845337609415618,0.028620029232512112
894,-0.0023855270806604836,0.012603825360383382,0.028056674750303164
895,-0.004647194897423518,0.015651096497101974,0.02642849197458966
896,-0.0055907032205507745,0.018020374705739584,0.026073740346008432
897,-0.007406354438422552,0.020757726243576552,0.024941449497694456
898,-0.007869176553717105,0.022796549484444872,0.024941616858295313
899,-0.009465154623846533,0.02526774677123919,0.024379261526896744
900,-0.009720358649176086,0.02708229507909965,0.024766919717769436
901,-0.011262395215950488,0.029361537622348027,0.02475372090429995
902,-0.011507387824788162,0.031060632980939473,0.02551501737462911
903,-0.013104236505721623,0.03322683157835499,0.026003436620247514
904,-0.013470182100994765,0.03490633107506719,0.02712929791401045
905,-0.015182974666441362,0.03703122711073381,0.02809673384693107
906,-0.015740584132528213,0.038766193795469306,0.029625517569942226
907,-0.017574612866692818,0.04090330349125637,0.03112161621838092
908,-0.018310649498771148,0.042738712252242794,0.03318473012609719
909,-0.020162604572972143,0.044912758868989044,0.03538240632158172
910,-0.02088614794976884,0.04685657769222473,0.03825914224885816
911,-0.022359587272980375,0.049043800964938655,0.041499137617245975
912,-0.022375082845699668,0.051041298589449946,0.04556474713383824
913,-0.022339676168261047,0.053252547847681964,0.05002565488226408
914,-0.020177619417866888,0.055729070544280335,0.054974080036077407
915,-0.017224407599998548,0.059517981132352515,0.0595559945441177
916,-0.012329116676196072,0.06610874864597438,0.06351364973143182
917,-0.007556128669689244,0.07795941251952421,0.06591385542222696
918,-0.0030106886175513825,0.09795516900136847,0.06657411342682464
919,-0.0007526788371416959,0.12855290930157648,0.06436345427619673
920,0.04127242814974835,0.009844938774429709,0.02006882551787489
921,0.037800295238670706,0.0027580518785833355,0.02216181746568152
922,0.035029753571278965,-0.003217873816622134,0.023433841367499986
923,0.03043837926157008,-0.0070747404921359235,0.025961743495625
924,0.02644940848975067,-0.009748684977109835,0.027047021002887094
925,0.021173566400491572,-0.010619501657454285,0.02927108591294131
926,0.01642651177121131,-0.010395843962433458,0.029527758096472616
927,0.011178035478592849,-0.008987687125599466,0.03083656032647526
928,0.006391559504235622,-0.006747326060854716,0.029953089980472566
929,0.0019513576934817745,-0.004104707544453462,0.030175306335113505
930,-0.0022075808288761073,-0.0009120769851902605,0.028365910459381114
931,-0.005361431580570439,0.0020059706581557063,0.027825362756675905
932,-0.00860207509714369,0.005341468702235112,0.02566493288301721
933,-0.01047340203244921,0.007997728648148246,0.024887861530599988
934,-0.012898047545208777,0.011097902303580418,0.022935304775951373
935,-0.013809706206280317,0.013356941813543147,0.02232846716830463
936,-0.015688330290087163,0.01614194441331264,0.02090726686458844
937,-0.016024605185887664,0.018066393811076997,0.020668419586499853
938,-0.017610267374612076,0.020577524027633298,0.019883329631763483
939,-0.017682908517189344,0.022282388530231345,0.020066191301409162
940,-0.01915415412650484,0.024593408576843168,0.019899057893210313
941,-0.019177883080623126,0.026189937661098173,0.0204930811563676
942,-0.02064364899030874,0.028377433980442734,0.020883654949387088
943,-0.020750688958609043,0.029958284386466028,0.021870232032153592
944,-0.022264998044905726,0.03209077637746721,0.0227714928993521
945,-0.022518976706079885,0.03372503028553436,0.024164322523342167
946,-0.02408090441260552,0.035852804209180744,0.02558531777548476
947,-0.024467138047356563,0.037577884667786665,0.02746873678584991
948,-0.025985501561804125,0.03971902629467705,0.029516308276864276
949,-0.026350330449005588,0.04153040295212729,0.032087741824679085
950,-0.027529170390254598,0.043656405336928716,0.035007492960009025
951,-0.027383289766016783,0.045492959233627395,0.03858626468404781
952,-0.02741917929102733,0.047546478105827794,0.04264883522807223
953,-0.025624419971606693,0.04950117616980809,0.04730354361566003
