,sigma_x_ref,sigma_y_ref,sigma_xy_ref
44,1.6833632580863522,-1.8332778868609267,-0.40392116508217973
45,1.7727997242556093,-0.9243988182840397,0.3982027743889937
46,-1.1398713729331673,2.030694017169952,0.9586964795392828
47,-3.6466059662888224,3.0039965845803933,0.2322771576868005
48,-1.9288899210167314,-0.06329192373581694,-1.2004560814432965
49,3.1511086648423907,-4.246916894744306,-1.6539315799703957
50,6.742415920511824,-4.907248360113517,-0.40028234605164276
51,5.077452208882122,-0.8868053987140918,1.540670527472448
52,-0.9991476629743672,4.433677484144554,2.522982028829418
53,-7.460775703156866,6.773721232939447,1.940453821615682
54,-10.813361251941979,4.7890995708365764,0.45351966445206343
55,-10.364402137822765,0.5541874868832897,-0.8281595899829006
56,-7.602060149088804,-2.8565938673064863,-1.3663321831321718
57,-4.420866505681102,-3.7786286609446598,-1.2562254271847642
58,-1.8699406213672318,-2.5692466420863576,-0.9323546731577818
59,-0.12262306658653199,-0.6034883764009835,-0.6439714997786236
60,1.0526410238586534,0.9187763793148622,-0.4757613849513471
61,1.8453025395351281,1.57051996833722,-0.3304495406149951
62,2.329074086260545,1.5192517533398016,-0.1946033415981038
63,2.516306384704472,1.1683434845247853,-0.03643727380500351
64,2.4577115680638704,0.803726506841629,0.07544299745250584
65,2.2360456879043147,0.5661234541907705,0.15773523380873625
66,1.9458099183189357,0.43196407772118883,0.17308300078114372
67,1.6552226800526386,0.3708569370774914,0.1751853896906477
68,1.3989512416128447,0.3083006052571351,0.1439093387271431
69,1.1894859642169127,0.24435251797813923,0.12767210830850104
70,1.0187737349433381,0.1334902630902941,0.0974471990746248
71,0.8862638646265175,0.012574531499859098,0.08614676881262519
72,0.774936566437801,-0.16340224394254843,0.065608196819008
73,0.6934840071771269,-0.33732742971070695,0.056709662481891694
74,0.6182186993675702,-0.5734479448355692,0.045591848201775205
75,0.5743644411583805,-0.7881861913762637,0.03303505972852772
76,0.5160901313454076,-1.081264661418972,0.03720263802580704
77,0.5102149077557027,-1.322050950018646,0.011062564029177826
78,0.42397512150217326,-1.674725687440476,0.0582562572479094
79,0.553974031592588,-1.9761892588571452,0.01040650643753377
80,0.45343815181462954,-0.9059171070120398,-0.15278269847427925
81,0.45859547200597905,0.8751267398565465,0.17432007690476217
82,-0.6567700455111383,1.151488205908509,0.3376715669601368
83,-0.38409817396840706,-0.057781889731556735,-0.5669227103419276
84,1.7051328810191455,-1.9230259312926519,-0.7125551174602619
85,2.061938181123026,-1.1553832930619543,0.6422159751570615
86,-0.9972280718265987,2.0173443683823225,1.660032881047384
87,-3.981857880302873,3.357983716225083,0.46101577447919595
88,-2.494052851820625,0.2932400525299177,-2.0185645200527675
89,3.047666041457035,-4.372119426734402,-2.8929633747442507
90,7.366197447662438,-5.503792379570847,-0.7739852353014374
91,6.0022741005186955,-1.4403857233935948,2.5907414754646365
92,-0.5150629632820807,4.400043775445427,4.3662212918677525
93,-7.742431929796053,7.246859063752227,3.3828080053630396
94,-11.644210784300828,5.384516162095418,0.816293767472612
95,-11.229908586253847,0.9037643152356241,-1.4494018658812842
96,-8.144142279220063,-2.826364200361681,-2.380211756957871
97,-4.535676043190778,-3.9332606244391766,-2.201676135539544
98,-1.6786152670928671,-2.733158404410282,-1.5981922082910545
99,0.22219608875384855,-0.7175220340957469,-1.0966974611516351
100,1.4123030213785515,0.8502494953891065,-0.7675664390506189
101,2.152772003686209,1.4992385838769935,-0.5342940743412439
102,2.545087575773186,1.449793988198726,-0.2811908581796042
103,2.643626739941314,1.0957870903083675,-0.04428545733276568
104,2.5087344291144524,0.7632249401475873,0.1582419024216559
105,2.238411004435001,0.5406142778332075,0.2628389640186445
106,1.9237648171339106,0.4410263804408202,0.30431120156608554
107,1.6251503715632167,0.37626877985443175,0.28039539166901883
108,1.3744451771822432,0.3343593299108745,0.24788847023262053
109,1.1670591183299042,0.2497122634388802,0.20053992839094684
110,1.0082209920118819,0.1590313693224013,0.16834512608195581
111,0.8718719632678174,0.00983758942377988,0.1357256754683057
112,0.7750564742165418,-0.13769508531860897,0.11185563828753954
113,0.6800518506459046,-0.3480517135036969,0.09372962572775685
114,0.6285905868756237,-0.5441654598490736,0.07001516546515064
115,0.5545731117046306,-0.8081407967672127,0.06697518167528745
116,0.5471208363569302,-1.0472008847783958,0.036971138536720634
117,0.4673214120319953,-1.3510240195923755,0.055598884212990925
118,0.5319251490595466,-1.6551013700739636,0.026755873649574605
119,0.4551688152488571,-1.963026432856545,0.013172047835176783
120,0.6112132598876712,-0.8658205420945033,-0.2378780367312008
121,0.6474617305426142,0.7365513170807856,0.2632071953511894
122,-0.7257392267299796,1.2486839117959594,0.5258363537076537
123,-0.6493276355943287,0.12690885734792445,-0.7985761745281893
124,1.7433912038413037,-2.05194067099365,-1.0870024390842512
125,2.495121529739883,-1.5180960134370949,0.8565296763294092
126,-0.7352835108845399,1.9753889244980067,2.447955224746426
127,-4.508071256365191,3.9040534532353988,0.8184440411452686
128,-3.380286720307669,0.8700918061841896,-2.872233322169332
129,2.839195182515711,-4.5396901528840745,-4.33174583247665
130,8.348918934941274,-6.438791229701182,-1.3349858733805582
131,7.457015889570186,-2.3285265612848387,3.692092533191288
132,0.2763864228821332,4.323934156314404,6.444516107137952
133,-8.199003485283383,7.993870619465664,5.082382958138045
134,-12.954154090981506,6.3303274363538815,1.2497588942147537
135,-12.608057751931945,1.4690626697355758,-2.1582246180238687
136,-8.972111211210438,-2.7867583245561396,-3.5859985548114692
137,-4.694750300785895,-4.182064465767627,-3.2884796611400198
138,-1.340158544696036,-3.012321196961516,-2.359714879563361
139,0.7731964475429276,-0.8980296394715221,-1.5502380992535538
140,1.9815144153246789,0.7294990076673975,-1.0474391178692408
141,2.6150433337034453,1.4009694626427187,-0.6772406586988147
142,2.865805034903934,1.3358541836863065,-0.3338246813094235
143,2.819469508987678,1.0056242603872851,0.005882554646706729
144,2.573817776650945,0.6933906791686062,0.25566787228177806
145,2.23304132922231,0.525178041162261,0.39912346310102714
146,1.8836813614592076,0.4389902115578854,0.42628507732236515
147,1.5821686071268541,0.4080709225075703,0.3975845067153653
148,1.331802395084749,0.34905989291879136,0.3357606670843262
149,1.1431389470587492,0.28529828595800455,0.279453688880062
150,0.9812038119483115,0.1651084668526548,0.22836747520453762
151,0.8674697022546112,0.0411787029924473,0.1872415655373361
152,0.7534824825302848,-0.1402371373944289,0.1568281210438283
153,0.6903623029412643,-0.31808183622653663,0.12328053691034448
154,0.6024488264642001,-0.5523094484199662,0.10756130620850808
155,0.584156752354724,-0.7805994095096174,0.07544493334121018
156,0.5053643425437216,-1.0559126977832887,0.07195363157492086
157,0.535382688441364,-1.3380872496981633,0.04744780852242703
158,0.4689558113622992,-1.646438592487948,0.036064991535216424
159,0.5347910226761251,-1.9500357544510358,0.010391483018923122
160,0.7987711204205041,-0.8086396992286566,-0.3475980824990309
161,0.9269626838087568,0.5395068649865031,0.37026174168841847
162,-0.8353265818321853,1.3801075342753082,0.7684088680130519
163,-0.998901244474983,0.3906515870576599,-1.03186299558149
164,1.7474396691316136,-2.210408944440626,-1.5523300750417526
165,3.125856751059414,-2.0342491340671773,1.0141788366643254
166,-0.34559643264255646,1.8783474071932207,3.3682474801287485
167,-5.201522145248115,4.656596599111888,1.3623323606346827
168,-4.686458704850388,1.7256094464140002,-3.7573342652915254
169,2.503339541619257,-4.72711607633433,-6.082144626628702
170,9.70469158820724,-7.756723399432894,-2.1666753558575236
171,9.572113138541138,-3.63419261179505,4.846414954854865
172,1.418819741269043,4.180871126515212,8.897508338202442
173,-8.837454975472944,9.052617684857733,7.147991123114916
174,-14.862158813919805,7.7083588037813495,1.8111918629994272
175,-14.568117878275757,2.28767048499329,-3.032813762309481
176,-10.13229756767749,-2.7297313163738033,-5.057265180747494
177,-4.850582071270784,-4.568505616068132,-4.615986298996808
178,-0.811224298422931,-3.427866734309302,-3.2251627448271942
179,1.5938985784555721,-1.1822496429837854,-2.0272338148477624
180,2.7778357410145644,0.564005792839041,-1.2674679554016386
181,3.244997659421851,1.2556231965927163,-0.7597372654346841
182,3.2744907671185475,1.2030610838998983,-0.30178708538117643
183,3.030475133957639,0.880758741240049,0.1041119810313136
184,2.6368188310651535,0.6290400343870285,0.4040099567649987
185,2.2066987417841513,0.4962281184641264,0.5444880675665881
186,1.82625076843459,0.4636909766241334,0.5625561837894603
187,1.5146263962473143,0.43046407174107726,0.5028435770279271
188,1.2866864916639735,0.3942919598476263,0.4239430926491767
189,1.0981162549663026,0.30403067126816175,0.34821457806112627
190,0.9669761773138696,0.20253056214313458,0.2854746065940856
191,0.836656773042487,0.04911542007164682,0.23798087334873966
192,0.759844899821583,-0.10889335388032273,0.19313898734334548
193,0.6596414979479992,-0.31534641284561205,0.16322072950223646
194,0.6269433319727109,-0.5261311063548972,0.12589665690963595
195,0.5448288641614443,-0.7783873705025763,0.10634085438424358
196,0.5531660998369373,-1.0395221876190073,0.07730771667161852
197,0.48634674219317975,-1.3321592571385226,0.06120093482970857
198,0.532173834667486,-1.6310623725528017,0.03394812794208558
199,0.47039466331105384,-1.9385750348441457,0.010256277149130856
200,1.060897308723249,-0.731290075326529,-0.486396673492098
201,1.2543239600268916,0.2745349874985208,0.49747800090553945
202,-0.9335593054213369,1.5451005817372128,1.081816189515703
203,-1.4928055415374364,0.7495243527146536,-1.2586533293820739
204,1.7348550389553568,-2.3849154036236664,-2.142431406467264
205,3.939615229101022,-2.730723222875701,1.0865606256330962
206,0.27186762490715743,1.6827161739306593,4.458576422437343
207,-6.108517912449233,5.638472957967976,2.1817619619192334
208,-6.474514952916561,2.9382181770669917,-4.678334807005749
209,1.9279242929911595,-4.890914986128386,-8.256255079321638
210,11.525907046532648,-9.530447898776972,-3.401890835700491
211,12.468061727237286,-5.46769734990883,6.079441385966641
212,3.041691117783662,3.920153373096693,11.865406479271615
213,-9.731777362000894,10.496089692106514,9.750244700818369
214,-17.48627224916099,9.620175315981664,2.528986285745761
215,-17.262205067658076,3.4362307662702705,-4.135375934166791
216,-11.638718662933016,-2.672799050270284,-6.933396379002408
217,-4.971596951927361,-5.129441204426039,-6.256711585677586
218,0.011340881422558624,-4.045715334604392,-4.244691234514385
219,2.741778307802047,-1.584540051038631,-2.4943592755344772
220,3.8485538258077567,0.323948952445289,-1.4138895917924474
221,4.035859679492216,1.0856288176168778,-0.7270720209024655
222,3.7577846477782226,1.0357912378383483,-0.17818143095999708
223,3.250163883779838,0.7581365041955315,0.28615797940848714
224,2.6741634335370676,0.5521439416649052,0.5916384236996466
225,2.1526914555832772,0.4941211966696044,0.7162463650729808
226,1.733604565278275,0.4849309457957145,0.6950899709311524
227,1.4393575119320074,0.48339020461929816,0.6050786298393267
228,1.2158973719215012,0.42803901359823415,0.5008409065405734
229,1.0666820067703635,0.3499061250475166,0.40977321381325954
230,0.9244110860952359,0.222131413210076,0.3396635635995385
231,0.835260046206843,0.08384624489856496,0.28015771412105045
232,0.7247944825468804,-0.09675290964412264,0.23542256849167856
233,0.6773128406450496,-0.2871687300683393,0.18993196017407435
234,0.5888752497843328,-0.5162132201093217,0.1568303149634546
235,0.5803096920825239,-0.757320069715099,0.12035903489451628
236,0.5096758224541464,-1.0304150042434534,0.09453911835177443
237,0.5376194345457032,-1.3157746501595033,0.0646761217807207
238,0.478508831803865,-1.6177938750886878,0.037420434583277214
239,0.5288809951939751,-1.9253313032932238,0.013276837385721609
240,1.3419629888365154,-0.6303185343884739,-0.6627669534092692
241,1.682975247242632,-0.06907824740074586,0.6479626181447732
242,-1.058807904737204,1.740974716742823,1.4809270480598504
243,-2.101341421575688,1.2228140727457752,-1.4637730585712905
244,1.6198282758005331,-2.552447317511421,-2.8935916354072235
245,5.017829242251911,-3.644460923492553,1.027549072316733
246,1.1547670882061531,1.3298453950430407,5.765008509567037
247,-7.189071133096769,6.871409798042276,3.3830143140682543
248,-8.924151527415924,4.623372054035203,-5.6172756679276015
249,1.0439210018222456,-4.9739375247065505,-11.006197108766614
250,13.851618188544695,-11.848915855962836,-5.197612997634071
251,16.395939760230874,-7.997288258729635,7.397337285035399
252,5.248408024581938,3.4840298159888086,15.550134078085735
253,-10.916923058629068,12.41117799537353,13.081383003428728
254,-21.061619429110642,12.230889149346812,3.462062322963037
255,-20.838543621555004,4.996765109293911,-5.586012063907558
256,-13.556805418681183,-2.618984123455167,-9.363635527460932
257,-4.955473154842583,-5.953021893435743,-8.332628071861988
258,1.2320608434111409,-4.92419320433086,-5.432414237320259
259,4.32759403303579,-2.1620585993951513,-2.933809417388773
260,5.223110528901335,0.01736682409717316,-1.422490955473956
261,4.989713564455649,0.8768386545932669,-0.5473419976180037
262,4.281905313805991,0.8706649362942158,0.07982347891390164
263,3.4425838829810997,0.6283652793255365,0.5538734274920547
264,2.6651925121650626,0.5042950998758433,0.8320722521565191
265,2.043696447751472,0.4987822470182657,0.9004731894616561
266,1.6188833860712886,0.5398015820145236,0.8255967269007831
267,1.330944974475691,0.5331679851576441,0.6941877937422803
268,1.1564330750537652,0.4858820573539758,0.5656526923644285
269,1.0072028487200475,0.38295697375447535,0.46437510257270437
270,0.9111861996496393,0.26231225903210903,0.38471173004911635
271,0.7949042796555856,0.1046527690857042,0.3240085456763259
272,0.734651244882589,-0.0651523578329074,0.2684116412516225
273,0.6390175734365802,-0.27033809666332886,0.22282115219701673
274,0.6152047406299678,-0.4906318214944897,0.17764804078560872
275,0.5392987305232911,-0.7428566820612058,0.1405491095996311
276,0.5510040091450535,-1.010712059564581,0.10438842659679938
277,0.4906590177839833,-1.3011563963437318,0.07132754006550925
278,0.5295122383943716,-1.601162101215299,0.0418534420452299
279,0.4743242516933478,-1.911873594647006,0.011225210207735816
280,1.689642139371891,-0.5015264494037339,-0.8774410294292349
281,2.1577392706359633,-0.5022971556796354,0.8153846861715379
282,-1.1358302162565117,1.960373883938292,1.9855776040141309
283,-2.903199619823643,1.8347530935007024,-1.6261506650556543
284,1.4033322343346142,-2.68003440697295,-3.8441280890096863
285,6.347856687720778,-4.818251082186569,0.7706911069500311
286,2.469423337797417,0.7337708754465315,7.3350866704805435
287,-8.490493243035845,8.381859617053758,5.108986840380498
288,-12.171404299027667,6.931796425159144,-6.541643313385958
289,-0.35022372897700405,-4.883305025899661,-14.51539363857266
290,16.82733795225649,-14.839250426232471,-7.773616711231627
291,21.608648534058467,-11.444511453302411,8.81251857147142
292,8.26612140683411,2.7772394482208043,20.201317264439464
293,-12.527020368824225,14.937300539069621,17.407922742392312
294,-25.841500919410638,15.751494650097765,4.6606168325740125
295,-25.561607695886842,7.101296501992794,-7.534555604193516
296,-15.90098849512805,-2.607866971350206,-12.56882250506689
297,-4.700433892095981,-7.138848891828424,-10.970437960916906
298,3.0416363859942397,-6.178301968278606,-6.812623007229895
299,6.458480642202847,-2.9501494608385332,-3.2810439101304514
300,6.954187888988055,-0.3788502776225888,-1.226570353985839
301,6.080778663039431,0.6634403562386544,-0.15537310380686023
302,4.800789713871946,0.7098808531763026,0.4967997797011921
303,3.5655571104953383,0.535302603802451,0.923043533534409
304,2.567160403620892,0.4787132713343767,1.1153597614508455
305,1.8816742185388295,0.5460591476093233,1.0913702710700122
306,1.4541005669351659,0.6048997996179271,0.9421335198372648
307,1.2255086247320115,0.6077565109715692,0.7647217171813554
308,1.0697265429940122,0.5361048760780682,0.6172434567670879
309,0.976479113614225,0.43120074948263226,0.5071834135220661
310,0.863638947788725,0.29165808261850734,0.4274087519023308
311,0.7961742556483724,0.1400014943088106,0.3604664891747246
312,0.6950190435751828,-0.041889615086031284,0.30352876134280465
313,0.6573496865296232,-0.2404696417456268,0.24921814993570426
314,0.5753314044944562,-0.47033157876281817,0.20094754416861396
315,0.571997367139108,-0.7185586119410677,0.15612051651364947
316,0.5079232949743405,-0.9928085346959509,0.11466802976927094
317,0.5345659199956448,-1.2812115845750935,0.07869779775580434
318,0.48030521403401394,-1.585082203875523,0.04227787094466335
319,0.5264911596055941,-1.8964044778967872,0.01595087959965869
320,2.031474931575358,-0.3411317278929107,-1.1379770301838725
321,2.734141423985978,-1.0345303066766043,0.9961852695564877
322,-1.1910871316581533,2.188959578039003,2.6075955065868412
323,-3.86956125630895,2.613324703633241,-1.7045027811744444
324,0.9564060331550421,-2.718179116043195,-5.043063957025836
325,8.028106122608165,-6.303826333869457,0.22864089766877574
326,4.319500960202974,-0.22195370414126092,9.212151926561855
327,-9.946650113621013,10.1902263842533,7.552143142326454
328,-16.508668684336907,10.070616638508149,-7.393282660176731
329,-2.426306417034822,-4.489694837777965,-19.01577087597298
330,20.539773150750783,-18.659476099004124,-11.425783567502721
331,28.548242292697587,-16.124061669520813,10.330526347699855
332,12.309975900355171,1.6800267983464021,26.154393728166497
333,-14.66849379737967,18.25524615602755,23.075556678052497
334,-32.25498861390279,20.49156287371256,6.185797949732327
335,-31.710124327520987,9.903730428154404,-10.205718406447993
336,-18.729927340997907,-2.685234963602749,-16.835108138918287
337,-3.994205288897348,-8.860318169151356,-14.33419157422074
338,5.656811085544982,-7.935573573998957,-8.38017229955412
339,9.299592755501358,-4.020431297079533,-3.4434007496522794
340,9.067652488628399,-0.8471795163278009,-0.7178899424973243
341,7.269836293509704,0.46097145589753286,0.51725873525763
342,5.245914570819258,0.6045099726249692,1.105612179969857
343,3.551128027689597,0.4897158270864508,1.3923159068793534
344,2.358902441933287,0.5137021813672096,1.4286666084455069
345,1.6317756618367754,0.624968592178774,1.271558928302917
346,1.270580741070625,0.7026831629882415,1.0314687113187948
347,1.090166102487022,0.6825939246994834,0.8119217098697289
348,1.010791130280476,0.5973742201524679,0.6505254720139861
349,0.9182890047473058,0.4699893373321342,0.5428640186845115
350,0.8557819070453989,0.33041164157398656,0.4628269461614975
351,0.7547480945649481,0.16876159135433344,0.3965546853252045
352,0.7059670537466977,-0.00836586060241118,0.33404403933127264
353,0.6178286362403782,-0.21446053560234923,0.2757744142807071
354,0.6003844383526401,-0.4412916011391409,0.22143725173742504
355,0.5311940289230243,-0.6958808097441619,0.17030667207410913
356,0.5449130254765027,-0.9687184386287464,0.12581990750714092
357,0.4894915420704433,-1.261817288548086,0.08182533012175776
358,0.5267832818921742,-1.5660597786724564,0.04834649088570853
359,0.4754694948618564,-1.881096741712641,0.012262941717240601
360,2.3999447769551745,-0.14462027840455693,-1.4394141411773675
361,3.3495072097143463,-1.6729375949319945,1.1689916904345785
362,-1.122523524817391,2.4027538679376303,3.367762383526236
363,-5.087250929134797,3.5899168401725774,-1.6498542777592549
364,0.23432560754292897,-2.596190165519464,-6.533332339169498
365,10.048609442470894,-8.158309328614635,-0.7304506936148841
366,6.969887887587618,-1.6989459171587906,11.444764785231003
367,-11.573376393190216,12.310176642878007,10.958526186091458
368,-22.203964479487457,14.311834900295755,-8.065696156959241
369,-5.53963115599677,-3.5997843890225063,-24.810555320043623
370,25.204264439465582,-23.520790354583596,-16.550469894812043
371,37.7115854071659,-22.458946799258076,11.945099971749231
372,17.763839468856727,0.0176311157173914,33.86297375600343
373,-17.5883740375909,22.63079804547313,30.541845934448947
374,-40.81125281041524,26.864337573428188,8.101373140606707
375,-39.717824511904254,13.618674378560318,-13.92306064324846
376,-22.02415291895767,-2.9542388146621654,-22.54896179691256
377,-2.575960632738167,-11.347673128605573,-18.617583655906337
378,9.414801942587951,-10.390777587581683,-10.09653330435212
379,13.016971463823083,-5.427775167529781,-3.270138110901913
380,11.58770740496101,-1.3748545438593442,0.24919081393800815
381,8.474280303791682,0.3345717312113792,1.5537369286030638
382,5.51313666946633,0.5924537492237372,1.9303972809867176
383,3.3358118998686552,0.5402812057156093,1.9469953965833604
384,1.9865188664384905,0.6147265747983028,1.7460768650349798
385,1.3132164481393727,0.7559864104841365,1.4147205144092625
386,1.0419781736560063,0.8153568230588091,1.0807741830781623
387,0.9789382856341281,0.7673852096753034,0.8271301315693046
388,0.9336968668001489,0.6494771545507807,0.6685445399305578
389,0.9007250208034179,0.5118027826550213,0.569161112088618
390,0.813317617516979,0.36285248777422163,0.49636283774077045
391,0.7594642117786605,0.20436322362882842,0.42906732260491925
392,0.6664842513507319,0.022646602508504365,0.3635895156728865
393,0.6360277443604773,-0.1812604668185519,0.3003577959004345
394,0.5610236653797757,-0.41322234180684203,0.23965949754666774
395,0.5616006533705404,-0.6671875100985194,0.18537672706315225
396,0.5029663080164981,-0.9448409410635505,0.1324876385451387
397,0.5300207006603578,-1.2384716771491937,0.08984349777042568
398,0.47994904056531573,-1.5474862006565882,0.04651116710334941
399,0.5250628341574712,-1.863854451432407,0.01777959882420266
400,2.7030973764334973,0.09099664333053425,-1.7846569367317753
401,4.049378157058907,-2.4185251957904335,1.3137082371275235
402,-0.9231477521981653,2.5629185137392945,4.272351698492093
403,-6.530101720479285,4.798936653173312,-1.377915657009388
404,-0.9558649351419262,-2.214958706980163,-8.371525662900194
405,12.506160218302968,-10.442077873699873,-2.2729385940848275
406,10.647913648072784,-3.9167009721576767,14.059384360049343
407,-13.245035722472595,14.735965144494216,15.667529231574417
408,-29.725320325458135,20.0179460109523,-8.403512057495591
409,-10.068032096021703,-1.9372862257127563,-32.27686719573361
410,30.988829231781487,-29.69226313130253,-23.700666590269538
411,49.875360001271076,-31.033680444940696,13.649164115884394
412,25.044867671785234,-2.442601858707558,43.93106378704427
413,-21.55280780841536,28.429866087260706,40.42784939204077
414,-52.29306890383126,35.44931481822991,10.456785035186382
415,-50.07275584173192,18.50837895334008,-19.146094248142795
416,-25.769353469770525,-3.57503152206437,-30.237026214097032
417,-0.0028700602043976176,-14.949390485310266,-24.039295867935078
418,14.724110725530856,-13.784022863840717,-11.867806497658533
419,17.826255113377293,-7.240062758120452,-2.5267276488700747
420,14.485019640098642,-1.8976329536541716,1.8654595093382578
421,9.559591437845766,0.36395728678371064,3.0488889695413786
422,5.470774151908495,0.7510461235316422,2.9754992350901808
423,2.820311192638591,0.7192920599208912,2.5538441212749734
424,1.4401621562596283,0.8067954782770232,2.021239613616112
425,0.9021843003695769,0.9292967964016916,1.4916142074884655
426,0.8229356317654106,0.9437895880555729,1.0714767624611303
427,0.8603169845669907,0.8437208008638084,0.8100981288050035
428,0.9033782817190485,0.696070069568423,0.6705768876918758
429,0.8600020015239245,0.5451381466828311,0.592123921628446
430,0.8150055840020825,0.3972419883734289,0.5272965767486693
431,0.7207913959815948,0.2385759310507214,0.46077823180612615
432,0.6787554539216438,0.05872288194907971,0.39143635363210455
433,0.5976270681806164,-0.14786338888150086,0.3225486982601696
434,0.5854406427788635,-0.3802034440358496,0.25835578786435937
435,0.5221185589039917,-0.6379692185582159,0.19627089453325233
436,0.5376949052125272,-0.9167638519639988,0.14306983145119348
437,0.48679392198162275,-1.215153020040451,0.09076906567558173
438,0.5240243662053736,-1.5261751991382015,0.05257231177881739
439,0.4761031938077581,-1.8475518258414096,0.012699571345770823
440,2.940944585766193,0.36918350748814177,-2.1599499859044573
441,4.764044358464046,-3.2657982276141606,1.3838413200626598
442,-0.45343220431102793,2.6134436943510053,5.336573930814787
443,-8.278114951367698,6.27357469448737,-0.7889562574324377
444,-2.7443298993811878,-1.436316496820596,-10.596664016412083
445,15.3768715684817,-13.21410829890174,-4.641486294297106
446,15.779831855820735,-7.171608836386752,17.076711645518316
447,-14.883675990245882,17.428677497254597,22.110801345383614
448,-39.56584878206315,27.667267582042804,-8.148401606121856
449,-16.65425008119028,0.8967211141145945,-41.91698106107805
450,38.21313852570528,-37.523391746639426,-33.61717194733068
451,65.98835434043812,-42.64650711213203,15.407169399332693
452,34.807246722684816,-6.021956656319675,57.197393752955534
453,-27.04459686330874,36.17503766423036,53.553101575748435
454,-67.69437822107366,47.03929267093045,13.290512208596732
455,-63.468521436533294,24.90759601990283,-26.55094908644838
456,-29.808752031971835,-4.822464271970707,-40.59525375012172
457,4.3196188415978956,-20.155743290920327,-30.849739356621683
458,22.1625060284753,-18.43568037942346,-13.493896252700438
459,23.930725384633195,-9.497738241373858,-0.8744877893321475
460,17.673047570374585,-2.3053834431853746,4.385419107615643
461,10.314221457999741,0.6862324499831935,5.089086405570554
462,4.929496280141839,1.1670916355961904,4.220506942522696
463,1.9273815725605874,1.0722781344540058,3.141717434626052
464,0.6811139440036467,1.093205230945708,2.1945858662407023
465,0.4526839110224925,1.1377002337937663,1.4615865676434248
466,0.6023014079025328,1.0681751066018714,0.9936893316678729
467,0.8025085805920775,0.9034575616007372,0.7596433413131688
468,0.8689634288079242,0.7276912604218166,0.665194846354586
469,0.8665544512395595,0.5723142068962805,0.6140467100055356
470,0.7808662280077745,0.4305366951164067,0.5594672269026142
471,0.7290068199056645,0.27505914853737834,0.49136488905593273
472,0.6410141400153413,0.09680142368813138,0.4174377692657483
473,0.61681144703856,-0.11142052061213942,0.3443456212080264
474,0.548017103814407,-0.3453576076803446,0.27376415177015295
475,0.5516534951439169,-0.6053992351264672,0.20971705035720703
476,0.497669950325845,-0.8876235732717337,0.14796882373813777
477,0.5252295300910322,-1.1887918515711071,0.09792257261364014
478,0.4794715605074802,-1.505354353261184,0.04923793159484719
479,0.5234706445843936,-1.829478677463594,0.018556468975247768
480,2.995377916899195,0.6905454471250492,-2.558306043431866
