,sigma_x_ref,sigma_y_ref,sigma_xy_ref
59,-5.799459256664671,7.314556828114649,-1.8424465751692425
60,-4.7962647231500215,2.9727098200136783,-4.630151020426493
61,-3.4894224954339985,-2.276803997113844,-5.897223789096194
62,-1.548020650113115,-9.27141210006258,-5.509074308365016
63,0.10251034998516295,-14.512267159820759,-1.9501914229289439
64,-0.3804568748439632,0.12168356855120166,0.36399643087989914
65,-1.1948313044464562,0.5986468243711587,-0.012525065847884017
66,-0.8925129761925672,0.16012866842414142,-1.1403357230555045
67,-0.2817957008510912,-1.228177923418595,-1.9541242877645062
68,1.6721968818841995,-3.0754329993603875,-1.81487953928373
69,3.226233001031158,-4.061781018218044,0.1795140160993762
70,4.288246599961758,-3.2224514518914926,3.024311193196866
71,3.2204786787861877,0.0998621545492806,6.404411770874466
72,0.5575321129000186,5.147731655579954,7.574534199260616
73,-2.872948972768992,9.945781014979358,6.92348646317125
74,-6.27929603863418,12.998035233101433,2.9551027736597786
75,-7.386345983745244,11.562648009298933,-1.8204977710614072
76,-7.478132132148749,6.886742921442073,-6.703404283596565
77,-4.875137518903646,-2.7181406369615706,-9.510384763340499
78,-2.2718965707391465,-12.552643733083283,-8.177470715786528
79,-0.9174224030023816,-22.925024159749462,-3.754584791961354
80,-0.8178425451646592,-0.0926448845406973,0.5098433163699916
81,-1.2477692326328116,1.0666969881935948,0.18533321666976038
82,-2.0051656023847366,0.8888510901950133,-1.354642428602404
83,-0.8769824113093391,-0.9377165059657332,-3.031897744022795
84,1.2345303043938312,-3.857418193397311,-3.392805742450595
85,5.169127340872181,-6.67031485046573,-1.4460994262090372
86,7.42919896746127,-6.592995837990155,3.6289377067635873
87,7.306681362252239,-2.454926563109003,8.783686672098407
88,3.5647246162847255,5.41261339052702,12.769142978478857
89,-2.3784431857959896,14.251252841149357,11.49853239890962
90,-7.523820762396858,19.787339382386026,6.735170078786101
91,-11.344104450983924,20.03992484379928,-1.8773452992217556
92,-10.394517774513815,11.746566029005837,-9.667995827519665
93,-8.142487033701096,-1.1249028882777963,-14.249637616118394
94,-3.699310270327953,-19.556397482604726,-13.826983942286704
95,0.04457840539471247,-35.51328329739049,-5.033854641053623
96,-0.37273275927621397,-0.31235201131798407,0.9112043654220515
97,-1.8538524914651204,1.578816759898653,0.47539918992702296
98,-2.6654019958650084,1.9237509735521248,-1.2233755459216327
99,-3.2396573498380414,0.19435189810608572,-4.302615518109633
100,0.9731846582238266,-4.754890762636604,-6.564099185902507
101,7.051754690798409,-10.345885368282493,-4.2260927505816355
102,13.376136821611702,-12.722077894733783,2.8561370116769846
103,14.15282581087462,-7.316266549601325,13.384835690854572
104,8.851081331661158,5.193708220578511,20.11238050814795
105,-0.7436911579073886,20.62665283791687,20.980005373504092
106,-11.19745288279356,32.066683712161485,12.047620313117086
107,-16.194333326511337,32.62023424805499,-0.8480183759807051
108,-17.359134793511004,21.93143825611988,-14.713377607450381
109,-11.548093286232756,-1.4242223627650434,-22.61994639158593
110,-5.631468905454609,-27.956314976322673,-20.490427957145975
111,-2.295431517921152,-57.250056254022454,-9.465516253710913
112,-0.5362512089723278,-0.7287167601039367,0.9089333754881961
113,-0.8985262444891525,1.968016552893464,1.4864204287580731
114,-5.093861840353365,3.7091611828855124,-0.47495011364735606
115,-6.076218183059021,2.437370797068298,-6.0075743342120225
116,-1.736966045966993,-4.805673520782237,-11.599635725554057
117,10.933028839102118,-16.45810968797429,-10.602038535421059
118,22.520897049614895,-22.95439753306572,1.6272289477766126
119,26.765985208413362,-17.006511136158334,19.286642093686392
120,18.10607187083896,4.301445022421925,34.800942232175835
121,0.28606802460676306,31.743744212691563,35.57092908768968
122,-16.7542940193311,52.47249101177862,22.680141326025733
123,-27.818395463637323,55.09879454549588,-1.7199330317364654
124,-25.441829461654528,34.86212474754857,-23.436195257414358
125,-18.54266842229074,-0.11328020659083382,-35.361425894522405
126,-7.674546011150497,-45.85184398730563,-32.72614050869617
127,0.10580844357509722,-87.30445994160767,-11.730841745108423
128,1.5110974207241272,-0.9119678331217618,1.4483401472003223
129,-0.795589726754164,1.8645940065397348,2.798459927292116
130,-6.764670011934194,6.313526843180256,1.8929009778338386
131,-13.383063123184655,7.477378649989278,-7.993074487442482
132,-5.410300901912083,-4.007336704983128,-20.58883926772144
133,15.00260966352323,-25.16668389528325,-21.80885068660625
134,39.89097019434246,-42.14891832511669,-3.052449127764142
135,48.407399380558,-34.03760027983189,31.576439106072858
136,32.82864764851926,2.067882236896774,59.127175157976055
137,0.3188458386757418,53.095815920110454,63.450545845337146
138,-32.29761082771263,89.06411779923273,35.77268112054349
139,-45.278416017505506,90.3343044932611,-5.332795606588653
140,-41.4414491465342,53.47620913832235,-42.603603812393956
141,-22.342927263777895,-8.287119322612714,-56.2071604416097
142,-8.490590472040724,-70.74394139636405,-44.79959247382626
143,-3.5742238087371287,-132.5075332189954,-18.78455801164558
144,2.3916059941418326,-1.6310402218321574,0.6420599035785517
145,2.584078508068228,1.0742677315728484,6.0204046163376255
146,-11.719973773477024,10.275824268541358,6.069779554857042
147,-23.127002244636532,16.36984952926491,-9.628833345060512
148,-16.055352700687223,0.750921368027357,-35.42561366709385
149,23.47431662537854,-40.33319819896368,-43.85119784973795
150,69.59042344829467,-75.41731823956458,-10.601040422122853
151,87.27139644042069,-66.76321465979515,53.10326163776537
152,54.75791854803379,2.9809760015114577,107.28503501536778
153,-9.838093770211014,94.80031422130038,107.26351316467445
154,-63.36152702343186,156.25300824263644,52.9227052674135
155,-80.54879213328726,143.19472670059355,-26.382523941936803
156,-55.6628609714236,67.24430333964428,-78.99487095434692
157,-24.60685788727325,-33.39351698710674,-86.60081186995988
158,-2.711934134975376,-118.66325130015893,-56.39689345489841
159,3.7672421857199616,-174.9380363698067,-14.551064564280436
160,6.9935991559568,-1.41470665180943,0.9634840112216123
161,4.5582270883774445,-1.7291863019354765,8.956535081748635
162,-14.19370561694517,15.211210512136425,15.157781236306995
163,-43.48207656127131,33.29410813453207,-10.038897998609176
164,-33.84689794294798,11.628812943396735,-60.68532642060033
165,35.214368905174965,-63.651948710166245,-84.4049811029099
166,126.51248981454579,-139.83182277043372,-24.850146415639866
167,154.3340177237945,-121.35574647151496,100.04034244170367
168,80.59788135084492,11.867186701634886,195.5295410966002
169,-45.52363005141396,188.28094055197107,179.02361964539418
170,-133.39661048944018,270.49951938565533,53.68216454367339
171,-127.69239084669165,211.8181878391359,-82.77558395782337
172,-68.11422016103987,50.75627422722158,-147.73205522727866
173,-6.6656560602246735,-100.01809357242739,-119.8900492152935
174,10.154804448828962,-186.32093148761817,-51.26054777763368
175,0.9885981485111301,-205.56613223379287,-10.396490860197941
176,7.3246850232778655,-2.7480813480329775,-2.2332627654589166
177,13.214333293703866,-6.273282410237735,13.990759310497914
178,-18.742377630609205,19.541419766495867,29.73951750027288
179,-74.29830888500393,62.79871072487147,-4.023666685918529
180,-72.35621582076662,39.00025391536755,-104.82727965882893
181,58.991971467700026,-106.87567307965038,-160.27365483112473
182,233.33946665650203,-258.01335791693094,-46.306320166569215
183,269.7714662964383,-219.96390079810175,201.75383178983577
184,94.03917390270058,67.95341009391913,363.1069593948671
185,-151.6039402370947,378.1149174728166,270.8391844207833
186,-259.50367315326616,464.0984317345256,-0.5752585605862316
187,-182.67896937737663,247.58334926285647,-222.56889048104233
188,-34.99637931286257,-46.59885648871645,-239.57277443329278
189,25.280569354411224,-223.69074389930623,-122.53544818505775
190,12.177999682780047,-238.5128171719562,-31.79146233919855
191,2.806932294256555,-220.9639547839034,-4.445204942629723
192,10.04142003447595,-1.593303513629142,-3.430669608654191
193,23.389702393700155,-15.989639063873998,14.05290749093533
194,-15.29618433600388,19.952458589180036,58.20342927111787
195,-128.51927641595418,114.36699963109847,13.477627317827178
196,-146.63862998521245,98.3977857981454,-177.58475631681483
197,103.61702912160212,-181.8692035429018,-309.4120304912201
198,444.5059430148354,-496.0762198437805,-67.41801286109013
199,457.35058852531387,-366.88128195551235,427.8083019204089
200,37.30862037075849,240.2288545645595,668.5111442136435
201,-410.74681436683096,789.4797083844619,337.07563224388105
202,-454.01911593266976,691.0102557899409,-228.75430103064684
203,-157.79868849451975,143.95725816813464,-467.0227743596477
204,58.176554370106764,-307.8553642749843,-290.28384251082247
205,62.01094715862492,-335.35705890414437,-53.3714592713233
206,12.02691743648839,-220.05392194750087,-1.1691062269834342
207,-2.968981844976227,-243.19857835733376,-9.511672291513156
208,8.168985777125602,-1.7784954216621955,-7.363176070303314
209,39.07123871880786,-26.26885490810406,10.524292458574127
210,4.727472914873607,2.589540935931669,98.09578898283984
211,-217.3662095676443,202.25377252639396,71.15517603925154
212,-296.6307162759764,231.50343106182197,-310.5603211982864
213,193.95718211197246,-327.3925379389014,-594.8128864019452
214,872.8568087510163,-971.5667715296211,-77.38915731186418
215,739.0445790784275,-578.0842666111372,962.421478214248
216,-269.54084292507673,797.4382223576174,1167.2377185981857
217,-950.5100470820585,1516.734613393871,174.06320262119434
218,-593.7056377890817,790.8273388303401,-811.512628382691
219,75.885860270648,-413.073098051492,-729.8306752285939
220,223.55400920900752,-614.02465008499,-105.48314214025935
221,45.76414076329203,-235.53795111307807,63.92090092197338
222,-19.47814925460304,-203.00823584506793,-23.19889029362755
223,-2.1800030241217314,-281.5197754804634,-15.907337829822433
224,3.467684529016922,-0.42955238478110025,-10.82012202503207
225,59.16834884009856,-38.6606797933322,-1.7858565371864705
226,52.039319715527164,-40.25876517431282,147.17050819091293
227,-333.03936535350255,314.92688482585623,210.69158121715645
228,-635.0112218339743,561.0569527452536,-515.9433112620932
229,398.1566177949053,-629.8456310712814,-1225.1771351749794
230,1782.3182296889854,-1993.0518530196077,58.44638180682194
231,1041.848755440456,-696.6869206041954,2177.0335548686926
232,-1280.3402395906041,2292.072021888872,1840.8493602765673
233,-1835.616532790893,2639.0285360354724,-874.1291308649368
234,-192.0454595695802,-203.46739691694714,-1830.2650375723179
235,656.1285906635483,-1337.9338678484605,-371.61209174966893
236,182.8251251283731,-364.1816962194026,288.8452829583248
237,-77.15213740044516,-85.03946606460802,3.0438905516775105
238,-15.130194211529812,-263.9833765223203,-60.689478048516
239,1.7668071537492835,-316.66339905021914,-13.290132801845767
240,2.23090500607516,4.430474007294498,-9.35041991054487
241,71.24174542328144,-46.92310994809083,-25.996797404853126
242,149.9316857016449,-125.60245714852411,189.89084185729013
243,-447.40954975743864,419.28092995307486,495.25154786970825
244,-1356.5450312751377,1285.0513958566798,-735.2463910969697
245,708.8610164348352,-1050.0053727289244,-2711.3273023719385
246,4046.7964367707564,-4661.801212223742,566.312155693153
247,760.3128228574758,178.7689708653145,5485.876522316319
248,-4276.211723394898,6476.866863422592,1309.9058023138182
249,-1869.5671775265173,1825.3558268563581,-4016.5532631166247
250,1534.1012860010892,-2867.8558473168264,-1596.3554206502986
251,724.2910338878604,-1006.8399898314118,820.2728102227112
252,-220.97274414901432,201.48429390968593,202.9506745604208
253,-73.35411730964577,-189.01086940218596,-145.9955977945854
254,8.840332257975987,-320.04326080312643,-50.122436458129414
255,-0.18950291233088024,-350.8512392566753,-13.502089908297132
256,-6.530555035282248,3.700424490280901,-12.866776841698151
257,75.9581372041328,-42.38166004362131,-44.56227401786136
258,224.2784875606303,-191.67765560434492,182.2078576629181
259,-415.28235698640333,386.633253347881,670.2252164891075
260,-1698.968347203816,1632.0924058209193,-634.1726838337955
261,489.978359800394,-832.8617986107347,-3273.3661873474593
262,4720.420901943399,-5491.907180657439,222.84211306054547
263,1171.154313138233,-240.7892817186949,6300.55039714418
264,-4838.057824526124,7329.703461715801,1703.1104088271045
265,-2156.8394778515617,2119.8098958540418,-4502.470765180195
266,1725.1209440709258,-3195.9515068059272,-1759.6833124177033
267,791.4450551797484,-1069.4445362972847,925.8345953868169
268,-244.97451430942394,242.15928821735233,219.13017304787752
269,-76.67644018527626,-187.25038521701376,-153.29201505629987
270,9.258039358644131,-320.74372122027285,-50.7387876356419
271,-0.24778654921489007,-350.7834804610164,-13.769720039905993
272,-13.397643089283958,7.778929540892445,-10.549098414900174
273,67.60044719479457,-34.01283226074186,-60.638685855907916
274,246.78431231788886,-204.79742982174872,132.87018061644412
275,-250.6101038941856,231.40305912888516,631.7099334522978
276,-1411.0759766403817,1348.6030697512292,-265.0284655950499
277,-148.67885211663128,-109.42008980855763,-2395.6122672176043
278,3041.905586324984,-3554.158020190248,-808.2281773987917
279,2122.2878476497626,-1842.027017005602,3534.0518666670037
280,-2068.5417767818963,3561.779993744888,2976.4136127034362
281,-2636.835707766649,3657.916542812841,-1473.0680198064658
282,-42.912680350500594,-566.907199389684,-2389.386381522576
283,862.8228003558518,-1635.1076119104014,-293.9430438876035
284,178.08684802299473,-328.0363607827464,367.0550989533303
285,-91.23839957997906,-65.98878258473866,-4.11659019887258
286,-14.866432122866799,-265.68346432673263,-63.72111994899299
287,1.654377742789226,-316.69441283010667,-13.801894430561601
288,-35.827720735757474,5.947810206866938,-14.671915336777174
289,68.9464987179621,-19.5846167548338,-68.65522671904613
290,242.28532054677743,-204.9836068777311,76.05801864953274
291,-93.67116638224343,95.48818978336476,567.4661691807452
292,-1124.8731088857664,1061.1287063002587,1.5107220057684005
293,-492.9377113771441,303.5616658211078,-1662.9275214482418
294,1805.0963073408839,-2159.7768242015904,-1162.7540129745043
295,2065.7770398502516,-2040.076623839022,1714.5189496012608
296,-398.64122293607613,1226.3080242663618,2569.0595889692227
297,-1846.4998054405032,2806.437906364002,285.8235711700844
298,-856.6054399785447,1049.9029967709084,-1455.5062960814014
299,264.6584463723111,-772.9562389956401,-934.5608829815644
300,298.3603022121856,-714.9535839226502,-24.72261363868149
301,34.288650875867255,-207.02501125105363,82.21347710697243
302,-21.551046508268467,-202.01877564774378,-29.13724482488598
303,-1.8922633881376996,-281.9053902468803,-16.34495032023902
304,-46.729772157939735,12.084535637182412,-4.887580033836285
305,40.67805904419451,-14.080679043746663,-91.78613239826916
306,254.728817539424,-182.54362173214204,39.621551272278715
307,5.7730462395072095,-18.611083286206338,465.6218106316066
308,-826.231673779096,791.8097788675958,184.60040235061638
309,-641.387991158038,484.0878464512138,-1087.6615288914547
310,955.549411078076,-1197.4051447835227,-1133.6279207250639
311,1621.8999357429493,-1686.233707380576,619.6238119013977
312,388.7194260342606,39.32024616273856,1761.0210555072763
313,-942.4304024705006,1637.5618747579865,891.5193109644557
314,-905.2988477852717,1317.9351831550493,-496.3376856656876
315,-171.05059510127515,94.86961313828948,-804.2020759424774
316,150.22933609745803,-486.5120619545055,-332.88309077037974
317,76.72774677148249,-353.06085621384875,-21.229635705941654
318,7.077963953341596,-210.77671706677302,-3.104250701350676
319,-2.5050150385859933,-244.95707712662005,-11.476264116358172
320,-40.64859211207611,14.748724265485016,10.494425944697925
321,-19.210790716420075,4.870155308967119,-105.12119774468847
322,271.44012680213893,-168.0239635913647,-7.689030653059491
323,72.22277852212434,-81.02766730985581,372.7352974777525
324,-567.8949396442465,538.6501245018275,266.15809426233506
325,-632.3586486604364,519.8318679355244,-643.2229320010531
326,398.5957873305165,-580.246486352461,-937.8824761711878
327,1122.865360037574,-1199.8379095733176,48.115212177167386
328,618.8436057231102,-411.34951864410283,1031.6320652389109
329,-310.2579034985737,754.8393931204196,880.1938327971825
330,-626.8541775929425,1019.3884668846697,59.672302782029135
331,-332.84762771288933,452.9613076796403,-440.96350964843765
332,-8.3349010108398,-118.06388942396235,-369.1785423363508
333,54.67623354728659,-287.82035911548405,-127.60213582454746
334,12.109739855660045,-236.25204211218878,-25.099929890078254
335,0.882769437814451,-219.98730388402325,-7.484335308986691
336,-25.88411857788474,10.117189579015566,20.25870059659664
337,-76.96932258096233,32.45968382487068,-88.54647294413729
338,244.62620276748413,-148.18611337603352,-72.78125529882261
339,145.28031378839916,-115.85043208104031,292.7786741948972
340,-377.72369386648023,335.9665876877117,280.11967906333837
341,-532.9029674816311,459.66679841045925,-332.1249633487058
342,77.22331414604646,-213.5782793320933,-690.6107971279888
343,692.8137132283299,-766.6758946101978,-191.44549100629624
344,577.7733874049001,-479.8888584197455,516.6622938576719
345,20.396364337540064,246.20885377036313,654.9239756312245
346,-332.2580647531271,626.8963976230262,255.40945743648209
347,-292.5987882869451,463.24962188868847,-145.27148767902588
348,-104.0130035648825,100.76332113167169,-257.6226520606703
349,9.78012464117603,-137.27290567308734,-162.25927185504761
350,17.312039164666352,-204.11342164511544,-52.32690645463258
351,0.4523605790784213,-201.27265204887718,-9.27255905745645
352,-5.629357785540957,3.05305365998695,23.046221723179457
353,-109.00490335979416,49.914696872440715,-51.04690059416432
354,168.53664296607195,-106.38518819646157,-123.1248881427937
355,205.03947677764074,-137.9737329805155,201.26685782742896
356,-225.94260349026024,189.7309266089497,265.93168952443256
357,-415.526928998706,356.70221601527385,-138.25877486049473
358,-71.76640971257282,-21.59769940118331,-461.20720355676366
359,379.6383454716102,-446.4442387778568,-245.8732337043884
360,435.48423352447753,-392.0092728586942,211.7623802747052
361,143.9047693068573,11.66041811669313,411.96643028676823
362,-129.58984633747136,329.0191173893727,262.37415089195025
363,-193.60311395000417,343.1730413812621,6.009918293724337
364,-114.3165544910463,161.2015174657976,-132.47654316940597
365,-30.046713658161877,-24.459506187619734,-131.67949763870902
366,4.622211527204712,-133.2099461412449,-68.42959739478438
367,5.977658083113209,-176.18270339532003,-14.321538094818786
368,7.35455225517641,-3.1717849702265317,17.970169234610115
369,-102.4019708805878,50.17022072627655,-10.47220021710692
370,69.66792720522923,-53.776562954163694,-135.24513361715873
371,221.62929209420147,-137.11169825628906,103.43908047860675
372,-99.75294891234708,85.43264528315298,228.15757610771794
373,-301.98397140150445,251.1565387332239,-23.61610214994922
374,-124.24074408459263,58.12607087616391,-283.99595960611873
375,184.67806119350183,-236.2110722610176,-213.94285740725547
376,285.74559043797035,-271.88378110409303,57.367374603678805
377,155.35184319188704,-64.69003408585534,230.87898070133585
378,-23.279872830228147,150.90828686481183,196.87999085237112
379,-104.78917829847961,215.56761648064222,58.48913247872751
380,-89.3595741186599,142.62734734401536,-52.873227327896004
381,-40.805380502460075,22.907967790117297,-84.81827298079759
382,-9.188408505779043,-70.54400706702012,-61.1381286781678
383,-2.078012858031136,-137.81998774940948,-21.55555557904435
384,16.61609915728888,-5.7146152038052485,11.358776684705319
385,-76.81683113475486,37.35545244592966,14.918623051273675
386,-4.65122791201248,-10.595059103512538,-109.61368202932066
387,182.48213490787055,-111.451866317601,22.784900590333127
388,-4.084149358118918,18.771054594812526,170.86195094854142
389,-200.76947721406282,159.00198147801078,34.28003164426297
390,-124.14063728634223,75.97445206165057,-157.9131446596835
391,73.28618643553116,-112.2496274465907,-157.7088494121812
392,171.81167111666315,-169.6010219474362,-5.310577152797354
393,121.0659873764497,-70.13282105405787,117.59350269575901
394,18.55469403548845,61.57342925711476,127.28673171294587
395,-48.738566145635616,123.84980235370293,58.66971899386529
396,-57.535827005730994,100.12381615962913,-13.710681432429494
397,-36.045165848793964,33.54375779732009,-48.75847531751688
398,-14.224840699982092,-37.42084399533532,-46.18168702695902
399,-1.2524016547830215,-92.81155555506922,-17.597502285341648
400,18.37816775871811,-5.651732062507424,4.968819214915616
401,-44.89952468625742,22.194142456498383,24.17814271599001
402,-42.71369187332145,11.353551444440194,-70.71202575687637
403,120.72385003260707,-73.81386101975345,-20.463998641320003
404,42.4769583994645,-13.35271353412156,106.85930975120311
405,-113.13601948495082,88.93860057636206,52.46328685518826
406,-101.9465496991019,63.758404590362936,-77.09244608410509
407,18.901191445178434,-46.527583301849255,-102.34962861938259
408,94.33950585879134,-97.54631214513584,-23.312433647132973
409,82.21206858628585,-52.97237841977612,56.48689589123277
410,25.25294381169089,23.504876378589472,74.75547377656262
411,-19.34731118284924,67.83197320208552,43.07463614459496
412,-33.79221104783051,63.772461525022344,-0.27368944221357344
413,-26.022576817537214,26.081184144556936,-27.348822840490243
414,-11.127285662444544,-19.60478605259823,-29.983227932609186
415,-3.366382632487679,-58.20769265357915,-12.880904637673725
416,20.427904985534752,-4.2261338484633,1.0503063371071462
417,-22.549747530320076,10.777427596326541,21.93863326719991
418,-47.02097756380049,16.151401455449935,-36.84313969181192
419,62.32740806161146,-41.18281325799174,-31.922793511423944
420,52.10027349190867,-20.087637469475744,56.056424240288344
421,-53.7617459414191,43.691162371633716,45.21463582373638
422,-68.84833426048445,42.318060526101135,-31.061954999297487
423,-4.894099489224336,-16.58514550224521,-59.657686725621964
424,49.20276612652831,-52.677266134759336,-21.370410094661498
425,49.52880814955092,-33.48901807210003,26.07770490931567
426,20.780542958301442,8.978942394848362,41.98190351474432
427,-7.555717994148715,37.71890444317905,27.029566461639767
428,-19.089099458585025,37.83765517190664,1.9235819615218637
429,-16.225513063807114,17.201816002791713,-15.603721001311392
430,-8.633469409969754,-11.668523416027384,-18.940813751037638
431,-0.8728261966780222,-34.9152019491104,-7.982077978560759
432,19.12859527667393,-2.6979506661975674,-1.2688471968559647
433,-6.540510804020883,4.511675369340136,15.761637499925177
434,-38.90366724754859,12.78906916473198,-16.017016597369476
435,26.529592437678197,-20.48794245370386,-26.10657264290687
436,39.27262044788287,-15.302290715626235,24.7504766174247
437,-18.844705158105395,19.690783531877315,29.97202410187706
438,-41.398841079011056,23.594230527944084,-10.271955451239442
439,-8.894773934873285,-5.919378222578807,-31.005926105291486
440,23.0715026517587,-27.22541456843699,-13.962208938820106
441,28.62623615097537,-19.0918355965565,12.728968946674817
442,12.968678379568093,4.633390040838023,23.116892652087195
443,-3.078826556883814,21.318664441953402,15.460744302663105
444,-10.897160466980765,22.38003897465801,0.9762125624116528
445,-10.310504219723477,9.809064485677425,-9.904721424575117
446,-4.533108811146425,-7.174698890311953,-11.639631433587564
447,-1.9238275632360968,-20.834037308048064,-5.016710826619042
448,19.420737982761096,-1.5266140452154957,-2.243591724336689
449,0.22791522801849573,1.8833001348297078,9.291334913723873
450,-25.094767131037646,8.11441294720506,-5.906959677659635
451,6.751686984425979,-10.061336846726762,-16.59434451358134
452,25.274086169524377,-8.945369317369492,10.018799022564869
453,-5.46853957470297,9.212948279939752,16.395793586920792
454,-20.672876911613315,11.493481320206437,-2.993815572857883
455,-7.726590930389586,-3.0476928347966545,-14.902021745399816
456,11.496680375816691,-14.333014570836504,-6.776889116017067
457,14.858765804826234,-9.878761999816692,7.328177523111196
458,7.589823949845084,3.043909648403133,12.973269132742239
459,-2.0084146763189334,12.779479029317722,8.34621351353481
460,-6.6679120751131995,12.88573694653955,-0.48420329853565264
461,-5.770616921172452,5.54700865149354,-6.714174510994353
462,-3.543617062350935,-4.731441696070357,-7.563647394643012
463,0.10450586420929808,-12.239627082423944,-3.154917698894648
464,14.979591281764469,-0.8508025448596666,-2.021986323481593
465,5.231398481731112,1.08648343524735,4.2469999426969185
466,-15.565893833928744,4.882346006859308,-2.4776338526857664
467,0.7850841923415259,-5.442451230758149,-9.10623424131191
468,12.606105171272068,-4.681227510186225,4.509058158926687
469,0.2214632602238657,4.901187550887185,8.044987953684911
470,-10.51595243866518,5.389740577975552,-1.599898867118871
471,-3.5631019727658675,-2.4389205872904514,-6.808038453930288
472,5.157512630326718,-7.804470165814908,-2.069502604740463
473,8.13863750384265,-5.098594886204692,5.365297182072292
474,3.597249708750255,2.3417772039818052,7.75637847268906
475,-1.4230258019531463,7.531745782973198,4.170559682804057
476,-3.9036071513926736,7.530703884292434,-1.3366704440638446
477,-3.8978528987030288,2.916186735677616,-5.128245939323167
478,-1.3031632901794377,-2.8255221449088164,-5.149682591393646
479,-1.0873473874302713,-6.9615351132206955,-2.0107374158889777
480,8.673647703099414,-0.6251684320847173,-0.890565651806739
481,4.652249401675661,0.7378144899266535,1.7621050639368112
482,-5.714183201628794,3.2065522523975196,-2.6211924320098183
483,-2.594340928925931,-2.903968642930328,-5.006150236479792
484,6.861945267508878,-2.6320900996372796,3.242488349415877
485,0.11316603653221594,2.650235709323721,3.794548925693122
486,-3.9687927940502057,2.6661424266808833,-1.7155229582873708
487,-2.120405966248501,-1.6599665800298542,-3.2933661768908746
488,3.0873890158148054,-4.354999522772668,0.5328622749654208
489,3.8000990398139254,-2.696335122854046,4.740034781554724
490,2.0080550597534765,1.241330579127366,5.103642550989445
