,sigma_x_ref,sigma_y_ref,sigma_xy_ref
76,23.913593749401638,7.073953268308192,1.0668936605637314
77,21.170881415510543,8.78733931179554,1.269551043713715
78,18.305655690022068,7.18397469969521,1.255717623006295
79,15.540686368395214,4.146503983509578,1.2726599595799517
80,12.851081565484016,1.3529415814951093,1.292040562345519
81,10.264986897417518,-0.36107764101459505,1.2711132877172586
82,7.933175601458837,-0.9788506698625898,1.1297410519696327
83,6.002941905235063,-0.8719894429677986,0.9261859714806405
84,4.54661230290418,-0.4755473751000139,0.6795025021635915
85,3.525384348220604,-0.06031831500099383,0.48081155764158984
86,2.8448893183902904,0.23789861943788182,0.31617039144615583
87,2.3914498030172227,0.4178393014892623,0.22647919194685653
88,2.0769214615426623,0.4899745622862899,0.15768098183801674
89,1.8400661820114437,0.5055364819203676,0.135174101032737
90,1.6481460896262972,0.46674827606460045,0.1056829590242765
91,1.4850320849967158,0.4093828145459444,0.10266558673903982
92,1.342179229371938,0.31301312304922146,0.08233231460941427
93,1.2186133359621416,0.20928276108334343,0.08234500867167861
94,1.1087342672659113,0.06594806635511885,0.06466865487254327
95,1.0164085116238724,-0.07824629221978086,0.06455024337241579
96,0.9331553771862471,-0.2661858145057787,0.04963884430163213
97,0.8673971987782871,-0.4461739586318889,0.04819486373733218
98,0.805134127234038,-0.6767913544386859,0.03760838683376933
99,0.7623923457069759,-0.8858673755475042,0.032938814872442886
100,0.7141878103282173,-1.1580162997698689,0.030177802847584537
101,0.6930770983863841,-1.3863434487536441,0.01803164295271809
102,0.6455927229770952,-1.7021829053516888,0.03262536738729783
103,0.6551677670719285,-1.9360923518899584,0.0013978480281418018
104,0.5562402090709928,-2.305216816079023,0.07059598502873211
105,0.7311849231592789,-2.5945439743773786,0.01058461852132875
106,-0.7807063966680232,-0.5882273052458515,0.3239849173838896
107,-1.3535549203749593,0.7524979538879446,-0.060080452592842455
108,-0.029303196992204406,-0.030525203502724807,-0.6027992951090204
109,1.1359151511798622,-0.8798196226606514,-0.009297941921628252
110,-0.02622882434405671,0.5461379141287077,0.7117330682272794
111,-1.6127691608555335,1.6615684187058744,0.196443239497797
112,-0.4387624607247007,-0.15752968810221457,-1.0610148599631575
113,2.4977428245814064,-2.6927732120668875,-0.9068878481561197
114,2.537498309499724,-1.5547471068537417,1.1038791562514707
115,-1.8299285957830271,2.8838185924258504,2.3094844054382837
116,-5.487483414284447,4.763205724005654,0.3396494012265025
117,-2.6431869105763424,0.24528485579945336,-3.140896561383002
118,5.352576791678283,-6.662359537996467,-3.896020536128614
119,10.332112266006508,-7.953635099006027,-0.12703463306636512
120,5.878575265069492,-0.7064487240555577,5.083778543729528
121,-5.893974263563792,9.311524213405253,6.86028583203074
122,-16.13508666245007,13.236657526706804,3.2761390256738014
123,-17.11130408434933,7.454445462837454,-3.096466937206651
124,-7.892183742767382,-3.682626048132449,-7.946201867366089
125,6.223281443575833,-12.262764630249556,-8.748641428244088
126,18.620996577370782,-13.259061016716451,-6.116928885388305
127,25.527187885383235,-7.362153117584624,-2.3564102173957227
128,26.964697569797917,0.8789287894791493,0.5192805149148788
129,25.015565029599884,6.92880265224929,1.9105907953303625
130,21.81638745385543,8.801796071516012,2.2342571954202173
131,18.51585664788444,7.220672752781168,2.2059870813449023
132,15.43511424122793,4.154414495971221,2.177103867795633
133,12.547573898393225,1.3711847701384996,2.197307940695673
134,9.884033811894817,-0.3083370455169101,2.1105792646285466
135,7.554668162643245,-0.8738135540951033,1.8782679831087357
136,5.687866468189739,-0.7502184972451942,1.5037975506010706
137,4.311739491841373,-0.3510496315107092,1.1157962123014338
138,3.3723358332943274,0.03087794747880146,0.7636470729132536
139,2.7525001025668203,0.3086889893693794,0.5219898371922609
140,2.3417910165096942,0.4527610584853252,0.3533901162886694
141,2.050606693618556,0.5196057132766438,0.2697181281664606
142,1.8260102123385242,0.5127123780258045,0.2095340609823955
143,1.6403018645787446,0.48377371535022196,0.18737070165290295
144,1.4782752318212817,0.40846567176766024,0.15827885900151975
145,1.3389250906710446,0.329234294752367,0.14842315958861588
146,1.2128689750255508,0.20497694027815205,0.12611138345077147
147,1.1082051713270924,0.08404000784326238,0.11724196865964832
148,1.0104013943162364,-0.08622026496653135,0.09901622418759616
149,0.9357066786311936,-0.24505650643305366,0.08891170492474167
150,0.8598933522136698,-0.4592134612208274,0.07623056172116673
151,0.8122072687664978,-0.6510443088557221,0.06288253279825474
152,0.7509890614494985,-0.9062816646816678,0.058913596354138405
153,0.7302008407552583,-1.1254345956522256,0.03896216614825188
154,0.6715505376518953,-1.4174749907825968,0.04993433269255677
155,0.6859634014611609,-1.6617529739559846,0.01826463531465217
156,0.6027428621153859,-1.9784044043012616,0.054502243009012526
157,0.6960693578874966,-2.282522999829506,0.022047702477540624
158,0.604051199261725,-2.5808121187804374,0.01402450759626517
159,-0.8342242419598156,-0.6481357184487893,0.46020544161134685
160,-1.4249329534615978,0.8934218377773373,-0.08427162420221758
161,-0.04229063812583078,-0.034248137571982085,-0.8595713999787937
162,1.2831950834737205,-1.037697111488387,-0.03741477288741391
163,0.09042568175978882,0.4821117566291777,1.0287389138641574
164,-1.7985534629573756,1.8870885815284204,0.3384404501842549
165,-0.7526595437976296,0.05748239145218914,-1.5164133480827775
166,2.6634544462655345,-2.9539460328313485,-1.402962943927623
167,3.158910062815548,-2.0809249281580984,1.5195985306735809
168,-1.6028356577342926,2.9010241491011364,3.42763052136246
169,-6.299102679812176,5.5967540204110655,0.6875625206025021
170,-3.7688960397179443,1.0115766539654842,-4.503527750420882
171,5.328489731446403,-7.063398190338226,-5.859668905100269
172,11.919621946964298,-9.449802467023272,-0.4871862326214585
173,7.849998558041955,-1.9437260165551127,7.297300376510231
174,-5.346268988017437,9.609955360560042,10.185991178029706
175,-17.789514681014285,15.024307671143193,5.1296024946034136
176,-20.034474045692626,9.457339239412917,-4.263774790494125
177,-10.372181305793884,-2.766012673165002,-11.539035000401821
178,5.447058185098263,-12.792452905872562,-12.871649958467499
179,19.645839835868156,-14.618856561650503,-9.02211070697186
180,27.624149287015943,-8.681218179042489,-3.4504850608211655
181,29.178722402555465,0.11369485212216723,0.8682869066853246
182,26.720656042345965,6.697648112500613,2.9374785886403707
183,22.772168266963714,8.84309774497331,3.414999726130244
184,18.800148896062943,7.290512768345977,3.2989306557361324
185,15.22349840683021,4.194454262128384,3.196177051067785
186,12.057521275820559,1.4079480630967813,3.131672284739881
187,9.282038993314712,-0.20768780645270057,2.9675687369373245
188,6.981370127315197,-0.7188112162682803,2.581313558091584
189,5.213042198909394,-0.5551753833711448,2.0550348944314614
190,3.9707023794859673,-0.17868207208752906,1.4900313038951303
191,3.1498293207290735,0.1758660157454135,1.0269381567667513
192,2.6239822752301123,0.39560603603505484,0.6842226320577446
193,2.272081556005893,0.5169148281641656,0.4820174346786044
194,2.0145651624336476,0.5441248227886093,0.3561003876177041
195,1.807588597164842,0.5412454097722721,0.2967632592927208
196,1.627104928883119,0.4874575095552576,0.2510323573624145
197,1.4718992615765134,0.4303754272575824,0.2283272820117506
198,1.3290795115264444,0.32729711194122046,0.19982409603198772
199,1.211252430052887,0.22769122836074596,0.18190453895418182
200,1.0982442865614677,0.07843106018444379,0.15900628678340437
201,1.0135085576448604,-0.06143593839177841,0.1407565524344079
202,0.9238543941274684,-0.254877076767531,0.12373264353242087
203,0.8692227299877362,-0.4318067066646427,0.10345294660333827
204,0.7956115152822121,-0.6657282924486938,0.09428558439199165
205,0.770516641142216,-0.8763882383381003,0.07021206272788351
206,0.703281516352869,-1.1446675200650849,0.0717038161711825
207,0.7116388753333727,-1.3884276716919022,0.043266132744793635
208,0.6368330550218109,-1.6800222854182736,0.056109661232440884
209,0.6902352466750572,-1.9667397214416877,0.03344689699409276
210,0.61770860360956,-2.2762421604886987,0.032162470415608276
211,0.704323433902748,-2.5690591615027936,0.007446986992733496
212,-0.8842524436552557,-0.7284898409148512,0.6025183204250107
213,-1.5290383174624198,1.0811308578872323,-0.1070488998071334
214,-0.053885466055947795,-0.03357555376824539,-1.1311774955470904
215,1.4633806304532468,-1.2503879067956936,-0.09199867767149984
216,0.2811553215061471,0.37985593065258616,1.3748836430227287
217,-2.059255505970289,2.1924484070204437,0.5521900418368845
218,-1.1938369453758684,0.37697818694477636,-2.0021657556932166
219,2.848934809018573,-3.294324937266083,-2.037502314125007
220,4.056535682372626,-2.8366955486688283,1.8930892004040847
221,-1.2426638848967517,2.875992003323349,4.75400294036482
222,-7.39743358724313,6.7537509923574195,1.2655104384047993
223,-5.421572765186814,2.1490795678828016,-5.9572897878675235
224,5.221300820615766,-7.557702528713089,-8.265471774686853
225,14.119585858404125,-11.554564108575061,-1.185199864972946
226,10.715112862776774,-3.7687303157533556,9.677556665640878
227,-4.487599724946275,9.948267346418898,14.147002462639547
228,-20.067582831444785,17.523551761576417,7.563862089007357
229,-24.199213542704513,12.333695147562505,-5.332689401769184
230,-13.903054024299813,-1.4175017344290994,-15.593842922955542
231,4.337112051696892,-13.513902864067587,-17.654164932762967
232,21.145943571200796,-16.563133564510387,-12.436227643960702
233,30.620135933793367,-10.572636040384555,-4.678617532213335
234,32.32043385128473,-0.9936164609268161,1.3650883874366155
235,29.067804104616506,6.38231972937658,4.277800011076047
236,24.04031747778364,8.919911354635333,4.884719351524715
237,19.095660977739268,7.434617656670913,4.631972070786289
238,14.857071033110891,4.279987971935083,4.337995935731731
239,11.320932371503716,1.4996313861022799,4.134392401183037
240,8.438712315474003,-0.06090739112603316,3.8029174900327276
241,6.194885096999276,-0.488109228888022,3.2510215963519644
242,4.589282517094739,-0.30584936388539496,2.5266482048860053
243,3.5287136733325886,0.059479213349360016,1.814969100695302
244,2.8740481110308744,0.3445299843995313,1.2245889066408986
245,2.4667047792517858,0.5188711357148348,0.8261369322801492
246,2.189641478448717,0.5768890859311178,0.5762342653317732
247,1.9738191191613472,0.5922614207054098,0.445605785921327
248,1.7830062548326167,0.5549557571415926,0.36637560014200826
249,1.6154154736305522,0.5152597406558321,0.3243972032055689
250,1.457020290390851,0.4329674646987698,0.28673447370628075
251,1.3253771497009863,0.3532544730898559,0.25933063388536587
252,1.1970195857520602,0.22652844227400504,0.2302864184149747
253,1.100805073263893,0.10518777198331986,0.204295379869067
254,0.9976084695436311,-0.06586200619335525,0.18115936770398425
255,0.9338264881770542,-0.227332977753413,0.15483065067708937
256,0.848840199621482,-0.4392292607766999,0.13846489974545453
257,0.8158158934728852,-0.6383812020950823,0.1109897434133378
258,0.7413958356084906,-0.8855388894640308,0.10233306335604044
259,0.7396938390996932,-1.1207535557297148,0.07449413538573559
260,0.667777834523628,-1.3955014272785622,0.07272056873466416
261,0.6992237098955765,-1.6667038207552038,0.04986749686861348
262,0.6317335203066508,-1.966264348670145,0.04728454164586338
263,0.6964716147430483,-2.262802231782752,0.023235018400796562
264,0.6259398187166196,-2.560695708330889,0.007600405383942911
265,-0.9525030091190736,-0.8295268335737909,0.750460422705563
266,-1.6316521916646316,1.3145671028619894,-0.12550981265509467
267,-0.10176782744809554,-0.022568510300183142,-1.4193348640744952
268,1.703636722064111,-1.5194857285085206,-0.18644660043228115
269,0.5353743688978989,0.22414000602501272,1.7580980326185154
270,-2.361957192367149,2.579386041860718,0.8640053881376083
271,-1.8257245331778034,0.8324906365578979,-2.517077377417964
272,3.0609399781032085,-3.7052862137073195,-2.8679972830278944
273,5.2501844610580335,-3.8691506925678922,2.20007813919558
274,-0.650716981080051,2.758021580857384,6.352780715108755
275,-8.833962404488709,8.275639595007782,2.1843148231617824
276,-7.703037116798147,3.7640685691304094,-7.524740821616493
277,4.914516623972527,-8.097026583381457,-11.271680320636843
278,17.04501908819446,-14.372917290474987,-2.387289873796525
279,14.659991536242245,-6.343418971857342,12.280016154938743
280,-3.1552030868399226,10.258403530876874,18.974264089313653
281,-23.072175712544077,20.850010656012508,10.837078477760917
282,-29.82443494871712,16.27110918642157,-6.271686035952256
283,-18.73087532865616,0.4943062553792741,-20.274913269912336
284,2.859428230599203,-14.454895109223013,-23.382874344493196
285,23.222558356927106,-19.20666216240292,-16.53415483416034
286,34.736772387759466,-13.178478160862323,-6.100165948356909
287,36.53684048808606,-2.507049198207284,2.1149685338358735
288,32.14433922242925,5.96277761175043,6.0437350875433635
289,25.580702453211572,9.078047099341585,6.784755089183262
290,19.341258120141454,7.68218861191375,6.257530575601193
291,14.235303946402503,4.466283605509808,5.658935886851662
292,10.282932606322255,1.6576217277773706,5.180711676752639
293,7.305220755451904,0.17010391492917343,4.623295647474803
294,5.194454182327732,-0.19479802193743012,3.8352427737761423
295,3.8171337414395943,0.020505275949115997,2.9191400401124317
296,3.0078650384630503,0.33136628036815274,2.0446009904794407
297,2.558244521198402,0.5558289664746869,1.3696263908581834
298,2.2948450180424995,0.6400937076252422,0.9156189136540228
299,2.1042339601776314,0.6597868763604096,0.6577782736534098
300,1.9283188838014134,0.6247438444192817,0.5141340825953035
301,1.7620148025093547,0.5910656765943658,0.43991272866120196
302,1.594319560966393,0.5242937197267148,0.3879896339414471
303,1.449926506107687,0.4617625969029575,0.3500611687549667
304,1.3066863845446042,0.3575274532843311,0.3136316034171421
305,1.197625091845219,0.2548697565666016,0.2798696635557765
306,1.0812383466848763,0.10676152082813406,0.24948680548945637
307,1.0065236045676969,-0.037988116532439165,0.21708764759487933
308,0.9108178676318364,-0.2278825595136258,0.19282344995011916
309,0.8676643515803768,-0.4127800094192544,0.16131689136909835
310,0.7861249889225306,-0.6398945693399085,0.1432283022836083
311,0.7732230759214831,-0.862684543777136,0.11331941218362541
312,0.7000581315163554,-1.1213238303039699,0.10080110509949748
313,0.7165506681163416,-1.3793273832707742,0.07516815323864169
314,0.6496926161006078,-1.6650455383155416,0.06581671379837674
315,0.6961373259471704,-1.9538239960887354,0.04313296417407964
316,0.6328719732481503,-2.253329916240112,0.026639672919859695
317,0.6955792318161254,-2.551568175549592,0.008743265653443634
318,-0.9973106217792456,-0.9512682217044848,0.9045657902917615
319,-1.75824203558801,1.5915003356704087,-0.13619227835883987
320,-0.16436883712133366,0.006971896733606542,-1.723631863705026
321,1.96642423340416,-1.8454729310405167,-0.33710105938008256
322,0.912006407661325,-0.006678713755727372,2.1820316795373227
323,-2.733367749527181,3.0494186745556657,1.3102494163733325
324,-2.6597387933453103,1.464460411863092,-3.0587680023210635
325,3.231700114952641,-4.169020932135577,-3.9559454171449073
326,6.836371438461784,-5.243265421445736,2.3923980038046184
327,0.23913494761267273,2.4778083778119644,8.306006694703957
328,-10.601107305095072,10.208437791827217,3.57481066939633
329,-10.822495664117188,6.008955068578699,-9.202175246641355
330,4.310160598248955,-8.614743808912916,-15.086872287897117
331,20.7772254117885,-18.0357963187283,-4.2924620584497015
332,20.00765124973082,-9.90299740858447,15.134367307674658
333,-1.1845340405388871,10.451872508054125,24.974778216410648
334,-26.880367342377824,25.14774015679423,15.249350623192166
335,-37.273836945653855,21.545167046535287,-7.005652748429845
336,-25.13577051171655,3.1353079903348693,-25.819628147130373
337,0.9169421351415031,-15.637306256939837,-30.381580566789307
338,26.076842937297492,-22.733760320073475,-21.565292040950244
339,40.23103927626737,-16.672683353956977,-7.735485152791314
340,42.07272951624666,-4.538449431345429,3.222523039090091
341,36.012923336646956,5.447671171752195,8.426954088862065
342,27.3684117143299,9.354441537657692,9.241895637838162
343,19.407707774008202,8.113323972464608,8.27622699428826
344,13.256346662120247,4.789602036898277,7.1636952464278085
345,8.843172780761277,1.9382041584256289,6.276169997574185
346,5.850104323025946,0.48550167227390784,5.376178570063184
347,3.963287317583993,0.19105688953661915,4.318473643364554
348,2.9193236393846487,0.39523346323939457,3.182398429790323
349,2.426887245564319,0.6536505523943612,2.178786299846743
350,2.2262694640360925,0.7686342120135494,1.4318366034802306
351,2.125513034380215,0.7807459762507998,0.9673776083074453
352,2.020458304903107,0.7248270375260422,0.7085765186360001
353,1.8913779208173747,0.6744897088289523,0.5785012600696496
354,1.7332216086634515,0.6086739590823393,0.5038574760344098
355,1.5826409474600762,0.5560231200459445,0.453871878188354
356,1.4266904990835645,0.4718014465218143,0.4094760551059134
357,1.3039058451288819,0.38759623310557156,0.3678084306849643
358,1.1745173632045027,0.2624899270594394,0.32947457994999413
359,1.0875782880156137,0.1355979037965156,0.2904609811127515
360,0.9814660313381145,-0.03229116791273423,0.2580602408431801
361,0.9269625622842916,-0.20100972967640374,0.22160606612240266
362,0.837913804720098,-0.40808553374806333,0.1947863308185485
363,0.8133891842119425,-0.6162656215735325,0.16108878827607767
364,0.736469933332268,-0.8580159109848058,0.13932932600391193
365,0.7402361992414948,-1.1026079824491548,0.10986896387074464
366,0.6721447081139802,-1.3741762504028836,0.09228010300139046
367,0.7033464468542645,-1.6512443832200878,0.06775570201747973
368,0.64222982181247,-1.9450221526506608,0.048956688207481454
369,0.6939391540327335,-2.241161394701848,0.02741984727490854
370,0.6325536949404995,-2.5428315072434433,0.007142436108286577
371,-1.0422675891877091,-1.0935224968854627,1.060851962561032
372,-1.8620265941176335,1.9077078140449508,-0.13072095334132597
373,-0.2947619436876767,0.06670585235274906,-2.043061254618064
374,2.2830623571837876,-2.2279470944226674,-0.5638959704785301
375,1.4051407485701013,-0.3401856584010794,2.6465995435617993
376,-3.1219017065550485,3.599882569496378,1.9350380650127081
377,-3.792500635201005,2.3272691623794337,-3.6141261662045605
378,3.349146718049097,-4.658930870915034,-5.378889763684333
379,8.855249431606513,-7.038391886932273,2.403864866385729
380,1.6023540231108049,1.9330719543280042,10.699056284772235
381,-12.759752421845837,12.609505673949938,5.618272895621084
382,-14.978437545756925,9.082762278437404,-10.975161109234612
383,3.1871102712698907,-9.003029822735346,-19.95511637803351
384,25.493179986716136,-22.71977592139583,-7.182060347413435
385,27.117926060282464,-14.757664378422007,18.27423126082943
386,1.727012648476567,10.388782628265135,32.51360182899473
387,-31.664887110671085,30.62104860858663,21.20973142943376
388,-46.97039595259928,28.515290217163965,-7.455616967462291
389,-33.56094617304474,6.748819780668663,-32.506738615181504
390,-1.5472367372680385,-17.11501553931111,-39.09099001914696
391,29.9310412569769,-27.378050046151785,-27.80939981435572
392,47.51088476400632,-21.31741284167027,-9.622351472692968
393,49.19293094862152,-7.205246453485954,4.873114419673919
394,40.78956003945538,4.828571326815,11.645088350100027
395,29.304785917189538,9.842963255763191,12.44710069995966
396,19.15549147196016,8.803465615204237,10.760863544343056
397,11.747811139606277,5.338962603416967,8.876480578666909
398,6.9110908120616115,2.3668587740169977,7.371361900456182
399,4.015744805402141,0.9275516768919534,6.025953951026609
400,2.511646254344358,0.6500506365153225,4.638978394363526
401,1.9153859522945726,0.8336824337263717,3.2970671971667187
402,1.821318592341136,0.9846712395977377,2.184157495514502
403,1.9058160769208898,0.9960446995236074,1.4175526036545556
404,1.9724405771601479,0.8985750954448282,0.9684125764540329
405,1.9567206622369318,0.7974069771082926,0.7424726342003366
406,1.8535308459444044,0.7033633999580333,0.6310671225473962
407,1.7169445108229455,0.6432501359046929,0.5677007147526926
408,1.555449555682622,0.5713921494664858,0.5167514735290629
409,1.4194587025129914,0.5036587473136889,0.4680915059129794
410,1.277091324527614,0.40113760765830264,0.4217045190574385
411,1.1769148845977186,0.2929254988193071,0.37533857024695433
412,1.0605069567626364,0.14712104165714113,0.3345681109879535
413,0.9940271713623865,-0.004153953469806737,0.2922435864765492
414,0.897125490788178,-0.19082958957495055,0.2571563354424807
415,0.860734396335423,-0.38287586670810025,0.21857241955193055
416,0.7785897643913282,-0.6067503193539041,0.18833053934092805
417,0.770226725534723,-0.8367774786520066,0.15416539972029633
418,0.6993927431915408,-1.0935056989998122,0.12833102025203894
419,0.7174175139084591,-1.3576107803769135,0.09971797453961974
420,0.6555833358316052,-1.6414333471695182,0.07612091819512169
421,0.6961829074227897,-1.9310650060234753,0.05184431260991041
422,0.6377762986003361,-2.2303119211169005,0.028010914260057976
423,0.6920940476079505,-2.532749148627067,0.010628426741816634
424,-1.0342522223796067,-1.255382774628302,1.2176127278017053
425,-1.9680246416634208,2.256063122689776,-0.10160032319235236
426,-0.4742168889224043,0.17227286779933415,-2.369811035441973
427,2.603371687835965,-2.663838124025572,-0.8955404100152694
428,2.0954831326139924,-0.8125124487704909,3.1490077400112555
429,-3.5457186371711202,4.223625527444341,2.7910243744221015
430,-5.2561920184744455,3.488470229229394,-4.156019952748085
431,3.298987672924211,-5.130315444519004,-7.2302722489864175
432,11.442102933342921,-9.355509046384503,2.1365293634398603
433,3.5863763258577155,0.9848635659002323,13.628468428406705
434,-15.28551092684719,15.536418510066525,8.550809838768082
435,-20.519397538353918,13.255332026593422,-12.79541955537502
436,1.324339149414401,-9.10989046902642,-26.18563383689599
437,31.32804742991651,-28.639345257848092,-11.426518662566806
438,36.55444706711727,-21.335053768698852,21.708596251208043
439,5.910617538834881,9.881551972271058,42.064924847220475
440,-37.57297981544434,37.52455577173929,29.240262312764397
441,-59.55785858120355,37.68073241007294,-7.498778881262536
442,-44.52094572057371,11.644422157944058,-40.71663598542895
443,-4.664211251293216,-18.947890191445822,-50.063501148867836
444,35.166797171122106,-33.484103246861835,-35.63531438126766
445,57.060773348206126,-27.44085153185567,-11.761565802049569
446,58.293013658512855,-10.68184240833954,7.3068347034692165
447,46.54436218329626,4.140968469956089,16.012138571278385
448,31.28324604873818,10.64977839203731,16.608899467015622
449,18.342953930454243,9.895797969138437,13.808341456218718
450,9.526919418596034,6.190067265791729,10.774532371881751
451,4.349111836912389,3.012433063141554,8.412625737058798
452,1.7722273503529298,1.4947409404758627,6.489561518431265
453,0.845998209724776,1.1991081000344863,4.7473723400759145
454,0.8511522526834376,1.2959393455346735,3.2166538451478717
455,1.2329158751281941,1.3274856526653434,2.0538113480060263
456,1.6262424706279432,1.1931772561474219,1.3161714336329566
457,1.862573453124437,1.0084202760370182,0.9308994929359847
458,1.909140073976337,0.8413093006853831,0.7583803960353529
459,1.8360921783046962,0.7395573002647069,0.6810090348760097
460,1.6889450094737253,0.6618207234146727,0.6297900340833348
461,1.5441009805082704,0.604121083876235,0.5789244584414718
462,1.3888420697655661,0.5226658137188664,0.5263071444924631
463,1.274266113712832,0.4336674254682169,0.4722358141758503
464,1.1473978368853581,0.3101138747217993,0.4227091090139306
465,1.068672922067572,0.1770755608912804,0.37352291649135877
466,0.9638036870064672,0.011157424719489661,0.3303696866186759
467,0.9154976947988871,-0.16367050585665766,0.28612017419467867
468,0.8272685276395197,-0.36871054525081526,0.2479400938952319
469,0.8069285874480991,-0.5829202301176908,0.20835439513711232
470,0.7320671324139445,-0.8236014386579766,0.17458907625010148
471,0.7379060037647687,-1.0737598222088263,0.1406361618923331
472,0.6737850638793974,-1.3452576155571743,0.11065909148994237
473,0.7031571778573413,-1.6251657615782404,0.08237195975391788
474,0.6455987957311349,-1.9187397191477293,0.05437524089644397
475,0.6919916855068244,-2.2172081275231115,0.03221141325763944
476,0.634942574852742,-2.5227686400839726,0.007720629050466333
477,-0.9907350910983759,-1.4354983736491072,1.3659955133344834
478,-2.0205006507158085,2.625834379913668,-0.03272409525970755
479,-0.7682235886527451,0.3441544423965297,-2.696814351616331
480,2.952094519082566,-3.1464246017381985,-1.362440301544218
481,2.9910793312681783,-1.4687378827020687,3.6740428227957405
482,-3.92659134845601,4.904035338815837,3.947650861825066
483,-7.183108203218906,5.033662845842794,-4.642882159891652
