,sigma_x_ref,sigma_y_ref,sigma_xy_ref
4128,0.0853732056267934,0.026351625243280385,0.06067445398974724
4129,0.08483573048660176,0.02757234539587128,0.06136323868776489
4130,0.08435580215326405,0.02862525960512524,0.06187702222140581
4131,0.08378762001557766,0.029921068307401544,0.06252705168454059
4132,0.08327697457663752,0.0310429275742512,0.06299479030804875
4133,0.08268824660982194,0.03239521633171877,0.0636029009192295
4134,0.08215660761730909,0.033567293779333374,0.06402274144404854
4135,0.08155707005350149,0.034957450422296754,0.06458730282891414
4136,0.0810135451545399,0.03616128818895442,0.06495891143781578
4137,0.08041214474828351,0.037571246124645796,0.06547971581294294
4138,0.079864877022441,0.038789188038502787,0.06580412440066372
4139,0.07926945660535395,0.04020192323627897,0.06628221037178518
4140,0.07872533662700376,0.04141758214700908,0.06656160180041011
4141,0.07814238808159113,0.04281753418643308,0.0669990272954573
4142,0.07760684130853462,0.04401617274434938,0.06723647743964221
4143,0.07704133601414775,0.045389572985657045,0.06763606116119439
4144,0.07651819218143852,0.046558384353759474,0.06783525909205321
4145,0.07597349108758311,0.04789348238451141,0.06820031160903665
4146,0.07546493424844641,0.04902176588206614,0.06836527967886102
4147,0.07494277238952737,0.050308953600732204,0.06869934415198047
4148,0.07444936322416473,0.051388188376731536,0.06883417742578729
4149,0.0739498976360149,0.052620028307711175,0.06914079656370058
4150,0.07347065443971862,0.053643854850761785,0.0692494367488788
4151,0.07299256059566406,0.0548150248049295,0.06953195779816547
4152,0.07252508231792032,0.055779148835637726,0.06961801150512967
4153,0.07206568245914552,0.0568863185238519,0.06987943583418982
4154,0.07160629622708639,0.057788354439683304,0.06994604159560316
4155,0.07116170304775704,0.058830011172671504,0.07018892055737963
4156,0.07070561938720722,0.05966928292367828,0.07023866429860796
4157,0.07027087995559828,0.060645523434237736,0.07046503912881351
4158,0.06981234085999871,0.06142283993171799,0.0704999141951827
4159,0.06938156784067706,0.06233514410431503,0.07071129501777997
4160,0.06891397534451098,0.06305256452031269,0.07073270062985808
4161,0.0684804550004794,0.06390356490884257,0.07093007825159803
4162,0.06799647046984678,0.0645641670122358,0.07093884934686141
4163,0.06755273914755225,0.065357425898499,0.0711227333067253
4164,0.06704434571918538,0.06596508831289549,0.07111919496145394
4165,0.06658222826892211,0.06670489204709236,0.07128967204151097
4166,0.06604075050499814,0.06726409930699451,0.07127371280904025
4167,0.06555135521225436,0.06795527800480655,0.07143052168703999
4168,0.06496743097668373,0.06847095573980772,0.0714016820069825
4169,0.06444109603136691,0.06911873523622838,0.07154430174595526
4170,0.06380459582464015,0.06959612183854869,0.07150187591184325
4171,0.06323078217029843,0.07020601420676953,0.07162962844691885
4172,0.06253067075644253,0.07065057500817479,0.07157278140503871
4173,0.061897795455129356,0.07122831397804613,0.07168495112948488
4174,0.06112192973402447,0.07164570430044853,0.0716128547216769
4175,0.060417132949172725,0.07219723259188271,0.07170883189917678
4176,0.059551988948315815,0.07259331703878691,0.07162082936719201
4177,0.058760826661495846,0.0731248339161994,0.07170028887069714
4178,0.057791147754425065,0.07350577086709942,0.07159610215839864
4179,0.056897202094929766,0.07402385000792677,0.0716592358663385
4180,0.05580556112585733,0.07439625221125679,0.0715392387098668
4181,0.05478996215157417,0.07490804183851085,0.07158707042699787
4182,0.05355623418196642,0.07527922555202982,0.07145266370213633
4183,0.05239709428858441,0.07579274349932696,0.07148749281195489
4184,0.050997848831937365,0.0761710779210758,0.07134164129192712
4185,0.04966963064736851,0.07669561083097531,0.07136769139530154
4186,0.04807748345955187,0.07709097135059806,0.07121572100501862
4187,0.04655037060859968,0.07763757144129357,0.07124012312367235
4188,0.04473341043806989,0.07806187187045777,0.07109095010997814
4189,0.04297286919678989,0.07864389427932927,0.0711252874956363
4190,0.04089446001169006,0.07911158847775268,0.07099338000733081
4191,0.03886146850898187,0.0797450729419793,0.0710561951260247
4192,0.036481191779462296,0.0802732784515725,0.0709647983024886
4193,0.03413436411833248,0.08097657847155504,0.07108574034581007
4194,0.03141205268627356,0.08158383590916518,0.07107220623226086
4195,0.02871481041863566,0.08237484157135855,0.07129883032620833
4196,0.02562288568697335,0.08307567430530893,0.07142302662881718
4197,0.022564107075881967,0.0839620258394933,0.07183048935856863
4198,0.01912138073535674,0.0847503023244065,0.07218469867225986
4199,0.01577053393907235,0.08570153395510616,0.07288271474791631
4200,0.012131364998401839,0.08650501788569143,0.07358552503239936
4201,0.008772841699924872,0.08738790038895727,0.07467359062008418
4202,0.005395444567918517,0.08800606986715387,0.07574346451069759
4203,0.0026689058464817172,0.0885897647984959,0.0770648566354777
4204,0.0003098915097332622,0.08886558230043917,0.07807221543226152
4205,-0.0010634971362968315,0.08923229526810061,0.07888228049292235
4206,-0.0019199649683097064,0.08965613396617744,0.07883421727790509
4207,-0.0018648379731502907,0.09079065747587167,0.07807775304573462
4208,-0.001609545150291325,0.09277697323844691,0.07610313083281463
4209,-0.0008953485086458102,0.09630969879243523,0.07330214610362341
4210,-0.00048025193457634785,0.10141579823837299,0.06940291474821382
4211,-2.2310229222721745e-05,0.10857412532060229,0.0649821138628668
4212,0.0825203106355202,0.026835320570563592,0.044493070703242016
4213,0.08309181308460231,0.025972383118311567,0.044194689565406634
4214,0.08374762846777804,0.024878835578738004,0.043976976355796206
4215,0.08426348386620328,0.024052830424550024,0.04388851340190202
4216,0.08486237782352271,0.023011327751572136,0.0438553584883014
4217,0.08531681194985533,0.022249647497019014,0.043944984381821234
4218,0.0858523157329193,0.0212864260122147,0.044066792061572865
4219,0.08623942944256852,0.020613603669742367,0.0443070352578362
4220,0.08670517895127336,0.019751894762207872,0.044558210420163766
4221,0.08701933334955395,0.01918934841884387,0.04492520057189688
4222,0.08740943165444906,0.018449143602757595,0.04528341800861799
4223,0.08764560245377546,0.018014961984967534,0.04575618859183724
4224,0.0879549456936921,0.017412828484366497,0.04620173403483433
4225,0.08810903206878139,0.01712161454219714,0.0467616064317865
4226,0.08833358972301855,0.016670569083333503,0.04727681072480533
4227,0.08840267348498207,0.016533342392690248,0.047906879595967504
4228,0.08853972096500506,0.016242780159740566,0.048475662215754355
4229,0.08852227578609936,0.016266932896753544,0.04916039502574229
4230,0.08857057867843354,0.016142606443264707,0.049767925584875146
4231,0.08846662862008181,0.016331908386929217,0.050492881262955494
4232,0.08842657613744906,0.016375954082856997,0.05112535995504352
4233,0.08823780021894373,0.01673060613737215,0.05187702418707408
4234,0.08811148263776175,0.01694162041137931,0.05252157501492935
4235,0.0878412595336244,0.017458360856040495,0.05328730280663808
4236,0.08763248223818412,0.017831532821411783,0.0539319668822011
4237,0.08728586775531272,0.018503804039280036,0.05470001675710258
4238,0.08700009405835318,0.019031113567428037,0.05533382697885792
4239,0.0865837246444815,0.019849298205230848,0.056093465582546125
4240,0.08622794139303047,0.02051978826443812,0.056706578835756624
4241,0.08574985989233125,0.021471522069886395,0.05744823020583652
4242,0.0853323640809806,0.02227165089745259,0.05803208943111021
4243,0.08480176910957665,0.023342214880442913,0.05874750038519096
4244,0.08433187989637014,0.02425628759940679,0.0592949971169401
4245,0.0837588069049614,0.0254290752494023,0.05997738978759071
4246,0.08324651468274186,0.02643974671882715,0.06048299870835679
4247,0.08264146394820299,0.027696793857871993,0.06112718370330289
4248,0.08209703525634687,0.028785626133594533,0.06158704471869317
4249,0.08147056841434791,0.03010818299867185,0.0621894737846001
4250,0.08090413115670614,0.03125623327329541,0.06260140392574706
4251,0.08026646220023764,0.03262535207432843,0.06316014887885528
4252,0.07968759870842124,0.033813761771508966,0.06352357524751724
4253,0.07904820669854995,0.03521086948895802,0.06403822930747949
4254,0.0784655819342146,0.03642142332750131,0.06435404408281843
4255,0.07783287061859945,0.037828849592253966,0.0648255512549707
4256,0.07725391916162022,0.03904447529940919,0.06509589903206198
4257,0.07663494354925271,0.040445908852542733,0.06552632540825687
4258,0.07606563254574467,0.041651093472945766,0.06575434047509304
4259,0.07546590510872742,0.04303194727165005,0.06614660709964226
4260,0.07491058214335483,0.04421305375474144,0.06633612270631031
4261,0.07433396294496136,0.0455607271304907,0.06669372232282166
4262,0.07379528919023468,0.04670620378358761,0.06684897516572991
4263,0.07324395618037216,0.048010238823469775,0.0671756946801026
4264,0.072722917431909,0.04911072293553259,0.06730104594490033
4265,0.07219740649610015,0.05036286021875061,0.06760071332376195
4266,0.071693388771956,0.05141118456990865,0.06770040343141379
4267,0.07119268854279082,0.052605329654212496,0.06797667289549673
4268,0.07070360128728409,0.05359644602277941,0.06805462157790672
4269,0.07022528543026577,0.054728562206517645,0.0683108053669548
4270,0.06974771402473107,0.05565939912650247,0.06837046289508837
4271,0.06928809347378106,0.056727343996961443,0.06860941250412074
4272,0.06881746335179564,0.057596617072314754,0.0686536626597377
4273,0.06837174230233342,0.05859994051489628,0.06887769796723385
4274,0.06790247891565093,0.05940793298774316,0.06890880926703559
4275,0.06746490067026134,0.06034765316458749,0.0691196907790096
4276,0.06699057221608257,0.06109598271889266,0.06913930979322584
4277,0.06655454363214014,0.061974354571425735,0.0693382474248548
4278,0.06606797626118324,0.06266574006832656,0.06934742678949245
4279,0.06562616208912517,0.06348602863847841,0.06953511809499245
4280,0.06511951983339144,0.06412406808651792,0.06953437182895232
4281,0.0646639003315752,0.06489033676180885,0.06971106315540357
4282,0.06412872394413632,0.06547930565741905,0.06970044290480425
4283,0.06365061062716457,0.06619622758817104,0.06986600833049984
4284,0.06307781078189428,0.06674090503815916,0.06984519591918624
4285,0.06256781594894989,0.06741360460452517,0.06999923082186661
4286,0.061947616793859406,0.06791913348767908,0.06996764478200555
4287,0.06139557262891465,0.0685530639013942,0.07010957332653121
4288,0.060717401600710874,0.0690248507970514,0.07006648982011367
4289,0.060112224256185176,0.06962571373726861,0.07019568853182946
4290,0.059364543510032564,0.070069374463465,0.07014038028489013
4291,0.058694036886569656,0.07064308808101621,0.07025632331600475
4292,0.05786411094769395,0.07106444542380663,0.07018822409651711
4293,0.05711470421694209,0.07161716805847929,0.07029066014581221
4294,0.056188297999481884,0.07202230956206246,0.07020956740928543
4295,0.05534471092695903,0.07256052798933366,0.07029874420382921
4296,0.054305712995548316,0.07295593328876693,0.07020507974381486
4297,0.053350545069359434,0.07348662587709942,0.07028204078626445
4298,0.05218051474047802,0.07387937440925552,0.0701772002478064
4299,0.05109376062481019,0.07441026026787545,0.07024419246515458
4300,0.049771408063931766,0.0748083297519786,0.0701310324695993
4301,0.048529918575186626,0.07534821240952838,0.0701920866382424
4302,0.04703055291197389,0.07576087236189144,0.07007562875280428
4303,0.04560750043333872,0.07632007449145473,0.07013741462680502
4304,0.04390254129113802,0.07675835771073936,0.0700258985303739
4305,0.042267041126540894,0.0773492064119019,0.07009902740429565
4306,0.04032383151415364,0.07782637891751043,0.07000553858305449
4307,0.038441089173875786,0.07846359940639869,0.07010660714647755
4308,0.036223586699967836,0.0789953829132437,0.07005166264936814
4309,0.03405647802632994,0.07969598127313327,0.07020652730218103
4310,0.03152824594919146,0.08029983498397364,0.07022221637682581
4311,0.029042558645982153,0.08108134295707914,0.07047119502453071
4312,0.026175614508057388,0.08177293915046913,0.07060759318699807
4313,0.023354661252048103,0.08264695732889216,0.07101297400680841
4314,0.02015308851408193,0.08342912066335018,0.07134607248012849
4315,0.01703532414647535,0.0843831076015813,0.07199872022301836
4316,0.013594865912970988,0.0852164095535386,0.07263098275208392
4317,0.010365689761226093,0.08616900329674237,0.07363215461614427
4318,0.007001667364193942,0.08691617527013573,0.07462920327004997
4319,0.0041354886644899835,0.08767977367054236,0.07594584616275847
4320,0.0014718309781613925,0.08815123464654562,0.0770898022226363
4321,-0.0003366402437450233,0.0886422528577242,0.07824358720923065
4322,-0.0016818734831316462,0.0890105664521661,0.0787795323847207
4323,-0.002068568927133363,0.08979557139540706,0.07882313964146627
4324,-0.002118689644231342,0.09107221000315358,0.07779035508760669
4325,-0.001521877442380859,0.0935249367909532,0.07596699282647858
4326,-0.0010326478588349453,0.09724078923215052,0.07298255464135829
4327,-0.00034553077990695513,0.10279273432020952,0.06934221033214662
4328,-0.0001554006872903635,0.11006042427957174,0.06482476533507288
4329,0.08265342598757046,0.02697439237182355,0.044073527890204
4330,0.0833049502267407,0.025767015468675665,0.04375274619828971
4331,0.08381008620796311,0.024826059248151986,0.043568079589116716
4332,0.08440165361361743,0.023672102711645285,0.04344573480340171
4333,0.08484265129234606,0.022796571776835743,0.043452365047277904
4334,0.08536864639884004,0.02172156526863988,0.043497201141938
4335,0.08574035801562582,0.02093547866458402,0.04366607822692981
4336,0.0861950274966811,0.019962347416975126,0.043851007408831424
4337,0.08649233153085549,0.01928699413061287,0.04415685133195731
4338,0.08687016843120071,0.018435784119015086,0.04445822202920909
4339,0.08708835148498076,0.017889460420457665,0.04487882221812496
4340,0.08738445076854083,0.017177101513046814,0.04527575507540303
4341,0.08751954967182553,0.01677489734656694,0.04579134494359591
4342,0.08772992248761897,0.016215018493931574,0.04626515438897234
4343,0.08777901916790881,0.01596865939670017,0.04685787944579552
4344,0.0879008609285048,0.015571457584834247,0.047391597337671204
4345,0.08786232760825902,0.015489200543746862,0.0480450913283719
4346,0.08789423756705,0.015261360995902196,0.04862310371738232
4347,0.08776793046776687,0.015347941472790949,0.04932218073548404
4348,0.08771007961889654,0.015292607797919855,0.04992998189094649
4349,0.08749747748225417,0.015549238001133447,0.050660445265477895
4350,0.08735171923303472,0.015666034852882343,0.05128450602774778
4351,0.08705600046341014,0.01609045761335645,0.05203306771607557
4352,0.08682591632116704,0.016375572623595736,0.05266080829764677
4353,0.0864519668803359,0.016962178928351113,0.053415105698612894
4354,0.08614283860334365,0.017408513497288725,0.05403495642564393
4355,0.0856971829598166,0.018148533431473213,0.054783647170514975
4356,0.08531588402416965,0.01874593227209101,0.05538517465071315
4357,0.08480653400264326,0.01962770800229008,0.05611808447258864
4358,0.08436133710872726,0.020363274623272615,0.056692155880190956
4359,0.08379755840673411,0.02137261990149461,0.057400450791086285
4360,0.0832978618311555,0.022231119558356438,0.05793940614767269
4361,0.0826898647447305,0.023351763437232664,0.05861575864677211
4362,0.08214584785417944,0.02431610718685695,0.05911356090395401
4363,0.08150441637842232,0.025530211188503737,0.0597522814368285
4364,0.08092664235838254,0.0265820057755779,0.06020461731606724
4365,0.08026272297782061,0.027870735060394114,0.06080172694516794
4366,0.07966171338098904,0.028990874996467686,0.06120603784195996
4367,0.07898599015563568,0.030334996715696394,0.061759265744276794
4368,0.07837179992372456,0.03150426864699507,0.062114696923326544
4369,0.07769428478237961,0.03288474605295688,0.06262339596897673
4370,0.07707610702847056,0.03408441258244588,0.06293066256534424
4371,0.07640577291377193,0.035482962537126905,0.06339564646101065
4372,0.0757915997038891,0.03669529367342067,0.06365682492293476
4373,0.07513607948492573,0.03809487815216761,0.0640801396680805
4374,0.07453243858321501,0.03930360334221927,0.06429840169457442
4375,0.07389780525082645,0.04068883183538807,0.0646830510262925
4376,0.0733095843612867,0.04187949322957879,0.06486236258069894
4377,0.07270021921324454,0.04323692146931546,0.06521201079741998
4378,0.07213058007263343,0.04439711832936541,0.06535682083222943
4379,0.07154912680679129,0.045715438083290455,0.06567549666725697
4380,0.0709995029715447,0.04683496159948372,0.06579043887449357
4381,0.07044689809347102,0.04810508499342994,0.0660822613578509
4382,0.06991706353039179,0.04917595094989774,0.06617188824437117
4383,0.06939262809369695,0.0503909998518004,0.06644083063131964
4384,0.06888081935421592,0.05140739270921596,0.06650939354930134
4385,0.06838239411783656,0.05256260854281311,0.06675909549973887
4386,0.06788546704971415,0.0535207542465726,0.06681037806344547
4387,0.06740957250930633,0.05461334611232589,0.06704401037330862
4388,0.0669231748049469,0.05551133238853674,0.06708121693879426
4389,0.06646517874912486,0.05654028183871715,0.06730139806342089
4390,0.0659839215494003,0.0573778443387995,0.06732709432192745
4391,0.06553819915537633,0.05834368409681591,0.06753585418255967
4392,0.06505581373467248,0.05912197507364036,0.06755195376816592
4393,0.06461588810060549,0.06002655699185326,0.0677507380715319
4394,0.06412535672194034,0.06074791082975059,0.06775852746170219
4395,0.06368401058997519,0.06159417598027924,0.0679482349194835
4396,0.06317766344874276,0.062261883360425485,0.06794842865583403
4397,0.06272701531945532,0.06305364477677203,0.06812947384616301
4398,0.06219658777356399,0.06367174491385227,0.06812229295899498
4399,0.06172812743389047,0.0644134914398373,0.06829468884860838
4400,0.06116477329301967,0.06498658991627487,0.06827995704456248
4401,0.06066935289785358,0.0656833180482791,0.06844341313388676
4402,0.0600636103945173,0.06621643642765879,0.0684206675660184
4403,0.0595313876979387,0.06687351604426833,0.06857470204310813
4404,0.05887309496705012,0.06737197872821415,0.06854331817913036
4405,0.05829342520963676,0.06799505821588392,0.06868738529994291
4406,0.05757158183262068,0.0684644219141427,0.06864671852086619
4407,0.05693285437078366,0.06905937841374232,0.06878035573429432
4408,0.05613542505990399,0.06950541010910438,0.06872990597406227
4409,0.05542484040549511,0.07007835137781337,0.06885290933458617
4410,0.05453849666455146,0.07050706169246701,0.06879251967863494
4411,0.05374177977370176,0.071064387281499,0.06890516134960879
4412,0.05275157616726289,0.07148212750658056,0.06883526774939099
4413,0.051852623670063824,0.07203065829075284,0.06893857684636907
4414,0.05074160869927047,0.07244429052696733,0.06886053524324855
4415,0.049722073471807904,0.07299147631338776,0.06895667458958145
4416,0.0484708441401549,0.07340862597389841,0.0688732060200813
4417,0.047309674726432105,0.0739628390969751,0.0689659955726495
4418,0.04589590533187571,0.07439223449976162,0.0688818132883038
4419,0.04456889018460797,0.07496314826940931,0.06897748137247108
4420,0.04296691451950729,0.07541503595069687,0.06890020352445371
4421,0.041446354046486666,0.07601405937723205,0.06900849873934269
4422,0.039626990500035264,0.07650063789204942,0.06895001750065101
4423,0.03788178678788201,0.07714130345972725,0.06908590030899166
4424,0.03581284883925595,0.07767699896763935,0.06906448765493246
4425,0.03380969249574761,0.07837500673785414,0.06925075569276241
4426,0.031458232109971895,0.07897610134040267,0.06929433592845792
4427,0.0291654983908205,0.07974823257784758,0.06956567495250067
4428,0.026504279607641346,0.08043058345465393,0.06971677268386413
4429,0.023902550765636743,0.08129044408798203,0.07012558437421747
4430,0.020926845113045545,0.08206209273894416,0.0704476592077279
4431,0.01803527465651511,0.08300794039198545,0.0710698370043077
4432,0.01480378476241384,0.0838497068711419,0.07164998616872965
4433,0.011742785204726491,0.08483454118062239,0.0725782591499038
4434,0.008469034651455765,0.08565839756348748,0.07349678357468382
4435,0.005577205868050772,0.0865464792395989,0.07476124882897574
4436,0.002742008886483127,0.08718399749894612,0.0759352368479398
4437,0.000616629617215203,0.08783201175687427,0.07726517963761738
4438,-0.0011518586868040082,0.08827133072208193,0.07818012947579468
4439,-0.0019922527676041746,0.08893301112615015,0.07882365597330755
4440,-0.002436268410206832,0.08980165663769446,0.07858428505654082
4441,-0.002096888198939606,0.09150154044886305,0.07767231458105874
4442,-0.001687357070342621,0.09412593215355347,0.07562431576628816
4443,-0.0009043739831695596,0.09829942940711289,0.0728548901706967
4444,-0.00047700264907968304,0.10399623105141531,0.06908492398195644
4445,-1.9176645319696206e-05,0.1116545404277991,0.06486631528058108
4446,0.0828184115059966,0.026843506196527152,0.04359580093873449
4447,0.08331615261035022,0.025781381975074784,0.043310835121459536
4448,0.08390348460741175,0.02450934355968047,0.04309552176505487
4449,0.08433382470258616,0.02351478959447993,0.04301542336223843
4450,0.08485291591305036,0.022323291015706022,0.04297988086741672
4451,0.08521156705286531,0.021419576995693856,0.043074047903793704
4452,0.08565738033698664,0.020331010728595902,0.04318971812906269
4453,0.0859398381767543,0.01953907765375234,0.04343147567713019
4454,0.08630735167899901,0.018573336406922367,0.04367338939434013
4455,0.0865093020291465,0.017911490822850512,0.044039284664942294
4456,0.08679389132509431,0.01708568349019883,0.04438539322244844
4457,0.08691158280250022,0.016569331301700574,0.04485456239206246
4458,0.08710936686575119,0.01589754350895159,0.04528514941677102
4459,0.08713993975648449,0.015538974416380191,0.04583877151230956
4460,0.08724808339696602,0.01503207963726702,0.04633595994922633
4461,0.08718985024561668,0.014840304146912703,0.04695681262804927
4462,0.08720681898977622,0.01450582571178305,0.047504179578020486
4463,0.08705949385837869,0.014486464002260557,0.048176306988804506
4464,0.08698525715248187,0.014328488150814861,0.0487586132022056
4465,0.0867501292281343,0.014483711791382525,0.04946710975216121
4466,0.08658630589785513,0.014502854938837156,0.050070143952638924
4467,0.08626635081853204,0.014831386215609116,0.050801050827523384
4468,0.08601628852306636,0.015024823570486678,0.05141158196505115
4469,0.08561620893944272,0.01552200092184114,0.05215188609104525
4470,0.08528498826597608,0.01588356667155355,0.052757709497735124
4471,0.08481117492237661,0.01654148687048268,0.053495427625499685
4472,0.08440552972901672,0.017061857001327896,0.05408548427396989
4473,0.08386593644496751,0.017869604192713134,0.054809808508949016
4474,0.0833940855455064,0.01853657086428942,0.055374350793624995
4475,0.08279801610790144,0.019480538910239653,0.056075826942904826
4476,0.08226940731489615,0.02027938002287591,0.05660660047303355
4477,0.08162721907699141,0.02134368802337286,0.05727730791419978
4478,0.08105219431971233,0.02225762773000517,0.05776771760952415
4479,0.08037493132503593,0.023424619914734324,0.05840141980345265
4480,0.07976432986907972,0.024435366482415122,0.058846650773133655
4481,0.07906330623689828,0.025686178297407714,0.05943888946661316
4482,0.07842803047799207,0.026774516500159384,0.05983595888791432
4483,0.07771439110204181,0.028089680312777143,0.06038407232007531
4484,0.07706496451173944,0.029236088142817696,0.06073179731499537
4485,0.07634925351235022,0.03059614616893036,0.06123485251793118
4486,0.0756954019526716,0.03178140153683212,0.0615337296997177
4487,0.07498716896986851,0.03316749152195769,0.061992369867184455
4488,0.07433745428797972,0.03437323462149516,0.06224437319068445
4489,0.07364492452691623,0.035767615923874174,0.06266059139606338
4490,0.07300645339373668,0.03697683709673383,0.0628689044905086
4491,0.07233628001486361,0.03836333073997708,0.06324576318506815
4492,0.07171450240094482,0.03956076121820026,0.0634144690622706
4493,0.07107161065746437,0.04092508611237122,0.0637557896594695
4494,0.07047021261630843,0.04209747858571883,0.06388954376555415
4495,0.06985773561785075,0.04342747595681912,0.06419959178964581
4496,0.06927862172923863,0.044563771918578715,0.06430330373776945
4497,0.06869791928934699,0.04584951949824456,0.06458649278130545
4498,0.06814127249900709,0.04694090931569167,0.06466503837587842
4499,0.06759201824057423,0.048174734784305034,0.06492567133151082
4500,0.0670564197102147,0.049214623389157164,0.06498365073193839
4501,0.06653673794106454,0.05039103219046856,0.065225710597132
4502,0.0660193271127491,0.051374927706265006,0.06526726188701852
4503,0.06552595988414137,0.052490463457910946,0.06549425804885724
4504,0.06502261498379076,0.05341580800823974,0.06552292917543781
4505,0.06455110074057412,0.05446886456453111,0.0657377994108127
4506,0.06405662178895365,0.05533482635559457,0.06575647624339608
4507,0.06360146942673386,0.05632542966383022,0.06596154032263618
4508,0.06310974875593509,0.05713267381596372,0.06597242489069736
4509,0.06266459399969512,0.05806224967939132,0.0661693829050811
4510,0.062168762590802173,0.058812702842305886,0.0661740138235998
4511,0.06172649678489545,0.05968384415879393,0.06636398113721809
4512,0.06121903789351828,0.06038046524326092,0.06636328767235285
4513,0.06077190209849814,0.061196709710145014,0.06654685850992419
4514,0.06024472625333291,0.061843276526729135,0.06654124040813016
4515,0.059784365721879035,0.06260890352174689,0.06671857323670566
4516,0.05922884308330273,0.0632098230026002,0.06670800002170625
4517,0.058746318635978484,0.06392967656941292,0.06687891977309608
4518,0.058153265851747626,0.06448982470986575,0.06686304543423958
4519,0.057639019426070526,0.06516916838178499,0.06702716002068586
4520,0.05699863860082599,0.06569376512826086,0.06700545168340626
4521,0.05644241042453102,0.06633817374750606,0.06716228305821233
4522,0.05574417779738383,0.06683269777352441,0.06713416527450246
4523,0.05513487245456644,0.06744799147882702,0.0672832984889591
4524,0.05436737412024717,0.06791814009490704,0.06724831829052076
4525,0.05369287255607336,0.0685103662094223,0.06738957576827793
4526,0.052843584485975814,0.06896206645873759,0.06734759785272833
4527,0.05209049926684406,0.06953753599254187,0.0674812508288516
4528,0.051145509691919,0.06997701411891144,0.0674326977304205
4529,0.050298882547740065,0.07054240074753693,0.06755973319974241
4530,0.04924255776190878,0.0709763182776707,0.06750589297946898
4531,0.048285503401176655,0.0715388283443712,0.06762836382229544
4532,0.047100105807521886,0.07197449303355874,0.06757179934949843
4533,0.04601341788830271,0.07254211387190979,0.06769329971293571
4534,0.04467870292511544,0.07298777046350247,0.06763841185460263
4535,0.04344046462313411,0.07356959761839565,0.06776474311587401
4536,0.0419333224988796,0.074034791282245,0.06771856989011883
4537,0.040518622172990515,0.0746414147073513,0.06785870069146284
4538,0.03881291641960294,0.07513738620454591,0.06783208339619697
4539,0.037193897175837876,0.07578126070250057,0.06799956913549311
4540,0.035260843470982906,0.07632124534667284,0.06800889319319571
4541,0.03340760325584058,0.07701683298130102,0.06822401325409368
4542,0.031217469946262177,0.07761591677562496,0.06829383562990811
4543,0.02910099612727013,0.07837904615221714,0.06858680217022207
4544,0.02662792187407259,0.07905270400764142,0.06875372653797897
4545,0.02422780448938089,0.07989776606411758,0.0691692388793277
4546,0.021461942364062292,0.08065692077260644,0.06948695979133081
4547,0.01878521353678808,0.08158865580192076,0.070089093606047
4548,0.015761542597349187,0.08242661876458479,0.07063164124418032
4549,0.012886210034696255,0.08342003495989392,0.07150209737132675
4550,0.009748678149124501,0.08428332170367803,0.07234947556556649
4551,0.006911673526757145,0.08524728639193269,0.07354543029638007
4552,0.00401546821752774,0.08600641216721172,0.07469114821192192
4553,0.00169410687833782,0.08679751826547921,0.0760835328246623
4554,-0.0003977214415620267,0.08735793513985257,0.07721216631650975
4555,-0.0016449430079856775,0.08803325481739543,0.07826244511106141
4556,-0.0025070445991484114,0.08871971535861922,0.07863532090100335
4557,-0.0025162405608192273,0.08995452882963306,0.07850473116336111
4558,-0.002319936283776247,0.09179300803835355,0.07733959428762473
4559,-0.0015835735332916379,0.09486259415018727,0.0754654887183799
4560,-0.0010404142500064495,0.09919735740741231,0.07252837694773763
4561,-0.00033960364266460985,0.10531430089490135,0.06902511496660947
4562,-0.0001543458843533685,0.11306649421794202,0.06471017828847626
4563,0.08277670045517378,0.026927166985721403,0.0431169850859852
4564,0.08336316621951591,0.025530807451365295,0.04280502989317518
4565,0.08378588544151555,0.024411488972807937,0.04263453998736336
4566,0.0843009169933928,0.02309826602796987,0.04251525522788719
4567,0.08464906990521474,0.022072076748184403,0.04253138189419937
4568,0.08508845302207296,0.02086362232268374,0.04257477168575404
4569,0.08535825327534599,0.01995093501598652,0.042749470613637916
4570,0.08571754834753717,0.018866778284281974,0.04292926818376976
4571,0.08590517149793642,0.01808570912525942,0.04323785770691147
4572,0.08618011988139872,0.01714294947634183,0.04353085235568132
4573,0.08628210414000588,0.01650904344875391,0.0439513733099204
4574,0.08646900347629509,0.015722060363672866,0.04433681412295152
4575,0.08648261058850033,0.015248021546496168,0.04484947184116858
4576,0.08657865006195876,0.014628230591914246,0.04530856090916739
4577,0.08650218021094674,0.014323702267794391,0.04589526334684766
4578,0.08650573017099317,0.013879360164504084,0.04641075135708657
4579,0.08633878663689493,0.013750756096173655,0.047054754963434704
4580,0.08624963744839192,0.013486816612169938,0.04761064812767298
4581,0.085993335960142,0.013537205597134588,0.04829631789998059
4582,0.08581287937043544,0.013455230252759992,0.04887769927409683
4583,0.08546999497235575,0.013684279301434565,0.04959038287106378
4584,0.0852013391264505,0.013782410565295555,0.050183344188680645
4585,0.0847763813852968,0.014186395780529992,0.05090935271217035
4586,0.08442438925557791,0.014459403713101199,0.05150102542375857
4587,0.08392359600707774,0.015031300477890835,0.05222770596895628
4588,0.08349483752013004,0.015470715143600267,0.052806372749128416
4589,0.08292607898220436,0.016200379286612915,0.05352225064601605
4590,0.08242869017692045,0.016794719708057793,0.05407751190970922
4591,0.08180127953030003,0.01766916821506892,0.05477247455209179
