,sigma_x_ref,sigma_y_ref,sigma_xy_ref
1756,0.09134363317148657,0.02189503654837234,0.052958920503366216
1757,0.0917335759443568,0.022444803015714526,0.05409922133422262
1758,0.09216832631970495,0.022748064116904332,0.055150050244160594
1759,0.09239898965015278,0.023576890822214952,0.05635158401259734
1760,0.092670331643401,0.024165060407724592,0.0574307270366243
1761,0.09274378690124613,0.0252669571076381,0.05866301422445893
1762,0.09285595959206377,0.026127806734916603,0.059741361744736446
1763,0.0927804655837616,0.02748383183974426,0.060976255406288773
1764,0.09274381166804582,0.028593014074182105,0.062027251460617425
1765,0.09253321743110862,0.030173281653709833,0.06323935592374333
1766,0.09236342760416105,0.03149642038056799,0.06423962056663927
1767,0.09203618473864361,0.0332623730094227,0.065407001959217
1768,0.09175313539145444,0.03475744771953418,0.06633713087262655
1769,0.09133092587240846,0.036664421879617576,0.06744206036813014
1770,0.09095714230732047,0.03828444214305812,0.06828735122218925
1771,0.09046320647842179,0.040284466975200245,0.06931684929801486
1772,0.0900220635759609,0.04198034182949037,0.07006774401638338
1773,0.0894793878559727,0.044025019777298946,0.07101375689432593
1774,0.08899322608518262,0.04574844197804767,0.0716658614488294
1775,0.08842279474461803,0.047791692522761026,0.07252499382745589
1776,0.08791116008601646,0.049497806708486636,0.07307863207480672
1777,0.0873304725129849,0.05149823589439015,0.07385146433485862
1778,0.08680867376602161,0.053147858965839095,0.07431081937999205
1779,0.08623067612596025,0.055070555601956506,0.07500092597171247
1780,0.08570879634209252,0.05663176720876037,0.07537289911416095
1781,0.08514129034841608,0.05844940982134453,0.07598573422151063
1782,0.0846237068138107,0.05989841629983772,0.07627869187247946
1783,0.0840692059309964,0.061591676668045464,0.07682050872728023
1784,0.08355458596215948,0.06291295080640336,0.07704308735226072
1785,0.08301051783065919,0.064470270545639,0.07752001700707165
1786,0.0824921841639921,0.06565605994471921,0.07768012122836354
1787,0.08195130193993674,0.0670729359986034,0.07809747717663082
1788,0.08141781460824085,0.06812229729387151,0.07820154957830652
1789,0.08086867608115879,0.06940023692588297,0.07856336998195683
1790,0.08030446308459675,0.0703177821358968,0.07861594996782932
1791,0.07973185010203307,0.07146308756170242,0.07892475239593641
1792,0.07911773211275933,0.07225762390425536,0.07892829377778691
1793,0.07850290103570245,0.07328015163300264,0.07918499856718425
1794,0.07781637950381103,0.07396337140883202,0.07913989213743268
1795,0.07713705045536448,0.07487538726020057,0.07934386817058088
1796,0.07635224760108596,0.07546073585617612,0.07924861188028991
1797,0.07558224646574305,0.07627596368765202,0.0793978146581402
1798,0.07466939856320653,0.07677778405274172,0.07924928362521703
1799,0.07377784718819383,0.07751074032004154,0.07934047891494399
1800,0.0727022523305394,0.0779437681689179,0.07913428318996686
1801,0.07165217652411021,0.07860947299774274,0.07916336493101435
1802,0.070372447463394,0.07898877628997725,0.07889433645617765
1803,0.06911865383251153,0.07960291929810864,0.07885680670237939
1804,0.06758406709360398,0.07994440843044448,0.07851967714329712
1805,0.06607001514765831,0.0805241339629672,0.07841148156155105
1806,0.06421677188833075,0.08084572153950187,0.0780019673111912
1807,0.062370059495236996,0.08141130400582841,0.07782088538296784
1808,0.060115965384368586,0.0817350622664792,0.07733783200112267
1809,0.057842396538609786,0.08231242337417266,0.07708618838720939
1810,0.055079429651342826,0.08266828111871871,0.07653532873236048
1811,0.05225455522469136,0.08329337457316499,0.07622650061204607
1812,0.04884106492901785,0.08372292966163752,0.075629494814637
1813,0.04530056369611879,0.0844478565885427,0.07529963814842335
1814,0.04104944609116634,0.08501293301928614,0.07471814968543168
1815,0.036592138111276595,0.0859029109197691,0.07446780454936432
1816,0.031294568519517174,0.08667249792940757,0.0740487141285482
1817,0.02570149053822135,0.0878105775159348,0.07412623368063499
1818,0.019245412250980864,0.08879278801873602,0.07434567789057446
1819,0.01291988937567301,0.08983086514692906,0.0754727180119077
1820,0.0067998115214384924,0.09006947025687584,0.07685515397651745
1821,0.002449431894759879,0.08978991381751422,0.07845316647530033
1822,-0.00029285758543018403,0.0889968038249922,0.07864639777634898
1823,-0.000855699145109412,0.08938049124109781,0.07704024371065411
1824,-0.0007284686900006498,0.09206051504397506,0.07263437127075491
1825,-6.568857350996993e-05,0.09880603621519546,0.0663231412808676
1826,0.08066619868574165,0.026271569553933713,0.04602502389668174
1827,0.08166921712013547,0.02579791972218575,0.045667219782827326
1828,0.08278263113789293,0.02487194541330147,0.04550738458896017
1829,0.08373337532150382,0.02434209426664934,0.04555809424299614
1830,0.08478485397654162,0.02341592640183112,0.04574235365772601
1831,0.08565569073156483,0.022931862979593806,0.04611349041082511
1832,0.08661659538616656,0.022099476977205323,0.0465632389245565
1833,0.08738177955333759,0.021745546103281166,0.04718518485626764
1834,0.08822639757801151,0.021082871812251797,0.04783812421290085
1835,0.08886379422192779,0.02092512520337715,0.04865511063436945
1836,0.08957084192784187,0.020489736233726352,0.04946073875279814
1837,0.09006322399467528,0.02057601135749007,0.050426680082848896
1838,0.09061689646172107,0.020407537337038137,0.05134251130015883
1839,0.09095279758914203,0.02076817075087979,0.05241773563449118
1840,0.09134343649998011,0.020889214000767264,0.05340653660720971
1841,0.09151765703974865,0.021538144439024937,0.05455556396596806
1842,0.09174212120541289,0.021955483050307284,0.055583642321479415
1843,0.09175594235239803,0.022891582713954972,0.056773965761102
1844,0.09181769554222233,0.023597563432328522,0.057810404152905025
1845,0.09167878482773686,0.024806161275801236,0.0590121210842017
1846,0.09158765256590223,0.025780299081349878,0.060028770544871796
1847,0.09130960149825199,0.027234946872702753,0.06121485019535891
1848,0.0910811266373639,0.02844580699204502,0.06218684856844443
1849,0.09068256556744628,0.030110363417531233,0.06333378321925134
1850,0.09033691823876386,0.03151779645448785,0.06424033492447793
1851,0.08984020226397535,0.03334886809241924,0.0653289056287035
1852,0.08940066461990434,0.03490660920443314,0.06615405332473749
1853,0.08883020202638128,0.036856306552129875,0.06716995490709554
1854,0.08832133230338518,0.03851485701445462,0.06790310244906807
1855,0.08770170854990597,0.040533726894931316,0.06883722616863085
1856,0.08714736575918716,0.04224334141414274,0.06947324038142372
1857,0.08650147286464613,0.044283257243123125,0.07032150304328381
1858,0.08592292692058248,0.04599679444546953,0.07086032108468408
1859,0.08527031826414894,0.04801355151995873,0.07162303907421284
1860,0.08468466450599474,0.04968893059753279,0.07206881755477694
1861,0.0840403121105977,0.05164431802886771,0.07274972538630094
1862,0.0834593539559596,0.053246367198822586,0.0731096602834727
1863,0.08283290211074829,0.05510956391748373,0.07371473873492816
1864,0.0822625766491149,0.056611133665331936,0.07399773951261183
1865,0.08165808889563422,0.058359378510040555,0.07453403389735486
1866,0.08109841210197849,0.05974169992171191,0.07474944175570203
1867,0.08051452653336524,0.0613602849143868,0.07522402063285051
1868,0.07995995167508568,0.06261265352857187,0.0753805246824471
1869,0.07939030985771775,0.06409436219192446,0.07579967247435518
1870,0.07883034119180574,0.0652132994828534,0.0759045152701331
1871,0.07826414047315494,0.0665574503714153,0.07627319178374822
1872,0.07768402937743897,0.06754552841979831,0.07633168863036047
1873,0.07710655713383521,0.0687567922077223,0.07665324047154376
1874,0.07648792165120522,0.06962130594596097,0.07666858443600888
1875,0.0758809510942385,0.07070845138212932,0.07694466453300948
1876,0.07520218667594465,0.07146010032734583,0.07691796041412056
1877,0.07454413641035383,0.0724347999504263,0.07714860419852944
1878,0.07378051200895638,0.07308651058432772,0.07707906801232114
1879,0.07304628398028126,0.07396231354654934,0.0772628856023712
1880,0.07216963683493524,0.07452830204973585,0.07714815914105681
1881,0.0713300441778523,0.07531986661303477,0.07728262180015609
1882,0.07030798648030942,0.07581502263669318,0.07711918498802715
1883,0.0693286730719821,0.07653768895702584,0.07720101076566392
1884,0.06812319509075393,0.07697736712044834,0.07698471185850526
1885,0.06696291950185096,0.0776471553196435,0.07701041291630607
1886,0.06552825178145705,0.07804746348617142,0.07673718061035924
1887,0.06413633081478087,0.07868163890823299,0.07670389736435214
1888,0.06241588763555028,0.07906033475550633,0.07637084421966074
1889,0.06072860101160771,0.07967868110079124,0.07627767054445318
1890,0.05865066048406531,0.08005696360986159,0.07588495932159424
1891,0.05658642350786358,0.08068391994014379,0.0757354543517871
1892,0.05405852236620079,0.08108920928379348,0.07528955015622175
1893,0.0515112703771915,0.08175755777804772,0.07509656916730946
1894,0.048413525702679205,0.0822273098966737,0.07461768010774696
1895,0.045246561523128115,0.08298209054453753,0.07441304015032503
1896,0.04142422608644236,0.08356993132308843,0.07394993978103405
1897,0.03746685891802115,0.08447235710762091,0.07381223134155614
1898,0.03274518307155927,0.08524007861775984,0.0734813351877981
1899,0.027822967077222316,0.08635679390821416,0.07358294396774535
1900,0.022058673638796433,0.08736010210369494,0.07367465262602747
1901,0.016231756954852017,0.08861332446650039,0.07450964815430196
1902,0.010091887274316313,0.08939373977298803,0.07562551140188335
1903,0.005037081384652975,0.08985287344694948,0.07740019266634503
1904,0.0010922306253222658,0.08949777571605377,0.0785871655508892
1905,-0.0006632845017935374,0.08936998033001364,0.07882157527269774
1906,-0.0012301880061214021,0.09020180517687404,0.07669780610648137
1907,-0.0005673316091248104,0.09388116327931373,0.07253975661393765
1908,-0.0002662593532001267,0.1010661707088012,0.06605964737176918
1909,0.08136919637682773,0.02662730428285249,0.04564965101430946
1910,0.08245597706607513,0.025530231970713115,0.045266427742533435
1911,0.08336712315069711,0.024821554188675248,0.04511611030489293
1912,0.0843862353035446,0.023717478125553738,0.045119425603371205
1913,0.08521279467529774,0.023047398056819567,0.045328309906035126
1914,0.08613840958619351,0.022029433177105005,0.04563148137282598
1915,0.08685690815011696,0.021482512578613083,0.04612251661098542
1916,0.08766483920607648,0.02062786220038628,0.04665643378084745
1917,0.08825419814005744,0.020272335971844607,0.04736772732441567
1918,0.0889236342384401,0.019641544605077693,0.048076409012936305
1919,0.08936677160657161,0.019528857160166363,0.04895704358045722
1920,0.08988164434741619,0.019165649337918422,0.04979375497853227
1921,0.09016665192254034,0.019330594697704734,0.05080033846957586
1922,0.09051660288163929,0.01926225298840603,0.05172459448051213
1923,0.09063753445370931,0.01972357723024981,0.05281876741740747
1924,0.09081853708580792,0.019961693234113204,0.05379434031738859
1925,0.09077585627212595,0.020723012779952782,0.054941273700850446
1926,0.09079051162722585,0.021264508963198203,0.05593516422328044
1927,0.09059119317533423,0.02231549187213125,0.05710295084736994
1928,0.09044866094716025,0.023143913048027487,0.05808517936682488
1929,0.09010589347513581,0.02446175845902626,0.05924493766367632
1930,0.08982139006446585,0.025548899505428962,0.0601889430122298
1931,0.08935382169629233,0.027100188588524393,0.06131539480474736
1932,0.08894763283914786,0.028408134255376805,0.0621987803743028
1933,0.08837814083804699,0.0301511034892141,0.0632710293192971
1934,0.08787415605684329,0.03163470648106842,0.06407637368852603
1935,0.08722819688952865,0.033521920284965145,0.06507860904816419
1936,0.0866520599290104,0.035131652171797784,0.06579407336706068
1937,0.08595574375623374,0.037112951779518205,0.06671596475476105
1938,0.0853328001075716,0.03879795749977377,0.06733548948485507
1939,0.08461090332038915,0.04082347064722966,0.06817212317026965
1940,0.083964183089527,0.042534576292975995,0.06869510727292649
1941,0.08323833762632904,0.044557520766814074,0.06944642832033772
1942,0.08258681757147113,0.04624991452757177,0.06987690383748149
1943,0.08187408442839919,0.048228937348072515,0.07054674236890063
1944,0.08123142213521758,0.04986427655498796,0.07089216636749086
1945,0.08054337723080798,0.05176513755998555,0.07148700972720978
1946,0.07991721736952728,0.0533129212257788,0.07175686583068114
1947,0.07925957605815578,0.05510943313136721,0.07228457138506532
1948,0.07865142070984152,0.056547593320817074,0.07248898984119918
1949,0.07802413311501094,0.058221838716741414,0.07295761451064282
1950,0.07742967438111889,0.05953661414844649,0.07310618614767511
1951,0.07682735953426509,0.061078546565841024,0.07352305456832212
1952,0.07623711346324633,0.06226378288098691,0.07362394822016455
1953,0.07564967305402033,0.06367037062386192,0.0739950149883789
1954,0.07504973512443058,0.0647264323591763,0.07405443468577318
1955,0.0744629915094822,0.06600052034534416,0.07438393753060489
1956,0.07383574721311278,0.0669330032217006,0.07440589611171614
1957,0.0732319728563756,0.06808205807533248,0.07469625803602
1958,0.07255662674446828,0.06890046932362219,0.07468260849979494
1959,0.0719148596528014,0.06993534861899878,0.07493453191688701
1960,0.07116767838144002,0.07065189101812401,0.07488518769114295
1961,0.07046373839756781,0.07158575131819134,0.07509788879079361
1962,0.0696179272116281,0.07221431468398462,0.07501117647905141
1963,0.06882405681911502,0.0730617514198923,0.07518272611663815
1964,0.06784919471531917,0.0736171950914963,0.07505584312383419
1965,0.06693324555652136,0.07439369266266438,0.07518361185878857
1966,0.06579419337529785,0.07489149652978161,0.07501319635114866
1967,0.0647182554871027,0.07561327261963119,0.07509444849384962
1968,0.06337343569886922,0.07606963420084212,0.07487732415925698
1969,0.062091770331127616,0.07675398659248783,0.07491005485130832
1970,0.06049066825769844,0.0771864814991281,0.07464431318757982
1971,0.05894680796099605,0.07785274784359908,0.07462853603376708
1972,0.057026505522957516,0.07828173389420878,0.07431521800197007
1973,0.055149314880650335,0.0789530807597123,0.07425519127444748
1974,0.052830060213933216,0.07940392619665271,0.07390120842470484
1975,0.0505286971054667,0.08011022635216258,0.07380932257298546
1976,0.04770841735035547,0.08061676886224656,0.07343323251572854
1977,0.04486744925726849,0.0813979821268378,0.07333806747851103
1978,0.04141729554443074,0.08200654080800618,0.07298090899520894
1979,0.037893308186910835,0.08291735861667893,0.07294495875291386
1980,0.03366342383951393,0.08368595213781793,0.07269920352536575
1981,0.02930930727640102,0.08478528610192204,0.07285544464903128
1982,0.024170327108419487,0.08577061847249623,0.07291770699910628
1983,0.018935504216730514,0.08707571133852898,0.07358611679195738
1984,0.013125606257034628,0.08811603184362826,0.07442813916060077
1985,0.007890494506367585,0.08910309629045488,0.07605099151902751
1986,0.0031712286074319085,0.08935771859447672,0.07757404407418479
1987,0.00028854878445017107,0.08943966895973787,0.07891352869210856
1988,-0.001309029378163018,0.0895408497389596,0.07861282728491227
1989,-0.0011792425917276361,0.09127052779217504,0.0766123904456837
1990,-0.0007916887275976059,0.09543990580070671,0.0721293413994162
1991,-6.257953442645459e-05,0.1034873408636594,0.06610381676233558
1992,0.08206113418560813,0.026530813126007333,0.04518669917998551
1993,0.08294126090525954,0.02562855050012656,0.04482075710223024
1994,0.08393556810412979,0.024334116131709212,0.04463007958840953
1995,0.08472427995843967,0.02346730064822385,0.044664448030517126
1996,0.08562038609043884,0.022254581304441814,0.04481033557262038
1997,0.08629712953151353,0.02150658217410454,0.04516053133928523
1998,0.08707299005032604,0.020452709242092748,0.04556700139739343
1999,0.08761831819135184,0.01989266908051847,0.04616486758228192
2000,0.08825410062996461,0.01906000911984776,0.04677026043332159
2001,0.08865151611587616,0.018741949670288,0.04755979508778499
2002,0.08913124242401521,0.018177446944523334,0.04831284292587929
2003,0.08936867949020423,0.018139876385223894,0.049246631277383865
2004,0.08968149033994331,0.017874905756520135,0.050103289809409014
2005,0.08975239698309416,0.018140911465219692,0.0511397920136731
2006,0.0898934445996642,0.018191554843740354,0.052061006255308
2007,0.08979748917747554,0.018769276106647803,0.053162798488944334
2008,0.08976846909281372,0.019136935685595102,0.05411322544824581
2009,0.08951186658642937,0.020020362140474784,0.05524615628526182
2010,0.08932115376043764,0.020692701045224304,0.056193750649044624
2011,0.08891656340412546,0.021862822274316573,0.057326873121614545
2012,0.08857888464992739,0.022815092936288334,0.058243154238731144
2013,0.08804481593062485,0.02424147194570958,0.05934921734788495
2014,0.0875803974773117,0.02543831367818053,0.06020996908822409
2015,0.08694009198367295,0.027081147595981875,0.06126619883311969
2016,0.0863732745152962,0.028478895947398386,0.06205231287552146
2017,0.08565310289574057,0.030291561565775282,0.06304119194785757
2018,0.08501050450309325,0.03184102324585655,0.06373936322198195
2019,0.0842380105329672,0.03377300304992947,0.06464914365693644
2020,0.08354641435754592,0.03542253906990647,0.06525217554077473
2021,0.08274822086063471,0.03742251896579463,0.06607693475543418
2022,0.08203243587810946,0.03912118229920361,0.06658350972763998
2023,0.08123226901101707,0.041140042364214785,0.06732267572277033
2024,0.08051323184853632,0.042840469325676866,0.06773657506742752
2025,0.07973030278049043,0.044833879779599184,0.06839397293184508
2026,0.07902364516063826,0.0464946547365655,0.06872285398860552
2027,0.0782715545322685,0.04842504555863961,0.0693054285760195
2028,0.07758676644509979,0.05001234129136209,0.06955935616113287
2029,0.07687299043134013,0.05185011701316852,0.0700757783907108
2030,0.07621319222618597,0.053338532096794816,0.0702657374830945
2031,0.0755391021262749,0.05506252109625642,0.07072509662197747
2032,0.074901332922852,0.056435156231354366,0.07086168590794906
2033,0.07426262045931625,0.058032384991060615,0.07127241982536367
2034,0.07363848047966022,0.059280292719648395,0.07136485851129824
2035,0.07302582129023769,0.06074524083884905,0.07173400216354714
2036,0.0724022802589466,0.061866433058684084,0.07178950268182953
2037,0.07180206589358415,0.0631999504834026,0.07212226613195108
2038,0.07116226104197224,0.06419815749877689,0.07214575705677996
2039,0.07055725262350376,0.0654062192936962,0.07244539477621081
2040,0.06988113214902181,0.0662895750384526,0.0724395349954009
2041,0.06925092090460452,0.06738202462384343,0.07270744450771126
2042,0.06851562589899593,0.06816181986705819,0.07267285450684245
2043,0.06783681395974026,0.06915122213013505,0.072908842093509
2044,0.06701672106587703,0.06984083420719472,0.07284448754464697
2045,0.06626275376969046,0.07074153355622972,0.07304715584864004
2046,0.06532911447488368,0.07135561724046033,0.07295084456030741
2047,0.06446969925769563,0.07218307871241558,0.07311808839811547
2048,0.06338981140414468,0.07273709006655871,0.07298707795394462
2049,0.06238984504043654,0.07350760107671461,0.07311671577719704
2050,0.06112567909848521,0.074017727171788,0.07294848300645602
2051,0.05994358854922793,0.07474854611841181,0.07303910253092434
2052,0.05844975919557016,0.07523214243974219,0.07283239743865479
2053,0.057035148593406526,0.07594219928125401,0.07288459702035323
2054,0.05525612796229984,0.07641885588158503,0.07264100442541328
2055,0.0535465952286972,0.07713018343224276,0.0726593685187208
2056,0.051413128825376186,0.07762355344334149,0.07238590395628243
2057,0.04933034798069835,0.07836355176722476,0.07238233112366234
2058,0.04675514265753633,0.07890420799287345,0.07209601983909088
2059,0.044200779403962165,0.079708731323617,0.07209618701881294
2060,0.04107530125080827,0.0803372903370907,0.07183273995809204
2061,0.037928934719017926,0.08125422714869113,0.07188836967375702
2062,0.03412536312982062,0.08202357323344356,0.07172184501421298
2063,0.030258958574930883,0.08310817579240792,0.07193899446659448
2064,0.025663141394743905,0.08407111159374359,0.0720170620381977
2065,0.021000907817550152,0.08536445573515716,0.07261399821638805
2066,0.015668731435302785,0.08649171745218753,0.07326633322465705
2067,0.01061487252962201,0.08776277720442249,0.07465846019246937
2068,0.005585226461885862,0.08850948099774913,0.07614491888952625
2069,0.0019003714137109107,0.08905716742923397,0.07796096804078269
2070,-0.0007383047138480592,0.08915808689083615,0.07884241111940572
2071,-0.0014843855276853724,0.08996824247145119,0.07863180735145338
2072,-0.0014936695291489777,0.09211357279064858,0.07618434824767341
2073,-0.0006045300377155449,0.09719838812911652,0.07201867802972829
2074,-0.0002707501545495816,0.10560136631926742,0.06583699691423563
2075,0.0824421608650917,0.02678683147096412,0.04467601470036503
2076,0.08342043934872595,0.025286836287327762,0.04427834546393932
2077,0.08417882670403429,0.024210068147611702,0.04412579055782646
2078,0.08505216233767182,0.022791240320770324,0.04410343152229894
2079,0.08569291811587804,0.02183215471707737,0.04430245955083444
2080,0.086442026128103,0.02057021411615461,0.04457258883402245
2081,0.08694792426798609,0.019797569376690173,0.045048742446021764
2082,0.08755448678566098,0.018755514283208194,0.04554393009401093
2083,0.08791009485614128,0.01822481626782123,0.04623597151117713
2084,0.08835863049483589,0.0174518535776646,0.04690022426562799
2085,0.08855206599347121,0.017204487446072836,0.04775649286733324
2086,0.08883147454232936,0.01673539430858463,0.04854196487864754
2087,0.08885577881229156,0.01679821852128993,0.04951749356439832
2088,0.0889605129295899,0.01665313926883688,0.05038205186914466
2089,0.08881463224441391,0.017038494662474507,0.051436582746477014
2090,0.08874548646674782,0.01722311913937294,0.052342302570859665
2091,0.08843484732423446,0.017929212297294495,0.05343921953424179
2092,0.08819932682793286,0.018435329069224737,0.054351767075922146
2093,0.08773595632490816,0.01944701318200759,0.055457852238648915
2094,0.08734815479431837,0.02025349623417602,0.05634661130141589
2095,0.0867502769277799,0.02154352420045061,0.05743243936700889
2096,0.08623019225001394,0.022617841814203565,0.058271153832978664
2097,0.08552125266976454,0.024148668659992517,0.05931186553808407
2098,0.08489351571829365,0.025448975176373984,0.060079508976535155
2099,0.08410065458570071,0.02717513018192841,0.06105566313956835
2100,0.08339273406484876,0.028652917169561587,0.06173722551351197
2101,0.08254482344756695,0.030523863836919102,0.0626354353491791
2102,0.08178487459451705,0.032127030203098095,0.06322235030727812
2103,0.08091033267024758,0.03409031634258289,0.06403547331782121
2104,0.08012494456590935,0.03576640530383979,0.06452550118135295
2105,0.07924959882385255,0.037770816315331385,0.06525226583970457
2106,0.07846173096794323,0.03947010071343454,0.06564878039923998
2107,0.07760700146199445,0.041468499866137265,0.06629287012338235
2108,0.07683436800292143,0.04314660175555074,0.06660363746663624
2109,0.07601597601386154,0.045098184150022896,0.06717237498579123
2110,0.07527004294789266,0.04671799034843291,0.06740802047865814
2111,0.07449734037804653,0.04858977840048276,0.0679108700190704
2112,0.07378297614353252,0.05012253625383506,0.06808327732442569
2113,0.07305887111717821,0.05189007130281845,0.068530393035252
2114,0.07237457190094482,0.053315680469032845,0.0686512612280407
2115,0.0716959296036572,0.05496298132439362,0.069052265803986
2116,0.07103445753170645,0.0562696033882738,0.06913198413522105
2117,0.07039280151883734,0.057788542916302615,0.06949508577344067
2118,0.06974203912086299,0.05897171216584782,0.06954199949719589
2119,0.06912436851294353,0.060360999146384584,0.06987347616360788
2120,0.06846820067592932,0.06142243425293819,0.06989353879258259
2121,0.06785776069623678,0.06268638635221122,0.07019755759847508
2122,0.06717682931173936,0.06363268597974431,0.0701943122924376
2123,0.0665537090306345,0.06477995527837595,0.07047301833311861
2124,0.0658259274565941,0.06562132709170576,0.07044782912232618
2125,0.06516739424845441,0.06666370689074441,0.07070163170108369
2126,0.064368144110241,0.06741284379110041,0.07065409020854942
2127,0.06364865000959652,0.06836425506690036,0.07088208930061721
2128,0.06275060422495798,0.0690354443671845,0.07081054634796281
2129,0.06194141030227174,0.06991117973026517,0.07101107226176355
2130,0.06091393303277648,0.07051971412349156,0.07091328045529717
2131,0.05998229464885019,0.07133600992885625,0.07108455891917288
2132,0.05879036100459367,0.07189796794313597,0.07095846173990929
2133,0.05769820805225179,0.07267197824847116,0.07109946879960401
2134,0.056300770711342374,0.07320445737961151,0.07094423194721329
2135,0.05500280289198045,0.07395472518379975,0.0710558851808933
2136,0.05335054119898108,0.07447662490912788,0.07087336422421088
2137,0.051791667795542895,0.07522418050424362,0.07096030889061135
2138,0.04982408290477991,0.07575767505098308,0.07075734700591553
2139,0.0479362988987132,0.07652785326812783,0.07083086408297891
2140,0.04557834643661529,0.07710067574016399,0.07062309211053631
2141,0.04327741548696651,0.07792577545505741,0.07070626052655805
2142,0.04043685353618964,0.07857397043229875,0.07052510983378348
2143,0.037620971779092516,0.07949603733370281,0.07066215232406227
2144,0.034189389013291605,0.0802665361316881,0.07056843352963695
2145,0.030747171180291133,0.08133681723282749,0.07084507286114762
2146,0.02662237470729001,0.0822798069254238,0.0709557616743315
2147,0.02247561771277029,0.08354348563760494,0.07153395092066296
2148,0.017645983312965408,0.08467726580709178,0.07208044684900107
2149,0.012959693670699712,0.08605922181921177,0.0732798945568456
2150,0.007975691596148637,0.08710275897257147,0.07459239350000925
2151,0.003887997700988244,0.08808012613869298,0.07648551989066667
2152,0.0004446229156265247,0.08850286621242631,0.07796078946997655
2153,-0.0012450608677170294,0.08911510419528668,0.07898333231487854
2154,-0.001990183953851865,0.09018515616482103,0.07827960917203126
2155,-0.001378554866111159,0.09318743516262984,0.07603358213723867
2156,-0.0008250474499793548,0.09868601539915511,0.07159018404083729
2157,-5.799590451749381e-05,0.10787766292969136,0.06588505810389168
2158,0.08282729212282883,0.026598882349006772,0.04406707052995062
2159,0.08356403024527607,0.02529634095036616,0.043715292495472576
2160,0.0844223631501693,0.02365774053170816,0.04351370153189709
2161,0.0850338121900911,0.022475497770679614,0.04355104590508405
2162,0.08576227443447658,0.02099487817396435,0.043675655972286044
2163,0.08623402458836504,0.020000008956157757,0.044021417385963386
2164,0.08681636798544656,0.018739785337868776,0.044399035232653455
2165,0.08713455978691217,0.017988143707823104,0.044986687497781355
2166,0.08755624647023595,0.01699876686804354,0.045556495824082
2167,0.08770956727337054,0.016533702742447032,0.04632999477145461
2168,0.08795956934388098,0.015852575202467314,0.04704017804771967
2169,0.0879409058787047,0.015704055929795874,0.04795094673248155
2170,0.08801315292838291,0.01535486022641247,0.04875609578864752
2171,0.08782085262038554,0.015539012628494372,0.049760847437655464
2172,0.0877152909952982,0.015531440950846881,0.050620252382517834
2173,0.08735400378068045,0.016050497740770747,0.05167971482351675
2174,0.0870772206485477,0.01638038920176013,0.052556552561251225
2175,0.08655826652055279,0.017223068427476756,0.053635049176492686
2176,0.08612360204895633,0.017873016273699055,0.0544963647812607
2177,0.0854647867390945,0.01901541405240828,0.05556210288678041
2178,0.08489185103402272,0.01995594115783275,0.05637938504484838
2179,0.08411666568948775,0.021363030369196706,0.05740521176256835
2180,0.08343021619213961,0.02255441412025508,0.05815528223601164
2181,0.08256641833419959,0.024182194798857026,0.059119604651859434
2182,0.0817946390981438,0.02557694451049139,0.05978549875487586
2183,0.08087231154091765,0.027375190880676997,0.06067304943155857
2184,0.08004464796463862,0.028921059792909043,0.06124457889346054
2185,0.07909394089026767,0.03083648267147876,0.06204675503169602
2186,0.07823874626504887,0.032479769870156355,0.06252052532630967
2187,0.07728758702403396,0.03445930394707805,0.06323513852014234
2188,0.07642989219085292,0.03614811381196417,0.06361392730871068
2189,0.07550196535632894,0.038141987424785556,0.06424434673518241
2190,0.07466166528968723,0.039829099085236436,0.06453590416039977
2191,0.07377491080855231,0.04179337041740566,0.06508971851413949
2192,0.07296557358330266,0.043438434910145346,0.0653051793136254
2193,0.07213133941584965,0.045336775176103516,0.06579260094325438
2194,0.07135971150479747,0.04690768202422824,0.06594476692355183
2195,0.07058256469196472,0.048712320933134545,0.06637703177288592
2196,0.06984871308800092,0.05018571865580099,0.06647877879701777
2197,0.06912679882115866,0.05187759936124861,0.06686675999289729
2198,0.06842473137470058,0.05323867586403706,0.0669297602530878
2199,0.06775049964575455,0.05480696351712497,0.06728293492644738
2200,0.0670690581113371,0.05604866771600095,0.06731679335195563
2201,0.06643015798464322,0.05748980413524129,0.06764261312716481
2202,0.06575398055481899,0.05861171540356907,0.06765442815098299
2203,0.0651341419745446,0.05992821693808755,0.0679580700676997
2204,0.06444452676196297,0.06093525548109086,0.0679523653815604
2205,0.06382429004190694,0.0621344270953537,0.0682367956347122
2206,0.06309983760984968,0.06303556399289921,0.06821573904771404
2207,0.06245703349908627,0.06412826677747197,0.06848200835632817
2208,0.06167398865152557,0.06493535367178943,0.06844583346213
2209,0.06098390523547548,0.06593492847183291,0.06869353437858568
2210,0.06011614699627568,0.06666173452005539,0.06864110217312248
2211,0.059351338156857614,0.06758315938861131,0.06886894713782328
2212,0.05836997995739579,0.06824468256135074,0.06879842077658248
2213,0.057499674757086394,0.06910402912127034,0.06900493873006398
2214,0.05637223553703008,0.06971614342629706,0.06891459082656455
2215,0.05536130375309595,0.07053039713731862,0.06909899084507044
2216,0.054050404470466995,0.07110990440000747,0.06898821902575943
2217,0.0528578255688974,0.07189722981147084,0.06915153674497733
2218,0.05131936983835961,0.07246240021189698,0.06902224940800324
2219,0.049896174113773006,0.07324294942533183,0.06916898835399822
