,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
398,34.8,37.23250000000001,0.07925319556991,0.08356918434263,0.08459951528225
399,36.0,38.175,0.0763291502501,0.08427499501797,0.08397898288731
400,37.2,39.1175,0.0727816746599,0.08484732173446,0.08311822034116
401,38.4,40.06,0.06831465688736,0.08541895815181,0.08196070090493
402,39.6,41.00250000000001,0.06267149634594,0.08598893722413,0.08065525601483
403,40.8,41.945,0.05577777446678,0.08644636154258,0.0790183515326
404,42.0,42.8875,0.0466473694175,0.08739894224315,0.07678252501542
405,43.2,43.83,0.0338282250403,0.08923783684252,0.0752313543816
406,44.4,44.7725,0.01886120316587,0.09008911436438,0.07612922456826
407,45.60000000000002,45.71500000000002,0.00690177184336,0.08836091700142,0.07746015192441
408,46.79999999999998,46.65749999999998,0.00124865293399,0.08848322324816,0.07352233954619
409,48.0,47.6,-0.00106310786408,0.02937425384061,0.02199878500233
410,0.0,11.0,0.02609132623327,0.00872117638173,0.01549963860089
411,1.2,11.925,0.0806445449725,0.02544954928111,0.0462414781731
412,2.4,12.85,0.08297248648071,0.02463778681023,0.04638212187028
413,3.6,13.775,0.08520196406341,0.02377539334987,0.04720236496735
414,4.8,14.7,0.08726167015175,0.02308315069649,0.04854431274206
415,6.0,15.625,0.0890897303355,0.02273249119285,0.05028027710627
416,7.2,16.55,0.09063789455366,0.02284667890419,0.05231257975407
417,8.4,17.475,0.09187082953268,0.02350407681035,0.05455501129632
418,9.6,18.4,0.09276952456507,0.02474159544458,0.05693582411549
419,10.8,19.325,0.09332848361313,0.02655970360057,0.05938532731003
420,12.0,20.25,0.09355770745778,0.02892755320101,0.06184315426135
421,13.2,21.175,0.09347998156564,0.03178625928369,0.06425054259146
422,14.4,22.1,0.09312918342912,0.03505794005223,0.06655883953716
423,15.6,23.025,0.092549167447,0.0386452216384,0.06872577890146
424,16.8,23.95,0.09178659262723,0.04244712302871,0.07071977564017
425,18.0,24.875,0.09089228777705,0.0463527484729,0.07252216403203
426,19.2,25.8,0.08991082095349,0.05026391948701,0.07412000859805
427,20.4,26.725,0.08888200377952,0.05408274679706,0.07551931948522
428,21.6,27.65,0.08783644606853,0.05773465492565,0.07672018557479
429,22.8,28.575,0.08678752080091,0.06115593799061,0.07774549830255
430,24.0,29.5,0.08574853885007,0.06430372862068,0.07860011244899
431,25.2,30.425,0.08469995893983,0.06715744029245,0.07930909426816
432,26.4,31.35,0.08363939293409,0.0697022641837,0.07987912317713
433,27.6,32.275,0.08252136790897,0.071953066626,0.08032159836755
434,28.8,33.2,0.08132288662713,0.07391883292736,0.08064665334576
435,30.0,34.125,0.07999055421774,0.07562682130431,0.08084763770271
436,31.2,35.05,0.07846956671249,0.07710979509201,0.08092887662102
437,32.39999999999999,35.975,0.0767009476205,0.07839071450279,0.0808844999883
438,33.60000000000001,36.90000000000002,0.07460966663573,0.07950648557698,0.08069447274996
439,34.8,37.825,0.07208511445957,0.08050117485619,0.08035790519853
440,36.0,38.75,0.06904155253787,0.08138304155946,0.07987182319383
441,37.2,39.675,0.06532486938052,0.08220713913115,0.07917533369244
442,38.4,40.60000000000001,0.06066587341646,0.08307436858559,0.07831478466622
443,39.6,41.525,0.05492928291656,0.08392923147192,0.07735437187751
444,40.8,42.45,0.04782047631064,0.08489390490688,0.07608657866975
445,42.0,43.375,0.03830668140062,0.08655015321091,0.07471816362465
446,43.2,44.3,0.02588948110417,0.08869236087063,0.07466661161584
447,44.4,45.22499999999999,0.01300913348448,0.08951468040584,0.0766647616366
448,45.60000000000002,46.15000000000001,0.00396097434601,0.08872179880949,0.07788718919262
449,46.79999999999998,47.07499999999998,0.0003755445746,0.09131374022333,0.07344689301071
450,48.0,48.0,-0.00070517133904,0.03146672327937,0.02179700071805
451,0.0,12.1,0.0268071882649,0.00866971715556,0.0153274133409
452,1.2,13.0075,0.08243038168805,0.02521379527357,0.04558967337033
453,2.4,13.915,0.08447188237214,0.02364640781465,0.04563674589144
454,3.6,14.8225,0.08633343424688,0.02220195693471,0.04635946042313
455,4.8,15.73,0.08795903288463,0.0210615389361,0.04759723522871
456,6.0,16.6375,0.08930203919979,0.02036613402445,0.04922669237931
457,7.2,17.545,0.09032534494566,0.02021566336218,0.05114203401394
458,8.4,18.4525,0.09100673450262,0.02067117887703,0.05325698939398
459,9.6,19.36,0.09133681895514,0.02175621918648,0.05549130437331
460,10.8,20.2675,0.09132261038859,0.02346147099408,0.05777562885148
461,12.0,21.175,0.09098436327594,0.02574586252403,0.06004442504886
462,13.2,22.0825,0.09035633871892,0.02854487146284,0.06224147083921
463,14.4,22.99,0.08948298748112,0.03176998578602,0.06431900396964
464,15.6,23.8975,0.08841644419167,0.03532223620028,0.06623867864888
465,16.8,24.805,0.08721140754732,0.03908966665596,0.06797773427425
466,18.0,25.7125,0.08592254747842,0.04296464061687,0.06951934404152
467,19.2,26.62,0.08459540774485,0.04684036660562,0.07086744408566
468,20.4,27.5275,0.08327207432002,0.05062517647121,0.07202344424871
469,21.6,28.435,0.08197221060087,0.05424234845749,0.07300947972171
470,22.8,29.3425,0.08071691187388,0.05763132949428,0.07383691040818
471,24.0,30.25,0.07949426630613,0.0607570031837,0.07453055204953
472,25.2,31.1575,0.07830236836671,0.0635933838577,0.07510455448139
473,26.4,32.065,0.07710546807379,0.06614100733841,0.07557307236349
474,27.6,32.9725,0.07587760556086,0.06840525391898,0.07594778032705
475,28.8,33.88,0.07457173987962,0.07040556649842,0.07623101512933
476,30.0,34.7875,0.07313972538587,0.07216963945378,0.07642403794986
477,31.2,35.695,0.07152130670926,0.07372682485011,0.07652618751944
478,32.39999999999999,36.60249999999999,0.06965638455975,0.07510716097001,0.07652860725816
479,33.60000000000001,37.51,0.06745651667884,0.07635304672078,0.07642055775172
480,34.8,38.4175,0.06483030048606,0.07749653217463,0.07620867803071
481,36.0,39.325,0.0616799507779,0.07856340634603,0.07587032048857
482,37.2,40.2325,0.05782033375244,0.07963568136023,0.07539535048791
483,38.4,41.14,0.05305978103466,0.08075766243143,0.07485704948978
484,39.6,42.0475,0.04725921798841,0.08192620074471,0.07424725706656
485,40.8,42.955,0.0399698353341,0.08340566491678,0.07349344528049
486,42.0,43.8625,0.03040858857609,0.08557102414191,0.07315104242195
487,43.2,44.77,0.01894220669712,0.0878107533264,0.0744077419623
488,44.4,45.67749999999999,0.00830617372741,0.08872762222357,0.0770763457794
489,45.60000000000002,46.58500000000002,0.00177616618522,0.08909536824103,0.07801236430141
490,46.79999999999998,47.49249999999998,-0.00023148699571,0.09408122281054,0.0732050717361
491,48.0,48.4,-0.00047852073809,0.0334343308226,0.02161174587284
492,0.0,13.2,0.02727039507286,0.00882860290135,0.01503441332353
493,1.2,14.09,0.08354447338394,0.0248265235692,0.04464596182507
494,2.4,14.98,0.08525916098386,0.02254986564713,0.04464728521223
495,3.6,15.87,0.08672222604837,0.02055815190913,0.04530707874077
496,4.8,16.76,0.08789357818825,0.01899886799824,0.04647414491736
497,6.0,17.65,0.0887376982659,0.01798508338267,0.04802009535273
498,7.2,18.54,0.08923128302072,0.01759605789318,0.04984091903857
499,8.4,19.43,0.08936154958086,0.01787554305676,0.05184256591838
500,9.6,20.32,0.08913230683475,0.01883468909531,0.05394413888958
501,10.8,21.20999999999999,0.08856003946334,0.02045147436405,0.05607069416994
502,12.0,22.1,0.08767805308904,0.02267673284227,0.05815673019518
503,13.2,22.99,0.08652981151881,0.02543416591462,0.06014655383728
504,14.4,23.88,0.08517142579416,0.02863020922871,0.0619937960304
505,15.6,24.77,0.08366085160508,0.03215528498599,0.06366911071411
506,16.8,25.66,0.08206173439829,0.03589578286731,0.06515079083061
507,18.0,26.55,0.08042650915159,0.03973778706997,0.06643884050984
508,19.2,27.44,0.07880807654178,0.04357533893244,0.06753515760578
509,20.4,28.33,0.07723477631825,0.0473182426438,0.06846125861807
510,21.6,29.21999999999999,0.07573563784957,0.05088969916855,0.06923379674685
511,22.8,30.11,0.07430764146386,0.05423878771528,0.06988003837706
512,24.0,31.0,0.07295163736531,0.05732695429748,0.07042006539986
513,25.2,31.89,0.07163923929756,0.06014084183559,0.07087352812063
514,26.4,32.78,0.07034556543149,0.06267749328679,0.07125462027848
515,27.6,33.67,0.06902674634777,0.06494937253517,0.07157235188615
516,28.8,34.56,0.06763953452461,0.06697719468128,0.07182988126645
517,30.0,35.45,0.06612664729092,0.06878982198861,0.07202812227887
518,31.2,36.34,0.06443226131099,0.07041678827418,0.0721645031286
519,32.39999999999999,37.23,0.06248586118783,0.07189396814083,0.07223010982573
520,33.60000000000001,38.12,0.06020347597231,0.07326186416646,0.07222552494481
521,34.8,39.01,0.05750206185396,0.07454866284186,0.07214952358058
522,36.0,39.9,0.05426178180318,0.07580539260824,0.07198981917059
523,37.2,40.79,0.05031625615694,0.07710037741594,0.07177691611458
524,38.4,41.68,0.04552016508317,0.07846111579106,0.07157135624479
525,39.6,42.57,0.03968893495418,0.07995989494241,0.07135675312394
526,40.8,43.46,0.03234265037256,0.08189440247243,0.07125247265917
527,42.0,44.34999999999998,0.02311262042288,0.08436901082929,0.07196602415873
528,43.2,45.23999999999999,0.01297192514293,0.08661404413531,0.07426748714158
529,44.4,46.12999999999999,0.00455761260824,0.08778817365467,0.07727596377857
530,45.60000000000002,47.02000000000001,0.00014659348804,0.089479810083,0.0778624505218
531,46.79999999999998,47.90999999999998,-0.00065479793456,0.09675056227168,0.07283565207238
532,48.0,48.8,-0.00029379263871,0.035269866545,0.02146243475614
533,0.0,14.3,0.02749401338816,0.00891031205332,0.01464037534808
534,1.2,15.1725,0.08394551228447,0.02427445171382,0.04344044197397
535,2.4,16.045,0.08530034640409,0.02133714599435,0.04343452529539
536,3.6,16.9175,0.0863435625441,0.01883729583715,0.04406935939595
537,4.8,17.79,0.08704545172254,0.01689138473806,0.04519272793229
538,6.0,18.6625,0.08738476011549,0.01558915025285,0.04668111861793
539,7.2,19.535,0.08734699846965,0.01498960879619,0.04842438269612
540,8.4,20.4075,0.08693340175225,0.01512147182644,0.05032807218965
541,9.6,21.28,0.0861562559052,0.01598123419458,0.05230546796174
542,10.8,22.1525,0.0850468361754,0.01753594964782,0.05428009395837
543,12.0,23.025,0.083646297237,0.01972377990021,0.05618591439639
544,13.2,23.8975,0.08201304779005,0.02245955993649,0.05796685625008
545,14.4,24.77,0.0802074579316,0.02563909721441,0.05958442903599
546,15.6,25.6425,0.07830087074917,0.02914625629958,0.06101017284964
547,16.8,26.515,0.07635311149054,0.03286200617446,0.06223812572158
548,18.0,27.3875,0.0744276548775,0.03666865566604,0.06326883695959
549,19.2,28.26000000000001,0.07256290643291,0.04046299476561,0.06412283979641
550,20.4,29.1325,0.07079691033065,0.04415277347238,0.0648206979548
551,21.6,30.005,0.06913616428547,0.04767113389372,0.0653935534111
552,22.8,30.87750000000001,0.06758658386896,0.05096556592842,0.06586721199032
553,24.0,31.75,0.06612616510656,0.05400899285387,0.06626806418361
554,25.2,32.62250000000001,0.06473287008539,0.05678769665343,0.06661471374932
555,26.4,33.495,0.06336566410949,0.0593059328042,0.06692220172364
556,27.6,34.3675,0.06198407741293,0.06157721671517,0.06719740587972
557,28.8,35.24,0.06053485667898,0.06362588217033,0.06744395484884
558,30.0,36.1125,0.05896433904138,0.06548041769687,0.06766153723249
559,31.2,36.985,0.05721168348409,0.06717264995851,0.06784601091087
560,32.39999999999999,37.8575,0.05520474846666,0.06874169904231,0.06799370435623
561,33.60000000000001,38.73000000000001,0.05286806828001,0.07022170094694,0.06810756199051
562,34.8,39.6025,0.05011271449991,0.07165148229783,0.06818513500286
563,36.0,40.47500000000001,0.04681903223251,0.07308631885126,0.06823614739253
564,37.2,41.3475,0.04284602077267,0.07458149537001,0.06830964360465
565,38.4,42.22,0.03807230149218,0.07617123763141,0.06845237779025
566,39.6,43.09250000000001,0.03226746174014,0.07799174521217,0.06869775209175
567,40.8,43.96500000000001,0.0250617065975,0.08027336859635,0.06932974971647
568,42.0,44.83750000000002,0.01650047467068,0.08290058775633,0.07102837298578
569,43.2,45.71000000000001,0.00790919455177,0.08513917588104,0.07410311256865
570,44.4,46.5825,0.00157617401453,0.08674255077599,0.07722068993522
571,45.60000000000002,47.45500000000002,-0.00107227991454,0.08985694425176,0.07747106397546
572,46.79999999999998,48.32749999999999,-0.00095567601603,0.09929471328691,0.07236790932228
573,48.0,49.2,-0.00017663801918,0.03698278921048,0.0213370924244
574,0.0,15.4,0.02749806556778,0.0089185747166,0.01415071016934
575,1.2,16.255,0.08359845601462,0.02354493686989,0.04199643578688
576,2.4,17.11,0.08457016370274,0.01999916699126,0.04202461126231
577,3.6,17.965,0.08517631927889,0.01703235813716,0.04266495303397
578,4.8,18.82,0.08540154102589,0.01473581729763,0.0437742639655
579,6.0,19.675,0.08523228106233,0.01317726900029,0.04522531230351
580,7.2,20.53,0.08466864598257,0.01239847992019,0.04690904494379
581,8.4,21.385,0.08371913534058,0.01241224616913,0.04872529950033
582,9.6,22.24,0.08241238298808,0.01320144893025,0.05058527969784
583,10.8,23.095,0.08078623527435,0.01471982612132,0.05241052093758
584,12.0,23.95,0.07889976791958,0.0168929643915,0.05413344398405
585,13.2,24.805,0.07681468327644,0.01962465787651,0.05570388132485
586,14.4,25.66,0.07460869452982,0.02279944218945,0.05708419336247
587,15.6,26.515,0.07234891950835,0.02629538515756,0.05826004596447
588,16.8,27.37,0.07010938828561,0.02998535504605,0.05922811828281
589,18.0,28.225,0.06793940023422,0.03375410013633,0.06000676024861
590,19.2,29.08,0.06588744290192,0.03749442766698,0.06061885641598
591,20.4,29.935,0.0639702168651,0.04112370882113,0.06109974891851
592,21.6,30.79,0.06220071271566,0.04457446127277,0.06148112427176
593,22.8,31.645,0.06056336274093,0.04780563878328,0.06179692492689
594,24.0,32.5,0.05903988486419,0.05079152830151,0.06207180197724
595,25.2,33.355,0.0575922879982,0.05352681379581,0.06232756614018
596,26.4,34.21000000000001,0.05618191861368,0.0560173000065,0.06257568028032
597,27.6,35.065,0.05475871431949,0.05828116885377,0.06282418298981
598,28.8,35.92,0.05327108961723,0.06034362906341,0.06307417942149
599,30.0,36.775,0.05166307373135,0.06223372601748,0.06332547017095
600,31.2,37.63,0.04987171632808,0.06398688739508,0.06357351384809
601,32.39999999999999,38.485,0.04783007832349,0.06563843232537,0.06381993143779
602,33.60000000000001,39.34000000000001,0.04546302206417,0.06722546307135,0.06406625413349
603,34.8,40.195,0.0426844152121,0.06878982598273,0.0643192117264
604,36.0,41.05,0.03937945160319,0.07038735764155,0.06460592046234
605,37.2,41.90500000000001,0.03544106190775,0.07205998450118,0.06498254160721
606,38.4,42.76000000000001,0.03074166070563,0.07387013379176,0.06549793187174
607,39.6,43.61500000000001,0.02506588782903,0.07596725883702,0.06626472757733
608,40.8,44.47,0.01821746392793,0.078479893313,0.0676566743032
609,42.0,45.325,0.01059966484554,0.08115167496583,0.07020887410815
610,43.2,46.18,0.00364559157264,0.0834322444342,0.07381280225156
611,44.4,47.035,-0.00079377780506,0.08561481013478,0.07689719995614
612,45.60000000000002,47.89000000000001,-0.00199465040858,0.09020562556014,0.07687081675637
613,46.79999999999998,48.74499999999999,-0.00116935410194,0.1016862130038,0.07182416147142
614,48.0,49.6,-8.347930374e-05,0.03856248478411,0.02123117596817
615,0.0,16.5,0.02723111519354,0.00884016103019,0.01357835251109
616,1.2,17.3375,0.08247761957124,0.02262810778092,0.04034286237921
617,2.4,18.175,0.08304637723867,0.01852692772665,0.04043781624366
618,3.6,19.0125,0.08320663779686,0.01513746882282,0.04111650769777
619,4.8,19.85,0.08294914878023,0.01252848594232,0.0422351360757
620,6.0,20.6875,0.08227501616954,0.01074903081753,0.04367020046959
621,7.2,21.525,0.08119014259124,0.00982453468559,0.04530748248186
622,8.4,22.3625,0.07972046225081,0.00975207319132,0.04704522750083
623,9.6,23.2,0.07789989366421,0.01050097104319,0.04879108825807
624,10.8,24.0375,0.07578673121033,0.01200915370221,0.05046441963955
625,12.0,24.875,0.0734427471782,0.01419058471142,0.0520010363643
626,13.2,25.7125,0.07095064760731,0.01693335449349,0.05335147119386
627,14.4,26.55,0.06838425467526,0.02011497581223,0.05449022894319
628,15.6,27.3875,0.06582815615411,0.02360099739706,0.05540707982149
629,16.8,28.225,0.06334307274716,0.02726532880301,0.05611610182466
630,18.0,29.0625,0.06098946575276,0.03098621390388,0.05664049309484
631,19.2,29.9,0.05879519037644,0.03466534389658,0.05701922035678
632,20.4,30.7375,0.0567822030963,0.03821944282021,0.05728979087281
633,21.6,31.575,0.0549420278574,0.04159296290321,0.05749434130816
634,22.8,32.4125,0.05326098377893,0.0447473347026,0.05766484784451
635,24.0,33.25,0.05170429467576,0.04766667456058,0.05783121742458
636,25.2,34.0875,0.05023490027805,0.05034831880887,0.05801049870109
637,26.4,34.925,0.0488047984372,0.05280360771413,0.05821654783862
638,27.6,35.7625,0.04736409065221,0.05505287317855,0.05845270421674
639,28.8,36.6,0.04585958363658,0.05712194679375,0.05872204939813
640,30.0,37.4375,0.04423378156114,0.05904274527116,0.05902053778638
641,31.2,38.275,0.04242763210172,0.06084853521299,0.05934874195479
642,32.39999999999999,39.1125,0.04037444703437,0.0625760609918,0.05970697261898
643,33.60000000000001,39.95000000000001,0.03800690563187,0.06426077372993,0.06010241963667
644,34.8,40.7875,0.03523680222819,0.06594969272793,0.06054980026095
645,36.0,41.625,0.03197403127569,0.0676878264894,0.0610915342546
646,37.2,42.4625,0.0281230074127,0.06952127057564,0.06178409888378
647,38.4,43.3,0.02356953140421,0.0715267471148,0.06270216096715
648,39.6,44.13750000000001,0.01814688280066,0.07383709333853,0.06402728636337
649,40.8,44.975,0.01187327902566,0.07647060784565,0.06614846795783
650,42.0,45.8125,0.00538338689917,0.07913444314616,0.06939432108268
651,43.2,46.65,7.021945905e-05,0.08153080701136,0.07333025722936
652,44.4,47.4875,-0.00269036003241,0.08441811701685,0.07630805877232
653,45.60000000000002,48.32500000000002,-0.00269761363643,0.09049664707296,0.07609150023278
654,46.79999999999998,49.16249999999999,-0.00132737067297,0.10390491170377,0.07122022870307
655,48.0,50.0,0.00013105603602,0.04139117302264,0.02145838850728
656,0.0,17.6,0.02672943181532,0.0086806381263,0.01293141257242
657,1.2,18.42,0.08055964798849,0.02151478376075,0.03850217469508
658,2.4,19.24,0.08071456333879,0.01691294472465,0.03869874451836
659,3.6,20.06,0.08042044430315,0.01314692596234,0.03944162113622
660,4.8,20.88,0.07968203389118,0.01026638764518,0.04059435344403
661,6.0,21.7,0.07850448989355,0.00830457776517,0.04202934328088
662,7.2,22.52,0.07691153129982,0.00727002555894,0.04363225441643
663,8.4,23.34,0.0749329430827,0.0071466263902,0.04529632810639
664,9.6,24.16,0.07262503052654,0.00788544867525,0.04692691469499
665,10.8,24.98,0.07004826669507,0.00941238006158,0.04844390693343
666,12.0,25.8,0.06728888071293,0.01162166945535,0.04978347754206
667,13.2,26.62,0.06442638657921,0.01439272310525,0.0509059342493
668,14.4,27.44,0.06155579165862,0.01758585498469,0.05179070844942
669,15.6,28.26,0.05874955279101,0.02106546483443,0.05244468655192
670,16.8,29.08,0.05608166293132,0.02469553760211,0.05288877114212
671,18.0,29.9,0.05359236821366,0.02836196629059,0.05316415012271
672,19.2,30.72,0.05131461029372,0.03196477987805,0.05331358840272
673,20.4,31.54,0.04924807695603,0.03543312987849,0.05338781751802
674,21.6,32.36,0.04738477118548,0.03871468080185,0.05342714235451
675,22.8,33.18,0.04569333151056,0.04178219775137,0.05347104000044
676,24.0,34.0,0.04413833641481,0.04462381847174,0.05354344400345
677,25.2,34.82,0.0426729574858,0.04724357977253,0.05366538710513
678,26.4,35.64,0.04124818732422,0.0496561607075,0.05384373000863
679,27.6,36.46,0.0398124559097,0.0518833258088,0.0540851899761
680,28.8,37.28,0.03831102783141,0.05395366540614,0.0543866464792
681,30.0,38.1,0.03669058194929,0.05589733512454,0.05474884266382
682,31.2,38.92,0.03489078042498,0.05774955415587,0.05516944713726
683,32.39999999999999,39.73999999999999,0.03285521132217,0.05954288070479,0.05565457423516
684,33.60000000000001,40.56000000000001,0.03051385029024,0.06131718853264,0.05621276107395
685,34.8,41.38,0.02779641442479,0.06311273588823,0.05687242101325
686,36.0,42.2,0.0246228061756,0.06497309384914,0.05768041122491
687,37.2,43.02,0.02092216334853,0.06694394007742,0.05870356403945
688,38.4,43.84,0.01659237511299,0.06911011771271,0.0600466482472
689,39.6,44.66,0.0115693509211,0.07155652392761,0.06193781950297
690,40.8,45.48,0.00604790627222,0.07422814256044,0.06471490824108
691,42.0,46.3,0.00080376656571,0.07686830473585,0.06849457513052
692,43.2,47.12,-0.00293575376976,0.07946819992713,0.07261408204942
693,44.4,47.94,-0.00421778814918,0.08314948657612,0.07546541199707
694,45.60000000000002,48.76000000000001,-0.00324680019868,0.09070314770962,0.07515725411122
695,46.79999999999998,49.57999999999998,-0.00144336439201,0.10592915952698,0.07056800624214
696,48.0,50.4,0.0001014280223,0.04199857005613,0.02124251711994
697,0.0,18.7,0.02624455242325,0.00875789295085,0.01214048493197
698,1.2,19.5025,0.07782948447801,0.02019736819182,0.03650133896838
699,2.4,20.305,0.07755952495636,0.01515050897272,0.03682650979729
700,3.6,21.1075,0.07681070846328,0.01105554852082,0.03766124285879
701,4.8,21.91,0.07558983909019,0.00794788711228,0.03886664935941
702,6.0,22.7125,0.07391937367689,0.00584386105821,0.04031741427747
703,7.2,23.515,0.07182518371554,0.00474000891024,0.04189301111821
704,8.4,24.3175,0.06936062396902,0.00460061970128,0.04348481970172
705,9.6,25.12,0.06658345342848,0.00536484558379,0.04499564183034
706,10.8,25.9225,0.06358180115646,0.00693550307636,0.0463452275685
707,12.0,26.725,0.06043944173256,0.00919648443388,0.04747664506673
708,13.2,27.5275,0.05726137796515,0.01200508796097,0.04835532487914
709,14.4,28.33,0.05413186512551,0.01521771172271,0.04897731080139
710,15.6,29.1325,0.05113997341502,0.01868437609662,0.04935788670448
711,16.8,29.935,0.04833982450775,0.02227483346716,0.049538199011
712,18.0,30.7375,0.04577768147318,0.02587122579073,0.04956503944353
713,19.2,31.54,0.04346288993819,0.02938622655585,0.04949774717408
714,20.4,32.3425,0.04139460150934,0.03275252154459,0.04938570340764
715,21.6,33.145,0.0395452663944,0.03593066340513,0.04927943159091
716,22.8,33.9475,0.03788126790013,0.03889891191139,0.04921123246961
717,24.0,34.75,0.03635629639699,0.04165358636256,0.04921085368154
718,25.2,35.5525,0.03492131786712,0.04420342187815,0.04929006095162
719,26.4,36.355,0.03352535259302,0.04656551180512,0.04946025191867
720,27.6,37.1575,0.03211460409273,0.04876507350621,0.04971973973139
721,28.8,37.96,0.03063925188941,0.05082892808431,0.05007039170789
722,30.0,38.7625,0.02904333858099,0.05279001884366,0.05050767364514
723,31.2,39.565,0.02727773028848,0.05467856241879,0.05103555620002
724,32.39999999999999,40.3675,0.02528326660887,0.05653032541674,0.05165804601652
725,33.60000000000001,41.17000000000001,0.0230060701141,0.05837932953847,0.05239401161648
726,34.8,41.9725,0.02037975939776,0.06026571518152,0.05327606550915
727,36.0,42.775,0.01735238542078,0.06222477794707,0.05436040776505
728,37.2,43.5775,0.01386023252214,0.06430859724689,0.05572362849154
729,38.4,44.38,0.00985351381313,0.06658602403538,0.057502945977
730,39.6,45.1825,0.0053628723189,0.06909802886823,0.05993525273664
731,40.8,45.985,0.00074002514176,0.07174758983619,0.06327259743162
732,42.0,46.7875,-0.00321503426966,0.07438090128706,0.06743951664989
733,43.2,47.59,-0.0054723126663,0.07726378703117,0.07164247454423
734,44.4,48.39249999999999,-0.00546992402405,0.08180101542741,0.07438358288445
735,45.60000000000002,49.19500000000001,-0.00368166709807,0.09079369274722,0.07408809332096
736,46.79999999999998,49.99749999999999,-0.00153613585162,0.10774308406733,0.06987497214934
737,48.0,50.8,7.180000858e-05,0.04260596708963,0.02102664573261
738,0.0,19.8,0.0248969867391,0.00820694413612,0.01138807025653
739,1.2,20.585,0.07427091211467,0.01866963240872,0.03436119121084
740,2.4,21.37,0.07357341845508,0.01323314566566,0.03484426152937
741,3.6,22.155,0.07236563634772,0.00886018138035,0.03579139297098
742,4.8,22.94,0.07067007443012,0.00557056279792,0.03706922291741
743,6.0,23.725,0.06850934080917,0.00337075808505,0.03854544901138
744,7.2,24.51,0.06593310377497,0.0022377199615,0.04009877965399
745,8.4,25.295,0.06299499934893,0.00212481820757,0.04161480770446
746,9.6,26.08,0.05978321305777,0.00294576162285,0.04299564503039
747,10.8,26.865,0.05638388546379,0.00459176737195,0.04416439028791
748,12.0,27.65,0.05291114336075,0.00691969086817,0.04506881076913
749,13.2,28.435,0.04946071290334,0.00977980290425,0.04568985941534
750,14.4,29.22,0.04613819041495,0.0130085952103,0.04603311964046
751,15.6,30.005,0.04301323392406,0.01645919510918,0.04613648508885
752,16.8,30.79,0.04014820466377,0.0199942641899,0.04604872698182
753,18.0,31.575,0.03756410987331,0.02350829366103,0.0458372603062
754,19.2,32.36,0.03526924706138,0.02691724544267,0.04556097605867
755,20.4,33.145,0.03324062522455,0.03016824114264,0.04528289190371
756,21.6,33.93,0.03144677395412,0.03322886508327,0.04504524870238
757,22.8,34.715,0.0298413899426,0.03608727761451,0.04488830513339
758,24.0,35.5,0.02837449890158,0.03874621094117,0.04483019824794
759,25.2,36.285,0.02699462036219,0.04121781968337,0.04488841133841
760,26.4,37.07,0.02564740496227,0.043523980876,0.04506351866337
761,27.6,37.855,0.02428472148253,0.04568812078402,0.04535936509163
762,28.8,38.64,0.02285291059334,0.0477408440573,0.04577007281154
763,30.0,39.425,0.02130797874192,0.04970974692329,0.04629759540965
764,31.2,40.21,0.01959713270785,0.05162812924854,0.04694168436062
765,32.39999999999999,40.995,0.01767796080113,0.05352510750835,0.04771450513536
766,33.60000000000001,41.78000000000001,0.01549577358182,0.05543636763857,0.04863646044333
767,34.8,42.565,0.01301090808106,0.05739196111568,0.04974980780149
768,36.0,43.35,0.01017730847367,0.05942900260195,0.05111408306415
769,37.2,44.135,0.00696831512709,0.06159096564848,0.05282306422536
770,38.4,44.92000000000001,0.00337657208679,0.06393004961738,0.0550302901353
771,39.6,45.70500000000001,-0.00045279356787,0.06644304224238,0.05795583508529
772,40.8,46.49000000000001,-0.00408643505465,0.06903957427882,0.06174678337688
773,42.0,47.27500000000001,-0.00674522368068,0.07169488410708,0.06617912193019
774,43.2,48.06,-0.00763995130687,0.07493137909573,0.07040435322575
775,44.4,48.84500000000001,-0.00651160396292,0.08035443857589,0.07307798049661
776,45.60000000000002,49.63000000000002,-0.00404212452928,0.09074049323017,0.07289812580033
777,46.79999999999998,50.41499999999999,-0.00160910125937,0.10932851147518,0.06914674039942
778,48.0,51.2,8.261482641e-05,0.04371946636973,0.02096813409581
779,0.0,20.9,0.02354942105494,0.0076559953214,0.01063565558109
780,1.2,21.6675,0.06987496919789,0.01692520386587,0.03210708187353
781,2.4,22.435,0.06874336399633,0.01115680872654,0.0327692949891
782,3.6,23.2025,0.0670816339533,0.00655630560635,0.03385201402668
783,4.8,23.97,0.06491021391533,0.00313670692778,0.03521458668447
784,6.0,24.7375,0.06227455213923,0.00088652729918,0.03672582068991
785,7.2,25.505,0.05922282335777,-0.00022607094071,0.03825532871245
786,8.4,26.2725,0.05584114807751,-0.00027414520407,0.03968760858328
787,9.6,27.04,0.05221560770166,0.00064406059171,0.0409237549901
788,10.8,27.8075,0.04846794081794,0.00238815437192,0.04189053607976
789,12.0,28.575,0.04470440512786,0.00480482446582,0.04254915694902
790,13.2,29.3425,0.04104830274116,0.00771789386461,0.04289068146108
791,14.4,30.11,0.03758652767068,0.01096344509937,0.04294547170221
792,15.6,30.8775,0.03440081799423,0.01438266920065,0.04276123497046
793,16.8,31.645,0.03152646023003,0.01784952607818,0.04241219724734
