,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
44,16.0,18.51851851851852,0.1038049872685,0.06142682150945,0.08206831433924
45,18.66666666666666,20.79012345679012,0.10882233808085,0.07067984487676,0.08965050221504
46,21.33333333333333,23.06172839506173,0.11234534135505,0.07935644777309,0.09602641849551
47,24.0,25.33333333333333,0.11439927664352,0.0867964385667,0.10084079002773
48,26.66666666666667,27.60493827160494,0.11524715485325,0.09238136093957,0.10412560572076
49,29.33333333333333,29.87654320987654,0.1149455070937,0.0962164339098,0.10577038480154
50,32.0,32.14814814814814,0.11334676643817,0.0982123678997,0.10626114302869
51,34.66666666666666,34.41975308641974,0.11056739959648,0.09880650829778,0.10500290795642
52,37.33333333333333,36.69135802469136,0.10465038268829,0.09821046474642,0.10256495116026
53,39.99999999999998,38.96296296296295,0.09657568065784,0.09535630592623,0.09759574527593
54,42.66666666666665,41.23456790123455,0.07870514472488,0.09253439150163,0.08740470195884
55,45.33333333333332,43.50617283950616,0.04170972347082,0.08330274892278,0.07590667702212
56,48.0,45.77777777777778,0.00220911784713,0.02531424322594,0.02288862863078
57,0.0,7.33333333333333,0.02312269458732,0.00903824142313,0.01559744927153
58,2.66666666666667,9.51851851851852,0.07391171955488,0.02729272469152,0.04741986455353
59,5.33333333333333,11.7037037037037,0.08074764937377,0.03033958028824,0.0512362772055
60,8.0,13.88888888888889,0.08763518383067,0.03312100365219,0.05690969114962
61,10.66666666666666,16.07407407407407,0.09370068693999,0.03755171348692,0.06353934297989
62,13.33333333333333,18.25925925925926,0.09845807451575,0.04405478420292,0.0705500275375
63,16.0,20.44444444444445,0.10173201716265,0.0522207722011,0.07734856115741
64,18.66666666666666,22.62962962962962,0.10363391582574,0.06109171072076,0.08344748322603
65,21.33333333333333,24.81481481481482,0.10437831804427,0.06973554233783,0.08838732943556
66,24.0,27.0,0.10423163888954,0.07724633156908,0.09211951914147
67,26.66666666666667,29.18518518518518,0.10349969249678,0.08312145603035,0.09447934599859
68,29.33333333333333,31.37037037037036,0.10187850442846,0.08735164062448,0.09578684575584
69,32.0,33.55555555555556,0.09967244451698,0.08974942020084,0.09597417829808
70,34.66666666666666,35.74074074074074,0.09552445732255,0.09135892480527,0.09481012610392
71,37.33333333333333,37.92592592592592,0.0891096499032,0.09120336560495,0.09307049471629
72,39.99999999999998,40.1111111111111,0.0795132140552,0.09067528212175,0.0877128915644
73,42.66666666666665,42.29629629629628,0.05647759386466,0.09060088726906,0.08107790967769
74,45.33333333333332,44.48148148148148,0.02454725931741,0.086065222683,0.07545146840233
75,48.0,46.66666666666666,0.00095957579256,0.0290640136953,0.02307647796
76,0.0,9.77777777777778,0.02605802662032,0.0097218225905,0.01572417086901
77,2.66666666666667,11.87654320987654,0.0806949635335,0.0255368021035,0.04749973037702
78,5.33333333333333,13.97530864197531,0.086127325335,0.02572469404762,0.05032560167496
79,8.0,16.07407407407408,0.09079077752544,0.02685917084765,0.05506701416723
80,10.66666666666666,18.17283950617284,0.09411751496405,0.03022640758548,0.06074513712939
81,13.33333333333333,20.2716049382716,0.09589167278645,0.03605635777591,0.06661908659468
82,16.0,22.37037037037038,0.09622955223838,0.04378258022053,0.07216462239619
83,18.66666666666666,24.46913580246914,0.09548318516456,0.05244535579265,0.07688205420719
84,21.33333333333333,26.5679012345679,0.09402056762189,0.06100660614703,0.08059740431395
85,24.0,28.66666666666667,0.09231625755556,0.06848161981178,0.08323264060633
86,26.66666666666667,30.76543209876544,0.09028060017995,0.07457852084253,0.08487728510033
87,29.33333333333333,32.8641975308642,0.08798000061039,0.07888345121956,0.08587556113468
88,32.0,34.96296296296296,0.08494365998499,0.08197962485293,0.08574631968246
89,34.66666666666666,37.06172839506173,0.0798683790591,0.08409484553072,0.08530877587948
90,37.33333333333333,39.1604938271605,0.07345699571862,0.08483509461228,0.08356844801416
91,39.99999999999998,41.25925925925924,0.06073204927222,0.08690402744132,0.0793967417542
92,42.66666666666665,43.35802469135802,0.0370928962576,0.08852165258726,0.077803444594
93,45.33333333333332,45.45679012345678,0.0134959812268,0.08849221873371,0.07551826657885
94,48.0,47.55555555555556,0.00057806414671,0.03273048286727,0.02319873319232
95,0.0,12.22222222222222,0.02801032622925,0.00990714636194,0.01540121848144
96,2.66666666666667,14.23456790123457,0.08449312093746,0.02340818812922,0.04614642816499
97,5.33333333333333,16.24691358024692,0.08804437936158,0.02098320151091,0.04833050933893
98,8.0,18.25925925925926,0.09021850775569,0.02067682455385,0.05242275259018
99,10.66666666666666,20.2716049382716,0.09075819085358,0.02325368480343,0.05728909282512
100,13.33333333333333,22.28395061728395,0.08973034039514,0.02865035149579,0.06219512508227
101,16.0,24.2962962962963,0.0875070809208,0.03613516540735,0.06654402876278
102,18.66666666666666,26.30864197530864,0.08459334509845,0.04467451633647,0.07000450273847
103,21.33333333333333,28.32098765432098,0.08156875643287,0.05304489083521,0.07253972234669
104,24.0,30.33333333333333,0.07869680066362,0.06049637052157,0.07415880601293
105,26.66666666666667,32.34567901234568,0.07590887070319,0.06649071828954,0.07532715919198
106,29.33333333333333,34.35802469135803,0.07316091746994,0.07099154491246,0.07585257974595
107,32.0,36.37037037037038,0.06924237612526,0.07461073657458,0.07600844782227
108,34.66666666666666,38.38271604938272,0.06420368416706,0.07701563456362,0.07602923667882
109,37.33333333333333,40.39506172839506,0.05677946081208,0.07928724200872,0.07451661917301
110,39.99999999999998,42.4074074074074,0.04216450957921,0.08317568893768,0.07331518553816
111,42.66666666666665,44.41975308641974,0.02185299203224,0.08575221952935,0.07590040117434
112,45.33333333333332,46.43209876543209,0.00634829872094,0.09053969032786,0.07521127804912
113,48.0,48.44444444444444,0.00041629490725,0.03606565746451,0.02314631918436
114,0.0,14.66666666666667,0.02896623158845,0.00994946755655,0.01430486437669
115,2.66666666666667,16.59259259259259,0.08479576027398,0.0207630065424,0.0435595123744
116,5.33333333333333,18.51851851851852,0.08618835273948,0.01609982645629,0.04551589829957
117,8.0,20.44444444444445,0.08579084227892,0.0146373029939,0.04914865170843
118,10.66666666666666,22.37037037037037,0.08365712449357,0.01669361103292,0.05336464925753
119,13.33333333333333,24.2962962962963,0.08010531353447,0.02188107458461,0.05733541156363
120,16.0,26.22222222222222,0.07574287004439,0.02929660536416,0.06051250324603
121,18.66666666666666,28.14814814814815,0.07123344394815,0.03767202018147,0.06276520298006
122,21.33333333333333,30.07407407407408,0.0671736406154,0.04585403398351,0.06409821890308
123,24.0,32.0,0.06359697534123,0.05306984252162,0.0649836872363
124,26.66666666666667,33.92592592592593,0.06056531484306,0.05887000584971,0.06559134556514
125,29.33333333333333,35.85185185185185,0.05727634334827,0.06360191826773,0.0660134130856
126,32.0,37.77777777777778,0.0531961372141,0.06738666943854,0.06660821844491
127,34.66666666666666,39.7037037037037,0.04808467219209,0.07037279752172,0.06686372968889
128,37.33333333333333,41.62962962962964,0.03954285322315,0.07414118072793,0.06662731044172
129,39.99999999999998,43.55555555555555,0.02545000386614,0.0787770342813,0.0688144348922
130,42.66666666666665,45.48148148148147,0.0102981425052,0.08230796520754,0.07419186644914
131,45.33333333333332,47.4074074074074,0.00172159353187,0.09208899668779,0.07429342712213
132,48.0,49.33333333333334,0.0004422284466,0.03898978355704,0.02305208969323
133,0.0,17.11111111111112,0.02853310420269,0.00940763863083,0.01308197625695
134,2.66666666666667,18.95061728395062,0.08127907564749,0.01750860101373,0.04005209926391
135,5.33333333333333,20.79012345679012,0.08037539293241,0.01104543640296,0.04204615557698
136,8.0,22.62962962962964,0.07747605085104,0.00877479430233,0.04543221655759
137,10.66666666666666,24.46913580246914,0.07284774304135,0.01059863498541,0.04904660949167
138,13.33333333333333,26.30864197530864,0.06715176401038,0.01581415133285,0.05204647171912
139,16.0,28.14814814814815,0.06112172668618,0.02323204701269,0.05405214524716
140,18.66666666666666,29.98765432098766,0.05564168169969,0.03142647216887,0.05499756242344
141,21.33333333333333,31.82716049382716,0.05099884950411,0.03930152112944,0.05534127929278
142,24.0,33.66666666666666,0.04733877925726,0.04608056450396,0.05551779689609
143,26.66666666666667,35.50617283950618,0.04414216883374,0.05172177530864,0.05579588569385
144,29.33333333333333,37.34567901234568,0.04073455753463,0.05645762806696,0.05639624957754
145,32.0,39.18518518518518,0.03680268431774,0.06036096231186,0.05732779878976
146,34.66666666666666,41.02469135802468,0.03143350740745,0.06412607252056,0.05815310800952
147,37.33333333333333,42.8641975308642,0.02276206800591,0.06876981293464,0.05989827868006
148,39.99999999999998,44.7037037037037,0.01109291929197,0.07350868168307,0.06498343891289
149,42.66666666666665,46.5432098765432,0.00168598921895,0.07820670693862,0.07202015669097
150,45.33333333333332,48.38271604938271,-0.00140128793543,0.09305959443774,0.07273632523383
151,48.0,50.22222222222222,0.00052977844255,0.04164844823171,0.02303022554215
152,0.0,19.55555555555556,0.02520655468043,0.00794235003757,0.01147921393144
153,2.66666666666667,21.30864197530864,0.07371811332698,0.01356189206547,0.03581778629162
154,5.33333333333333,23.06172839506173,0.07054186179086,0.00580021325325,0.03813482416314
155,8.0,24.81481481481482,0.06521522405163,0.00312932735888,0.04136852784324
156,10.66666666666666,26.5679012345679,0.0584232121577,0.00504271146557,0.04434847147121
157,13.33333333333333,28.32098765432099,0.05094143494478,0.01050506050387,0.04631353937468
158,16.0,30.07407407407408,0.04391687426747,0.01793375006015,0.0469720177692
159,18.66666666666666,31.82716049382716,0.03795937449846,0.02588726102805,0.04670462670503
160,21.33333333333333,33.58024691358024,0.03342338286827,0.03321251427251,0.04611358632529
161,24.0,35.33333333333334,0.02994810323075,0.0395050569299,0.04579891988909
162,26.66666666666667,37.08641975308642,0.02688155859745,0.04486838513893,0.0460021256912
163,29.33333333333333,38.8395061728395,0.02371687997372,0.04946225530594,0.0468907769324
164,32.0,40.5925925925926,0.01995944329932,0.05358591744022,0.04820280401766
165,34.66666666666666,42.34567901234568,0.01469228598616,0.0579293528395,0.0500623930544
166,37.33333333333333,44.09876543209876,0.00703561098779,0.06282902146497,0.05387486107974
167,39.99999999999998,45.85185185185184,-0.00091324369068,0.06733581885061,0.06106480338151
168,42.66666666666665,47.60493827160493,-0.004888787209,0.07349859685826,0.06903485063071
169,45.33333333333332,49.35802469135802,-0.00354453246995,0.09327105747189,0.07058560777662
170,48.0,51.11111111111111,-1.043751012e-05,0.04153462998366,0.02228424151307
171,0.0,22.0,0.02188000515818,0.00647706144431,0.00987645160593
172,2.66666666666667,23.66666666666666,0.06203165464766,0.00886629095572,0.03112684368582
173,5.33333333333333,25.33333333333334,0.05655269353533,0.00037819999965,0.03390535708794
174,8.0,27.0,0.04906166227167,-0.00224934558624,0.03701787397273
175,10.66666666666666,28.66666666666667,0.04032494191031,0.00016231746055,0.03925649458597
176,13.33333333333333,30.33333333333334,0.03173119411239,0.00597915828388,0.03993413807175
177,16.0,32.0,0.02424311864768,0.01343328370059,0.03919702767576
178,18.66666666666666,33.66666666666667,0.01860084552801,0.02088026494211,0.03770102347807
179,21.33333333333333,35.33333333333334,0.01460643900355,0.02750670294896,0.03642784853358
180,24.0,37.0,0.01162357778853,0.03320903066061,0.03583862595694
181,26.66666666666667,38.66666666666666,0.00899868935647,0.03816563199613,0.03622214636731
182,29.33333333333333,40.33333333333334,0.00620375283726,0.04262819352027,0.03741394352776
183,32.0,42.0,0.00286164991904,0.04690538196594,0.03933993335828
184,34.66666666666666,43.66666666666666,-0.00180413630642,0.05151521118167,0.04243201691605
185,37.33333333333333,45.33333333333333,-0.00729122404235,0.05614073654552,0.04800405561749
186,39.99999999999998,46.99999999999999,-0.01108856465075,0.06038049476015,0.056491059769
187,42.66666666666665,48.66666666666665,-0.0100293542784,0.06810355578579,0.06507488319122
188,45.33333333333332,50.33333333333332,-0.00520558666035,0.09257412797238,0.0678637198102
189,48.0,52.0,-0.00055065346278,0.0414208117356,0.02153825748399
190,0.0,24.44444444444444,0.01921250989596,0.00543710364123,0.00719647168827
191,2.66666666666667,26.0246913580247,0.04602659972258,0.00341632574966,0.02613107526514
192,5.33333333333333,27.60493827160494,0.0384233667615,-0.00521872505411,0.02950561184269
193,8.0,29.18518518518518,0.02881050662745,-0.00717013666336,0.03238705044589
194,10.66666666666666,30.76543209876543,0.0187539462791,-0.00396739729897,0.03358112188299
195,13.33333333333333,32.34567901234568,0.00955589886676,0.00237852390585,0.03276045749542
196,16.0,33.92592592592593,0.00255360514828,0.00959340134226,0.03043977392693
197,18.66666666666666,35.50617283950618,-0.0021599963846,0.01628013408189,0.02798158715552
198,21.33333333333333,37.08641975308642,-0.00520016993315,0.02204175693683,0.02622860912262
199,24.0,38.66666666666666,-0.00740170402251,0.02703173773042,0.02574007416108
200,26.66666666666667,40.24691358024692,-0.00949066843224,0.03159647433947,0.02636230434673
201,29.33333333333333,41.82716049382716,-0.01164289875868,0.0358481583813,0.02800643950431
202,32.0,43.40740740740741,-0.0144040641984,0.0401955651829,0.03067988350249
203,34.66666666666666,44.98765432098765,-0.01768170067892,0.04466273985552,0.03495766018526
204,37.33333333333333,46.5679012345679,-0.02042985044652,0.04876636236998,0.04175591651918
205,39.99999999999998,48.14814814814814,-0.01987684040812,0.05271909818039,0.05089236677738
206,42.66666666666665,49.72839506172838,-0.01441670210048,0.06192631470394,0.06002601888155
207,45.33333333333332,51.30864197530863,-0.0065617423096,0.09075353567039,0.06457983631535
208,48.0,52.88888888888889,0.00091853699721,0.04675943393519,0.02290378494952
209,0.0,26.8888888888889,0.01342885561601,0.00282197443309,0.00550702713359
210,2.66666666666667,28.38271604938272,0.02567039594412,-0.00283789239306,0.0210897643824
211,5.33333333333333,29.87654320987655,0.01579025679075,-0.01079021574724,0.02498048209478
212,8.0,31.37037037037038,0.00457957696237,-0.01152152144034,0.02735570362009
213,10.66666666666666,32.8641975308642,-0.00643924884971,-0.00704296660581,0.02712653108798
214,13.33333333333333,34.35802469135803,-0.0151001083986,-0.00035028118247,0.02433774565025
215,16.0,35.85185185185186,-0.02078082897092,0.00627662433454,0.02063816418763
216,18.66666666666666,37.34567901234568,-0.02393809415307,0.0118995713839,0.01739217548178
217,21.33333333333333,38.83950617283952,-0.02568440998449,0.01660396819306,0.01570718780957
218,24.0,40.33333333333334,-0.02713358747446,0.02097517867959,0.01543728541097
219,26.66666666666667,41.82716049382716,-0.028375730443,0.02502882970549,0.01644343792335
220,29.33333333333333,43.320987654321,-0.02988322157925,0.02910186607826,0.01863586548271
221,32.0,44.81481481481482,-0.03154541303931,0.03327710792067,0.02205828173025
222,34.66666666666666,46.30864197530864,-0.03302355796585,0.0373646665589,0.02728439042236
223,37.33333333333333,47.80246913580248,-0.03259609320566,0.04081864932916,0.03471440987153
224,39.99999999999998,49.29629629629629,-0.02796632095912,0.04445223365773,0.0440164385251
225,42.66666666666665,50.79012345679011,-0.01845410062492,0.05480272051934,0.0537801239025
226,45.33333333333332,52.28395061728395,-0.00790987521078,0.08756664101912,0.06067337953934
227,48.0,53.77777777777778,0.0012322079394,0.04764447037293,0.02309741053937
228,0.0,29.33333333333334,0.00573377636709,4.230147e-05,0.00295378571821
229,2.66666666666667,30.74074074074074,0.00044424489345,-0.00975589111433,0.01606221727901
230,5.33333333333333,32.14814814814814,-0.0113286950312,-0.01625181282017,0.02037221905482
231,8.0,33.55555555555556,-0.02412729944524,-0.01479337073847,0.02173082679981
232,10.66666666666666,34.96296296296296,-0.03478059888024,-0.00896382793044,0.01922969026787
233,13.33333333333333,36.37037037037038,-0.04182358763525,-0.00227504058428,0.01447678694984
234,16.0,37.77777777777778,-0.04514361370537,0.00323016472959,0.00943093583605
235,18.66666666666666,39.18518518518518,-0.04621023527049,0.00737429506756,0.00624207776867
236,21.33333333333333,40.5925925925926,-0.04691729541669,0.01125718833719,0.00485954248984
237,24.0,42.0,-0.04727974837368,0.01486007464744,0.00494979437848
238,26.66666666666667,43.4074074074074,-0.04779921692282,0.01849571793466,0.00648200774736
239,29.33333333333333,44.8148148148148,-0.04830331899049,0.02227403633566,0.00917592120409
240,32.0,46.22222222222221,-0.04863579022114,0.02611715127064,0.01328749731514
241,34.66666666666666,47.62962962962961,-0.0478787483766,0.029692526165,0.01906329273324
242,37.33333333333333,49.03703703703703,-0.0443276249559,0.03248209765451,0.02661762229684
243,39.99999999999998,50.44444444444444,-0.03588511026943,0.03568804033942,0.03567485325888
244,42.66666666666665,51.85185185185183,-0.02268303621197,0.04652885590185,0.04617105575557
245,45.33333333333332,53.25925925925925,-0.009404958653,0.08272927944904,0.05602892585452
246,48.0,54.66666666666666,0.00151350602419,0.04784071421545,0.02319466154128
247,0.0,31.77777777777778,-0.00240750443788,-0.00442161265819,0.00204801698305
248,2.66666666666667,33.09876543209876,-0.02976316849697,-0.01739166083939,0.01136583577042
249,5.33333333333333,34.41975308641976,-0.0439989465496,-0.02091401612202,0.01554445840863
250,8.0,35.74074074074074,-0.05692690885324,-0.01667421763044,0.01467751724218
251,10.66666666666666,37.06172839506173,-0.06601257034471,-0.00952660990474,0.00949701243224
252,13.33333333333333,38.38271604938272,-0.06962833907815,-0.0036892123853,0.0023345931919
253,16.0,39.70370370370371,-0.06952251278373,-0.00025863734469,-0.00271530674348
254,18.66666666666666,41.0246913580247,-0.06915923689181,0.00285960740663,-0.00531812858846
255,21.33333333333333,42.34567901234568,-0.06849525925572,0.00577783252929,-0.00631623106722
256,24.0,43.66666666666667,-0.06803583558843,0.00873332727482,-0.00559099038788
257,26.66666666666667,44.98765432098766,-0.0676126549984,0.01195423760679,-0.00366261841769
258,29.33333333333333,46.30864197530865,-0.06699693231873,0.01532122067367,-0.00043616074456
259,32.0,47.62962962962963,-0.06567598881506,0.01877696830115,0.00409676435416
260,34.66666666666666,48.95061728395061,-0.06257969233996,0.0217591299221,0.01007851916269
261,37.33333333333333,50.27160493827161,-0.05607029302441,0.02401111259986,0.01732303222055
262,39.99999999999998,51.59259259259259,-0.04433009413113,0.02655995426511,0.02573132717204
263,42.66666666666665,52.91358024691358,-0.02760819097613,0.03692984982158,0.03695173092794
264,45.33333333333332,54.23456790123457,-0.0113640485786,0.07583275600382,0.05039640369098
265,48.0,55.55555555555556,0.00215691616759,0.04751419453421,0.02360343512854
266,0.0,34.22222222222223,-0.01487486295194,-0.008672822257,-0.00029885615643
267,2.66666666666667,35.4567901234568,-0.06683388241805,-0.02509409656318,0.00685293739298
268,5.33333333333333,36.69135802469136,-0.08202425058549,-0.02435659916743,0.00972744699909
269,8.0,37.92592592592593,-0.09431313813196,-0.01626519303272,0.0055753485835
270,10.66666666666666,39.1604938271605,-0.09860337907392,-0.00889476972561,-0.00401322049223
271,13.33333333333333,40.39506172839507,-0.09640171487168,-0.00603972343013,-0.01146849461023
272,16.0,41.62962962962964,-0.09426474759599,-0.00395597243555,-0.01526510959992
273,18.66666666666666,42.86419753086421,-0.09224382080665,-0.00187496080948,-0.01735882875841
274,21.33333333333333,44.09876543209876,-0.09063734898276,0.00017897005516,-0.01748011651668
275,24.0,45.33333333333334,-0.08934544355052,0.0026590238049,-0.01635975499607
276,26.66666666666667,46.56790123456791,-0.0879009222755,0.00532457337802,-0.01395351481654
277,29.33333333333333,47.80246913580247,-0.08602163919752,0.00835977388783,-0.01040439795407
278,32.0,49.03703703703703,-0.08285267632275,0.01127481877645,-0.00569540946659
279,34.66666666666666,50.2716049382716,-0.07741240623323,0.013791943407,0.00021207346948
280,37.33333333333333,51.50617283950618,-0.06835663612768,0.01560926699428,0.00681719799751
281,39.99999999999998,52.74074074074074,-0.05397245001492,0.01738820443717,0.01417669464281
282,42.66666666666665,53.9753086419753,-0.03407821568608,0.02587581000071,0.02571383523178
283,45.33333333333332,55.20987654320987,-0.01420865373412,0.06632471469411,0.04332500037542
284,48.0,56.44444444444444,0.00293330534585,0.04589541279841,0.0237909180463
285,0.0,36.66666666666667,-0.02261985760336,-0.01918816936503,0.0028048219174
286,2.66666666666667,37.81481481481482,-0.11089878464628,-0.03286793959237,0.00249870549954
287,5.33333333333333,38.96296296296297,-0.12827686719388,-0.02428035317936,0.00217811533536
288,8.0,40.11111111111112,-0.13399715165033,-0.01308380605958,-0.00992623095643
289,10.66666666666666,41.25925925925926,-0.12797601769118,-0.0099447269439,-0.02069633680188
290,13.33333333333333,42.40740740740741,-0.12265945796348,-0.00919112220992,-0.02549537566744
291,16.0,43.55555555555556,-0.11872243183793,-0.00796392778916,-0.02838710027701
292,18.66666666666666,44.7037037037037,-0.11565344649826,-0.0069244695756,-0.02923306288213
293,21.33333333333333,45.85185185185185,-0.11343642105842,-0.00532317680267,-0.02881963720943
294,24.0,47.0,-0.11125811469799,-0.0034778033058,-0.02721134023018
295,26.66666666666667,48.14814814814815,-0.1088649092491,-0.00118348686978,-0.0245748982132
296,29.33333333333333,49.29629629629629,-0.10542362770198,0.00129357111236,-0.02085672670855
297,32.0,50.44444444444444,-0.10045228351137,0.00390326250636,-0.01616583732299
298,34.66666666666666,51.59259259259259,-0.09267088600594,0.00582580392779,-0.01069743613889
299,37.33333333333333,52.74074074074074,-0.08148762307571,0.00753115876658,-0.00458294846601
300,39.99999999999998,53.88888888888888,-0.06576011011711,0.00872304962901,0.00112123480494
301,42.66666666666665,55.03703703703703,-0.04324705744433,0.01347543595938,0.01198341821293
302,45.33333333333332,56.18518518518518,-0.01910935848573,0.05346006680101,0.03393919857022
303,48.0,57.33333333333333,0.00503676420022,0.04294130749145,0.02466340931309
304,0.0,39.11111111111112,-0.04851753418083,-0.01883996704248,0.00056813258128
305,2.66666666666667,40.17283950617285,-0.17163048028509,-0.03636988756568,-0.00283759549184
306,5.33333333333333,41.23456790123457,-0.17917588910337,-0.01863873934223,-0.01658793773105
307,8.0,42.2962962962963,-0.16581372240152,-0.01251711154826,-0.03174791550553
308,10.66666666666666,43.35802469135802,-0.15460658095946,-0.01327456866111,-0.03710130775291
309,13.33333333333333,44.41975308641976,-0.14789437027875,-0.01275600041899,-0.03990202219215
310,16.0,45.48148148148148,-0.142958146331,-0.01259489732688,-0.04107035944177
311,18.66666666666666,46.54320987654321,-0.13973007065405,-0.01186245784303,-0.04102159983122
312,21.33333333333333,47.60493827160494,-0.13692118069565,-0.01082133780965,-0.04011657132922
313,24.0,48.66666666666666,-0.13412333830207,-0.00943687259439,-0.03829093922607
314,26.66666666666667,49.7283950617284,-0.13051460257958,-0.00761142515199,-0.03556618338552
315,29.33333333333333,50.79012345679013,-0.12557056021254,-0.00562770217999,-0.03197854194598
316,32.0,51.85185185185185,-0.11846459748851,-0.00345414095956,-0.02737947080331
317,34.66666666666666,52.91358024691358,-0.10879552933958,-0.00163573215925,-0.02249237903817
318,37.33333333333333,53.9753086419753,-0.09560358329658,-0.00057066322828,-0.016919803215
319,39.99999999999998,55.03703703703703,-0.07998733675858,0.00149864345733,-0.01221012308529
320,42.66666666666665,56.09876543209875,-0.05811104121455,0.00083949226853,-0.00489094264678
321,45.33333333333332,57.16049382716049,-0.02792543642758,0.03582382152226,0.02036055940318
322,48.0,58.22222222222222,0.00154920909699,0.0366792968985,0.01960690530493
323,0.0,41.55555555555556,-0.11162281613744,-0.0277376470799,-0.00250283513226
324,2.66666666666667,42.53086419753086,-0.24073546053197,-0.03287931187006,-0.02970285720194
325,5.33333333333333,43.50617283950617,-0.21133269082844,-0.01652114251389,-0.04740277177026
326,8.0,44.48148148148148,-0.18955336359604,-0.01740260689543,-0.05206628884866
327,10.66666666666666,45.45679012345678,-0.17897959537683,-0.01728193934868,-0.05280086651789
328,13.33333333333333,46.4320987654321,-0.17195388463427,-0.01728750156627,-0.0533626416029
329,16.0,47.40740740740741,-0.16774512630251,-0.01715532676139,-0.05305027112418
330,18.66666666666666,48.38271604938272,-0.16451999917911,-0.01667346101827,-0.05253031540429
331,21.33333333333333,49.35802469135803,-0.16158797688072,-0.01609148329331,-0.05134827563686
332,24.0,50.33333333333334,-0.15804823747599,-0.01504356911139,-0.04964937226434
333,26.66666666666667,51.30864197530865,-0.15322810715242,-0.01392986173123,-0.0471114300136
334,29.33333333333333,52.28395061728395,-0.14649818686176,-0.01219521843701,-0.04378261899124
335,32.0,53.25925925925926,-0.13725880526695,-0.01080599061612,-0.03958002713644
336,34.66666666666666,54.23456790123456,-0.12547171079116,-0.00859071894356,-0.03476669500396
