,X,Y
365,6.6,6.1754687499999985
366,6.75,6.3126953125
367,6.9,6.449921874999999
368,7.049999999999999,6.587148437499998
369,7.200000000000001,6.724375
370,7.35,6.8616015625
371,7.5,6.998828124999999
372,7.65,7.136054687499999
373,7.800000000000001,7.27328125
374,7.949999999999998,7.410507812499997
375,8.099999999999998,7.547734374999997
376,8.25,7.6849609375
377,8.4,7.822187499999999
378,8.549999999999997,7.959414062499997
379,8.7,8.096640625
380,8.849999999999998,8.233867187499996
381,9.0,8.371093749999998
382,9.15,8.508320312499999
383,9.299999999999997,8.645546874999997
384,9.45,8.782773437499998
385,9.6,8.919999999999996
386,9.75,9.057226562499999
387,9.9,9.194453124999999
388,10.049999999999999,9.331679687499996
389,10.2,9.46890625
390,10.349999999999998,9.606132812499999
391,10.5,9.743359374999999
392,10.650000000000002,9.8805859375
393,10.799999999999999,10.017812499999996
394,10.95,10.155039062499997
395,11.099999999999998,10.292265624999999
396,11.25,10.4294921875
397,11.4,10.566718749999998
398,11.55,10.703945312499998
399,11.7,10.841171874999997
400,11.849999999999996,10.978398437499994
401,12.0,11.115625
402,12.150000000000002,11.252851562500002
403,12.299999999999999,11.390078124999997
404,12.449999999999998,11.527304687499996
405,12.600000000000001,11.66453125
406,12.75,11.801757812499998
407,12.9,11.938984374999999
408,13.049999999999997,12.076210937499997
409,13.200000000000001,12.2134375
410,13.349999999999998,12.350664062499996
411,13.5,12.487890624999997
412,13.65,12.625117187499999
413,13.799999999999999,12.762343749999998
414,13.949999999999998,12.899570312499996
415,14.1,13.036796875
416,14.25,13.174023437499997
417,14.399999999999999,13.311249999999998
418,14.549999999999999,13.448476562499996
419,14.7,13.585703124999998
420,14.849999999999998,13.722929687499997
421,15.0,13.86015625
422,15.149999999999997,13.997382812499996
423,15.299999999999999,14.134609374999997
424,15.450000000000001,14.271835937499999
425,15.599999999999994,14.409062499999996
426,15.75,14.5462890625
427,15.899999999999997,14.683515624999997
428,16.05,14.820742187499999
429,16.2,14.957968749999996
430,16.349999999999998,15.095195312499994
431,16.5,15.232421874999998
432,16.650000000000002,15.369648437499999
433,16.8,15.506874999999999
434,16.950000000000003,15.6441015625
435,17.099999999999994,15.781328124999991
436,17.25,15.918554687499997
437,17.400000000000002,16.05578125
438,17.549999999999997,16.193007812499996
439,17.7,16.330234374999996
440,17.849999999999998,16.467460937499997
441,18.0,16.604687499999997
442,18.15,16.741914062499998
443,18.299999999999997,16.879140624999994
444,18.45,17.0163671875
445,18.599999999999994,17.153593749999995
446,18.75,17.2908203125
447,18.899999999999995,17.428046874999993
448,19.05,17.565273437499997
449,19.200000000000003,17.702499999999997
450,19.349999999999998,17.839726562499997
451,19.5,17.976953124999998
452,19.65,18.1141796875
453,19.799999999999997,18.251406249999995
454,19.950000000000003,18.3886328125
455,20.099999999999994,18.525859374999992
456,20.25,18.663085937499996
457,20.400000000000002,18.800312499999997
458,20.549999999999997,18.937539062499994
459,20.699999999999996,19.074765624999994
460,20.849999999999994,19.21199218749999
461,21.0,19.349218749999995
462,21.15,19.486445312499995
463,21.3,19.623671875
464,21.450000000000003,19.7608984375
465,21.599999999999998,19.898124999999997
466,21.75,20.035351562499997
467,21.899999999999995,20.172578124999994
468,22.050000000000008,20.3098046875
469,22.2,20.44703125
470,22.349999999999998,20.5842578125
471,22.5,20.721484375
472,22.64999999999999,20.858710937499993
473,22.800000000000004,20.9959375
474,22.949999999999996,21.133164062499993
475,23.1,21.270390624999997
476,23.25,21.407617187499998
477,23.400000000000002,21.54484375
478,23.549999999999997,21.682070312499995
479,23.7,21.819296874999996
480,23.849999999999998,21.956523437499992
481,24.0,22.093749999999996
482,24.15,22.2309765625
483,24.3,22.368203124999997
484,24.449999999999996,22.505429687499994
485,24.599999999999994,22.64265624999999
486,24.75,22.7798828125
487,24.89999999999999,22.917109374999992
488,25.05,23.0543359375
489,25.200000000000003,23.1915625
490,25.35,23.328789062500004
491,25.5,23.466015625
492,25.649999999999995,23.603242187499994
493,25.800000000000008,23.74046875
494,25.95,23.877695312499995
495,26.099999999999998,24.014921874999995
496,26.25,24.1521484375
497,26.4,24.289375
498,26.549999999999997,24.426601562499997
499,26.699999999999996,24.563828124999993
500,26.85,24.701054687499997
501,27.0,24.838281249999998
502,27.150000000000002,24.975507812499995
503,27.299999999999997,25.112734374999995
504,27.45,25.249960937499996
505,27.599999999999998,25.387187499999996
506,27.75,25.5244140625
507,27.9,25.661640624999997
508,28.05,25.798867187499997
509,28.2,25.936093749999994
510,28.349999999999994,26.07332031249999
511,28.5,26.210546875
512,28.64999999999999,26.347773437499992
513,28.8,26.48499999999999
514,28.950000000000003,26.622226562499996
515,29.1,26.759453124999997
516,29.25,26.896679687499994
517,29.399999999999995,27.033906249999994
518,29.55,27.171132812499998
519,29.700000000000003,27.308359374999995
520,29.849999999999998,27.4455859375
521,30.0,27.5828125
522,30.15,27.720039062499996
523,30.299999999999994,27.857265624999993
524,30.449999999999996,27.994492187499993
525,30.6,28.131718749999994
526,30.75,28.26894531249999
527,30.900000000000002,28.406171875
528,31.05,28.54339843749999
529,31.2,28.680624999999992
530,31.349999999999998,28.817851562499992
531,31.5,28.955078125
532,31.650000000000002,29.0923046875
533,31.8,29.229531249999997
534,31.95,29.366757812499998
535,32.1,29.503984374999998
536,32.25,29.6412109375
537,32.39999999999999,29.778437499999992
538,32.550000000000004,29.91566406249999
539,32.7,30.052890624999993
540,32.85,30.190117187499993
541,33.0,30.327343749999994
542,33.15,30.46457031249999
543,33.300000000000004,30.601796874999998
544,33.449999999999996,30.739023437499988
545,33.60000000000001,30.876250000000006
546,33.74999999999999,31.013476562499996
547,33.89999999999999,31.150703124999993
548,34.04999999999999,31.287929687499993
549,34.199999999999996,31.42515624999999
550,34.35000000000001,31.5623828125
551,34.49999999999999,31.69960937499999
552,34.650000000000006,31.836835937499995
553,34.8,31.9740625
554,34.949999999999996,32.11128906249999
555,35.1,32.248515625
556,35.25,32.38574218749999
557,35.4,32.52296875
558,35.55,32.6601953125
559,35.699999999999996,32.797421875
560,35.85,32.934648437499995
561,36.0,33.071875
562,36.15,33.209101562499995
563,36.29999999999999,33.346328124999985
564,36.45,33.483554687499996
565,36.599999999999994,33.620781249999986
566,36.75,33.7580078125
567,36.9,33.89523437499999
568,37.05,34.03246093749999
569,37.2,34.1696875
570,37.350000000000016,34.30691406250001
571,37.5,34.444140624999996
572,37.649999999999984,34.581367187499986
573,37.79999999999999,34.71859375
574,37.95,34.8558203125
575,38.1,34.99304687499999
576,38.25,35.130273437499994
577,38.400000000000006,35.26749999999999
578,38.55,35.404726562499995
579,38.699999999999996,35.54195312499999
580,38.85000000000001,35.6791796875
581,39.0,35.81640624999999
582,39.15,35.95363281249999
583,39.3,36.09085937499999
584,39.449999999999996,36.2280859375
585,39.6,36.3653125
586,39.75,36.5025390625
587,39.90000000000001,36.63976562500001
588,40.04999999999999,36.77699218749998
589,40.19999999999999,36.91421874999998
590,40.349999999999994,37.051445312499986
591,40.5,37.188671875
592,40.65,37.325898437499994
593,40.800000000000004,37.463125
594,40.94999999999998,37.600351562499974
595,41.099999999999994,37.737578125
596,41.25,37.874804687499996
597,41.399999999999984,38.012031249999986
598,41.55,38.1492578125
599,41.7,38.286484375
600,41.85,38.42371093749999
601,42.0,38.56093749999999
602,42.150000000000006,38.6981640625
603,42.300000000000004,38.835390624999995
604,42.449999999999996,38.972617187499985
605,42.6,39.109843749999996
606,42.75,39.24707031249999
607,42.9,39.384296875
608,43.05,39.521523437499994
609,43.199999999999996,39.65875
610,43.35,39.7959765625
611,43.5,39.933203125
612,43.65000000000002,40.07042968750002
613,43.79999999999999,40.207656249999985
614,43.94999999999999,40.34488281249998
615,44.099999999999994,40.482109374999986
616,44.25,40.61933593749999
617,44.4,40.75656249999999
618,44.550000000000004,40.89378906249999
619,44.69999999999998,41.031015624999974
620,44.849999999999994,41.16824218749999
621,45.0,41.305468749999996
622,45.149999999999984,41.442695312499986
623,45.3,41.579921875
624,45.45,41.7171484375
625,45.600000000000016,41.85437500000001
626,45.75,41.99160156249999
627,45.90000000000001,42.128828125
628,46.050000000000004,42.2660546875
629,46.19999999999999,42.403281249999985
630,46.35,42.540507812499996
631,46.5,42.67773437499999
632,46.65,42.81496093749999
633,46.79999999999998,42.95218749999997
634,46.949999999999996,43.08941406249999
635,47.10000000000001,43.22664062500001
636,47.25,43.3638671875
637,47.400000000000006,43.50109375
638,47.54999999999999,43.638320312499985
639,47.69999999999999,43.775546874999975
640,47.84999999999999,43.91277343749998
641,48.0,44.05
642,0.0,0.275
643,0.15,0.41195312500000003
644,0.3,0.54890625
645,0.44999999999999996,0.6858593750000002
646,0.6,0.8228125000000001
647,0.75,0.9597656250000002
648,0.8999999999999998,1.09671875
649,1.05,1.233671875
650,1.2000000000000002,1.3706250000000002
651,1.3499999999999999,1.507578125
652,1.5,1.64453125
653,1.6500000000000001,1.781484375
654,1.7999999999999998,1.9184374999999998
655,1.9500000000000002,2.0553906250000007
656,2.0999999999999996,2.19234375
657,2.25,2.3292968750000003
658,2.4,2.46625
659,2.5499999999999994,2.603203125
660,2.6999999999999997,2.74015625
661,2.8499999999999996,2.877109375
662,3.0,3.0140625
663,3.15,3.1510156250000003
664,3.3,3.28796875
665,3.4499999999999997,3.424921875
666,3.599999999999999,3.561875
667,3.75,3.698828125
668,3.9000000000000004,3.83578125
669,4.049999999999999,3.9727343749999995
670,4.2,4.109687500000001
671,4.349999999999999,4.2466406249999995
672,4.5,4.38359375
673,4.65,4.520546875
674,4.8,4.6575
675,4.95,4.794453125
676,5.1,4.93140625
677,5.25,5.068359375
678,5.4,5.2053125
679,5.55,5.3422656250000005
680,5.7,5.47921875
681,5.849999999999999,5.616171874999999
682,6.0,5.753125000000001
683,6.15,5.8900781250000005
684,6.3,6.02703125
685,6.450000000000001,6.163984375000002
686,6.6,6.300937499999999
687,6.75,6.4378906250000005
688,6.9,6.574843750000001
689,7.049999999999999,6.711796874999999
690,7.200000000000001,6.848750000000001
691,7.35,6.985703125000001
692,7.5,7.1226562499999995
693,7.65,7.259609375000001
694,7.800000000000001,7.396562500000001
695,7.949999999999998,7.533515624999999
696,8.099999999999998,7.6704687499999995
697,8.25,7.807421875
698,8.4,7.944375000000003
699,8.549999999999997,8.081328124999999
700,8.7,8.21828125
701,8.849999999999998,8.355234374999998
702,9.0,8.492187500000002
703,9.15,8.629140625000002
704,9.299999999999997,8.76609375
705,9.45,8.903046875
706,9.6,9.04
707,9.75,9.176953125
708,9.9,9.313906250000002
709,10.049999999999999,9.450859375
710,10.2,9.587812499999998
711,10.349999999999998,9.724765625
712,10.5,9.861718750000001
713,10.650000000000002,9.998671875
714,10.799999999999999,10.135625
715,10.95,10.272578125
716,11.099999999999998,10.40953125
717,11.25,10.546484375
718,11.4,10.6834375
719,11.55,10.820390625000002
720,11.7,10.95734375
721,11.849999999999996,11.094296874999998
722,12.0,11.231250000000003
723,12.150000000000002,11.368203125
724,12.299999999999999,11.505156249999999
725,12.449999999999998,11.642109375
726,12.600000000000001,11.779062500000002
727,12.75,11.916015625
728,12.9,12.052968750000002
729,13.049999999999997,12.189921874999998
730,13.200000000000001,12.326875000000001
731,13.349999999999998,12.463828125
732,13.5,12.60078125
733,13.65,12.737734375
734,13.799999999999999,12.874687499999999
735,13.949999999999998,13.011640624999998
736,14.1,13.14859375
737,14.25,13.285546875000001
738,14.399999999999999,13.4225
739,14.549999999999999,13.559453124999997
740,14.7,13.69640625
741,14.849999999999998,13.833359374999999
742,15.0,13.9703125
743,15.149999999999997,14.107265625
744,15.299999999999999,14.244218750000002
745,15.450000000000001,14.381171875000001
746,15.599999999999994,14.518124999999998
747,15.75,14.655078125000003
748,15.899999999999997,14.792031249999997
749,16.05,14.928984375000002
750,16.2,15.0659375
751,16.349999999999998,15.202890624999998
752,16.5,15.33984375
753,16.650000000000002,15.476796875000003
754,16.8,15.61375
755,16.950000000000003,15.750703125000001
756,17.099999999999994,15.887656249999994
757,17.25,16.024609375
758,17.400000000000002,16.1615625
759,17.549999999999997,16.298515625
760,17.7,16.43546875
761,17.849999999999998,16.572421875
762,18.0,16.709375
763,18.15,16.846328125
764,18.299999999999997,16.983281249999997
765,18.45,17.120234375000003
766,18.599999999999994,17.257187499999997
767,18.75,17.394140625
768,18.899999999999995,17.531093749999997
769,19.05,17.668046875
770,19.200000000000003,17.805
771,19.349999999999998,17.941953125
772,19.5,18.078906250000003
773,19.65,18.215859375
774,19.799999999999997,18.3528125
775,19.950000000000003,18.489765625000004
776,20.099999999999994,18.626718749999995
777,20.25,18.763671875000004
778,20.400000000000002,18.900625
779,20.549999999999997,19.037578124999996
780,20.699999999999996,19.174531249999998
781,20.849999999999994,19.311484375
782,21.0,19.4484375
783,21.15,19.585390625
784,21.3,19.722343750000004
785,21.450000000000003,19.859296875000002
786,21.599999999999998,19.99625
787,21.75,20.133203125
788,21.899999999999995,20.270156249999996
789,22.050000000000008,20.407109375000005
790,22.2,20.544062500000003
791,22.349999999999998,20.681015625
792,22.5,20.817968750000002
793,22.64999999999999,20.954921875
794,22.800000000000004,21.091875000000005
795,22.949999999999996,21.228828124999996
796,23.1,21.36578125
797,23.25,21.502734375000003
798,23.400000000000002,21.639687499999997
799,23.549999999999997,21.776640625000002
800,23.7,21.91359375
801,23.849999999999998,22.050546875
802,24.0,22.187500000000004
803,24.15,22.324453125000005
804,24.3,22.46140625
805,24.449999999999996,22.598359375
806,24.599999999999994,22.735312499999996
807,24.75,22.872265625
808,24.89999999999999,23.009218749999995
809,25.05,23.146171875000004
810,25.200000000000003,23.283125000000005
811,25.35,23.420078125000007
812,25.5,23.55703125
813,25.649999999999995,23.693984375
814,25.800000000000008,23.830937500000008
815,25.95,23.967890625000003
816,26.099999999999998,24.10484375
817,26.25,24.241796875000006
818,26.4,24.37875
819,26.549999999999997,24.515703124999998
820,26.699999999999996,24.652656249999996
821,26.85,24.789609375
822,27.0,24.926562500000003
823,27.150000000000002,25.063515625000004
824,27.299999999999997,25.200468750000002
825,27.45,25.337421875
826,27.599999999999998,25.474374999999995
827,27.75,25.611328125000004
828,27.9,25.748281250000005
829,28.05,25.885234375000003
830,28.2,26.0221875
831,28.349999999999994,26.159140624999992
832,28.5,26.29609375
833,28.64999999999999,26.433046874999995
834,28.8,26.570000000000004
835,28.950000000000003,26.70695312500001
836,29.1,26.843906250000007
837,29.25,26.980859375
838,29.399999999999995,27.1178125
839,29.55,27.254765625000005
840,29.700000000000003,27.391718750000006
841,29.849999999999998,27.528671875000004
842,30.0,27.665625000000006
843,30.15,27.802578125000004
844,30.299999999999994,27.939531249999995
845,30.449999999999996,28.076484375
846,30.6,28.213437500000005
847,30.75,28.350390625000003
848,30.900000000000002,28.487343750000004
849,31.05,28.624296874999995
850,31.2,28.761249999999997
851,31.349999999999998,28.898203125000002
852,31.5,29.035156250000007
853,31.650000000000002,29.17210937500001
854,31.8,29.309062500000007
855,31.95,29.446015625000005
856,32.1,29.582968750000003
857,32.25,29.719921875000004
858,32.39999999999999,29.856874999999995
859,32.550000000000004,29.993828125
860,32.7,30.130781250000002
861,32.85,30.267734375000007
862,33.0,30.4046875
863,33.15,30.541640624999996
864,33.300000000000004,30.67859375
865,33.449999999999996,30.815546875
866,33.60000000000001,30.95250000000002
867,33.74999999999999,31.089453125000002
868,33.89999999999999,31.226406249999997
869,34.04999999999999,31.363359374999998
870,34.199999999999996,31.500312499999996
871,34.35000000000001,31.637265625000012
872,34.49999999999999,31.774218750000003
873,34.650000000000006,31.911171875000008
874,34.8,32.048125000000006
875,34.949999999999996,32.185078125
876,35.1,32.32203125
877,35.25,32.458984375
878,35.4,32.5959375
879,35.55,32.732890625
880,35.699999999999996,32.86984375
881,35.85,33.006796875
882,36.0,33.143750000000004
883,36.15,33.280703125
884,36.29999999999999,33.417656249999986
885,36.45,33.554609375000005
886,36.599999999999994,33.6915625
887,36.75,33.828515625
888,36.9,33.96546874999999
889,37.05,34.102421875
890,37.2,34.239375
891,37.350000000000016,34.376328125000015
892,37.5,34.513281250000006
893,37.649999999999984,34.65023437499999
894,37.79999999999999,34.787187499999995
895,37.95,34.92414062500001
896,38.1,35.061093750000005
897,38.25,35.198046875
898,38.400000000000006,35.335
899,38.55,35.471953125
900,38.699999999999996,35.60890625
901,38.85000000000001,35.745859375
902,39.0,35.8828125
903,39.15,36.019765625
904,39.3,36.15671875
905,39.449999999999996,36.29367187500001
906,39.6,36.430625000000006
907,39.75,36.567578125000004
908,39.90000000000001,36.70453125000002
909,40.04999999999999,36.84148437499999
910,40.19999999999999,36.9784375
911,40.349999999999994,37.115390625
912,40.5,37.25234375
913,40.65,37.38929687499999
914,40.800000000000004,37.526250000000005
915,40.94999999999998,37.66320312499998
916,41.099999999999994,37.80015625000001
917,41.25,37.937109375000006
918,41.399999999999984,38.07406249999999
919,41.55,38.211015625
920,41.7,38.34796875000001
921,41.85,38.484921875
922,42.0,38.621875
923,42.150000000000006,38.75882812500001
924,42.300000000000004,38.895781250000006
925,42.449999999999996,39.032734375
926,42.6,39.1696875
927,42.75,39.306640625
928,42.9,39.443593750000005
929,43.05,39.580546874999996
930,43.199999999999996,39.71750000000001
931,43.35,39.85445312500001
932,43.5,39.991406250000004
933,43.65000000000002,40.12835937500001
934,43.79999999999999,40.2653125
935,43.94999999999999,40.40226562499999
936,44.099999999999994,40.539218749999996
937,44.25,40.676171875
938,44.4,40.81312499999999
939,44.550000000000004,40.950078125000005
940,44.69999999999998,41.08703124999998
941,44.849999999999994,41.22398437500001
942,45.0,41.360937500000006
943,45.149999999999984,41.49789062499999
944,45.3,41.634843749999995
945,45.45,41.771796875000014
946,45.600000000000016,41.908750000000026
947,45.75,42.045703125
948,45.90000000000001,42.18265625000001
949,46.050000000000004,42.31960937500001
950,46.19999999999999,42.4565625
951,46.35,42.59351562500001
952,46.5,42.73046875
953,46.65,42.867421875
954,46.79999999999998,43.00437499999998
955,46.949999999999996,43.141328125
