,X,Y
151,35.61290322580644,35.64203954214359
152,37.16129032258063,36.94484911550467
153,38.709677419354854,38.24765868886576
154,40.25806451612903,39.55046826222684
155,41.806451612903224,40.85327783558792
156,43.354838709677416,42.15608740894901
157,44.90322580645162,43.458896982310094
158,46.451612903225815,44.761706555671175
159,48.0,46.064516129032256
160,0.0,7.096774193548388
161,1.5483870967741937,8.370447450572321
162,3.096774193548387,9.644120707596255
163,4.645161290322579,10.917793964620188
164,6.193548387096773,12.191467221644121
165,7.741935483870966,13.465140478668056
166,9.29032258064516,14.738813735691988
167,10.838709677419356,16.01248699271592
168,12.387096774193548,17.286160249739854
169,13.935483870967742,18.559833506763788
170,15.483870967741938,19.833506763787724
171,17.03225806451613,21.107180020811654
172,18.580645161290317,22.380853277835584
173,20.129032258064516,23.65452653485952
174,21.677419354838708,24.928199791883454
175,23.225806451612904,26.201873048907387
176,24.7741935483871,27.475546305931324
177,26.322580645161292,28.749219562955258
178,27.87096774193548,30.022892819979187
179,29.41935483870968,31.296566077003124
180,30.96774193548388,32.570239334027065
181,32.51612903225807,33.843912591050994
182,34.06451612903225,35.11758584807492
183,35.61290322580644,36.39125910509885
184,37.16129032258063,37.66493236212278
185,38.709677419354854,38.938605619146735
186,40.25806451612903,40.212278876170664
187,41.806451612903224,41.48595213319458
188,43.354838709677416,42.75962539021853
189,44.90322580645162,44.03329864724246
190,46.451612903225815,45.30697190426639
191,48.0,46.58064516129032
192,0.0,8.516129032258064
193,1.5483870967741937,9.760665972944848
194,3.096774193548387,11.005202913631631
195,4.645161290322579,12.249739854318415
196,6.193548387096773,13.494276795005202
197,7.741935483870966,14.738813735691986
198,9.29032258064516,15.983350676378771
199,10.838709677419356,17.22788761706556
200,12.387096774193548,18.47242455775234
201,13.935483870967742,19.716961498439126
202,15.483870967741938,20.96149843912591
203,17.03225806451613,22.206035379812697
204,18.580645161290317,23.45057232049947
205,20.129032258064516,24.695109261186264
206,21.677419354838708,25.939646201873046
207,23.225806451612904,27.18418314255983
208,24.7741935483871,28.428720083246617
209,26.322580645161292,29.6732570239334
210,27.87096774193548,30.917793964620184
211,29.41935483870968,32.16233090530697
212,30.96774193548388,33.406867845993766
213,32.51612903225807,34.651404786680544
214,34.06451612903225,35.895941727367315
215,35.61290322580644,37.1404786680541
216,37.16129032258063,38.38501560874088
217,38.709677419354854,39.62955254942768
218,40.25806451612903,40.874089490114464
219,41.806451612903224,42.11862643080124
220,43.354838709677416,43.36316337148803
221,44.90322580645162,44.60770031217482
222,46.451612903225815,45.85223725286161
223,48.0,47.096774193548384
224,0.0,9.935483870967742
225,1.5483870967741937,11.150884495317378
226,3.096774193548387,12.366285119667012
227,4.645161290322579,13.581685744016648
228,6.193548387096773,14.797086368366282
229,7.741935483870966,16.012486992715917
230,9.29032258064516,17.227887617065555
231,10.838709677419356,18.44328824141519
232,12.387096774193548,19.658688865764823
233,13.935483870967742,20.874089490114464
234,15.483870967741938,22.089490114464095
235,17.03225806451613,23.304890738813736
236,18.580645161290317,24.520291363163366
237,20.129032258064516,25.735691987513004
238,21.677419354838708,26.95109261186264
239,23.225806451612904,28.16649323621228
240,24.7741935483871,29.381893860561913
241,26.322580645161292,30.59729448491155
242,27.87096774193548,31.81269510926118
243,29.41935483870968,33.028095733610826
244,30.96774193548388,34.24349635796046
245,32.51612903225807,35.458896982310094
246,34.06451612903225,36.67429760665972
247,35.61290322580644,37.88969823100935
248,37.16129032258063,39.10509885535898
249,38.709677419354854,40.32049947970864
250,40.25806451612903,41.53590010405827
251,41.806451612903224,42.751300728407905
252,43.354838709677416,43.966701352757546
253,44.90322580645162,45.18210197710719
254,46.451612903225815,46.39750260145682
255,48.0,47.61290322580645
256,0.0,11.35483870967742
257,1.5483870967741937,12.541103017689906
258,3.096774193548387,13.72736732570239
259,4.645161290322579,14.913631633714877
260,6.193548387096773,16.099895941727365
261,7.741935483870966,17.28616024973985
262,9.29032258064516,18.472424557752337
263,10.838709677419356,19.658688865764827
264,12.387096774193548,20.844953173777313
265,13.935483870967742,22.0312174817898
266,15.483870967741938,23.217481789802285
267,17.03225806451613,24.403746097814775
268,18.580645161290317,25.590010405827254
269,20.129032258064516,26.776274713839747
270,21.677419354838708,27.962539021852233
271,23.225806451612904,29.148803329864723
272,24.7741935483871,30.33506763787721
273,26.322580645161292,31.521331945889692
274,27.87096774193548,32.70759625390218
275,29.41935483870968,33.89386056191467
276,30.96774193548388,35.08012486992716
277,32.51612903225807,36.266389177939644
278,34.06451612903225,37.45265348595212
279,35.61290322580644,38.6389177939646
280,37.16129032258063,39.82518210197709
281,38.709677419354854,41.011446409989595
282,40.25806451612903,42.19771071800208
283,41.806451612903224,43.38397502601456
284,43.354838709677416,44.57023933402705
285,44.90322580645162,45.75650364203954
286,46.451612903225815,46.94276795005203
287,48.0,48.12903225806451
288,0.0,12.774193548387098
289,1.5483870967741937,13.931321540062438
290,3.096774193548387,15.088449531737774
291,4.645161290322579,16.24557752341311
292,6.193548387096773,17.40270551508845
293,7.741935483870966,18.559833506763788
294,9.29032258064516,19.716961498439126
295,10.838709677419356,20.874089490114464
296,12.387096774193548,22.031217481789803
297,13.935483870967742,23.188345473465144
298,15.483870967741938,24.345473465140483
299,17.03225806451613,25.50260145681582
300,18.580645161290317,26.65972944849115
301,20.129032258064516,27.816857440166494
302,21.677419354838708,28.973985431841832
303,23.225806451612904,30.131113423517174
304,24.7741935483871,31.28824141519251
305,26.322580645161292,32.44536940686785
306,27.87096774193548,33.602497398543186
307,29.41935483870968,34.75962539021853
308,30.96774193548388,35.91675338189387
309,32.51612903225807,37.0738813735692
310,34.06451612903225,38.23100936524453
311,35.61290322580644,39.38813735691986
312,37.16129032258063,40.5452653485952
313,38.709677419354854,41.702393340270554
314,40.25806451612903,42.859521331945885
315,41.806451612903224,44.016649323621216
316,43.354838709677416,45.17377731529656
317,44.90322580645162,46.33090530697191
318,46.451612903225815,47.48803329864725
319,48.0,48.64516129032258
320,0.0,14.193548387096776
321,1.5483870967741937,15.321540062434963
322,3.096774193548387,16.449531737773153
323,4.645161290322579,17.577523413111344
324,6.193548387096773,18.70551508844953
325,7.741935483870966,19.833506763787724
326,9.29032258064516,20.96149843912591
327,10.838709677419356,22.089490114464102
328,12.387096774193548,23.21748178980229
329,13.935483870967742,24.34547346514048
330,15.483870967741938,25.473465140478673
331,17.03225806451613,26.601456815816857
332,18.580645161290317,27.729448491155043
333,20.129032258064516,28.85744016649324
334,21.677419354838708,29.98543184183143
335,23.225806451612904,31.11342351716962
336,24.7741935483871,32.24141519250781
337,26.322580645161292,33.36940686784599
338,27.87096774193548,34.49739854318418
339,29.41935483870968,35.62539021852238
340,30.96774193548388,36.75338189386057
341,32.51612903225807,37.88137356919876
342,34.06451612903225,39.00936524453694
343,35.61290322580644,40.13735691987512
344,37.16129032258063,41.26534859521331
345,38.709677419354854,42.39334027055151
346,40.25806451612903,43.5213319458897
347,41.806451612903224,44.649323621227886
348,43.354838709677416,45.77731529656608
349,44.90322580645162,46.905306971904274
350,46.451612903225815,48.03329864724246
351,48.0,49.16129032258065
352,0.0,15.612903225806452
353,1.5483870967741937,16.711758584807495
354,3.096774193548387,17.810613943808534
355,4.645161290322579,18.909469302809573
356,6.193548387096773,20.008324661810615
357,7.741935483870966,21.107180020811654
358,9.29032258064516,22.206035379812697
359,10.838709677419356,23.304890738813736
360,12.387096774193548,24.40374609781478
361,13.935483870967742,25.502601456815817
362,15.483870967741938,26.601456815816857
363,17.03225806451613,27.700312174817903
364,18.580645161290317,28.79916753381893
365,20.129032258064516,29.89802289281998
366,21.677419354838708,30.996878251821016
367,23.225806451612904,32.095733610822066
368,24.7741935483871,33.19458896982311
369,26.322580645161292,34.293444328824144
370,27.87096774193548,35.39229968782518
371,29.41935483870968,36.49115504682623
372,30.96774193548388,37.59001040582727
373,32.51612903225807,38.68886576482831
374,34.06451612903225,39.787721123829336
375,35.61290322580644,40.88657648283037
376,37.16129032258063,41.985431841831414
377,38.709677419354854,43.08428720083248
378,40.25806451612903,44.18314255983351
379,41.806451612903224,45.28199791883454
380,43.354838709677416,46.38085327783559
381,44.90322580645162,47.479708636836634
382,46.451612903225815,48.57856399583767
383,48.0,49.67741935483871
384,0.0,17.032258064516128
385,1.5483870967741937,18.10197710718002
386,3.096774193548387,19.17169614984391
387,4.645161290322579,20.2414151925078
388,6.193548387096773,21.311134235171693
389,7.741935483870966,22.380853277835588
390,9.29032258064516,23.45057232049948
391,10.838709677419356,24.52029136316337
392,12.387096774193548,25.590010405827265
393,13.935483870967742,26.65972944849116
394,15.483870967741938,27.729448491155047
395,17.03225806451613,28.799167533818938
396,18.580645161290317,29.868886576482822
397,20.129032258064516,30.93860561914672
398,21.677419354838708,32.00832466181061
399,23.225806451612904,33.07804370447451
400,24.7741935483871,34.1477627471384
401,26.322580645161292,35.21748178980229
402,27.87096774193548,36.287200832466176
403,29.41935483870968,37.356919875130075
404,30.96774193548388,38.42663891779397
405,32.51612903225807,39.49635796045786
406,34.06451612903225,40.56607700312174
407,35.61290322580644,41.63579604578563
408,37.16129032258063,42.705515088449516
409,38.709677419354854,43.77523413111343
410,40.25806451612903,44.84495317377732
411,41.806451612903224,45.914672216441204
412,43.354838709677416,46.9843912591051
413,44.90322580645162,48.05411030176899
414,46.451612903225815,49.123829344432885
415,48.0,50.193548387096776
416,0.0,18.451612903225808
417,1.5483870967741937,19.49219562955255
418,3.096774193548387,20.532778355879294
419,4.645161290322579,21.573361082206038
420,6.193548387096773,22.613943808532778
421,7.741935483870966,23.654526534859524
422,9.29032258064516,24.695109261186268
423,10.838709677419356,25.735691987513007
424,12.387096774193548,26.77627471383975
425,13.935483870967742,27.816857440166494
426,15.483870967741938,28.857440166493237
427,17.03225806451613,29.898022892819984
428,18.580645161290317,30.93860561914672
429,20.129032258064516,31.979188345473464
430,21.677419354838708,33.01977107180021
431,23.225806451612904,34.060353798126954
432,24.7741935483871,35.1009365244537
433,26.322580645161292,36.14151925078043
434,27.87096774193548,37.18210197710718
435,29.41935483870968,38.222684703433934
436,30.96774193548388,39.263267429760674
437,32.51612903225807,40.303850156087414
438,34.06451612903225,41.34443288241415
439,35.61290322580644,42.385015608740886
440,37.16129032258063,43.425598335067626
441,38.709677419354854,44.46618106139438
442,40.25806451612903,45.50676378772113
443,41.806451612903224,46.54734651404787
444,43.354838709677416,47.58792924037462
445,44.90322580645162,48.62851196670136
446,46.451612903225815,49.66909469302811
447,48.0,50.70967741935484
448,0.0,19.870967741935484
449,1.5483870967741937,20.882414151925076
450,3.096774193548387,21.893860561914668
451,4.645161290322579,22.905306971904263
452,6.193548387096773,23.91675338189386
453,7.741935483870966,24.928199791883454
454,9.29032258064516,25.93964620187305
455,10.838709677419356,26.951092611862645
456,12.387096774193548,27.962539021852237
457,13.935483870967742,28.97398543184183
458,15.483870967741938,29.985431841831424
459,17.03225806451613,30.99687825182102
460,18.580645161290317,32.00832466181061
461,20.129032258064516,33.01977107180021
462,21.677419354838708,34.0312174817898
463,23.225806451612904,35.0426638917794
464,24.7741935483871,36.05411030176899
465,26.322580645161292,37.06555671175858
466,27.87096774193548,38.07700312174818
467,29.41935483870968,39.08844953173778
468,30.96774193548388,40.099895941727375
469,32.51612903225807,41.111342351716964
470,34.06451612903225,42.12278876170655
471,35.61290322580644,43.13423517169614
472,37.16129032258063,44.14568158168573
473,38.709677419354854,45.157127991675345
474,40.25806451612903,46.168574401664934
475,41.806451612903224,47.18002081165452
476,43.354838709677416,48.19146722164412
477,44.90322580645162,49.20291363163371
478,46.451612903225815,50.21436004162331
479,48.0,51.225806451612904
480,0.0,21.290322580645164
481,1.5483870967741937,22.272632674297608
482,3.096774193548387,23.254942767950048
483,4.645161290322579,24.237252861602496
484,6.193548387096773,25.21956295525494
485,7.741935483870966,26.201873048907387
486,9.29032258064516,27.184183142559835
487,10.838709677419356,28.16649323621228
488,12.387096774193548,29.148803329864727
489,13.935483870967742,30.13111342351717
490,15.483870967741938,31.113423517169615
491,17.03225806451613,32.095733610822066
492,18.580645161290317,33.078043704474496
493,20.129032258064516,34.06035379812695
494,21.677419354838708,35.0426638917794
495,23.225806451612904,36.02497398543184
496,24.7741935483871,37.007284079084286
497,26.322580645161292,37.98959417273673
498,27.87096774193548,38.971904266389174
499,29.41935483870968,39.954214360041625
500,30.96774193548388,40.93652445369407
501,32.51612903225807,41.91883454734652
502,34.06451612903225,42.90114464099895
503,35.61290322580644,43.883454734651394
504,37.16129032258063,44.865764828303845
505,38.709677419354854,45.848074921956304
506,40.25806451612903,46.83038501560874
507,41.806451612903224,47.81269510926118
508,43.354838709677416,48.795005202913636
509,44.90322580645162,49.77731529656608
510,46.451612903225815,50.75962539021852
511,48.0,51.74193548387097
512,0.0,22.70967741935484
513,1.5483870967741937,23.662851196670136
514,3.096774193548387,24.616024973985425
515,4.645161290322579,25.569198751300725
516,6.193548387096773,26.522372528616025
517,7.741935483870966,27.47554630593132
518,9.29032258064516,28.428720083246613
519,10.838709677419356,29.381893860561913
520,12.387096774193548,30.33506763787721
521,13.935483870967742,31.28824141519251
522,15.483870967741938,32.2414151925078
523,17.03225806451613,33.1945889698231
524,18.580645161290317,34.147762747138394
525,20.129032258064516,35.100936524453694
526,21.677419354838708,36.05411030176899
527,23.225806451612904,37.007284079084286
528,24.7741935483871,37.960457856399586
529,26.322580645161292,38.91363163371488
530,27.87096774193548,39.86680541103017
531,29.41935483870968,40.81997918834547
532,30.96774193548388,41.77315296566078
533,32.51612903225807,42.72632674297607
534,34.06451612903225,43.679500520291356
535,35.61290322580644,44.63267429760664
536,37.16129032258063,45.58584807492195
537,38.709677419354854,46.539021852237255
538,40.25806451612903,47.492195629552555
539,41.806451612903224,48.44536940686784
540,43.354838709677416,49.39854318418315
541,44.90322580645162,50.35171696149844
542,46.451612903225815,51.30489073881374
543,48.0,52.25806451612903
544,0.0,24.129032258064516
545,1.5483870967741937,25.053069719042668
546,3.096774193548387,25.97710718002081
547,4.645161290322579,26.90114464099896
548,6.193548387096773,27.825182101977106
549,7.741935483870966,28.749219562955258
550,9.29032258064516,29.673257023933406
551,10.838709677419356,30.59729448491155
552,12.387096774193548,31.521331945889703
553,13.935483870967742,32.44536940686785
554,15.483870967741938,33.369406867845996
555,17.03225806451613,34.293444328824144
556,18.580645161290317,35.217481789802285
557,20.129032258064516,36.14151925078043
558,21.677419354838708,37.06555671175859
559,23.225806451612904,37.98959417273673
560,24.7741935483871,38.913631633714886
561,26.322580645161292,39.837669094693034
562,27.87096774193548,40.761706555671175
563,29.41935483870968,41.68574401664933
564,30.96774193548388,42.60978147762747
565,32.51612903225807,43.53381893860562
566,34.06451612903225,44.45785639958376
567,35.61290322580644,45.3818938605619
568,37.16129032258063,46.30593132154005
569,38.709677419354854,47.22996878251821
570,40.25806451612903,48.154006243496355
571,41.806451612903224,49.0780437044745
572,43.354838709677416,50.00208116545265
573,44.90322580645162,50.92611862643081
574,46.451612903225815,51.850156087408955
575,48.0,52.774193548387096
576,0.0,25.548387096774196
577,1.5483870967741937,26.4432882414152
578,3.096774193548387,27.338189386056193
579,4.645161290322579,28.233090530697194
580,6.193548387096773,29.12799167533819
581,7.741935483870966,30.022892819979187
582,9.29032258064516,30.917793964620188
583,10.838709677419356,31.81269510926119
584,12.387096774193548,32.70759625390219
585,13.935483870967742,33.60249739854319
586,15.483870967741938,34.49739854318419
587,17.03225806451613,35.39229968782519
588,18.580645161290317,36.287200832466176
589,20.129032258064516,37.18210197710718
590,21.677419354838708,38.077003121748184
591,23.225806451612904,38.97190426638918
592,24.7741935483871,39.86680541103018
593,26.322580645161292,40.761706555671175
594,27.87096774193548,41.65660770031217
595,29.41935483870968,42.55150884495318
596,30.96774193548388,43.44640998959418
597,32.51612903225807,44.34131113423518
598,34.06451612903225,45.23621227887617
599,35.61290322580644,46.13111342351716
600,37.16129032258063,47.02601456815816
601,38.709677419354854,47.92091571279918
602,40.25806451612903,48.81581685744017
603,41.806451612903224,49.710718002081165
604,43.354838709677416,50.60561914672217
605,44.90322580645162,51.50052029136317
606,46.451612903225815,52.39542143600416
607,48.0,53.29032258064516
608,0.0,26.967741935483872
609,1.5483870967741937,27.83350676378772
610,3.096774193548387,28.69927159209157
611,4.645161290322579,29.56503642039542
612,6.193548387096773,30.430801248699268
613,7.741935483870966,31.29656607700312
614,9.29032258064516,32.16233090530697
615,10.838709677419356,33.02809573361082
616,12.387096774193548,33.89386056191467
617,13.935483870967742,34.759625390218524
618,15.483870967741938,35.62539021852237
619,17.03225806451613,36.49115504682622
620,18.580645161290317,37.35691987513007
621,20.129032258064516,38.22268470343392
622,21.677419354838708,39.08844953173778
623,23.225806451612904,39.954214360041625
624,24.7741935483871,40.81997918834548
625,26.322580645161292,41.685744016649316
626,27.87096774193548,42.55150884495317
627,29.41935483870968,43.41727367325703
628,30.96774193548388,44.28303850156088
629,32.51612903225807,45.148803329864734
630,34.06451612903225,46.014568158168565
631,35.61290322580644,46.88033298647241
632,37.16129032258063,47.74609781477626
633,38.709677419354854,48.61186264308013
634,40.25806451612903,49.477627471383975
635,41.806451612903224,50.34339229968782
636,43.354838709677416,51.20915712799167
637,44.90322580645162,52.07492195629553
638,46.451612903225815,52.94068678459938
639,48.0,53.806451612903224
640,0.0,28.38709677419355
641,1.5483870967741937,29.22372528616025
642,3.096774193548387,30.06035379812695
643,4.645161290322579,30.896982310093655
644,6.193548387096773,31.733610822060353
645,7.741935483870966,32.57023933402706
646,9.29032258064516,33.40686784599376
647,10.838709677419356,34.24349635796046
648,12.387096774193548,35.08012486992716
649,13.935483870967742,35.91675338189386
650,15.483870967741938,36.75338189386056
651,17.03225806451613,37.590010405827265
652,18.580645161290317,38.42663891779396
653,20.129032258064516,39.26326742976067
654,21.677419354838708,40.09989594172737
655,23.225806451612904,40.93652445369407
656,24.7741935483871,41.77315296566077
657,26.322580645161292,42.60978147762747
658,27.87096774193548,43.446409989594166
659,29.41935483870968,44.283038501560874
660,30.96774193548388,45.11966701352758
661,32.51612903225807,45.95629552549428
662,34.06451612903225,46.79292403746097
663,35.61290322580644,47.62955254942767
664,37.16129032258063,48.46618106139437
665,38.709677419354854,49.30280957336109
666,40.25806451612903,50.13943808532778
667,41.806451612903224,50.976066597294476
668,43.354838709677416,51.81269510926119
669,44.90322580645162,52.649323621227886
670,46.451612903225815,53.485952133194594
671,48.0,54.32258064516129
672,0.0,29.806451612903228
673,1.5483870967741937,30.613943808532778
674,3.096774193548387,31.42143600416233
675,4.645161290322579,32.22892819979188
676,6.193548387096773,33.03642039542144
677,7.741935483870966,33.84391259105099
678,9.29032258064516,34.651404786680544
679,10.838709677419356,35.458896982310094
680,12.387096774193548,36.266389177939644
681,13.935483870967742,37.0738813735692
682,15.483870967741938,37.88137356919875
683,17.03225806451613,38.6888657648283
684,18.580645161290317,39.49635796045785
685,20.129032258064516,40.30385015608741
686,21.677419354838708,41.111342351716964
687,23.225806451612904,41.91883454734652
688,24.7741935483871,42.72632674297607
689,26.322580645161292,43.53381893860562
690,27.87096774193548,44.34131113423517
691,29.41935483870968,45.148803329864734
692,30.96774193548388,45.956295525494276
693,32.51612903225807,46.76378772112383
694,34.06451612903225,47.571279916753376
695,35.61290322580644,48.378772112382926
696,37.16129032258063,49.18626430801248
697,38.709677419354854,49.99375650364204
698,40.25806451612903,50.80124869927159
699,41.806451612903224,51.60874089490114
700,43.354838709677416,52.41623309053069
701,44.90322580645162,53.223725286160246
702,46.451612903225815,54.0312174817898
703,48.0,54.83870967741935
704,0.0,31.225806451612904
705,1.5483870967741937,32.00416233090531
706,3.096774193548387,32.78251821019771
707,4.645161290322579,33.56087408949011
708,6.193548387096773,34.33922996878252
709,7.741935483870966,35.117585848074924
710,9.29032258064516,35.89594172736733
711,10.838709677419356,36.67429760665973
712,12.387096774193548,37.45265348595214
713,13.935483870967742,38.23100936524454
714,15.483870967741938,39.009365244536944
715,17.03225806451613,39.78772112382935
716,18.580645161290317,40.56607700312174
717,20.129032258064516,41.344432882414154
718,21.677419354838708,42.12278876170656
719,23.225806451612904,42.901144640998965
720,24.7741935483871,43.67950052029137
721,26.322580645161292,44.45785639958377
722,27.87096774193548,45.236212278876174
723,29.41935483870968,46.01456815816858
724,30.96774193548388,46.79292403746099
725,32.51612903225807,47.57127991675338
726,34.06451612903225,48.34963579604578
727,35.61290322580644,49.12799167533819
728,37.16129032258063,49.906347554630585
729,38.709677419354854,50.684703433923005
730,40.25806451612903,51.46305931321541
731,41.806451612903224,52.2414151925078
732,43.354838709677416,53.019771071800214
733,44.90322580645162,53.79812695109263
734,46.451612903225815,54.57648283038503
735,48.0,55.35483870967742
736,0.0,32.645161290322584
737,1.5483870967741937,33.39438085327784
738,3.096774193548387,34.143600416233085
739,4.645161290322579,34.892819979188346
740,6.193548387096773,35.6420395421436
741,7.741935483870966,36.391259105098854
742,9.29032258064516,37.14047866805411
743,10.838709677419356,37.88969823100936
744,12.387096774193548,38.63891779396462
745,13.935483870967742,39.38813735691988
746,15.483870967741938,40.13735691987513
747,17.03225806451613,40.886576482830385
748,18.580645161290317,41.63579604578564
749,20.129032258064516,42.38501560874089
750,21.677419354838708,43.134235171696155
751,23.225806451612904,43.883454734651416
752,24.7741935483871,44.63267429760666
753,26.322580645161292,45.38189386056192
754,27.87096774193548,46.131113423517164
755,29.41935483870968,46.88033298647243
756,30.96774193548388,47.629552549427686
757,32.51612903225807,48.37877211238294
758,34.06451612903225,49.12799167533818
759,35.61290322580644,49.877211238293434
760,37.16129032258063,50.62643080124869
761,38.709677419354854,51.37565036420396
762,40.25806451612903,52.12486992715921
763,41.806451612903224,52.874089490114464
764,43.354838709677416,53.623309053069725
765,44.90322580645162,54.37252861602497
766,46.451612903225815,55.12174817898024
767,48.0,55.87096774193549
768,0.0,34.064516129032256
769,1.5483870967741937,34.78459937565036
770,3.096774193548387,35.50468262226846
771,4.645161290322579,36.22476586888657
772,6.193548387096773,36.94484911550468
773,7.741935483870966,37.66493236212279
774,9.29032258064516,38.38501560874089
775,10.838709677419356,39.105098855359
776,12.387096774193548,39.825182101977106
777,13.935483870967742,40.545265348595215
778,15.483870967741938,41.265348595213325
779,17.03225806451613,41.985431841831435
780,18.580645161290317,42.70551508844953
781,20.129032258064516,43.42559833506763
782,21.677419354838708,44.14568158168574
783,23.225806451612904,44.865764828303845
784,24.7741935483871,45.585848074921955
785,26.322580645161292,46.30593132154006
