,X,Y
190,25.358490566037734,24.898540405838375
191,26.26415094339623,25.698825204699183
192,27.16981132075472,26.499110003559984
193,28.075471698113205,27.29939480242079
194,28.9811320754717,28.099679601281597
195,29.88679245283019,28.899964400142398
196,30.792452830188687,29.700249199003213
197,31.698113207547173,30.500533997864014
198,32.60377358490566,31.30081879672481
199,33.509433962264154,32.10110359558562
200,34.41509433962264,32.90138839444643
201,35.32075471698113,33.70167319330722
202,36.22641509433962,34.50195799216803
203,37.13207547169812,35.30224279102884
204,38.037735849056595,36.10252758988963
205,38.9433962264151,36.90281238875046
206,39.84905660377358,37.70309718761125
207,40.754716981132084,38.503381986472064
208,41.66037735849056,39.30366678533286
209,42.566037735849065,40.103951584193666
210,43.47169811320755,40.904236383054474
211,44.377358490566046,41.704521181915275
212,45.28301886792453,42.504805980776084
213,46.188679245283026,43.305090779636885
214,47.09433962264151,44.105375578497686
215,48.0,44.905660377358494
216,0.0,3.3207547169811322
217,0.9056603773584905,4.111071555713777
218,1.8113207547169812,4.901388394446422
219,2.7169811320754724,5.691705233179068
220,3.622641509433963,6.482022071911714
221,4.528301886792453,7.272338910644359
222,5.433962264150945,8.062655749377003
223,6.339622641509434,8.852972588109647
224,7.245283018867925,9.643289426842292
225,8.150943396226415,10.433606265574937
226,9.056603773584905,11.22392310430758
227,9.962264150943398,12.014239943040227
228,10.867924528301888,12.804556781772876
229,11.773584905660378,13.594873620505517
230,12.679245283018869,14.385190459238162
231,13.584905660377357,15.175507297970807
232,14.490566037735846,15.96582413670345
233,15.39622641509434,16.756140975436097
234,16.30188679245283,17.54645781416874
235,17.20754716981132,18.336774652901386
236,18.113207547169807,19.12709149163403
237,19.018867924528305,19.91740833036668
238,19.924528301886788,20.70772516909932
239,20.830188679245285,21.49804200783197
240,21.735849056603772,22.28835884656461
241,22.641509433962266,23.07867568529726
242,23.54716981132076,23.868992524029906
243,24.45283018867925,24.65930936276255
244,25.358490566037734,25.449626201495196
245,26.26415094339623,26.239943040227846
246,27.16981132075472,27.030259878960486
247,28.075471698113205,27.820576717693125
248,28.9811320754717,28.610893556425772
249,29.88679245283019,29.40121039515842
250,30.792452830188687,30.19152723389107
251,31.698113207547173,30.981844072623716
252,32.60377358490566,31.772160911356348
253,33.509433962264154,32.562477750089
254,34.41509433962264,33.352794588821645
255,35.32075471698113,34.14311142755428
256,36.22641509433962,34.93342826628693
257,37.13207547169812,35.72374510501958
258,38.037735849056595,36.51406194375222
259,38.9433962264151,37.30437878248488
260,39.84905660377358,38.09469562121751
261,40.754716981132084,38.88501245995016
262,41.66037735849056,39.67532929868279
263,42.566037735849065,40.465646137415455
264,43.47169811320755,41.255962976148105
265,44.377358490566046,42.04627981488074
266,45.28301886792453,42.83659665361339
267,46.188679245283026,43.626913492346034
268,47.09433962264151,44.41723033107867
269,48.0,45.20754716981132
270,0.0,4.150943396226415
271,0.9056603773584905,4.9312922748309
272,1.8113207547169812,5.711641153435387
273,2.7169811320754724,6.4919900320398725
274,3.622641509433963,7.272338910644358
275,4.528301886792453,8.052687789248843
276,5.433962264150945,8.83303666785333
277,6.339622641509434,9.613385546457815
278,7.245283018867925,10.393734425062302
279,8.150943396226415,11.174083303666784
280,9.056603773584905,11.95443218227127
281,9.962264150943398,12.73478106087576
282,10.867924528301888,13.515129939480245
283,11.773584905660378,14.295478818084728
284,12.679245283018869,15.075827696689215
285,13.584905660377357,15.856176575293699
286,14.490566037735846,16.636525453898184
287,15.39622641509434,17.416874332502672
288,16.30188679245283,18.197223211107158
289,17.20754716981132,18.977572089711643
290,18.113207547169807,19.757920968316125
291,19.018867924528305,20.538269846920617
292,19.924528301886788,21.318618725525095
293,20.830188679245285,22.098967604129587
294,21.735849056603772,22.87931648273407
295,22.641509433962266,23.659665361338554
296,23.54716981132076,24.440014239943046
297,24.45283018867925,25.220363118547528
298,25.358490566037734,26.00071199715201
299,26.26415094339623,26.781060875756506
300,27.16981132075472,27.561409754360984
301,28.075471698113205,28.34175863296547
302,28.9811320754717,29.12210751156996
303,29.88679245283019,29.902456390174443
304,30.792452830188687,30.68280526877893
305,31.698113207547173,31.463154147383417
306,32.60377358490566,32.2435030259879
307,33.509433962264154,33.02385190459239
308,34.41509433962264,33.804200783196876
309,35.32075471698113,34.58454966180135
310,36.22641509433962,35.36489854040583
311,37.13207547169812,36.14524741901033
312,38.037735849056595,36.925596297614796
313,38.9433962264151,37.70594517621931
314,39.84905660377358,38.48629405482378
315,40.754716981132084,39.26664293342827
316,41.66037735849056,40.04699181203274
317,42.566037735849065,40.82734069063724
318,43.47169811320755,41.607689569241735
319,44.377358490566046,42.38803844784621
320,45.28301886792453,43.16838732645069
321,46.188679245283026,43.948736205055184
322,47.09433962264151,44.72908508365967
323,48.0,45.509433962264154
324,0.0,4.981132075471699
325,0.9056603773584905,5.751512993948024
326,1.8113207547169812,6.521893912424352
327,2.7169811320754724,7.292274830900677
328,3.622641509433963,8.062655749377004
329,4.528301886792453,8.833036667853328
330,5.433962264150945,9.603417586329655
331,6.339622641509434,10.373798504805983
332,7.245283018867925,11.144179423282306
333,8.150943396226415,11.914560341758634
334,9.056603773584905,12.684941260234957
335,9.962264150943398,13.455322178711286
336,10.867924528301888,14.225703097187614
337,11.773584905660378,14.99608401566394
338,12.679245283018869,15.766464934140263
339,13.584905660377357,16.53684585261659
340,14.490566037735846,17.307226771092914
341,15.39622641509434,18.07760768956924
342,16.30188679245283,18.84798860804557
343,17.20754716981132,19.618369526521892
344,18.113207547169807,20.38875044499822
345,19.018867924528305,21.159131363474547
346,19.924528301886788,21.929512281950867
347,20.830188679245285,22.6998932004272
348,21.735849056603772,23.470274118903525
349,22.641509433962266,24.240655037379852
350,23.54716981132076,25.011035955856183
351,24.45283018867925,25.781416874332503
352,25.358490566037734,26.55179779280883
353,26.26415094339623,27.32217871128516
354,27.16981132075472,28.092559629761485
355,28.075471698113205,28.862940548237805
356,28.9811320754717,29.633321466714136
357,29.88679245283019,30.403702385190456
358,30.792452830188687,31.17408330366679
359,31.698113207547173,31.944464222143118
360,32.60377358490566,32.71484514061943
361,33.509433962264154,33.485226059095766
362,34.41509433962264,34.25560697757209
363,35.32075471698113,35.02598789604841
364,36.22641509433962,35.79636881452474
365,37.13207547169812,36.566749733001075
366,38.037735849056595,37.33713065147738
367,38.9433962264151,38.10751156995373
368,39.84905660377358,38.87789248843004
369,40.754716981132084,39.648273406906384
370,41.66037735849056,40.41865432538269
371,42.566037735849065,41.18903524385903
372,43.47169811320755,41.95941616233536
373,44.377358490566046,42.72979708081168
374,45.28301886792453,43.500177999288006
375,46.188679245283026,44.27055891776433
376,47.09433962264151,45.04093983624066
377,48.0,45.81132075471698
378,0.0,5.811320754716982
379,0.9056603773584905,6.571733713065147
380,1.8113207547169812,7.332146671413316
381,2.7169811320754724,8.092559629761483
382,3.622641509433963,8.852972588109647
383,4.528301886792453,9.613385546457815
384,5.433962264150945,10.373798504805983
385,6.339622641509434,11.134211463154148
386,7.245283018867925,11.894624421502316
387,8.150943396226415,12.655037379850482
388,9.056603773584905,13.415450338198648
389,9.962264150943398,14.175863296546815
390,10.867924528301888,14.936276254894985
391,11.773584905660378,15.696689213243149
392,12.679245283018869,16.457102171591316
393,13.584905660377357,17.217515129939482
394,14.490566037735846,17.977928088287648
395,15.39622641509434,18.738341046635817
396,16.30188679245283,19.49875400498398
397,17.20754716981132,20.259166963332152
398,18.113207547169807,21.019579921680315
399,19.018867924528305,21.779992880028484
400,19.924528301886788,22.540405838376646
401,20.830188679245285,23.300818796724812
402,21.735849056603772,24.061231755072978
403,22.641509433962266,24.821644713421147
404,23.54716981132076,25.58205767176932
405,24.45283018867925,26.342470630117482
406,25.358490566037734,27.10288358846565
407,26.26415094339623,27.86329654681382
408,27.16981132075472,28.623709505161983
409,28.075471698113205,29.384122463510145
410,28.9811320754717,30.14453542185832
411,29.88679245283019,30.904948380206484
412,30.792452830188687,31.665361338554654
413,31.698113207547173,32.425774296902816
414,32.60377358490566,33.18618725525098
415,33.509433962264154,33.946600213599154
416,34.41509433962264,34.70701317194732
417,35.32075471698113,35.46742613029547
418,36.22641509433962,36.22783908864364
419,37.13207547169812,36.988252046991825
420,38.037735849056595,37.74866500533997
421,38.9433962264151,38.50907796368816
422,39.84905660377358,39.26949092203631
423,40.754716981132084,40.029903880384495
424,41.66037735849056,40.79031683873264
425,42.566037735849065,41.55072979708082
426,43.47169811320755,42.31114275542899
427,44.377358490566046,43.07155571377715
428,45.28301886792453,43.83196867212532
429,46.188679245283026,44.59238163047349
430,47.09433962264151,45.352794588821645
431,48.0,46.113207547169814
432,0.0,6.6415094339622645
433,0.9056603773584905,7.3919544321822706
434,1.8113207547169812,8.14239943040228
435,2.7169811320754724,8.892844428622286
436,3.622641509433963,9.643289426842294
437,4.528301886792453,10.3937344250623
438,5.433962264150945,11.144179423282308
439,6.339622641509434,11.894624421502316
440,7.245283018867925,12.645069419722324
441,8.150943396226415,13.395514417942328
442,9.056603773584905,14.145959416162336
443,9.962264150943398,14.896404414382344
444,10.867924528301888,15.646849412602354
445,11.773584905660378,16.397294410822358
446,12.679245283018869,17.147739409042366
447,13.584905660377357,17.89818440726237
448,14.490566037735846,18.648629405482378
449,15.39622641509434,19.399074403702386
450,16.30188679245283,20.149519401922394
451,17.20754716981132,20.899964400142398
452,18.113207547169807,21.650409398362406
453,19.018867924528305,22.400854396582414
454,19.924528301886788,23.151299394802418
455,20.830188679245285,23.90174439302243
456,21.735849056603772,24.652189391242437
457,22.641509433962266,25.402634389462445
458,23.54716981132076,26.153079387682457
459,24.45283018867925,26.903524385902458
460,25.358490566037734,27.653969384122465
461,26.26415094339623,28.404414382342477
462,27.16981132075472,29.154859380562478
463,28.075471698113205,29.905304378782482
464,28.9811320754717,30.655749377002497
465,29.88679245283019,31.406194375222498
466,30.792452830188687,32.156639373442516
467,31.698113207547173,32.90708437166252
468,32.60377358490566,33.657529369882525
469,33.509433962264154,34.40797436810253
470,34.41509433962264,35.15841936632253
471,35.32075471698113,35.90886436454254
472,36.22641509433962,36.65930936276254
473,37.13207547169812,37.40975436098256
474,38.037735849056595,38.16019935920255
475,38.9433962264151,38.91064435742258
476,39.84905660377358,39.66108935564258
477,40.754716981132084,40.41153435386259
478,41.66037735849056,41.16197935208259
479,42.566037735849065,41.91242435030261
480,43.47169811320755,42.66286934852262
481,44.377358490566046,43.41331434674262
482,45.28301886792453,44.16375934496262
483,46.188679245283026,44.91420434318263
484,47.09433962264151,45.66464934140264
485,48.0,46.41509433962264
486,0.0,7.471698113207547
487,0.9056603773584905,8.212175151299393
488,1.8113207547169812,8.952652189391243
489,2.7169811320754724,9.693129227483091
490,3.622641509433963,10.433606265574937
491,4.528301886792453,11.174083303666785
492,5.433962264150945,11.914560341758634
493,6.339622641509434,12.65503737985048
494,7.245283018867925,13.395514417942328
495,8.150943396226415,14.135991456034176
496,9.056603773584905,14.876468494126025
497,9.962264150943398,15.616945532217873
498,10.867924528301888,16.357422570309723
499,11.773584905660378,17.09789960840157
500,12.679245283018869,17.838376646493415
501,13.584905660377357,18.578853684585262
502,14.490566037735846,19.319330722677105
503,15.39622641509434,20.05980776076896
504,16.30188679245283,20.800284798860805
505,17.20754716981132,21.540761836952658
506,18.113207547169807,22.2812388750445
507,19.018867924528305,23.02171591313635
508,19.924528301886788,23.762192951228194
509,20.830188679245285,24.502669989320047
510,21.735849056603772,25.24314702741189
511,22.641509433962266,25.98362406550374
512,23.54716981132076,26.724101103595597
513,24.45283018867925,27.464578141687436
514,25.358490566037734,28.205055179779286
515,26.26415094339623,28.94553221787114
516,27.16981132075472,29.686009255962983
517,28.075471698113205,30.426486294054822
518,28.9811320754717,31.16696333214668
519,29.88679245283019,31.907440370238522
520,30.792452830188687,32.64791740833038
521,31.698113207547173,33.38839444642222
522,32.60377358490566,34.128871484514065
523,33.509433962264154,34.86934852260592
524,34.41509433962264,35.609825560697765
525,35.32075471698113,36.350302598789604
526,36.22641509433962,37.09077963688145
527,37.13207547169812,37.831256674973304
528,38.037735849056595,38.57173371306514
529,38.9433962264151,39.31221075115701
530,39.84905660377358,40.05268778924884
531,40.754716981132084,40.7931648273407
532,41.66037735849056,41.533641865432536
533,42.566037735849065,42.274118903524396
534,43.47169811320755,43.01459594161624
535,44.377358490566046,43.75507297970809
536,45.28301886792453,44.495550017799935
537,46.188679245283026,45.23602705589179
538,47.09433962264151,45.97650409398363
539,48.0,46.716981132075475
540,0.0,8.30188679245283
541,0.9056603773584905,9.032395870416519
542,1.8113207547169812,9.762904948380209
543,2.7169811320754724,10.493414026343896
544,3.622641509433963,11.223923104307582
545,4.528301886792453,11.95443218227127
546,5.433962264150945,12.684941260234961
547,6.339622641509434,13.41545033819865
548,7.245283018867925,14.145959416162338
549,8.150943396226415,14.876468494126023
550,9.056603773584905,15.606977572089711
551,9.962264150943398,16.337486650053403
552,10.867924528301888,17.067995728017088
553,11.773584905660378,17.798504805980777
554,12.679245283018869,18.529013883944465
555,13.584905660377357,19.25952296190815
556,14.490566037735846,19.99003203987184
557,15.39622641509434,20.72054111783553
558,16.30188679245283,21.451050195799215
559,17.20754716981132,22.181559273762907
560,18.113207547169807,22.912068351726592
561,19.018867924528305,23.642577429690284
562,19.924528301886788,24.37308650765397
563,20.830188679245285,25.10359558561766
564,21.735849056603772,25.834104663581346
565,22.641509433962266,26.564613741545035
566,23.54716981132076,27.29512281950873
567,24.45283018867925,28.02563189747241
568,25.358490566037734,28.7561409754361
569,26.26415094339623,29.48665005339979
570,27.16981132075472,30.217159131363477
571,28.075471698113205,30.94766820932716
572,28.9811320754717,31.67817728729086
573,29.88679245283019,32.40868636525454
574,30.792452830188687,33.139195443218235
575,31.698113207547173,33.86970452118192
576,32.60377358490566,34.600213599145604
577,33.509433962264154,35.3307226771093
578,34.41509433962264,36.06123175507299
579,35.32075471698113,36.79174083303666
580,36.22641509433962,37.52224991100035
581,37.13207547169812,38.25275898896405
582,38.037735849056595,38.98326806692773
583,38.9433962264151,39.71377714489143
584,39.84905660377358,40.44428622285511
585,40.754716981132084,41.17479530081881
586,41.66037735849056,41.90530437878248
587,42.566037735849065,42.635813456746185
588,43.47169811320755,43.36632253470987
589,44.377358490566046,44.096831612673554
590,45.28301886792453,44.82734069063724
591,46.188679245283026,45.55784976860093
592,47.09433962264151,46.28835884656462
593,48.0,47.0188679245283
594,0.0,9.132075471698114
595,0.9056603773584905,9.85261658953364
596,1.8113207547169812,10.57315770736917
597,2.7169811320754724,11.2936988252047
598,3.622641509433963,12.014239943040227
599,4.528301886792453,12.734781060875756
600,5.433962264150945,13.455322178711286
601,6.339622641509434,14.175863296546813
602,7.245283018867925,14.896404414382342
603,8.150943396226415,15.61694553221787
604,9.056603773584905,16.3374866500534
605,9.962264150943398,17.05802776788893
606,10.867924528301888,17.77856888572446
607,11.773584905660378,18.499110003559984
608,12.679245283018869,19.219651121395515
609,13.584905660377357,19.940192239231042
610,14.490566037735846,20.66073335706657
611,15.39622641509434,21.381274474902103
612,16.30188679245283,22.10181559273763
613,17.20754716981132,22.82235671057316
614,18.113207547169807,23.542897828408687
615,19.018867924528305,24.26343894624422
616,19.924528301886788,24.983980064079745
617,20.830188679245285,25.704521181915272
618,21.735849056603772,26.4250622997508
619,22.641509433962266,27.145603417586333
620,23.54716981132076,27.866144535421867
621,24.45283018867925,28.58668565325739
622,25.358490566037734,29.307226771092914
623,26.26415094339623,30.027767888928448
624,27.16981132075472,30.74830900676397
625,28.075471698113205,31.468850124599502
626,28.9811320754717,32.189391242435036
627,29.88679245283019,32.90993236027056
628,30.792452830188687,33.63047347810609
629,31.698113207547173,34.35101459594162
630,32.60377358490566,35.071555713777144
631,33.509433962264154,35.792096831612675
632,34.41509433962264,36.512637949448205
633,35.32075471698113,37.23317906728373
634,36.22641509433962,37.95372018511926
635,37.13207547169812,38.67426130295479
636,38.037735849056595,39.39480242079031
637,38.9433962264151,40.11534353862586
638,39.84905660377358,40.835884656461374
639,40.754716981132084,41.556425774296905
640,41.66037735849056,42.27696689213243
641,42.566037735849065,42.997508009967966
642,43.47169811320755,43.7180491278035
643,44.377358490566046,44.43859024563902
644,45.28301886792453,45.15913136347455
645,46.188679245283026,45.879672481310074
646,47.09433962264151,46.60021359914561
647,48.0,47.320754716981135
648,0.0,9.962264150943398
649,0.9056603773584905,10.672837308650765
650,1.8113207547169812,11.383410466358136
651,2.7169811320754724,12.093983624065505
652,3.622641509433963,12.804556781772874
653,4.528301886792453,13.515129939480243
654,5.433962264150945,14.225703097187614
655,6.339622641509434,14.936276254894981
656,7.245283018867925,15.64684941260235
657,8.150943396226415,16.35742257030972
658,9.056603773584905,17.067995728017088
659,9.962264150943398,17.77856888572446
660,10.867924528301888,18.489142043431826
661,11.773584905660378,19.1997152011392
662,12.679245283018869,19.910288358846564
663,13.584905660377357,20.62086151655393
664,14.490566037735846,21.331434674261303
665,15.39622641509434,22.042007831968675
666,16.30188679245283,22.75258098967604
667,17.20754716981132,23.463154147383413
668,18.113207547169807,24.17372730509078
669,19.018867924528305,24.88430046279815
670,19.924528301886788,25.594873620505513
671,20.830188679245285,26.305446778212886
672,21.735849056603772,27.016019935920255
673,22.641509433962266,27.726593093627628
674,23.54716981132076,28.437166251335
675,24.45283018867925,29.147739409042366
676,25.358490566037734,29.858312566749735
677,26.26415094339623,30.568885724457104
678,27.16981132075472,31.27945888216447
679,28.075471698113205,31.99003203987184
680,28.9811320754717,32.700605197579215
681,29.88679245283019,33.41117835528657
682,30.792452830188687,34.121751512993946
683,31.698113207547173,34.832324670701325
684,32.60377358490566,35.542897828408684
685,33.509433962264154,36.25347098611606
686,34.41509433962264,36.96404414382342
687,35.32075471698113,37.67461730153079
688,36.22641509433962,38.38519045923816
689,37.13207547169812,39.09576361694553
690,38.037735849056595,39.80633677465289
691,38.9433962264151,40.516909932360285
692,39.84905660377358,41.227483090067636
693,40.754716981132084,41.938056247775016
694,41.66037735849056,42.648629405482374
695,42.566037735849065,43.359202563189754
696,43.47169811320755,44.06977572089713
697,44.377358490566046,44.780348878604485
698,45.28301886792453,45.49092203631185
699,46.188679245283026,46.20149519401923
700,47.09433962264151,46.91206835172659
701,48.0,47.62264150943396
702,0.0,10.79245283018868
703,0.9056603773584905,11.493058027767889
704,1.8113207547169812,12.193663225347098
705,2.7169811320754724,12.89426842292631
706,3.622641509433963,13.594873620505519
707,4.528301886792453,14.295478818084728
708,5.433962264150945,14.99608401566394
709,6.339622641509434,15.69668921324315
710,7.245283018867925,16.397294410822358
711,8.150943396226415,17.097899608401566
712,9.056603773584905,17.798504805980777
713,9.962264150943398,18.499110003559988
714,10.867924528301888,19.1997152011392
715,11.773584905660378,19.900320398718407
716,12.679245283018869,20.600925596297618
717,13.584905660377357,21.301530793876825
718,14.490566037735846,22.00213599145603
719,15.39622641509434,22.70274118903525
720,16.30188679245283,23.40334638661446
721,17.20754716981132,24.10395158419366
722,18.113207547169807,24.80455678177287
723,19.018867924528305,25.505161979352085
724,19.924528301886788,26.20576717693129
725,20.830188679245285,26.906372374510504
726,21.735849056603772,27.60697757208971
727,22.641509433962266,28.307582769668926
728,23.54716981132076,29.00818796724814
729,24.45283018867925,29.708793164827345
730,25.358490566037734,30.409398362406556
731,26.26415094339623,31.110003559985767
732,27.16981132075472,31.810608757564975
733,28.075471698113205,32.51121395514418
734,28.9811320754717,33.21181915272339
735,29.88679245283019,33.9124243503026
736,30.792452830188687,34.613029547881816
737,31.698113207547173,35.31363474546102
738,32.60377358490566,36.01423994304023
739,33.509433962264154,36.714845140619445
740,34.41509433962264,37.41545033819865
741,35.32075471698113,38.11605553577785
742,36.22641509433962,38.81666073335706
743,37.13207547169812,39.51726593093628
744,38.037735849056595,40.21787112851548
745,38.9433962264151,40.918476326094705
746,39.84905660377358,41.619081523673906
747,40.754716981132084,42.31968672125312
748,41.66037735849056,43.02029191883232
749,42.566037735849065,43.72089711641154
750,43.47169811320755,44.42150231399076
751,44.377358490566046,45.12210751156996
752,45.28301886792453,45.822712709149165
753,46.188679245283026,46.52331790672838
754,47.09433962264151,47.22392310430759
755,48.0,47.924528301886795
756,0.0,11.622641509433963
757,0.9056603773584905,12.313278746885011
758,1.8113207547169812,13.003915984336064
759,2.7169811320754724,13.694553221787116
760,3.622641509433963,14.385190459238164
761,4.528301886792453,15.075827696689213
762,5.433962264150945,15.766464934140267
763,6.339622641509434,16.457102171591316
764,7.245283018867925,17.147739409042366
765,8.150943396226415,17.838376646493415
766,9.056603773584905,18.529013883944465
767,9.962264150943398,19.21965112139552
768,10.867924528301888,19.910288358846568
769,11.773584905660378,20.600925596297618
770,12.679245283018869,21.291562833748667
771,13.584905660377357,21.982200071199717
772,14.490566037735846,22.672837308650763
773,15.39622641509434,23.363474546101816
774,16.30188679245283,24.054111783552866
775,17.20754716981132,24.74474902100392
776,18.113207547169807,25.435386258454965
777,19.018867924528305,26.126023495906015
778,19.924528301886788,26.816660733357065
779,20.830188679245285,27.507297970808118
