,X,Y
67,10.125,9.340771484374999
68,10.274999999999999,9.478134765625
69,10.425,9.615498046875
70,10.575,9.752861328125
71,10.725000000000001,9.890224609375
72,10.875,10.027587890624998
73,11.024999999999999,10.164951171875
74,11.175,10.302314453125
75,11.325,10.439677734375
76,11.475,10.577041015625
77,11.625,10.714404296875
78,11.774999999999999,10.851767578125
79,11.924999999999999,10.989130859374999
80,12.075,11.126494140625
81,12.225000000000001,11.263857421874999
82,12.374999999999998,11.401220703124997
83,12.524999999999999,11.538583984374998
84,12.675,11.675947265625002
85,12.825,11.813310546875
86,12.975,11.950673828125
87,13.125,12.088037109374998
88,13.274999999999999,12.225400390625
89,13.425,12.362763671875
90,13.575,12.500126953125
91,13.725,12.637490234375
92,13.874999999999998,12.774853515624999
93,14.024999999999999,12.912216796874999
94,14.175,13.049580078125
95,14.325,13.186943359375
96,14.474999999999998,13.324306640625
97,14.625,13.461669921874998
98,14.774999999999999,13.599033203125
99,14.925,13.736396484375
100,15.075,13.873759765625
101,15.224999999999998,14.011123046875
102,15.375,14.148486328125
103,15.524999999999999,14.285849609375
104,15.674999999999999,14.423212890625
105,15.825,14.560576171875
106,15.975,14.697939453124999
107,16.125,14.835302734374999
108,16.275,14.972666015624998
109,16.424999999999997,15.110029296875
110,16.575,15.247392578125
111,16.725,15.384755859375
112,16.875,15.522119140625001
113,17.025,15.659482421874998
114,17.174999999999997,15.796845703124998
115,17.325,15.934208984375
116,17.475,16.071572265624997
117,17.625,16.208935546874997
118,17.775,16.346298828125
119,17.924999999999997,16.483662109374997
120,18.075,16.621025390625
121,18.225,16.758388671875
122,18.375,16.895751953124996
123,18.525,17.033115234375
124,18.674999999999997,17.170478515625
125,18.825,17.307841796875
126,18.974999999999998,17.445205078125
127,19.125,17.582568359375
128,19.275,17.719931640625
129,19.424999999999997,17.857294921874995
130,19.575,17.994658203125
131,19.725,18.132021484375002
132,19.875,18.269384765625
133,20.025,18.406748046875002
134,20.174999999999997,18.544111328125
135,20.325,18.681474609374998
136,20.475,18.818837890624998
137,20.625,18.956201171874998
138,20.775,19.093564453124998
139,20.924999999999997,19.230927734374994
140,21.075,19.368291015624997
141,21.225,19.505654296875
142,21.375,19.643017578125
143,21.525,19.780380859375
144,21.674999999999997,19.917744140624997
145,21.825,20.055107421875
146,21.975,20.192470703125004
147,22.125000000000004,20.329833984375
148,22.275,20.467197265625
149,22.424999999999997,20.604560546875
150,22.574999999999996,20.741923828125
151,22.724999999999998,20.879287109375
152,22.875,21.016650390625
153,23.025,21.154013671875
154,23.174999999999997,21.291376953124995
155,23.325,21.428740234375
156,23.475,21.566103515625
157,23.625,21.703466796875
158,23.775,21.840830078125
159,23.924999999999997,21.978193359375
160,24.075,22.115556640625
161,24.225,22.252919921875
162,24.374999999999996,22.390283203124998
163,24.525,22.527646484374998
164,24.674999999999997,22.665009765624998
165,24.824999999999996,22.802373046874997
166,24.974999999999998,22.939736328125
167,25.125,23.077099609375
168,25.275000000000002,23.214462890625004
169,25.424999999999997,23.351826171875004
170,25.575,23.489189453124997
171,25.725,23.626552734375004
172,25.875000000000004,23.763916015625
173,26.025,23.901279296875
174,26.174999999999997,24.038642578125
175,26.325,24.176005859375
176,26.475,24.313369140625
177,26.624999999999996,24.450732421874996
178,26.775,24.588095703125
179,26.924999999999997,24.725458984375003
180,27.075,24.862822265625
181,27.225,25.000185546875
182,27.375,25.137548828125
183,27.525,25.274912109375
184,27.674999999999997,25.412275390625002
185,27.825,25.549638671875
186,27.975,25.687001953124998
187,28.125,25.824365234374998
188,28.275,25.961728515624998
189,28.424999999999997,26.099091796874998
190,28.574999999999996,26.236455078124997
191,28.724999999999998,26.373818359374997
192,28.875,26.511181640624997
193,29.025000000000002,26.648544921875
194,29.174999999999997,26.785908203124997
195,29.325,26.923271484374997
196,29.474999999999998,27.060634765625004
197,29.625,27.197998046875
198,29.775,27.335361328125
199,29.924999999999997,27.472724609375
200,30.075,27.610087890625
201,30.224999999999994,27.747451171875
202,30.374999999999996,27.884814453124996
203,30.525,28.022177734375
204,30.674999999999997,28.159541015624995
205,30.825,28.296904296875
206,30.975,28.434267578125
207,31.125,28.571630859374995
208,31.275,28.708994140625
209,31.424999999999997,28.846357421875002
210,31.575,28.983720703125
211,31.725,29.121083984375
212,31.875,29.258447265624998
213,32.025,29.395810546875
214,32.175,29.533173828125
215,32.325,29.670537109374997
216,32.474999999999994,29.807900390624997
217,32.625,29.945263671874994
218,32.775000000000006,30.082626953124997
219,32.925,30.219990234374997
220,33.075,30.357353515624997
221,33.225,30.494716796875
222,33.375,30.632080078124993
223,33.525,30.769443359374996
224,33.675,30.906806640625
225,33.824999999999996,31.044169921874996
226,33.974999999999994,31.181533203125
227,34.12499999999999,31.318896484374996
228,34.275,31.456259765625
229,34.425,31.593623046875003
230,34.575,31.730986328125
231,34.724999999999994,31.868349609375002
232,34.875,32.005712890625
233,35.025,32.143076171875
234,35.175,32.280439453125005
235,35.325,32.417802734375
236,35.474999999999994,32.555166015625
237,35.625,32.692529296875
238,35.775,32.829892578125
239,35.925,32.967255859375
240,36.075,33.104619140625
241,36.224999999999994,33.241982421874994
242,36.375,33.379345703125
243,36.525,33.516708984375
244,36.675,33.654072265625
245,36.825,33.79143554687499
246,36.974999999999994,33.928798828125
247,37.125,34.066162109375
248,37.275000000000006,34.203525390625
249,37.425000000000004,34.34088867187501
250,37.574999999999996,34.478251953124996
251,37.72499999999999,34.615615234375
252,37.875,34.752978515625
253,38.025000000000006,34.890341796875
254,38.175,35.027705078124995
255,38.325,35.165068359375
256,38.474999999999994,35.302431640624995
257,38.625,35.439794921875
258,38.775,35.577158203125
259,38.925,35.714521484375005
260,39.075,35.851884765624995
261,39.224999999999994,35.989248046875
262,39.375,36.126611328124994
263,39.525,36.263974609375
264,39.675,36.401337890625
265,39.825,36.538701171875005
266,39.974999999999994,36.676064453124994
267,40.12499999999999,36.81342773437499
268,40.27499999999999,36.95079101562499
269,40.425,37.088154296875
270,40.575,37.22551757812499
271,40.725,37.362880859375004
272,40.875,37.50024414062499
273,41.02499999999999,37.637607421874996
274,41.175,37.774970703125
275,41.324999999999996,37.912333984374996
276,41.474999999999994,38.049697265625
277,41.625,38.187060546875
278,41.775000000000006,38.324423828125
279,41.925,38.461787109374995
280,42.075,38.599150390625
281,42.225,38.736513671875
282,42.375,38.873876953125
283,42.525,39.011240234374995
284,42.675,39.148603515625
285,42.825,39.285966796875
286,42.975,39.423330078125
287,43.125,39.560693359374994
288,43.275,39.698056640625
289,43.425,39.835419921875
290,43.575,39.972783203125005
291,43.724999999999994,40.110146484375
292,43.87499999999999,40.24750976562499
293,44.02499999999999,40.38487304687499
294,44.175,40.522236328125
295,44.325,40.65959960937499
296,44.475,40.796962890625
297,44.625,40.93432617187499
298,44.77499999999999,41.071689453124996
299,44.925,41.209052734375
300,45.074999999999996,41.346416015624996
301,45.224999999999994,41.483779296875
302,45.375,41.621142578125
303,45.525000000000006,41.758505859375006
304,45.675000000000004,41.895869140625
305,45.825,42.033232421875
306,45.975,42.170595703125
307,46.125,42.307958984375
308,46.275,42.445322265624995
309,46.425,42.582685546875
310,46.575,42.720048828125
311,46.724999999999994,42.85741210937499
312,46.87499999999999,42.994775390624994
313,47.025,43.132138671875005
314,47.175,43.26950195312501
315,47.325,43.406865234375005
316,47.474999999999994,43.544228515624994
317,47.62499999999999,43.68159179687499
318,47.77499999999999,43.818955078124986
319,47.925,43.956318359375004
320,0.075,0.274794921875
321,0.225,0.411884765625
322,0.375,0.5489746093750001
323,0.5249999999999999,0.686064453125
324,0.675,0.823154296875
325,0.825,0.960244140625
326,0.975,1.0973339843749998
327,1.125,1.234423828125
328,1.275,1.371513671875
329,1.4249999999999998,1.508603515625
330,1.5750000000000002,1.6456933593749998
331,1.725,1.7827832031249997
332,1.875,1.9198730468749998
333,2.025,2.056962890625
334,2.175,2.194052734375
335,2.325,2.331142578125
336,2.4749999999999996,2.468232421875
337,2.6249999999999996,2.605322265625
338,2.7749999999999995,2.742412109375
339,2.925,2.8795019531249997
340,3.075,3.0165917968750002
341,3.225,3.153681640625
342,3.375,3.290771484375
343,3.5249999999999995,3.427861328125
344,3.675,3.5649511718749998
345,3.825,3.702041015625
346,3.9749999999999996,3.8391308593749995
347,4.125,3.9762207031249996
348,4.2749999999999995,4.113310546875
349,4.424999999999999,4.250400390625
350,4.575,4.387490234374999
351,4.725,4.524580078124999
352,4.875,4.661669921875
353,5.025,4.798759765625
354,5.175,4.9358496093749995
355,5.325,5.072939453125
356,5.475,5.210029296875
357,5.625,5.347119140625
358,5.7749999999999995,5.484208984375
359,5.924999999999999,5.621298828124999
360,6.075,5.758388671875
361,6.225,5.895478515624999
362,6.375000000000001,6.032568359375
363,6.525,6.169658203125
364,6.675000000000001,6.306748046875
365,6.825,6.443837890625
366,6.975,6.580927734374999
367,7.125,6.718017578125
368,7.275,6.855107421875001
369,7.425000000000001,6.992197265624999
370,7.575,7.129287109374999
371,7.725,7.266376953125
372,7.875,7.403466796875
373,8.024999999999999,7.540556640624999
374,8.174999999999999,7.677646484375
375,8.325,7.814736328125
376,8.474999999999998,7.951826171875
377,8.624999999999998,8.088916015625
378,8.774999999999999,8.226005859374999
379,8.924999999999999,8.363095703124998
380,9.075,8.500185546875
381,9.224999999999998,8.637275390625
382,9.374999999999998,8.774365234374997
383,9.524999999999999,8.911455078124998
384,9.675,9.048544921875
385,9.825,9.185634765625
386,9.975,9.322724609375
387,10.125,9.459814453124999
388,10.274999999999999,9.596904296875
389,10.424999999999999,9.733994140625
390,10.575000000000001,9.871083984375
391,10.725000000000001,10.008173828124999
392,10.875,10.145263671874998
393,11.024999999999999,10.282353515625
394,11.174999999999997,10.419443359375
395,11.325,10.556533203125
396,11.475,10.693623046875
397,11.625,10.830712890625
398,11.774999999999999,10.967802734374997
399,11.924999999999997,11.104892578124998
400,12.075000000000001,11.241982421875
401,12.225000000000001,11.379072265625
402,12.374999999999998,11.516162109375
403,12.524999999999999,11.653251953125
404,12.675,11.790341796875
405,12.825,11.927431640624999
406,12.974999999999998,12.064521484375
407,13.125,12.201611328124999
408,13.274999999999999,12.338701171874998
409,13.424999999999997,12.475791015624997
410,13.575,12.612880859375
411,13.725,12.749970703125
412,13.874999999999998,12.887060546874999
413,14.024999999999999,13.024150390625
414,14.175,13.161240234375
415,14.325,13.298330078125
416,14.474999999999998,13.435419921874997
417,14.625,13.572509765624998
418,14.774999999999999,13.709599609375
419,14.924999999999997,13.846689453124998
420,15.075,13.983779296874998
421,15.224999999999998,14.120869140624997
422,15.375,14.257958984375
423,15.524999999999999,14.395048828124997
424,15.674999999999997,14.532138671875
425,15.825,14.669228515624999
426,15.975,14.806318359374998
427,16.125,14.943408203125
428,16.275,15.080498046874997
429,16.424999999999997,15.217587890624998
430,16.575000000000003,15.354677734375
431,16.725,15.491767578125
432,16.875,15.628857421875
433,17.025,15.765947265624996
434,17.174999999999997,15.903037109374996
435,17.325000000000003,16.040126953124997
436,17.475,16.177216796874998
437,17.625,16.314306640625
438,17.775,16.451396484375
439,17.924999999999997,16.588486328124997
440,18.075,16.725576171874998
441,18.224999999999998,16.862666015624995
442,18.375,16.999755859375
443,18.525,17.136845703124997
444,18.674999999999997,17.273935546875
445,18.824999999999996,17.411025390625
446,18.974999999999998,17.548115234374997
447,19.125,17.685205078125
448,19.275,17.822294921875
449,19.424999999999997,17.959384765625
450,19.575,18.096474609375
451,19.724999999999998,18.233564453125
452,19.875,18.370654296875
453,20.025,18.507744140624997
454,20.174999999999997,18.644833984374998
455,20.325000000000003,18.781923828125
456,20.475,18.919013671874996
457,20.624999999999996,19.056103515624997
458,20.774999999999995,19.193193359374995
459,20.924999999999997,19.330283203125
460,21.075,19.467373046874997
461,21.225,19.604462890625
462,21.375,19.741552734375002
463,21.525,19.878642578125
464,21.674999999999997,20.015732421874997
465,21.824999999999996,20.152822265624998
466,21.975,20.289912109375
467,22.125000000000004,20.427001953125
468,22.275,20.564091796874997
469,22.424999999999997,20.701181640625002
470,22.574999999999996,20.838271484375
471,22.724999999999998,20.975361328124997
472,22.875,21.112451171874998
473,23.025,21.249541015624995
474,23.174999999999997,21.386630859375
475,23.325000000000003,21.523720703124997
476,23.475,21.660810546875
477,23.625,21.797900390625
478,23.775,21.934990234374997
479,23.924999999999997,22.072080078124998
480,24.075,22.209169921875002
481,24.225,22.346259765625
482,24.374999999999996,22.483349609374997
483,24.52499999999999,22.620439453124995
484,24.674999999999997,22.757529296874996
485,24.824999999999996,22.894619140624993
486,24.974999999999994,23.031708984375
487,25.125,23.168798828125002
488,25.275000000000002,23.305888671875003
489,25.424999999999997,23.442978515625
490,25.574999999999996,23.580068359374998
491,25.725,23.717158203125
492,25.875000000000004,23.854248046875
493,26.025,23.991337890624997
494,26.174999999999997,24.128427734375
495,26.325,24.265517578125
496,26.475,24.402607421874997
497,26.624999999999996,24.539697265624998
498,26.775,24.676787109374995
499,26.924999999999997,24.813876953125
500,27.075000000000003,24.950966796875
501,27.225,25.088056640625
502,27.375,25.225146484375
503,27.525,25.362236328124997
504,27.674999999999997,25.499326171874998
505,27.825,25.636416015625002
506,27.975,25.773505859375003
507,28.125,25.910595703124997
508,28.275,26.047685546874995
509,28.424999999999997,26.184775390624996
510,28.574999999999996,26.321865234374993
511,28.724999999999994,26.458955078124994
512,28.875,26.596044921875002
513,29.025000000000002,26.733134765625003
514,29.174999999999997,26.870224609375
515,29.324999999999996,27.007314453124998
516,29.474999999999998,27.144404296875
517,29.625,27.281494140625
518,29.775,27.418583984375
519,29.924999999999997,27.555673828125002
520,30.075,27.692763671875
521,30.224999999999994,27.829853515624997
522,30.374999999999996,27.966943359374994
523,30.525,28.104033203125
524,30.674999999999997,28.241123046874996
525,30.825000000000003,28.378212890625
526,30.975,28.515302734375
527,31.125,28.652392578124996
528,31.275,28.789482421874993
529,31.424999999999997,28.926572265625005
530,31.575000000000003,29.063662109375002
531,31.725,29.200751953125003
532,31.875,29.337841796875
533,32.025,29.474931640625
534,32.175,29.612021484375003
535,32.324999999999996,29.749111328124997
536,32.474999999999994,29.886201171874994
537,32.625,30.023291015625
538,32.775000000000006,30.160380859374996
539,32.925,30.297470703125
540,33.075,30.434560546874998
541,33.225,30.571650390625
542,33.375,30.708740234374996
543,33.525000000000006,30.845830078125
544,33.675,30.982919921875006
545,33.82499999999999,31.120009765625
546,33.974999999999994,31.257099609374997
547,34.12499999999999,31.394189453124994
548,34.275000000000006,31.531279296875
549,34.425,31.668369140625
550,34.575,31.805458984374997
551,34.725,31.942548828125002
552,34.875,32.079638671874996
553,35.025,32.216728515625
554,35.175,32.353818359375
555,35.325,32.490908203124995
556,35.474999999999994,32.627998046875
557,35.625,32.765087890625004
558,35.775,32.902177734374995
559,35.925,33.039267578125
560,36.075,33.176357421875004
561,36.224999999999994,33.313447265624994
562,36.375,33.450537109375
563,36.525,33.587626953124996
564,36.675,33.72471679687499
565,36.825,33.86180664062499
566,36.974999999999994,33.99889648437499
567,37.125,34.135986328125
568,37.275000000000006,34.273076171875005
569,37.42500000000001,34.41016601562501
570,37.57499999999999,34.54725585937499
571,37.72499999999999,34.68434570312499
572,37.875,34.821435546875
573,38.025000000000006,34.958525390625
574,38.175,35.095615234374996
575,38.325,35.232705078124994
576,38.475,35.369794921875
577,38.625,35.506884765624996
578,38.775000000000006,35.643974609375
579,38.925000000000004,35.781064453125
580,39.075,35.918154296874995
581,39.224999999999994,36.05524414062499
582,39.375,36.192333984375
583,39.525,36.329423828125
584,39.675,36.466513671875006
585,39.825,36.603603515625004
586,39.975,36.740693359375
587,40.124999999999986,36.87778320312499
588,40.27499999999999,37.014873046874996
589,40.425,37.15196289062499
590,40.575,37.28905273437499
591,40.725,37.426142578124995
592,40.87499999999999,37.563232421874986
593,41.02499999999999,37.70032226562499
594,41.175,37.837412109375
595,41.32499999999999,37.97450195312499
596,41.474999999999994,38.11159179687499
597,41.625,38.248681640625
598,41.775000000000006,38.385771484375
599,41.925,38.52286132812499
600,42.075,38.659951171874994
601,42.22500000000001,38.797041015625
602,42.375,38.934130859374996
603,42.525,39.07122070312499
604,42.675,39.208310546875
605,42.825,39.345400390625
606,42.975,39.482490234375
607,43.125,39.619580078125
608,43.275,39.756669921875
609,43.425,39.893759765625006
610,43.57500000000001,40.03084960937501
611,43.72500000000001,40.167939453125
612,43.874999999999986,40.305029296874984
613,44.02499999999999,40.44211914062499
614,44.175,40.57920898437499
615,44.325,40.71629882812499
616,44.475,40.853388671874995
617,44.62499999999999,40.990478515624986
618,44.77499999999999,41.12756835937499
619,44.925,41.264658203125
620,45.07499999999999,41.40174804687499
621,45.224999999999994,41.53883789062499
622,45.375,41.675927734375
623,45.525000000000006,41.81301757812501
624,45.67500000000001,41.950107421875
625,45.825,42.087197265624994
626,45.97500000000001,42.224287109375005
627,46.125,42.361376953125
628,46.27499999999999,42.49846679687499
629,46.425,42.635556640625
630,46.575,42.772646484374995
631,46.724999999999994,42.909736328124986
632,46.874999999999986,43.04682617187498
633,47.025000000000006,43.183916015625
634,47.17500000000001,43.321005859375006
635,47.325,43.458095703125004
636,47.474999999999994,43.595185546874994
637,47.624999999999986,43.73227539062499
638,47.77499999999999,43.86936523437498
639,47.925,44.00645507812499
640,0.075,0.41215820312500007
641,0.225,0.548974609375
642,0.375,0.685791015625
643,0.5249999999999999,0.8226074218749999
644,0.675,0.9594238281249999
645,0.825,1.096240234375
646,0.975,1.2330566406249999
647,1.125,1.369873046875
648,1.275,1.506689453125
649,1.4249999999999998,1.643505859375
650,1.5750000000000002,1.780322265625
651,1.725,1.9171386718749999
652,1.875,2.053955078125
653,2.025,2.1907714843750004
654,2.175,2.327587890625
655,2.325,2.464404296875
656,2.4749999999999996,2.6012207031249996
657,2.6249999999999996,2.738037109375
658,2.7749999999999995,2.874853515625
659,2.925,3.011669921875
660,3.075,3.1484863281250006
661,3.225,3.2853027343750005
662,3.375,3.422119140625
663,3.5249999999999995,3.5589355468749995
664,3.675,3.695751953125
665,3.825,3.832568359375
666,3.9749999999999996,3.9693847656249996
667,4.125,4.106201171875
668,4.2749999999999995,4.2430175781249995
669,4.424999999999999,4.379833984375
670,4.575,4.516650390625
671,4.725,4.653466796875
672,4.875,4.790283203125
673,5.025,4.927099609375
674,5.175,5.063916015625
675,5.325,5.200732421875
676,5.475,5.337548828125
677,5.625,5.474365234375
678,5.7749999999999995,5.6111816406249995
679,5.924999999999999,5.747998046874999
680,6.075,5.884814453125
681,6.225,6.021630859375
682,6.375000000000001,6.158447265625
683,6.525,6.295263671875
684,6.675000000000001,6.432080078125
685,6.825,6.568896484374999
686,6.975,6.705712890625
687,7.125,6.842529296874999
688,7.275,6.979345703125
689,7.425000000000001,7.116162109375
690,7.575,7.252978515625001
691,7.725,7.3897949218750005
692,7.875,7.526611328125
693,8.024999999999999,7.663427734374999
694,8.174999999999999,7.800244140625
695,8.325,7.937060546875001
696,8.474999999999998,8.073876953124998
697,8.624999999999998,8.210693359374998
698,8.774999999999999,8.347509765624999
699,8.924999999999999,8.484326171875
700,9.075,8.621142578125001
701,9.224999999999998,8.757958984375
702,9.374999999999998,8.894775390624998
703,9.524999999999999,9.031591796874999
704,9.675,9.168408203124999
705,9.825,9.305224609375
706,9.975,9.442041015625001
707,10.125,9.578857421875
708,10.274999999999999,9.715673828124999
709,10.424999999999999,9.852490234375
710,10.575000000000001,9.989306640625
711,10.725000000000001,10.126123046874998
712,10.875,10.262939453125
713,11.024999999999999,10.399755859374999
714,11.174999999999997,10.536572265624999
715,11.325,10.673388671875001
716,11.475,10.810205078125001
717,11.625,10.947021484375
718,11.774999999999999,11.083837890624999
719,11.924999999999997,11.220654296874999
720,12.075000000000001,11.357470703125
721,12.225000000000001,11.494287109375001
722,12.374999999999998,11.631103515625
723,12.524999999999999,11.767919921875002
724,12.675,11.904736328125
725,12.825,12.041552734375001
726,12.974999999999998,12.178369140625
727,13.125,12.315185546874998
728,13.274999999999999,12.452001953124999
729,13.424999999999997,12.588818359374999
730,13.575,12.725634765625
731,13.725,12.862451171875
732,13.874999999999998,12.999267578125
733,14.024999999999999,13.136083984374999
734,14.175,13.272900390625
735,14.325,13.409716796875
736,14.474999999999998,13.546533203124998
737,14.625,13.683349609374998
738,14.774999999999999,13.820166015624999
739,14.924999999999997,13.956982421874999
740,15.075,14.093798828125001
741,15.224999999999998,14.230615234375001
742,15.375,14.367431640625
743,15.524999999999999,14.504248046874999
744,15.674999999999997,14.641064453124997
745,15.825,14.777880859375
746,15.975,14.914697265625
747,16.125,15.051513671875002
748,16.275,15.188330078124999
749,16.424999999999997,15.325146484374997
750,16.575000000000003,15.461962890625001
751,16.725,15.598779296875
752,16.875,15.735595703125
753,17.025,15.872412109374995
754,17.174999999999997,16.009228515624997
755,17.325000000000003,16.146044921875
756,17.475,16.282861328124998
757,17.625,16.419677734375
758,17.775,16.556494140625
759,17.924999999999997,16.693310546874997
760,18.075,16.830126953125
761,18.224999999999998,16.966943359374998
762,18.375,17.103759765625
763,18.525,17.240576171874995
764,18.674999999999997,17.377392578124997
765,18.824999999999996,17.514208984374996
766,18.974999999999998,17.651025390624998
767,19.125,17.787841796875
768,19.275,17.924658203125
769,19.424999999999997,18.061474609374997
770,19.575,18.198291015625
771,19.724999999999998,18.335107421874998
772,19.875,18.471923828125
773,20.025,18.608740234375
774,20.174999999999997,18.745556640624997
775,20.325000000000003,18.882373046875
776,20.475,19.019189453125
777,20.624999999999996,19.156005859374996
778,20.774999999999995,19.292822265625
779,20.924999999999997,19.429638671875
780,21.075,19.566455078125
781,21.225,19.703271484375
782,21.375,19.840087890625
783,21.525,19.976904296875
784,21.674999999999997,20.113720703124997
785,21.824999999999996,20.250537109374996
786,21.975,20.387353515625
787,22.125000000000004,20.524169921875004
788,22.275,20.660986328125
789,22.424999999999997,20.797802734375
790,22.574999999999996,20.934619140625
791,22.724999999999998,21.071435546875
792,22.875,21.208251953125
793,23.025,21.345068359375
794,23.174999999999997,21.481884765625
795,23.325000000000003,21.618701171875
796,23.475,21.755517578125
797,23.625,21.892333984375
798,23.775,22.029150390625
799,23.924999999999997,22.165966796874997
800,24.075,22.302783203125003
801,24.225,22.439599609375
802,24.374999999999996,22.576416015624996
803,24.52499999999999,22.713232421875
804,24.674999999999997,22.850048828124997
805,24.824999999999996,22.986865234375
806,24.974999999999994,23.123681640624998
807,25.125,23.260498046875
808,25.275000000000002,23.397314453125006
809,25.424999999999997,23.534130859375004
810,25.574999999999996,23.670947265625003
811,25.725,23.807763671875
812,25.875000000000004,23.944580078125004
813,26.025,24.081396484375
814,26.174999999999997,24.218212890625
815,26.325,24.355029296875
816,26.475,24.491845703124998
817,26.624999999999996,24.628662109374996
818,26.775,24.765478515625
819,26.924999999999997,24.902294921874997
820,27.075000000000003,25.039111328125
821,27.225,25.175927734375
822,27.375,25.312744140625
823,27.525,25.449560546875
824,27.674999999999997,25.586376953124997
825,27.825,25.723193359375003
826,27.975,25.860009765625005
827,28.125,25.996826171875
828,28.275,26.133642578125
829,28.424999999999997,26.270458984374997
830,28.574999999999996,26.407275390625
831,28.724999999999994,26.544091796874998
832,28.875,26.680908203125
833,29.025000000000002,26.817724609375006
834,29.174999999999997,26.954541015625004
835,29.324999999999996,27.091357421875
836,29.474999999999998,27.228173828125
837,29.625,27.364990234375004
838,29.775,27.501806640625002
839,29.924999999999997,27.638623046875
840,30.075,27.775439453125
841,30.224999999999994,27.912255859374998
842,30.374999999999996,28.049072265624996
843,30.525,28.185888671875
844,30.674999999999997,28.322705078124997
845,30.825000000000003,28.459521484375003
846,30.975,28.596337890625
847,31.125,28.733154296874993
848,31.275,28.869970703125
849,31.424999999999997,29.006787109375
850,31.575000000000003,29.143603515625006
851,31.725,29.280419921875005
852,31.875,29.417236328125
853,32.025,29.554052734375
854,32.175,29.690869140625
855,32.324999999999996,29.827685546875
856,32.474999999999994,29.964501953124998
857,32.625,30.101318359375
858,32.775000000000006,30.238134765625
859,32.925,30.374951171875004
860,33.075,30.511767578125
861,33.225,30.648583984374998
862,33.375,30.785400390624993
863,33.525000000000006,30.922216796875006
864,33.675,31.059033203125004
865,33.82499999999999,31.195849609375
866,33.974999999999994,31.332666015624998
867,34.12499999999999,31.469482421874996
868,34.275000000000006,31.606298828125002
869,34.425,31.743115234375004
870,34.575,31.879931640625003
871,34.725,32.016748046875
872,34.875,32.153564453125
873,35.025,32.290380859375
874,35.175,32.427197265625004
875,35.325,32.564013671874996
876,35.474999999999994,32.700830078125
877,35.625,32.837646484375
878,35.775,32.974462890625
879,35.925,33.111279296875
880,36.075,33.248095703125
881,36.224999999999994,33.384912109374994
882,36.375,33.521728515625
883,36.525,33.658544921875006
884,36.675,33.795361328125
885,36.825,33.932177734374996
886,36.974999999999994,34.068994140624994
887,37.125,34.205810546875
888,37.275000000000006,34.342626953125006
889,37.42500000000001,34.479443359375004
890,37.57499999999999,34.616259765624996
891,37.72499999999999,34.753076171874994
892,37.875,34.889892578125
893,38.025000000000006,35.026708984375
894,38.175,35.163525390625004
895,38.325,35.300341796875
896,38.475,35.437158203125
897,38.625,35.57397460937499
898,38.775000000000006,35.710791015625
899,38.925000000000004,35.847607421875004
900,39.075,35.984423828124996
901,39.224999999999994,36.121240234374994
902,39.375,36.258056640625
903,39.525,36.394873046875006
904,39.675,36.531689453125
905,39.825,36.668505859375
906,39.975,36.805322265625
907,40.124999999999986,36.942138671874986
908,40.27499999999999,37.078955078125
909,40.425,37.215771484375
910,40.575,37.352587890624996
911,40.725,37.489404296874994
912,40.87499999999999,37.62622070312499
913,41.02499999999999,37.76303710937499
914,41.175,37.899853515625004
915,41.32499999999999,38.036669921874996
916,41.474999999999994,38.173486328124994
917,41.625,38.310302734375
918,41.775000000000006,38.447119140625
