,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
30,12.18867924528302,0.0,2.94294831431082,-20.39413936762695,-102.91447588343598
31,12.52830188679245,0.0,9.43855958717844,18.0809718809137,96.20140218938317
32,12.86792452830188,0.0,0.42323727865715,-18.55601448487073,-88.88210628073944
33,13.20754716981132,0.0,6.83618568488382,17.93558149187514,82.35040894968267
34,13.54716981132076,0.0,-0.65586837540922,-17.00827640829324,-75.63791655331318
35,13.88679245283019,0.0,5.41107085490448,17.39680183563123,69.38195860995793
36,14.22641509433962,0.0,-0.9657276010263,-15.99544380917864,-63.10083273683527
37,14.56603773584906,0.0,4.51287126323453,16.59739539832198,57.15328272979045
38,14.90566037735849,0.0,-0.99914045138622,-15.27315686335201,-51.21028371683236
39,15.24528301886792,0.0,3.81575166443976,15.71312126356198,45.55517848548297
40,15.58490566037736,0.0,-0.93713897155829,-14.7235416437644,-39.90066775799198
41,15.92452830188679,0.0,3.22283832386028,14.78896990725769,34.50888361455344
42,16.26415094339622,0.0,-0.82330585893154,-14.31634532195684,-29.10850542216587
43,16.60377358490566,0.0,2.70862331245155,13.82811166158917,23.9526621054733
44,16.94339622641509,0.0,-0.67005705266666,-14.03806042468202,-18.77857712661052
45,17.28301886792452,0.0,2.26031719791122,12.83054840338026,13.83561122558999
46,17.62264150943396,0.0,-0.48600286859012,-13.87457196132251,-8.86488544047496
47,17.9622641509434,0.0,1.86688330436392,11.79783609470782,4.11637429189409
48,18.30188679245283,0.0,-0.28083614870529,-13.8089813930822,0.66895754020647
49,18.64150943396226,0.0,1.51717608881013,10.73085889101722,-5.23496722527746
50,18.9811320754717,0.0,-0.07259772762189,-13.81987686461595,9.84566294789851
51,19.32075471698113,0.0,1.19765496197899,9.62185035066625,-14.22417908409711
52,19.66037735849056,0.0,0.0091104698634,-13.89385598093702,18.64998496356795
53,20.0,0.0,38.71115572586744,21.02711467173005,-22.68697817457994
54,1.99978040619904,0.02963658182739,229.92186097062057,149.91569922255755,5.56833252107526
55,2.33940719098774,0.03263738679825,-25.51681807914744,-75.34019981216898,0.50596881292415
56,2.67903397577643,0.03563819176911,22.07992254822541,70.52328530359742,-0.55975526550839
57,3.01866076056513,0.03863899673997,-20.30991789850129,-64.97977307559948,0.19131711267866
58,3.35828754535383,0.04163980171083,19.0755698418527,58.20786328750366,-0.18005179535407
59,3.69791433014252,0.04464060668169,-17.97545627122786,-53.08050451266561,0.5761375495769
60,4.03754111493122,0.04764141165255,15.8167382349322,53.13558351048488,-0.45493082952268
61,4.37716789971992,0.05064221662341,-14.22651930556635,-50.20487960268221,-0.21805385571034
62,4.71679468450862,0.05364302159427,15.66958628800204,41.76612187220058,-0.30198689334293
63,5.05642146929731,0.05664382656513,-13.42353481826644,-42.59105982280746,1.02056594320013
64,5.39604825408601,0.059644631536,9.75468556204654,46.23828066851079,0.45228335157285
65,5.73567503887471,0.06264543650686,-14.13643422405021,-34.46872824617008,-0.30530323692895
66,6.07530182366341,0.06564624147772,12.74186994830677,33.10529853936822,-1.78949116023443
67,6.4149286084521,0.06864704644858,-4.35571439033919,-44.82174612058681,-0.78530537836123
68,6.7545553932408,0.07164785141944,15.43263833018482,27.50916215140409,0.76831097218442
69,7.0941821780295,0.0746486563903,-10.31441883454851,-27.24323402150662,2.7419351667525
70,7.4338089628182,0.07764946136116,-0.5884579381883,44.47391286798233,2.04225553109788
71,7.77343574760689,0.08065026633202,-21.80620495023786,-17.39573014292262,0.30784524024648
72,8.11306253239559,0.08365107130288,-1.80228876435726,30.38187928585218,-2.42337251958173
73,8.45268931718429,0.08665187627374,-7.43134886323293,-37.07477583283258,-3.28315993718712
74,8.79231610197299,0.08965268124461,18.5980780379716,11.8689842364952,-3.22988159413486
75,9.13194288676168,0.09265348621547,13.30026110317887,-36.69360550843809,-1.58563030390309
76,9.47156967155038,0.09565429118633,30.67448686379153,21.90199182118326,-0.52482627591182
77,9.81119645633908,0.09865509615719,18.39567374652006,-18.80771372143757,0.64085086936056
78,10.15082324112778,0.10165590112805,28.36955486391737,32.12512740010513,0.69598991326921
79,10.49045002591647,0.10465670609891,14.28537323407315,-13.73239263820635,1.03172154140831
80,10.83007681070517,0.10765751106977,22.16703232330283,27.51539840650965,0.74799584236058
81,11.16970359549387,0.11065831604063,9.22507912929773,-18.54875771399941,1.01151490773683
82,11.50933038028256,0.11365912101149,16.27369965871729,20.63268189659128,0.74170421645671
83,11.84895716507126,0.11665992598235,4.70979701353743,-20.79235522455821,0.92770556279992
84,12.18858394985996,0.11966073095322,11.28503445362896,18.28897671735443,0.56105980980423
85,12.52821073464866,0.12266153592408,1.40346691184232,-19.4864376442341,0.64506249802417
86,12.86783751943736,0.12566234089494,7.89738644841916,18.06985291597725,0.26386922328026
87,13.20746430422605,0.1286631458658,-0.29098674108908,-17.68505068226282,0.37080568714644
88,13.54709108901475,0.13166395083666,6.00630771044695,17.7305381146986,0.06694505313903
89,13.88671787380345,0.13466475580752,-0.8798938100988,-16.44678701210185,0.23218743427876
90,14.22634465859214,0.13766556077838,4.92078253536213,17.02139921561942,-0.00819098036122
91,14.56597144338084,0.14066636574924,-1.0056130287596,-15.60874458437252,0.18180312347047
92,14.90559822816954,0.1436671707201,4.14848692978416,16.16601207891044,-0.03076937551376
93,15.24522501295824,0.14666797569096,-0.97952374284137,-14.98086598861231,0.1593599301871
94,15.58485179774694,0.14966878066183,3.50970859432363,15.26062120554421,-0.04099410213404
95,15.92447858253563,0.15266958563269,-0.88904792538856,-14.50529767291131,0.14277607720403
96,16.26410536732433,0.15567039060355,2.9586731894253,14.3190123336257,-0.04896397767261
97,16.60373215211302,0.15867119557441,-0.75449579265677,-14.16562330129974,0.12817057024289
98,16.94335893690172,0.16167200054527,2.4796951533966,13.34128546973339,-0.05590014131168
99,17.28298572169042,0.16467280551613,-0.58532845796234,-13.9492759023084,0.11535996917734
100,17.62261250647912,0.16767361048699,2.06166249560961,12.32924318454442,-0.06184557088764
101,17.96223929126781,0.17067441545785,-0.39075133598596,-13.84254880497334,0.10488217578925
102,18.30186607605651,0.17367522042871,1.69477766584113,11.28736192101114,-0.06683915532984
103,18.64149286084521,0.17667602539957,-0.18394186927871,-13.83191513825719,0.09884349589521
104,18.98111964563391,0.17967683037044,1.37119976329814,10.22414396228762,-0.07171014180076
105,19.3207464304226,0.1826776353413,-0.00109641325146,-13.91592733989689,0.10897225460687
106,19.6603732152113,0.18567844031216,1.09325564489737,9.17229662205001,-0.08412393601954
107,20.0,0.18867924528302,-38.09016086532854,-26.95624353462081,4.87555808680314
108,1.99912167301759,0.05926665564512,-232.24778606041215,-154.18300287318917,-10.52463905083078
109,2.33876088673424,0.06526838837948,23.74096290856952,76.23271278435966,-0.67573054783176
110,2.67840010045089,0.07127012111383,-22.74438731163924,-67.87795698168486,0.43722888855498
111,3.01803931416754,0.07727185384819,20.76617677889008,62.44705121326866,-1.06811704899195
112,3.35767852788419,0.08327358658255,-18.67574789663749,-59.98114360896696,0.98334127838311
113,3.69731774160084,0.0892753193169,16.94602228339082,56.85098842530051,-0.09127038951007
114,4.03695695531748,0.09527705205126,-16.73346789281636,-49.43195378433221,0.28571011086558
115,4.37659616903413,0.10127878478562,16.04572310549014,46.36007954545262,-1.5808414820974
116,4.71623538275078,0.10728051751998,-12.46046453634762,-49.45953588853959,0.42235796041459
117,5.05587459646743,0.11328225025433,13.20349769834156,43.03309922625626,1.05895853611212
118,5.39551381018408,0.11928398298869,-15.30695620860448,-34.95175857683764,1.9303552614637
119,5.73515302390073,0.12528571572305,8.93040948796813,43.53050381594808,-1.49705695459386
120,6.07479223761738,0.1312874484574,-9.50983458655005,-40.30380533810106,-2.7854641424985
121,6.41443145133403,0.13728918119176,16.8665323226128,24.88449375120664,-2.52363974735384
122,6.75407066505068,0.14329091392612,-3.56126222297695,-40.66381197783947,2.30890468151111
123,7.09370987876733,0.14929264666047,8.80588498550236,36.70393530288206,4.82939603748372
124,7.43334909248398,0.15529437939483,-18.53403003423137,-16.64039363480784,5.00077879958592
125,7.77298830620063,0.16129611212919,-6.05588291364933,43.08763303197273,0.001013863944
126,8.11262751991728,0.16729784486354,-18.85165086758388,-25.74311226647464,-4.20798403749541
127,8.45226673363392,0.1732995775979,6.90735712608863,17.95418779647686,-7.38763364318373
128,8.79190594735058,0.17930131033226,4.32243979754855,-41.67590846657232,-5.98026331276405
129,9.13154516106722,0.18530304306662,27.55170911726783,13.64516062135317,-3.88502237818892
130,9.47118437478387,0.19130477580097,18.7585025015256,-28.05655375885422,-0.44820894478988
131,9.81082358850052,0.19730650853533,31.55845319336282,28.73134866911026,0.75709767493105
132,10.15046280221717,0.20330824126969,17.40282441216736,-14.13440902034969,2.04060204615258
133,10.49010201593382,0.20930997400404,25.64506509692706,31.11246480986515,1.58525869869405
134,10.82974122965047,0.2153117067384,11.74908524111906,-15.90108047774458,2.08428604185507
135,11.16938044336712,0.22131343947276,19.00769538031056,23.60883298343725,1.53129910350456
136,11.50901965708377,0.22731517220711,6.61634496260201,-20.26510103231311,2.00065437023918
137,11.84865887080042,0.23331690494147,13.34567964333691,19.03898223138342,1.35570093186078
138,12.18829808451707,0.23931863767583,2.59515875946143,-20.27721665092484,1.58953292479107
139,12.52793729823372,0.24532037041018,9.17463202198658,18.22134406220994,0.80236286925781
140,12.86757651195036,0.25132210314454,0.21958827625055,-18.45349812283508,0.96978607381932
141,13.20721572566702,0.2573238358789,6.71821969809234,18.02397398690964,0.2810573044206
142,13.54685493938366,0.26332556861326,-0.73883092303603,-16.96753083674469,0.5627511696115
143,13.88649415310031,0.26932730134761,5.37827846557409,17.43495635941811,0.03197806819413
144,14.22613336681696,0.27532903408197,-0.99595730400446,-15.98881054842692,0.39902694859217
145,14.56577258053361,0.28133076681633,4.50915919290972,16.61814427637572,-0.04644864471501
146,14.90541179425026,0.28733249955068,-1.01519393648942,-15.27622807983353,0.33804852093722
147,15.24505100796691,0.29333423228504,3.81908197557083,15.73188586990669,-0.07337994254113
148,15.58469022168356,0.2993359650194,-0.95041951667922,-14.7299737163665,0.30160783065869
149,15.92432943540021,0.30533769775375,3.22875763319564,14.80951235810159,-0.09079715901718
150,16.26396864911686,0.31133943048811,-0.83613250601141,-14.32667333842867,0.27080043239152
151,16.6036078628335,0.31734116322247,2.71707199301039,13.85240774231218,-0.1057882844605
152,16.94324707655016,0.32334289595683,-0.68358557467941,-14.05484974656749,0.24356225095451
153,17.2828862902668,0.32934462869118,2.27232870769546,12.86212645812263,-0.11893098677707
154,17.62252550398345,0.33534636142554,-0.50189501438989,-13.90322754707214,0.22035593448261
155,17.9621647177001,0.3413480941599,1.88507717450412,11.84438390856024,-0.13027597479585
156,18.30180393141675,0.34734982689425,-0.30167722836852,-13.86213584222709,0.20309540498455
157,18.6414431451334,0.35335155962861,1.54795933750833,10.81147883505743,-0.14001983319551
158,18.98108235885005,0.35935329236297,-0.09764613315449,-13.93104207076757,0.19818185341697
159,19.3207215725667,0.36535502509732,1.25424248588211,9.78934455140258,-0.1474175269934
160,19.66036078628335,0.37135675783168,0.1720099499338,-14.1267707171315,0.22306870643668
161,20.0,0.37735849056604,39.66465328368902,21.60418809666559,-9.55435309767235
162,1.99802394510938,0.08888371487267,229.63200817758053,151.0340298934686,16.68073622108409
163,2.33768387067335,0.09788662092883,-25.61628440613852,-75.19143999945395,1.521161829607
164,2.67734379623732,0.10688952698499,22.12221740297581,70.78244101063505,-1.67852283150111
165,3.0170037218013,0.11589243304114,-20.26473633487393,-65.16755358586762,0.54622665255457
166,3.35666364736527,0.1248953390973,19.22478832083755,57.92012307156374,-0.55195267162105
167,3.69632357292925,0.13389824515346,-18.11585687119538,-53.08660651175714,1.79775745250663
168,4.03598349849322,0.14290115120962,15.63470128747504,53.76925447709806,-1.32273035289136
169,4.37564342405719,0.15190405726578,-14.24123299296082,-50.05558875149461,-0.75910070581985
170,4.71530334962117,0.16090696332194,16.1351019233347,40.9744577014166,-1.03898865844064
171,5.05496327518514,0.16990986937809,-13.13126931406842,-43.45618632283078,3.15207026452805
172,5.39462320074912,0.17891277543425,9.35743659369144,46.89658717317558,1.63887909841348
173,5.73428312631309,0.18791568149041,-15.1730702175087,-32.765179445289,-0.80790588311994
174,6.07394305187706,0.19691858754657,12.31321950604786,33.87688679679698,-5.68420833265508
175,6.41360297744104,0.20592149360273,-3.3943246932711,-46.42469835587574,-2.83751658015734
176,6.75326290300501,0.21492439965889,17.42366388939088,24.87328828070786,2.18444424117193
177,7.09292282856898,0.22392730571504,-9.04164997831656,-28.42063009643626,8.69087246938479
178,7.43258275413296,0.2329302117712,-1.30743159011284,46.13851195931383,6.84226648264367
179,7.77224267969693,0.24193311782736,-24.5310202023425,-14.1703083002197,1.32735019688035
180,8.11190260526091,0.25093602388352,-4.97437578947191,32.90191571905394,-7.47081476496361
181,8.45156253082488,0.25993892993968,-9.44023601884542,-36.79734051372764,-10.48607365856577
182,8.79122245638886,0.26894183599584,18.69514297365941,10.29761162250267,-10.35437556512144
183,9.13088238195283,0.27794474205199,15.12895623334445,-38.8552842805888,-5.12686486107437
184,9.4705423075168,0.28694764810815,33.35849666228152,20.37051574697896,-1.57755725577944
185,9.81020223308078,0.29595055416431,20.87902403680562,-19.46388101885804,2.17041200739163
186,10.14986215864475,0.30495346022047,30.14775261021059,32.10576864991942,2.41869788190835
187,10.48952208420873,0.31395636627663,15.1308144896326,-13.62048713706949,3.39172506944418
188,10.8291820097727,0.32295927233278,22.28890682028576,27.61000374758504,2.45366496215721
189,11.16884193533667,0.33196217838894,8.79391828982996,-18.52994731976268,3.1517716832189
190,11.50850186090065,0.3409650844451,15.60941451060232,20.73624510347183,2.26098414884777
191,11.84816178646462,0.34996799050126,3.94189935469805,-20.6252607208795,2.75980631678126
192,12.1878217120286,0.35897089655742,10.62011397520988,18.56000745125361,1.62314481560202
193,12.52748163759257,0.36797380261358,0.84501716518436,-19.24091043435979,1.86366193867178
194,12.86714156315654,0.37697670866973,7.53013163473206,18.30561799324834,0.72483327915126
195,13.20680148872052,0.38597961472589,-0.55325060331901,-17.54767995679177,1.06208514801274
196,13.54646141428449,0.39498252078205,5.87886397440232,17.84395893462426,0.16671779171013
197,13.88612133984846,0.40398542683821,-0.97466209208801,-16.4098784797425,0.67784716162328
198,14.22578126541244,0.41298833289437,4.89537125543064,17.07139921566724,-0.03513256776741
199,14.56544119097641,0.42199123895052,-1.04511675413321,-15.60796300670475,0.54155509198398
200,14.90510111654039,0.43099414500668,4.15036257874775,16.20198734709482,-0.09531634523611
201,15.24476104210436,0.43999705106284,-1.00685081716652,-14.98882247003403,0.47787531747215
202,15.58442096766834,0.448999957119,3.51831883672264,15.29698569824666,-0.12494082353654
203,15.92408089323231,0.45800286317516,-0.91356369359725,-14.51847371401495,0.42890837625756
204,16.26374081879628,0.46700576923132,2.97125334933858,14.35901346783318,-0.14904994925353
205,16.60340074436026,0.47600867528747,-0.7781795207215,-14.18617183763691,0.38572502567782
206,16.94306066992423,0.48501158134363,2.49653875985373,13.38799185927692,-0.1703718840702
207,17.28272059548821,0.49401448739979,-0.60954151984242,-13.98146628206868,0.34808563140227
208,17.62238052105218,0.50301739345595,2.0839086974494,12.38786114127535,-0.18912832028993
209,17.96204044661616,0.51202029951211,-0.41614879974943,-13.89402153404599,0.31732614764422
210,18.30170037218013,0.52102320556827,1.72410727462768,11.36648967668797,-0.20525277405258
211,18.6413602977441,0.53002611162442,-0.20483113111034,-13.91461753754494,0.29702716727857
212,18.98102022330808,0.53902901768058,1.40504066187856,10.33129436429511,-0.2180112608073
213,19.32068014887205,0.54803192373674,0.04732818633606,-14.02460642858654,0.29446239316848
214,19.66034007443602,0.5570348297929,1.12051543866557,9.23022823611435,-0.23743271548998
215,20.0,0.56603773584906,-38.88926955974178,-27.22036277586828,14.3640661997332
216,1.99648746352864,0.11848125578743,-232.39691675852296,-157.231415870502,-20.99581927997462
217,2.33617637931112,0.13048570343544,23.78720248015334,76.6870703370875,-1.35118013362597
218,2.6758652950936,0.14249015108345,-22.85771722210412,-67.69472336331697,0.88401696294591
219,3.01555421087608,0.15449459873147,20.99287756982972,62.36528822317014,-2.19737357707626
220,3.35524312665856,0.16649904637948,-18.58679910444496,-60.59112898062605,1.94379931496726
221,3.69493204244104,0.17850349402749,16.87158102098978,56.95882114842568,-0.04587572891465
222,4.03462095822351,0.1905079416755,-17.15276063483479,-48.58911075522444,0.66576994812776
223,4.37430987400599,0.20251238932351,16.12538280970105,46.76449161475695,-3.37618158598995
224,4.71399878978847,0.21451683697153,-11.84583109472204,-50.77857351080918,0.56881059276203
225,5.05368770557095,0.22652128461954,13.79647868730132,41.73800855017855,2.29160515571277
226,5.39337662135343,0.23852573226755,-16.00283914464085,-34.10158445850311,4.44524132202754
227,5.73306553713591,0.25053017991556,7.38658519586335,46.3002372116225,-2.75991370324627
228,6.07275445291838,0.26253462756358,-10.32922867003924,-39.07616225939984,-6.20954009103951
229,6.41244336870086,0.27453907521159,18.41882706547278,22.54297072149238,-6.04955695100958
230,6.75213228448334,0.2865435228596,-0.505695710597,-44.91138759673736,4.35404466991793
231,7.09182120026582,0.29854797050761,10.94847441158614,34.8099112914038,10.6069396227418
232,7.4315101160483,0.31055241815562,-19.67654387455955,-14.19467939044941,11.48430786284452
233,7.77119903183078,0.32255686580364,-10.2337709730401,48.22187686295813,0.84323520036276
234,8.11088794761326,0.33456131345165,-23.90778633795788,-21.78562361791034,-8.82550166262411
235,8.45057686339573,0.34656576109966,3.82244439594789,18.51196414262778,-16.09451166326423
236,8.79026577917821,0.35857020874767,4.4297495860862,-44.19653953131956,-13.3332468264353
237,9.12995469496069,0.37057465639568,30.51706422109174,10.28132212838229,-8.52884818240864
238,9.46964361074317,0.3825791040437,22.91382500979457,-30.54994167661416,-0.88784160706435
239,9.80933252652565,0.39458355169171,35.4767686154669,27.74956120599322,2.03762599918981
240,10.14902144230812,0.40658799933972,20.05086762275362,-14.19986178963682,4.77125764125866
241,10.4887103580906,0.41859244698773,26.92866176835694,31.3805702974379,3.77731087673781
242,10.82839927387308,0.43059689463575,11.79380474010721,-15.75982791304894,4.59132137918368
243,11.16808818965556,0.44260134228376,18.32946484814489,23.73039698546877,3.28854931388781
244,11.50777710543804,0.45460578993177,5.50262907883202,-20.12801448654657,4.06399060884314
245,11.84746602122052,0.46661023757978,12.21126238267731,19.35885470808088,2.65331441735464
246,12.187154937003,0.47861468522779,1.53861862301166,-19.91301022137755,3.05385228571986
247,12.52684385278548,0.49061913287581,8.39648569017194,18.63556615982848,1.45680149420799
248,12.86653276856795,0.50262358052382,-0.36384528190244,-18.15921995113503,1.80771023491261
249,13.20622168435043,0.51462802817183,6.39107035561787,18.26890202682896,0.46102180503868
250,13.54591060013291,0.52663247581984,-0.9647968672561,-16.85775587957845,1.06144328714523
251,13.88559951591539,0.53863692346786,5.29333235896244,17.53601209676436,0.02598709750288
252,14.22528843169787,0.55064137111587,-1.07696446149194,-15.9708646298527,0.78067004370117
253,14.56497734748034,0.56264581876388,4.50039243971606,16.67323339980928,-0.1027412304252
254,14.90466626326282,0.57465026641189,-1.05952918844971,-15.28091569302944,0.6735014001542
255,15.2443551790453,0.5866547140599,3.82711739982119,15.78099931611721,-0.15057488096271
256,15.58404409482778,0.59865916170792,-0.98662408570575,-14.74076651099758,0.60330858206653
257,15.92373301061026,0.61066360935593,3.24236974948779,14.85997363643448,-0.18498588365224
258,16.26342192639274,0.62266805700394,-0.86873548793396,-14.34330798181158,0.54254197244021
259,16.60311084217522,0.63467250465195,2.73488656439313,13.90595513050752,-0.2152265327496
260,16.9427997579577,0.64667695229997,-0.71354937583725,-14.07905445549527,0.4888648503228
261,17.28248867374017,0.65868139994798,2.29364587248059,12.92023563934027,-0.24200383363239
262,17.62217758952265,0.67068584759599,-0.52853257553724,-13.93668349476138,0.44284741883288
263,17.96186650530513,0.682690295244,1.90827696366162,11.90667097271036,-0.26517740339114
264,18.3015554210876,0.69469474289201,-0.31874442396462,-13.90305819023735,0.40639814891872
265,18.64124433687008,0.70669919054003,1.56733732574628,10.86738245177386,-0.28375200363926
266,18.98093325265256,0.71870363818804,-0.07895040454611,-13.95782317562786,0.38217789483232
267,19.32062216843504,0.73070808583605,1.26829111539271,9.78694086198927,-0.29819783776713
268,19.66031108421752,0.74271253348406,0.19067490148762,-14.08569688204669,0.34727495442331
269,20.0,0.75471698113208,40.64298462529798,21.94285773669273,-19.12510084805497
270,1.99451256567722,0.14805277895289,229.07835227505035,153.26125122960383,27.7140731297273
271,2.33423874368331,0.16305925909368,-25.7952117775075,-74.89801492483261,2.54572512959791
272,2.6739649216894,0.17806573923448,22.19016119821343,71.29246054369165,-2.78413654568922
273,3.01369109969549,0.19307221937527,-20.16929991738412,-65.47751239766171,0.81422639710163
274,3.35341727770158,0.20807869951607,19.55612943580054,57.29039945969387,-0.97350958668665
275,3.69314345570767,0.22308517965687,-18.39000339211421,-53.19402637474931,3.23430265910663
276,4.03286963371376,0.23809165979766,15.20265549711746,55.11615208517313,-2.03668373144012
277,4.37259581171985,0.25309813993846,-14.32355192899095,-49.56507801081683,-1.62055682051579
278,4.71232198972594,0.26810462007926,17.15284886580126,39.33475928833988,-2.22666436409818
279,5.05204816773203,0.28311110022005,-12.38122783464546,-45.5200263573915,5.53592078216046
280,5.39177434573812,0.29811758036085,8.56188829463744,48.07735996474705,3.74459393006165
281,5.73150052374421,0.31312406050165,-17.51673814037785,-28.96063291321372,-0.90267494527207
282,6.0712267017503,0.32813054064244,11.16878257483818,35.93707509201052,-10.56281798322172
283,6.41095287975639,0.34313702078324,-1.39360687876557,-49.68346376592361,-6.48571992656628
284,6.75067905776248,0.35814350092404,21.89927760503824,18.89378560080188,3.13796901547447
285,7.09040523576857,0.37314998106483,-5.98662004306927,-31.44096487800714,16.1150456386711
286,7.43013141377466,0.38815646120563,-2.70689224445476,49.52446809525415,13.99314109542532
287,7.76985759178075,0.40316294134642,-30.51592371030761,-6.96805856461466,3.70185866488363
288,8.10958376978684,0.41816942148722,-12.0658443792885,38.73785573360051,-13.16015968476482
289,8.44930994779294,0.43317590162802,-13.91159719660736,-35.98039277365522,-19.78109216510022
290,8.78903612579903,0.44818238176881,18.98279521240134,6.81068575811594,-19.65517312677719
291,9.12876230380512,0.46318886190961,19.31077103879832,-43.76951823805026,-9.8480167414474
292,9.4684884818112,0.47819534205041,39.3506680262085,16.8474079450816,-2.583707675078
293,9.8082146598173,0.4932018221912,26.27760215362066,-20.94258943905999,4.56289499163942
294,10.14794083782339,0.508208302332,33.82341199378434,32.12720630677098,5.24411684055639
295,10.48766701582948,0.5232147824728,16.68048420752102,-13.23330097295563,6.70152159184158
296,10.82739319383557,0.53822126261359,22.25884056442202,27.96550595880804,4.79504453925924
297,11.16711937184166,0.55322774275439,7.65378477423337,-18.35121331816369,5.61396158209256
298,11.50684554984775,0.56823422289518,14.07427803087206,21.04217055149382,3.84475511187289
299,11.84657172785384,0.58324070303598,2.29913684971864,-20.22787222895003,4.48188230405544
300,12.18629790585993,0.59824718317678,9.26688752260723,19.11928718642095,2.47843530839281
301,12.52602408386602,0.61325366331757,-0.23814783260742,-18.75992603785011,2.85530978292715
302,12.86575026187211,0.62826014345837,6.85034429322796,18.74122425198137,0.98565914038825
303,13.2054764398782,0.64326662359917,-1.02053051917604,-17.30527785163348,1.60842245836038
304,13.54520261788429,0.65827310373996,5.66582009109892,18.03622446479642,0.17294419845532
305,13.88492879589038,0.67327958388076,-1.1339185378971,-16.35051373246991,1.0738425721898
306,14.22465497389647,0.68828606402156,4.85804160842873,17.15435791233095,-0.08830898164688
307,14.56438115190256,0.70329254416235,-1.11380452829282,-15.60378466405035,0.8914611727008
308,14.90410732990865,0.71829902430315,4.1539199121779,16.2632321547779,-0.16668891542996
309,15.24383350791474,0.73330550444394,-1.05620557680322,-14.99443864520252,0.79485662909154
310,15.58355968592083,0.74831198458474,3.53098926118428,15.35608830918906,-0.21302273978821
311,15.92328586392692,0.76331846472554,-0.95583559294139,-14.52830970634995,0.71470767459164
312,16.26301204193301,0.77832494486633,2.98861987816061,14.41762833434668,-0.25289760600214
313,16.6027382199391,0.79333142500713,-0.81479869245477,-14.20021630149093,0.64345679408104
314,16.94246439794519,0.80833790514793,2.51682744158138,13.44573775045109,-0.28819471711717
315,17.28219057595128,0.82334438528872,-0.64005749628732,-13.9988131648895,0.58080844701238
316,17.62191675395737,0.83835086542952,2.10473352798219,12.44190229735816,-0.31897013000568
317,17.96164293196346,0.85335734557032,-0.43689270059727,-13.91073897244678,0.52750497059419
318,18.30136910996955,0.86836382571111,1.74215369045399,11.40781478238872,-0.34417762050825
319,18.64109528797564,0.88337030585191,-0.20682838429052,-13.91951500093777,0.48460456089052
320,18.98082146598173,0.89837678599271,1.42429304629185,10.34314297330452,-0.36238262187584
321,19.32054764398782,0.9133832661335,0.05045586996021,-14.0155434768658,0.44388878515035
322,19.66027382199391,0.9283897462743,1.14068895014519,9.26617052642312,-0.38600053129785
323,20.0,0.94339622641509,-40.08009290047946,-27.6130553871003,23.93678053292919
324,1.99209968523043,0.17759179064587,-232.5966614243312,-162.29676170536163,-31.37370317778533
325,2.33187138928269,0.19560091670346,23.89640494521511,77.42243213967794,-2.02548583142539
326,2.67164309333495,0.21361004276105,-23.07417599794328,-67.39540352040109,1.37092140194125
