,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
27,6.15384615384615,0.0,8.20898239384195,22.53355003896077,529.0044228724214
28,6.30769230769231,0.0,-8.62048521796916,-23.41665084371229,-514.8865413017666
29,6.46153846153846,0.0,2.63701383492875,27.35431809071178,501.9267074327402
30,6.61538461538462,0.0,-12.81328489084982,-16.41562490941814,-488.79142286979015
31,6.76923076923077,0.0,1.22856550400476,29.1404262930064,476.2805095331567
32,6.92307692307692,0.0,-8.13787138886235,-18.79926871711235,-464.6999066068849
33,7.07692307692308,0.0,10.45543946681914,18.74455312773443,452.2355902442654
34,7.23076923076923,0.0,4.27146478060968,-30.99645619205331,-441.81138683249424
35,7.38461538461538,0.0,20.4432667229533,6.27666588610452,430.2301123750028
36,7.53846153846154,0.0,8.57535600920451,-35.43341194108762,-419.64301275188853
37,7.69230769230769,0.0,15.04724816095441,9.94804752398335,409.98693303254663
38,7.84615384615385,0.0,-5.41519671948492,-20.72197041702879,-398.6266264515792
39,8.0,0.0,-5.67997022307546,29.36503996990452,390.5579144180117
40,8.15384615384615,0.0,-26.71703339303806,0.5774758967533,-379.4323338871564
41,8.30769230769231,0.0,-22.90824981825284,43.88532667329428,371.33280335472966
42,8.46153846153846,0.0,-34.2130551349028,6.58232048151409,-362.0147080961033
43,8.61538461538462,0.0,-19.25734843298045,37.27167154930151,352.5890900300472
44,8.76923076923077,0.0,-18.76404844826036,-8.65913711797916,-345.6086025902428
45,8.92307692307692,0.0,4.37058200332669,14.927566986435,335.0042191091621
46,9.07692307692308,0.0,9.78023708656461,-30.72420094258514,-329.4819962312222
47,9.23076923076923,0.0,32.41190172056964,-4.31770720062961,318.8996876047812
48,9.38461538461538,0.0,34.30219261916604,-41.53701061412632,-313.4686315214086
49,9.53846153846154,0.0,50.01339390052709,-7.36608413588107,304.03408125335557
50,9.69230769230769,0.0,44.80865087863484,-35.26251315964478,-297.85494897565854
51,9.84615384615385,0.0,53.02917410181374,4.18781281135422,289.9319584715359
52,10.0,0.0,42.52322824425308,-19.32812922956785,-282.9658549577475
53,10.15384615384616,0.0,46.56154912588342,19.64607444012476,276.2562551112777
54,10.30769230769231,0.0,34.52558390791346,-4.95903686020996,-268.9095757110488
55,10.46153846153846,0.0,37.87255734698342,29.48770496200596,262.9157990402702
56,10.61538461538462,0.0,26.93679888526798,1.41201357886076,-255.59697546128348
57,10.76923076923077,0.0,31.22449087030152,30.79997213999721,249.9595680421695
58,10.92307692307692,0.0,22.02317848531115,0.05889502653378,-242.88068575860245
59,11.07692307692308,0.0,27.17111439736324,26.19713334485094,237.44367815463443
60,11.23076923076923,0.0,19.14515601378909,-5.09032416864604,-230.6532083812772
61,11.38461538461538,0.0,24.44593070350506,19.94155195401097,225.3755394918425
62,11.53846153846154,0.0,16.90061861507352,-10.18277149013812,-218.8620790905989
63,11.69230769230769,0.0,21.84986181564773,15.01316863620859,213.72613020529587
64,11.84615384615385,0.0,14.4720351136146,-13.2819173594041,-207.48196374221263
65,12.0,0.0,18.98173875255664,12.34618486502454,202.46002160446716
66,12.15384615384616,0.0,11.81591948778948,-14.26379564808513,-196.48902460147437
67,12.30769230769231,0.0,16.04411414869031,11.49897643169443,191.55138712009915
68,12.46153846153846,0.0,9.26210237232318,-13.88233591648634,-185.85352645521428
69,12.61538461538462,0.0,13.38931021103667,11.60927834099662,180.9834733543939
70,12.76923076923077,0.0,7.11387253766064,-12.95510274948858,-175.54427737956712
71,12.92307692307692,0.0,11.2305951574795,11.98850346716217,170.7419744135031
72,13.07692307692308,0.0,5.48450995402642,-12.00145077165976,-165.53431951039062
73,13.23076923076923,0.0,9.58915062592365,12.28217111190909,160.81057742493505
74,13.38461538461538,0.0,4.32468997929848,-11.23094996907101,-155.80286991852955
75,13.53846153846154,0.0,8.36839775066166,12.38898127984975,151.17053000051345
76,13.69230769230769,0.0,3.51445847058584,-10.66784110135792,-146.3340095002652
77,13.84615384615385,0.0,7.44236442720862,12.32888605786778,141.80236348021882
78,14.0,0.0,2.93552075927622,-10.26803299563747,-137.1144339965676
79,14.15384615384616,0.0,6.70693606601317,12.15161228795786,132.68764691198476
80,14.30769230769231,0.0,2.50188985632512,-9.98295114151134,-128.13183463628582
81,14.46153846153846,0.0,6.09343849739936,11.89730950711887,123.8098528680134
82,14.61538461538462,0.0,2.16118535151016,-9.77986532915695,-119.37423929454386
83,14.76923076923077,0.0,5.56233616944887,11.58930886230182,115.15442346790223
84,14.92307692307692,0.0,1.88460636397959,-9.6411952074829,-110.82997690731102
85,15.07692307692308,0.0,5.09224799290814,11.238793630663,106.708461248466
86,15.23076923076923,0.0,1.65671085055625,-9.55848643401338,-102.48785482455811
87,15.38461538461538,0.0,4.67134128506566,10.85060586465436,98.46037432712389
88,15.53846153846154,0.0,1.46868184054803,-9.52753662993902,-94.33731671324504
89,15.69230769230769,0.0,4.29235299702739,10.426950350483,90.39961220792875
90,15.84615384615385,0.0,1.31481738281521,-9.54575916318748,-86.36851809622372
91,16.0,0.0,3.95020336119809,9.96914254089361,82.51650286250384
92,16.15384615384615,0.0,1.19095450243454,-9.61106415781803,-78.57233833349002
93,16.30769230769231,0.0,3.64096747836188,9.47827314717826,74.80215944144638
94,16.46153846153846,0.0,1.09379799853877,-9.72145528847984,-70.94036399513053
95,16.61538461538462,0.0,3.36142435591807,8.95542271789126,67.24842775659623
96,16.76923076923077,0.0,1.02060459694063,-9.8748863462452,-63.46486946479053
97,16.92307692307692,0.0,3.10882071814914,8.40172384379654,59.84786041513562
98,17.07692307692308,0.0,0.96899608681505,-10.06919191795411,-56.13881039867412
99,17.23076923076923,0.0,2.8807158058552,7.81837079860885,52.59371646478649
100,17.38461538461539,0.0,0.93682475386227,-10.30203371066263,-48.95584224032581
101,17.53846153846154,0.0,2.67486495621618,7.20659455211146,45.47999597399828
102,17.69230769230769,0.0,0.92206483941221,-10.5708433460499,-41.91038062447466
103,17.84615384615385,0.0,2.48912598341278,6.56759167321972,38.50153235331819
104,18.0,0.0,0.92271114443965,-10.87274249616308,-34.99773584997241
105,18.15384615384615,0.0,2.32137380930787,5.90237544256952,31.65419169717112
106,18.30769230769231,0.0,0.93664980019063,-11.20439858345026,-28.21439093055336
107,18.46153846153846,0.0,2.16939696449199,5.21147651421262,24.93529272237728
108,18.61538461538462,0.0,0.96140592261704,-11.56171340489332,-21.55858872877762
109,18.76923076923077,0.0,2.03071291547218,4.49430672587623,18.34454023117
110,18.92307692307692,0.0,0.99343851575607,-11.93907187425931,-15.03167435283871
111,19.07692307692308,0.0,1.90211996755802,3.74763765453197,11.88635638094448
112,19.23076923076923,0.0,1.02548003533359,-12.32736609380586,-8.64161996733343
113,19.38461538461539,0.0,1.77834701808928,2.96127122991561,5.57697486138713
114,19.53846153846154,0.0,1.03140030834596,-12.70881989707486,-2.41460005434352
115,19.69230769230769,0.0,1.64693849665499,2.10230238008877,-0.52481763982554
116,19.84615384615385,0.0,0.73776662979845,-13.08085020333116,3.54869216269894
117,20.0,0.0,11.49420530489218,4.37928692160412,-5.99072870279394
118,1.99995493842072,0.01342550880071,365.3843242671789,171.86270131341274,3.91024489839754
119,2.15380147740858,0.01404127441327,-17.45905221113154,-53.52220712599996,0.13172256522722
120,2.30764801639644,0.01465704002583,16.70119896562826,51.36203610710812,-0.12930092344135
121,2.4614945553843,0.01527280563839,-15.9213478968628,-49.12751963472775,0.11946995490194
122,2.61534109437215,0.01588857125095,15.34985751756619,47.25781144306521,-0.11910300960159
123,2.76918763336001,0.01650433686351,-14.61974882716525,-45.40410272534292,0.11525309274765
124,2.92303417234787,0.01712010247606,14.16336998992068,43.79632589216768,-0.11016402266034
125,3.07688071133572,0.01773586808862,-13.49560248010319,-42.19223684918318,0.10367394457461
126,3.23072725032358,0.01835163370118,13.15461013761781,40.71470804136044,-0.10671999572074
127,3.38457378931144,0.01896739931374,-12.51265671476604,-39.45019227951339,0.10265393994433
128,3.5384203282993,0.0195831649263,12.21049784650974,38.11951985485424,-0.08976380686371
129,3.69226686728715,0.02019893053886,-11.7164636833138,-36.86823596346909,0.0995141073432
130,3.84611340627501,0.02081469615142,11.37693049453486,35.8466474139943,-0.09712064530169
131,3.99995994526287,0.02143046176398,-10.91024852414776,-34.80559950990548,0.07877811648544
132,4.15380648425072,0.02204622737653,10.73097831297449,33.59746511357711,-0.09171015683208
133,4.30765302323858,0.02266199298909,-10.19508975551577,-32.89892274005832,0.09193289413221
134,4.46149956222644,0.02327775860165,10.04909508715974,31.92548075450398,-0.07409624573057
135,4.61534610121429,0.02389352421421,-9.62532341497904,-30.96332285599008,0.07980888917731
136,4.76919264020215,0.02450928982677,9.43685518898511,30.22843342568864,-0.08387664793665
137,4.92303917919001,0.02512505543933,-9.14392438893646,-29.60827482549143,0.09265297375447
138,5.07688571817786,0.02574082105189,8.64307625154666,28.69241878158576,-0.02564103483968
139,5.23073225716572,0.02635658666445,-9.04938480797972,-27.71506175549059,0.1276413171453
140,5.38457879615358,0.026972352277,7.91437452850261,28.06511967407754,-0.08500378014909
141,5.53842533514144,0.02758811788956,-8.13828215593907,-26.1989287494708,-0.0672721882629
142,5.69227187412929,0.02820388350212,8.83651106521735,25.73466338670362,-0.30545534676344
143,5.84611841311715,0.02881964911468,-5.86187415983585,-27.30497985317272,-0.12895237062091
144,5.99996495210501,0.02943541472724,9.5575079798374,22.37693569746766,-0.03191727863017
145,6.15381149109286,0.0300511803398,-6.37949909856063,-26.41090794428559,0.44960300547109
146,6.30765803008072,0.03066694595236,5.63089812778902,24.431359068167,0.600406465882
147,6.46150456906858,0.03128271156492,-11.26966727082747,-19.51069037230231,0.7217118294006
148,6.61535110805644,0.03189847717747,0.64907036352936,29.58333870453089,0.19840482420386
149,6.76919764704429,0.03251424279003,-12.04291975835187,-15.78055246078664,-0.38856453065493
150,6.92304418603215,0.03313000840259,4.65890640955476,25.4188146411755,-1.25415479270669
151,7.07689072502001,0.03374577401515,-2.09988100857348,-24.51393123241041,-1.56926638646352
152,7.23073726400786,0.03436153962771,16.57183304893548,11.41262003985396,-1.53223342101171
153,7.38458380299572,0.03497730524027,8.63305518310128,-35.53253959688002,-0.62167269327308
154,7.53843034198358,0.03559307085283,20.39134206984806,5.30289026950277,0.5141161731746
155,7.69227688097144,0.03620883646539,3.8225345799535,-30.38233753260924,1.93518485841966
156,7.84612341995929,0.03682460207794,5.76716400604958,18.65318304097474,2.7658401892842
157,7.99996995894715,0.0374403676905,-16.53562162241448,-9.38031863685062,3.1042788056667
158,8.15381649793501,0.03805613330306,-16.26069877067741,38.8118785093813,2.40746854857598
159,8.30766303692286,0.03867189891562,-33.44894107028715,6.6444759886154,1.21779044282637
160,8.46150957591072,0.03928766452818,-24.37474236123646,43.64950953369106,-0.56106662077094
161,8.61535611489858,0.03990343014074,-29.35217335725197,1.2645154768742,-2.12661660974806
162,8.76920265388644,0.0405191957533,-9.32889277713348,27.10748149478606,-3.51516886849959
163,8.92304919287429,0.04113496136586,-5.13163410974479,-20.08932837835286,-4.09810159333008
164,9.07689573186215,0.04175072697841,18.95057269530904,3.72104654262477,-4.1938840096462
165,9.23074227085,0.04236649259097,23.52095470472888,-38.40986008549661,-3.50958592426154
166,9.38458880983786,0.04298225820353,43.19916830309225,-8.27044378354973,-2.61683449122242
167,9.53843534882572,0.04359802381609,41.63178401273691,-40.46950867276734,-1.38288140197214
168,9.69228188781358,0.04421378942865,53.34532108326283,-2.98164633113262,-0.39129002942774
169,9.84612842680143,0.04482955504121,45.03267423789124,-27.87020983611356,0.56146236598551
170,9.99997496578929,0.04544532065377,50.63223200534984,12.09248622636515,1.04256753090092
171,10.15382150477715,0.04606108626633,38.8776688565442,-11.39257621169107,1.39955050678034
172,10.307668043765,0.04667685187888,42.19913236824662,25.6363335974329,1.33827759503562
173,10.46151458275286,0.04729261749144,30.48650099258248,-0.62007110435966,1.28064910276994
174,10.61536112174072,0.047908383104,34.20783245608044,31.17558387139561,0.97475472735078
175,10.76920766072858,0.04852414871656,24.14684199658348,1.52928042982509,0.82466343817663
176,10.92305419971643,0.04913991432912,28.93133681549394,28.99419019600052,0.55041789006876
177,11.07690073870429,0.04975567994168,20.40956802951194,-2.30042298258341,0.49980779460457
178,11.23074727769215,0.05037144555424,25.71866224321642,23.04737416981606,0.355052820913
179,11.38459381668,0.0509872111668,17.99717231529935,-7.81715371652586,0.42061278953929
180,11.53844035566786,0.05160297677935,23.15644470617574,17.20414377208735,0.36514097665486
181,11.69228689465572,0.05221874239191,15.70443608609993,-12.02835387248302,0.47769288251362
182,11.84613343364358,0.05283450800447,20.42273312750629,13.40040703426554,0.4368726718731
183,11.99997997263143,0.05345027361703,13.13015572222832,-14.00118020460681,0.53329349274873
184,12.15382651161929,0.05406603922959,17.4740279560076,11.75095298761425,0.46378024636035
185,12.30767305060715,0.05468180484215,10.47889208034675,-14.18260273332876,0.52252751438827
186,12.461519589595,0.05529757045471,14.64043885556274,11.4931470188443,0.42123100400038
187,12.61536612858286,0.05591333606727,8.10390560485734,-13.4375686373654,0.4524673329783
188,12.76921266757072,0.05652910167982,12.22408163876275,11.8048934737392,0.33652229711489
189,12.92305920655857,0.05714486729238,6.21790758457558,-12.45354649937737,0.35944771422616
190,13.07690574554643,0.05776063290494,10.33611969329396,12.16568602725034,0.24615153636913
191,13.23075228453429,0.0583763985175,4.84104663236454,-11.58190829516273,0.27432452977038
192,13.38459882352215,0.05899216413006,8.92527163079369,12.36601649244292,0.17253733224767
193,13.53844536251,0.05960792974262,3.8761644392719,-10.92078319279355,0.21063840348053
194,13.69229190149786,0.06022369535518,7.87037970403412,12.3814469506912,0.12146922356568
195,13.84613844048572,0.06083946096774,3.19741781000009,-10.44785890712593,0.16831142010072
196,13.99998497947358,0.06145522658029,7.05265457034228,12.25522123866943,0.08906115699759
197,14.15383151846143,0.06207099219285,2.70130010511579,-10.11184374402868,0.14146237460022
198,14.30767805744929,0.06268675780541,6.38599336984814,12.03463488278136,0.06883603273278
199,14.46152459643714,0.06330252341797,2.31989131044039,-9.87147656481151,0.12393618027118
200,14.615371135425,0.06391828903053,5.81798406085302,11.75102853703735,0.05547592783273
201,14.76921767441286,0.06453405464309,2.01434087318674,-9.7024763708128,0.11143962175348
202,14.92306421340072,0.06514982025565,5.31973482564882,11.42067494441258,0.04570257704673
203,15.07691075238858,0.06576558586821,1.76381410046319,-9.5927330060534,0.1015735193764
204,15.23075729137643,0.06638135148076,4.8756304355329,11.05085633078901,0.03782492781848
205,15.38460383036429,0.06699711709332,1.55690183684674,-9.53646985032341,0.093173363096
206,15.53845036935214,0.06761288270588,4.47662765942288,10.64471901966035,0.03105668936371
207,15.69229690834,0.06822864831844,1.38668120800261,-9.53054987560173,0.0857063162906
208,15.84614344732786,0.068844413931,4.11677947767431,10.20387174008691,0.02503508553445
209,15.99998998631572,0.06946017954356,1.24836145691772,-9.57273847856338,0.07891568567339
210,16.15383652530357,0.07007594515612,3.79168141122362,9.72947101783244,0.01957437375838
211,16.30768306429143,0.07069171076868,1.13827374295665,-9.66103757854811,0.07265944022591
212,16.46152960327929,0.07130747638123,3.49781114029554,9.22259694480691,0.01456492259148
213,16.61537614226714,0.07192324199379,1.05342794872201,-9.79345710490649,0.06684995128691
214,16.769222681255,0.07253900760635,3.23221729759664,8.6843693846508,0.00993782469689
215,16.92306922024286,0.07315477321891,0.99127823863282,-9.96792696150317,0.06143387961403
216,17.07691575923072,0.07377053883147,2.99233589911813,8.11598261197242,0.00565224175523
217,17.23076229821857,0.07438630444403,0.94956558007448,-10.18224677411638,0.05638493419984
218,17.38460883720643,0.07500207005659,2.7758615304622,7.51870755718625,0.00168890991194
219,17.53845537619428,0.07561783566915,0.92619390820751,-10.4340466249792,0.05170122763323
220,17.69230191518214,0.0762336012817,2.58065191907325,6.89386633842976,-0.00195490200816
221,17.84614845417,0.07684936689426,0.91911839620649,-10.72075170561374,0.04740741061071
222,17.99999499315786,0.07746513250682,2.40465788869661,6.24277128765027,-0.00527007010385
223,18.15384153214572,0.07808089811938,0.92621541271481,-11.03954544787592,0.04356770825317
224,18.30768807113357,0.07869666373194,2.24587407102476,5.56661618187085,-0.00824113551982
225,18.46153461012143,0.0793124293445,0.94506050063531,-11.3873279985984,0.04032942701588
226,18.61538114910928,0.07992819495706,2.10231236305642,4.86630962576887,-0.01085798630213
227,18.76922768809714,0.08054396056962,0.97239114810098,-11.76070097090555,0.03806558869023
228,18.923074227085,0.08115972618217,1.9720356811094,4.142292858443,-0.01315969829102
229,19.07692076607286,0.08177549179473,1.00242394309897,-12.1562494186878,0.03790662830108
230,19.23076730506071,0.08239125740729,1.8534987786616,3.39479379851371,-0.01545517736541
231,19.38461384404857,0.08300702301985,1.02000267717525,-12.57314001113344,0.04425912481486
232,19.53846038303643,0.08362278863241,1.74788017857178,2.62824091744551,-0.01972917579341
233,19.69230692202429,0.08423855424497,0.95886072958353,-13.03735741723552,0.0828977011005
234,19.84615346101214,0.08485431985753,1.675843175688,1.89863875827447,-0.04241963006213
235,20.0,0.08547008547009,-9.86111764527017,-17.38755177611176,3.37270239981909
236,1.99981975571344,0.02685041262679,-365.3779074001366,-171.98180584449884,-7.81886988128906
237,2.15366745010905,0.02808194902264,17.47074126550399,53.6451675234258,-0.26493295124413
238,2.30751514450466,0.02931348541848,-16.66485782513418,-51.21676970132091,0.24973339632595
239,2.46136283890028,0.03054502181432,16.00438937375169,49.23336554668223,-0.25084797527558
240,2.61521053329589,0.03177655821016,-15.24350351473717,-47.21196544481109,0.23425953251518
241,2.7690582276915,0.033008094606,14.73895786220305,45.46266005995643,-0.22580282641269
242,2.92290592208711,0.03423963100184,-14.04675502505373,-43.72683194082155,0.22101604346017
243,3.07675361648272,0.03547116739768,13.64247900142601,42.22105461768512,-0.21986834825807
244,3.23060131087833,0.03670270379352,-12.98113491518626,-40.794851882273,0.20038787214577
245,3.38444900527395,0.03793424018936,12.68507814822331,39.34172619819658,-0.19622223091119
246,3.53829669966956,0.0391657765852,-12.10368683964706,-38.13077667671073,0.21038313047481
247,3.69214439406517,0.04039731298104,11.76603816138855,36.99301132929179,-0.17949052803715
248,3.84599208846078,0.04162884937688,-11.32401161670848,-35.76028667480662,0.17397233736355
249,3.99983978285639,0.04286038577273,11.04827190233874,34.68498253532746,-0.20103460887418
250,4.153687477252,0.04409192216857,-10.5254377082351,-33.89440119072896,0.16538733137543
251,4.30753517164762,0.04532345856441,10.39762627100751,32.69223845567445,-0.156021877867
252,4.46138286604323,0.04655499496025,-9.91099606498558,-31.87367473178179,0.18361794136302
253,4.61523056043884,0.04778653135609,9.7344376694964,31.14108856652168,-0.16413552805645
254,4.76907825483445,0.04901806775193,-9.34458367765451,-30.25440469050853,0.1474067268492
255,4.92292594923006,0.05024960414777,9.10182433065074,29.32676938633768,-0.12349046001302
256,5.07677364362568,0.05148114054361,-9.07407095578344,-28.80154822513818,0.25147182647109
257,5.23062133802129,0.05271267693945,8.15372213044627,28.3731168981634,-0.03693596254124
258,5.3844690324169,0.05394421333529,-8.85522458285679,-26.65596835949457,0.12047661105777
259,5.53831672681251,0.05517574973113,8.11550228829376,27.3268979975881,-0.41820242084532
260,5.69216442120812,0.05640728612697,-7.00295963201603,-26.50071776907686,-0.34042965911991
261,5.84601211560373,0.05763882252282,9.60905387328846,23.75387474984521,-0.53695688013744
262,5.99985980999934,0.05887035891866,-5.36094495916244,-27.70338422755132,0.19644130702926
263,6.15370750439496,0.0601018953145,8.33431753978371,22.36422835774004,0.64264433633059
264,6.30755519879057,0.06133343171034,-8.58480208505352,-23.51763971904506,1.46996390509034
265,6.46140289318618,0.06256496810618,2.52680811967187,27.42916184647272,1.21286070727321
266,6.61525058758179,0.06379650450202,-13.07824478641301,-16.14889876631222,0.65845686963749
267,6.7690982819774,0.06502804089786,0.89848961028945,29.52696386097436,-1.01644529653974
268,6.92294597637301,0.0662595772937,-8.39998947903281,-18.46611728934775,-2.28885548692507
269,7.07679367076862,0.06749111368954,10.41266293895764,18.85470321440741,-3.40491875563384
270,7.23064136516424,0.06872265008538,4.52126970705916,-31.22492388552888,-2.87438773515902
271,7.38448905955985,0.06995418648122,20.96745478839851,5.73844922208094,-1.49662546953293
272,7.53833675395546,0.07118572287706,9.23242778975809,-36.13750664317194,1.24382955505941
273,7.69218444835107,0.07241725927291,15.64306568723332,9.31654765454452,3.67589929434789
274,7.84603214274668,0.07364879566875,-5.08913893110804,-21.06315420189834,5.79246997818979
275,7.9998798371423,0.07488033206459,-5.75135760633346,29.4614174379951,6.05646454924199
276,8.15372753153791,0.07611186846043,-27.21870582946348,1.1116853966078,5.07562287769538
277,8.30757522593352,0.07734340485627,-23.74570300633904,44.74229258160924,2.26581678447388
278,8.46142292032913,0.07857494125211,-35.22168242471102,7.54674063272771,-0.9150892234284
279,8.61527061472474,0.07980647764795,-20.22692263368023,38.12350920977297,-4.47333881945164
280,8.76911830912035,0.08103801404379,-19.51903214443888,-8.1086251544592,-6.87979335390536
281,8.92296600351596,0.08226955043963,3.95657748517237,15.08974157582558,-8.44345985197884
282,9.07681369791158,0.08350108683547,9.74070855847641,-30.95163584811086,-8.25278112857373
283,9.23066139230719,0.08473262323131,32.71758124147973,-4.83994147871744,-7.24905539058126
284,9.3845090867028,0.08596415962715,34.85766398901613,-42.22504489871766,-5.07645369303657
285,9.53835678109841,0.087195696023,50.71085326847108,-8.06994072447597,-2.95581153979104
286,9.69220447549402,0.08842723241884,45.53116127985123,-35.87064904253679,-0.59688088237202
287,9.84605216988963,0.08965876881468,53.69465766018934,3.75494353976481,0.96414530348265
288,9.99989986428524,0.09089030521052,43.07035845058978,-19.56854818526598,2.28228904425798
289,10.15374755868086,0.09212184160636,46.97345760502535,19.58613164985232,2.6510248391529
290,10.30759525307647,0.0933533780022,34.80010217162718,-4.89019019134946,2.86705016295194
291,10.46144294747208,0.09458491439804,38.03562098626785,29.63564767909714,2.4103942801152
292,10.61529064186769,0.09581645079388,27.01004054566485,1.58041409668685,2.12634871915935
293,10.7691383362633,0.09704798718972,31.24029083570316,30.95529161454604,1.49361652704157
294,10.92298603065892,0.09827952358556,21.99776589239043,0.17176183780861,1.26630986954168
295,11.07683372505453,0.0995110599814,27.1250663471428,26.26623080964899,0.84295207743446
296,11.23068141945014,0.10074259637724,19.08190193069905,-5.0664912680697,0.86878806171885
297,11.38452911384575,0.10197413277308,24.37522698895602,19.93802931887028,0.6870394879128
298,11.53837680824136,0.10320566916893,16.81890883763479,-10.20551646483129,0.88469550129049
299,11.69222450263697,0.10443720556477,21.76347156039368,14.99037937202641,0.80457489926217
300,11.84607219703258,0.10566874196061,14.37693938280808,-13.3011741877446,1.02415670749093
301,11.9999198914282,0.10690027835645,18.88525171666819,12.3421616453466,0.9185560979421
302,12.15376758582381,0.10813181475229,11.71554785643593,-14.25706540597972,1.07355836933109
303,12.30761528021942,0.10936335114813,15.94820748401533,11.52139998113925,0.89924916555304
304,12.46146297461503,0.11059488754397,9.16848245423236,-13.85352269706314,0.98409183350388
305,12.61531066901064,0.11182642393981,13.3057078120976,11.64700203093968,0.76143829304853
306,12.76915836340626,0.11305796033565,7.03688207487021,-12.91846479158191,0.81091647207195
307,12.92300605780187,0.11428949673149,11.16631833488535,12.02749009040386,0.57818763888807
308,13.07685375219748,0.11552103312733,5.42789273323837,-11.96871356369268,0.62717082521769
309,13.23070144659309,0.11675256952317,9.54484002728377,12.3140556632678,0.41115703792074
310,13.3845491409887,0.11798410591902,4.28651802067181,-11.20705208239992,0.47747272591544
311,13.53839683538431,0.11921564231486,8.34033266684273,12.41183535059394,0.28714538858844
312,13.69224452977992,0.1204471787107,3.48997934037001,-10.65250946282707,0.37309250501401
313,13.84609222417554,0.12167871510654,7.42547057995978,12.34444157672821,0.20573873996926
314,13.99993991857115,0.12291025150238,2.91983262220157,-10.25885152434411,0.30604999974378
315,14.15378761296676,0.12414178789822,6.69684920683064,12.16250871202032,0.15505092431374
316,14.30763530736237,0.12537332429406,2.49130395239282,-9.97749120614465,0.26332011257294
317,14.46148300175798,0.1266048606899,6.08721904457774,11.9056690399787,0.12276413292588
318,14.61533069615359,0.12783639708574,2.1534233225991,-9.77648058548018,0.2342826859793
319,14.7691783905492,0.12906793348158,5.55831217808797,11.59643257844099,0.10033788552898
320,14.92302608494482,0.13029946987742,1.87843828072576,-9.63900360869034,0.21242366813776
321,15.07687377934043,0.13153100627326,5.08957329583058,11.24536607299809,0.08302493521544
322,15.23072147373604,0.13276254266911,1.65151461076506,-9.5570978093442,0.19439636930296
323,15.38456916813165,0.13399407906495,4.66961004713962,10.85697624066567,0.06853258105729
324,15.53841686252726,0.13522561546079,1.46412920409825,-9.52681600993,0.17864792024149
325,15.69226455692288,0.13645715185663,4.29136592731817,10.43332735920801,0.05581564815214
326,15.84611225131849,0.13768868825247,1.31070386938068,-9.54569545227169,0.16446050583162
327,15.9999599457141,0.13892022464831,3.94985726794718,9.97569640292187,0.04437078612852
328,16.15380764010971,0.14015176104415,1.1871227244764,-9.6117198675327,0.15146450514202
329,16.30765533450532,0.14138329743999,3.64121457862763,9.48518494611546,0.03391821286823
330,16.46150302890093,0.14261483383583,1.09010495162759,-9.72296111705124,0.13944121775869
331,16.61535072329654,0.14384637023167,3.36226361240184,8.9629166365016,0.0242832685212
332,16.76919841769216,0.14507790662751,1.0169031285634,-9.87746046905553,0.12825511338512
333,16.92304611208777,0.14630944302335,3.11030412069395,8.41010469886826,0.01535574255448
334,17.07689380648338,0.1475409794192,0.96511590905323,-10.07318146929327,0.11783145067353
335,17.23074150087899,0.14877251581504,2.88296662350422,7.82808394828451,0.00707236096517
