,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
41,1.99961448096413,0.03926738492126,-95.15489410832772,-73.09943898549498,-2.85718233332491
42,2.44962411894003,0.04453570029823,12.83573191524568,38.61174231898975,-0.31290377075875
43,2.89963375691592,0.04980401567519,-11.01315926767564,-32.64028928138295,0.43908511885658
44,3.34964339489182,0.05507233105216,9.6783471667209,31.78942475190446,-0.22979384652815
45,3.79965303286772,0.06034064642913,-8.1333371743707,-29.00638783007112,-0.12369066953804
46,4.24966267084361,0.0656089618061,9.18898263822921,22.6704164505568,-0.28397323833098
47,4.69967230881951,0.07087727718307,-7.20877420946675,-23.29322960792246,0.68756652427715
48,5.14968194679541,0.07614559256004,4.82708033657613,25.6982644977682,0.38336616093341
49,5.5996915847713,0.08141390793701,-8.24550833631212,-17.31189411752455,-0.11301624322008
50,6.0497012227472,0.08668222331397,6.39299806581844,16.66802071837007,-1.22975265660557
51,6.4997108607231,0.09195053869094,-1.07982035445474,-24.2789696288532,-0.72685758008233
52,6.94972049869899,0.09721885406791,9.94046177168208,12.37855694547493,0.18992791698628
53,7.39973013667489,0.10248716944488,-2.82285302646232,-14.15522898262707,1.58119556235945
54,7.84973977465079,0.10775548482185,0.45509858670906,22.08699104508626,1.52317411963151
55,8.29974941262668,0.11302380019882,-12.386988453326,-7.21051264398865,1.00815619060573
56,8.74975905060258,0.11829211557579,-6.3718466661427,16.8152171179575,-0.23175941960438
57,9.19976868857848,0.12356043095275,-12.30575200539891,-14.67337915450707,-0.68038919576534
58,9.64977832655437,0.12882874632972,-2.90904988711716,8.42981066170158,-1.03547966754741
59,10.09978796453027,0.13409706170669,-6.33553210484996,-15.60289617272544,-0.6738410472957
60,10.54979760250617,0.13936537708366,1.68898689548665,9.82241095286848,-0.63820467059542
61,10.99980724048206,0.14463369246063,-2.22572313322254,-10.65835603487916,-0.28843906717815
62,11.44981687845796,0.1499020078376,3.83319203096456,12.04634574306666,-0.35236096933593
63,11.89982651643386,0.15517032321457,-0.24972612541619,-8.5202580382264,-0.08386194154729
64,12.34983615440976,0.16043863859153,4.46432036576569,11.17817772884502,-0.14915226790778
65,12.79984579238565,0.1657069539685,0.47566833390625,-8.5154185264526,0.09950090531561
66,13.24985543036155,0.17097526934547,4.1263348153072,9.7823136111085,0.00748013699762
67,13.69986506833745,0.17624358472244,0.41241460630412,-8.35798970136785,0.18712520622455
68,14.14987470631334,0.18151190009941,3.34280042411049,8.93189109573945,0.04567323305785
69,14.59988434428924,0.18678021547638,0.13216466137038,-7.92093701578704,0.17582246864495
70,15.04989398226514,0.19204853085335,2.59046165597292,8.28705371694337,0.02251538777272
71,15.49990362024103,0.19731684623031,-0.04897666456716,-7.55561992545014,0.14025360013669
72,15.94991325821693,0.20258516160728,2.01038982092251,7.60120694517807,-0.0031806678379
73,16.39992289619283,0.20785347698425,-0.1006601860862,-7.36005977756553,0.11266609705054
74,16.84993253416872,0.21312179236122,1.57069958351794,6.83734021054592,-0.02028805300088
75,17.29994217214462,0.21839010773819,-0.06735643503273,-7.32149758236435,0.09343293742158
76,17.74995181012052,0.22365842311516,1.22765215907987,6.00423694770191,-0.03232331458958
77,18.19996144809641,0.22892673849213,0.01498312334798,-7.41745272861442,0.080822278409
78,18.64997108607231,0.23419505386909,0.95531910886456,5.11543296816148,-0.04207052423101
79,19.09998072404821,0.23946336924606,0.10531248755946,-7.63578345736055,0.08241838508349
80,19.5499903620241,0.24473168462303,0.74450749458226,4.20273093001857,-0.05634444391737
81,20.0,0.25,-13.0718509214959,-12.47558897716185,2.54919326396054
82,1.99845807248145,0.07851963151814,94.52751725641802,67.61034585843808,5.17762137864685
83,2.44849662066941,0.08905664073018,-11.69757110262958,-37.20174112291106,0.47714819283425
84,2.89853516885737,0.09959364994223,10.77552637192986,34.82074736947108,-0.10716646254825
85,3.34857371704534,0.11013065915428,-9.88552676128501,-28.972708422621,0.45917869348057
86,3.7986122652333,0.12066766836632,9.46220193590356,26.53706086653969,-1.09402443631108
87,4.24865081342126,0.13120467757837,-6.70838535842445,-28.38090100145546,0.17596305557759
88,4.69868936160923,0.14174168679042,7.51418922829225,23.42992293628939,0.66697681531739
89,5.14872790979719,0.15227869600246,-8.68992614249671,-17.77254955937202,1.48674819223704
90,5.59876645798516,0.16281570521451,3.84367535759491,23.78190480379196,-0.82634469756866
91,6.04880500617312,0.17335271442656,-5.21090478427875,-21.17337090781008,-1.91763037537306
92,6.49884355436108,0.1838897236386,9.70818692207923,11.17934615722945,-2.10010954780013
93,6.94888210254905,0.19442673285065,0.61161330912861,-21.9945147229006,0.87538194288462
94,7.39892065073701,0.2049637420627,6.7807066714705,17.41523606468252,2.71892329123697
95,7.84895919892498,0.21550075127474,-7.99995734997404,-7.97174562473563,3.6311452232765
96,8.29899774711294,0.22603776048679,-4.81432578956653,22.0783808171697,1.62930884682126
97,8.7490362953009,0.23657476969884,-14.36904044988134,-10.12932452494694,-0.02846525778713
98,9.19907484348887,0.24711177891088,-5.8902112296606,11.61782071931372,-1.83792895740346
99,9.64911339167683,0.25764878812293,-9.61951007111865,-16.64138704051997,-1.7369686027935
100,10.0991519398648,0.26818579733498,-0.2924392810869,8.16432227700967,-1.78358464323818
101,10.54919048805276,0.27872280654702,-3.7507534062227,-13.23490584168661,-0.92383666731441
102,10.99922903624072,0.28925981575907,3.27724250634393,11.29969757999453,-0.93442671249746
103,11.44926758442869,0.29979682497112,-0.81029366851675,-9.18024641535551,-0.34353539040241
104,11.89930613261665,0.31033383418316,4.49333772324023,11.80598215619721,-0.48377111020885
105,12.34934468080462,0.32087084339521,0.36587077180032,-8.51793970360156,0.04457534371696
106,12.79938322899258,0.33140785260725,4.46415442401257,10.38286480205122,-0.100066313039
107,13.24942177718054,0.3419448618193,0.5221919547106,-8.52805939807482,0.32876937320268
108,13.69946032536851,0.35248187103135,3.75487195893524,9.30935453426707,0.08356497431148
109,14.14949887355647,0.36301888024339,0.24651102119384,-8.14793006605557,0.37884180110514
110,14.59953742174444,0.37355588945544,2.9338960500746,8.63020308170188,0.07202674331174
111,15.0495759699324,0.38409289866749,-0.00069715811984,-7.71674831014182,0.31441609766507
112,15.49961451812036,0.39462990787953,2.27405343087175,7.97760183700059,0.0150731229966
113,15.94965306630833,0.40516691709158,-0.10524143773488,-7.44210749092998,0.24985604889852
114,16.39969161449629,0.41570392630363,1.77855714426524,7.25309870385692,-0.02678326887001
115,16.84973016268425,0.42624093551567,-0.10579803662365,-7.33628067578878,0.20479300613359
116,17.29976871087222,0.43677794472772,1.39732792967955,6.4593797839256,-0.05503846941541
117,17.74980725906018,0.44731495393977,-0.04414263163782,-7.38071153148201,0.17319439945339
118,18.19984580724814,0.45785196315181,1.09886481152393,5.61160730762915,-0.07637483363115
119,18.64988435543611,0.46838897236386,0.05143052588806,-7.56414522692982,0.15579981982015
120,19.09992290362407,0.47892598157591,0.86423361435316,4.73599051576716,-0.0925920887354
121,19.54996145181204,0.48946299078795,0.21786281829385,-7.88832680125684,0.16408149755444
122,20.0,0.5,14.21988064071836,8.30247144094087,-4.94331066459042
123,1.99653122036943,0.11774160730238,-94.77220953590502,-73.77840939017547,-8.580023951409
124,2.4466179398602,0.13354806711982,13.06687367472193,38.42971064581031,-0.94981824493871
125,2.89670465935096,0.14935452693726,-11.07456594641873,-32.91702621667803,1.36545785472888
126,3.34679137884172,0.1651609867547,9.57257567972134,32.2724254527166,-0.64769485565365
127,3.79687809833249,0.18096744657214,-8.2171601497402,-28.81513462097685,-0.4203497714265
128,4.24696481782325,0.19677390638958,9.51311415816558,22.23238009786696,-0.96248309310231
129,4.69705153731402,0.21258036620702,-6.96241573967303,-23.99103642389674,2.09537121260475
130,5.14713825680478,0.22838682602446,4.60740756059497,26.04072489045008,1.35512819424642
131,5.59722497629555,0.2441932858419,-9.03656717715342,-16.15079083290778,-0.22330739737683
132,6.04731169578631,0.25999974565934,5.93533856795005,17.36334963614058,-3.88973401380714
133,6.49739841527708,0.27580620547678,-0.57909562276262,-25.19160395866212,-2.53698274559461
134,6.94748513476784,0.29161266529422,11.35083885514782,10.69405103466731,0.42801572875453
135,7.3975718542586,0.30741912511166,-1.59765194171637,-15.15045355472356,4.98762996801637
136,7.84765857374937,0.32322558492911,0.66130428065226,22.65905456105138,4.99850221786571
137,8.29774529324013,0.33903204474655,-13.43146313967384,-5.78626582814068,3.31350839153944
138,8.7478320127309,0.35483850456399,-7.95103283716698,18.07519230908839,-0.70918341458101
139,9.19791873222166,0.37064496438143,-13.69884709027878,-14.27567065497054,-2.27689753703724
140,9.64800545171242,0.38645142419887,-3.55839298340712,8.21405175273716,-3.38820401244391
141,10.09809217120319,0.40225788401631,-6.3010366824216,-16.06272053804004,-2.21756593719763
142,10.54817889069395,0.41806434383375,2.2336826467596,9.51283098497486,-1.99499043335229
143,10.99826561018472,0.43387080365119,-1.54203762200358,-10.87029576344205,-0.85426151375272
144,11.44835232967548,0.44967726346863,4.5155930510046,11.92892921945372,-0.99777213109189
145,11.89843904916624,0.46548372328607,0.24908424517972,-8.68934001917904,-0.17251018729251
146,12.34852576865701,0.48129018310351,4.81837948959861,11.05072443789016,-0.37303782575335
147,12.79861248814777,0.49709664292095,0.63307454286756,-8.65040298904301,0.35854193985859
148,13.24869920763854,0.51290310273839,4.19780548853977,9.74798989427034,0.05885740092052
149,13.6987859271293,0.52870956255583,0.37813194844678,-8.38647417619589,0.57962398419937
150,14.14887264662007,0.54451602237327,3.31120842216876,8.98074077918848,0.1386913253774
151,14.59895936611083,0.56032248219071,0.06154285836542,-7.91093772051128,0.52434144114729
152,15.0490460856016,0.57612894200815,2.56275931975108,8.34861843759738,0.05937319792158
153,15.49913280509236,0.59193540182559,-0.10096991352232,-7.55644991120151,0.41657299375437
154,15.94921952458312,0.60774186164304,2.00557051013008,7.65813172227163,-0.01609740960794
155,16.39930624407389,0.62354832146048,-0.13669885590546,-7.37743829036864,0.33729158536417
156,16.84939296356465,0.63935478127792,1.58098152614877,6.89769923150678,-0.06592707399925
157,17.29947968305542,0.65516124109536,-0.09663574087838,-7.35668919794898,0.28170634392902
158,17.74956640254618,0.6709677009128,1.24800904836646,6.07733211899466,-0.10209278348427
159,18.19965312203694,0.68677416073024,-0.00715492118895,-7.4778018029443,0.24291170052108
160,18.64973984152771,0.70258062054768,0.9813944430336,5.20710776621731,-0.12957168311205
161,19.09982656101847,0.71838708036512,0.13798394578605,-7.71601163271538,0.22327077935507
162,19.54991328050923,0.73419354018256,0.76670362637514,4.25404921435712,-0.15784345093174
163,20.0,0.75,-13.64806823388791,-12.66175415945977,7.44981366204467
164,1.99383466746626,0.15691819145569,95.00352986073943,69.96942630036989,10.24428056885574
165,2.4439888007796,0.1779952366693,-11.52944043728959,-37.74192561889604,0.94324169103993
166,2.89414293409294,0.19907228188291,10.84467391832664,34.60766824300643,-0.13017156055378
167,3.34429706740629,0.22014932709651,-10.20041445864919,-28.43257587711888,1.01399067451305
168,3.79445120071963,0.24122637231012,9.44949221893217,27.02633782441174,-2.29121117858796
169,4.24460533403297,0.26230341752373,-6.32156498165363,-29.17282350356868,0.12819417699313
170,4.69475946734632,0.28338046273734,8.0318495693423,22.44080460610586,1.3873232210459
171,5.14491360065966,0.30445750795094,-9.11590843340452,-17.42580745496068,3.40124172241046
172,5.595067733973,0.32553455316455,2.68792973469294,25.71409900755506,-1.40828574229511
173,6.04522186728635,0.34661159837816,-6.05536139778701,-20.10811527298606,-4.23805148401844
174,6.49537600059969,0.36768864359177,10.55349192773172,9.90323878203264,-4.94562666746769
175,6.94553013391304,0.38876568880538,2.75462396714118,-24.75827052033159,1.45256529623164
176,7.39568426722638,0.40984273401898,8.80463682962664,15.86811535617016,5.93804242997502
177,7.84583840053972,0.43091977923259,-7.74224627422104,-7.1858909534299,8.15820686677406
178,8.29599253385307,0.4519968244462,-6.40451053689159,24.42132084295536,3.85515790525759
179,8.74614666716641,0.47307386965981,-16.93421860017965,-8.18151303328047,-0.08967314563994
180,9.19630080047975,0.49415091487341,-8.0039474655792,12.32737820455076,-4.17638332215378
181,9.6464549337931,0.51522796008702,-10.65593144420102,-17.07161039346466,-4.05823481113783
182,10.09660906710644,0.53630500530063,-0.12069715418148,7.47306918452121,-3.9704539014041
183,10.54676320041978,0.55738205051424,-2.908750277645,-13.81591616268888,-1.9999158905897
184,10.99691733373313,0.57845909572784,4.419890947988,11.0174878042362,-1.83738548862994
185,11.44707146704647,0.59953614094145,0.18890063545834,-9.42659759849916,-0.55411410339393
186,11.89722560035982,0.62061318615506,5.29220267372253,11.61719864226107,-0.80534363710499
187,12.34737973367316,0.64169023136867,0.82663869223108,-8.76068879006779,0.24334507732499
188,12.7975338669865,0.66276727658228,4.72606576996764,10.25628495799511,-0.08484722233485
189,13.24768800029984,0.68384432179588,0.55859520288919,-8.6295607839129,0.73082483086129
190,13.69784213361319,0.70492136700949,3.73904099221328,9.3411758420672,0.19642524928873
191,14.14799626692653,0.7259984122231,0.14306510310103,-8.13691770962505,0.76298227299026
192,14.59815040023988,0.74707545743671,2.87586702328481,8.71687586612284,0.13175423534438
193,15.04830453355322,0.76815250265031,-0.09133568288877,-7.69977399953739,0.61750946518677
194,15.49845866686656,0.78922954786392,2.24868937022012,8.05506332026828,0.01579181412116
195,15.94861280017991,0.81030659307753,-0.16280182343276,-7.44481396394601,0.49376470129187
196,16.39876693349325,0.83138363829114,1.77897064888358,7.32192278885205,-0.06257814998889
197,16.84892106680659,0.85246068350475,-0.14430088051555,-7.35263563810032,0.40840637385451
198,17.29907520011994,0.87353772871835,1.40915232702253,6.52579250187309,-0.11656607794024
199,17.74922933343328,0.89461477393196,-0.06788552773592,-7.40512197490204,0.34541536529202
200,18.19938346674662,0.91569181914557,1.11224869600195,5.66905551288142,-0.15732459797315
201,18.64953760005997,0.93676886435918,0.05920340242223,-7.57910814512389,0.30020468685707
202,19.09969173337331,0.95784590957278,0.87616072931503,4.74533609262019,-0.18816768084798
203,19.54984586668666,0.97892295478639,0.22897951574132,-7.85297893338626,0.25250856343561
204,20.0,1.0,14.91767260236615,8.55544261591221,-9.9001611055871
205,1.99036945334439,0.19603428065912,-93.96213459470673,-74.99765723087617,-14.32226089717364
206,2.44061021701078,0.22238342364264,13.52346189891666,37.99002464826985,-1.61897830564421
207,2.89085098067717,0.24873256662617,-11.1811034246093,-33.48713033867564,2.42409546425164
208,3.34109174434356,0.27508170960969,9.31036984743264,33.22145243281365,-0.92324622799414
209,3.79133250800996,0.30143085259321,-8.43325739183719,-28.29217238961567,-0.85475291206036
210,4.24157327167634,0.32777999557673,10.21665599117698,21.3860946621524,-2.0082346662024
211,4.69181403534274,0.35412913856025,-6.33567378204906,-25.6189846300809,3.57431125547008
212,5.14205479900913,0.38047828154377,4.18091258018124,26.55945502782172,2.99344691192914
213,5.59229556267552,0.4068274245273,-10.82277602394794,-13.56317265296261,0.08503513578913
214,6.04253632634191,0.43317656751082,4.78675309466214,19.16021966916246,-7.1746792424044
215,6.4927770900083,0.45952571049434,0.46059056227006,-27.01419057893926,-5.53417287782665
216,6.94301785367469,0.48587485347786,14.51776456887487,6.83453889639856,0.16633355773229
217,7.39325861734108,0.51222399646138,1.22174431798215,-17.59516656908504,9.18910533144434
218,7.84349938100747,0.53857313944491,1.13328185330726,23.82297045366862,9.90371497956443
219,8.29374014467386,0.56492228242843,-15.82094309962264,-2.50046339789063,6.57299303125786
220,8.74398090834025,0.59127142541195,-11.54352895166844,21.02234196730198,-1.26102367900335
221,9.19422167200664,0.61762056839547,-16.76338052135753,-13.33673402324264,-4.68905244572069
222,9.64446243567303,0.64396971137899,-4.86048797748448,7.64430469113576,-6.68161804036961
223,10.09470319933942,0.67031885436252,-6.02237243346017,-17.20223345987668,-4.3830433682532
224,10.54494396300581,0.69666799734604,3.58807484317185,8.71573510908381,-3.56759045481638
225,10.9951847266722,0.72301714032956,0.0286362268455,-11.37526134619016,-1.33716201447198
226,11.44542549033859,0.74936628331308,5.96767695673142,11.66555799501017,-1.41823120596831
227,11.89566625400498,0.7757154262966,1.2397334664613,-9.00762030225835,0.00327654585932
228,12.34590701767137,0.80206456928013,5.45872256096192,10.82390021454668,-0.36481576796252
229,12.79614778133776,0.82841371226365,0.87039608804736,-8.86749036113687,0.79029027778849
230,13.24638854500415,0.85476285524717,4.27013267168135,9.71259061978407,0.20755956452117
231,13.69662930867054,0.88111199823069,0.27010089449716,-8.40264950809043,1.01230803199782
232,14.14687007233693,0.90746114121421,3.22319141222495,9.08062064901156,0.22909991101865
233,14.59711083600332,0.93381028419774,-0.07838836929156,-7.87223223083153,0.85657890415227
234,15.04735159966971,0.96015942718126,2.50392009904447,8.44985020568009,0.07311009327578
235,15.4975923633361,0.98650857016478,-0.19023158222482,-7.53854511714206,0.67743138856797
236,15.94783312700249,1.0128577131483,1.98977674961557,7.73786210750746,-0.04324090940058
237,16.39807389066888,1.03920685613182,-0.19044341289557,-7.37500198263836,0.5550266307986
238,16.84831465433527,1.06555599911535,1.58474579792546,6.9649013878745,-0.11863368830651
239,17.29855541800166,1.09190514209887,-0.12954458887318,-7.35807089262188,0.46514576241279
240,17.74879618166805,1.11825428508239,1.25758325531161,6.12962942476339,-0.17475191187508
241,18.19903694533444,1.14460342806591,-0.01895067004445,-7.47274304809299,0.39488874515787
242,18.64927770900083,1.17095257104943,0.99621069407145,5.2326055800347,-0.21668430077868
243,19.09951847266722,1.19730171403296,0.13486862828354,-7.70337512039056,0.3350075041669
244,19.54975923633361,1.22365085701648,0.7843704219225,4.29540663433378,-0.25666497205249
245,20.0,1.25,-14.49278387940663,-12.93242807237312,12.41501275703658
246,1.98613691390985,0.23507479491568,95.85174869051986,74.07996014573084,15.1048902147273
247,2.43648349106211,0.26669792504278,-11.25546018292691,-38.73481195063942,1.38470173939793
248,2.88683006821436,0.29832105516989,10.98742518988648,34.20234570343864,-0.00756120934095
249,3.33717664536661,0.329944185297,-10.80640161530174,-27.55376305574682,1.7925881702462
250,3.78752322251887,0.36156731542411,9.3353103151282,28.06583675467837,-3.66970292935167
251,4.23786979967112,0.39319044555122,-5.58049197477477,-30.40824656893608,-0.4421676760366
252,4.68821637682338,0.42481357567832,9.12821022243397,20.3760394720149,2.15868893918103
253,5.13856295397563,0.45643670580543,-9.7928418353884,-17.13966366455162,6.27415796905031
254,5.58890953112788,0.48805983593254,0.40152516665704,29.36973614323062,-1.34927942143992
255,6.03925610828014,0.51968296605965,-7.87291091256653,-17.59443229662734,-7.41218943445281
256,6.48960268543239,0.55130609618676,12.0225066168255,7.785180689809,-9.52622300327505
257,6.93994926258464,0.58292922631386,6.93907990253946,-30.21328800947281,1.27503406513422
258,7.3902958397369,0.61455235644097,12.82238456514947,12.464939079512,10.2909617686296
259,7.84064241688915,0.64617548656808,-7.21129465383498,-5.82960685376596,14.7753756456972
260,8.2909889940414,0.67779861669519,-9.59569548045185,29.094271559156,7.45569957666561
261,8.74133557119366,0.7094217468223,-21.96859990263612,-4.16283685892727,-0.29065182137331
262,9.19168214834591,0.74104487694941,-12.00596075004006,13.73963403462194,-7.74386200590663
263,9.64202872549816,0.77266800707651,-12.36434699114429,-18.03649988329965,-7.74719937083971
264,10.09237530265042,0.80429113720362,0.54377241099262,5.90684820885583,-7.02670324764162
265,10.54272187980267,0.83591426733073,-1.03561483508032,-15.08158581303434,-3.32406754629477
266,10.99306845695493,0.86753739745784,6.66240045518429,10.39892706338378,-2.56923253645341
267,11.44341503410718,0.89916052758495,1.99443750702854,-9.85613614946866,-0.40464920789856
268,11.89376161125944,0.93078365771205,6.58992612984578,11.32916589386733,-0.74684610429044
269,12.34410818841169,0.96240678783916,1.47598115368073,-9.08923054901862,0.76207870456639
270,12.79445476556394,0.99402991796627,5.01959001145238,10.11397743899588,0.14670508957501
271,13.2448013427162,1.02565304809338,0.5110657635869,-8.71705152989062,1.24984520909695
272,13.69514791986845,1.05727617822049,3.63953700564975,9.42855661546146,0.34336055364098
273,14.1454944970207,1.08889930834759,-0.05363897090367,-8.0820494135567,1.13716616664792
274,14.59584107417296,1.1205224384747,2.76884429091066,8.84675176868214,0.16110747054055
275,15.04618765132521,1.15214556860181,-0.22746740988657,-7.65685546484036,0.89252266905308
276,15.49653422847746,1.18376869872892,2.20803883986191,8.15217814637008,-0.00655285145347
277,15.94688080562972,1.21539182885603,-0.24002496715399,-7.42588597529845,0.72275728127807
278,16.39722738278197,1.24701495898314,1.77372704273243,7.39787250432313,-0.10824911152743
279,16.84757395993422,1.27863808911024,-0.19174422381552,-7.34024143040424,0.60342382193152
280,17.29792053708648,1.31026121923735,1.41690636965242,6.58688429064045,-0.18143073538616
281,17.74826711423873,1.34188434936446,-0.0963420329393,-7.39255442949208,0.50784176902108
282,18.19861369139098,1.37350747949157,1.12837133170319,5.71405189008755,-0.23826640193701
283,18.64896026854324,1.40513060961868,0.04283466104784,-7.57022235556836,0.42905425697779
284,19.0993068456955,1.43675373974578,0.89640430714373,4.78858259056772,-0.28519366543275
285,19.54965342284775,1.46837686987289,0.21228496366405,-7.83854079376238,0.3579683758523
286,20.0,1.5,15.92049654415314,8.92160777835841,-14.86286168517767
287,1.98113868088715,0.27402468336394,-92.6765095439665,-76.52022368885545,-20.07150751630186
288,2.43161021386498,0.31092406627984,14.18795821455272,37.17633476579789,-2.34143746550501
289,2.8820817468428,0.34782344919574,-11.28249237913968,-34.38802825980332,3.65658694060891
290,3.33255327982062,0.38472283211164,8.78703885372322,34.55890509836638,-0.90059574450437
291,3.78302481279844,0.42162221502754,-8.90737854576282,-27.13029117431624,-1.47584508009501
292,4.23349634577626,0.45852159794344,11.41082892948268,20.25534198853707,-3.79140016795957
293,4.68396787875408,0.49542098085935,-5.01143512485154,-28.68706836988555,5.06569766172051
294,5.1344394117319,0.53232036377525,3.60224135532427,26.81739220688298,5.92161152565979
295,5.58491094470972,0.56921974669115,-14.07043402222099,-8.99551972666704,1.36031518198074
296,6.03538247768754,0.60611912960705,2.39320222998245,23.03990277718902,-11.57728621056373
297,6.48585401066536,0.64301851252295,2.11494014379917,-29.67887627552764,-10.94395043334817
298,6.93632554364319,0.67991789543885,20.24859188531624,-0.33577516737177,-1.20918972036049
299,7.38679707662101,0.71681727835476,6.48897677236022,-22.59384669430095,14.95089739746924
300,7.83726860959883,0.75371666127066,1.98476366115193,25.62381561270146,17.7250716698887
301,8.28774014257665,0.79061604418656,-20.28659652062938,3.70440999319788,11.73790709415863
302,8.73821167555447,0.82751542710246,-18.15458678248451,26.68131632822754,-2.07718211430377
303,9.18868320853229,0.86441481001836,-22.09465995526611,-11.5621415957769,-8.87351129268357
304,9.63915474151011,0.90131419293426,-6.74645428156685,6.33534255552496,-11.88815920184437
305,10.08962627448793,0.93821357585016,-4.96439336736327,-19.5837741871072,-7.68442963420544
306,10.54009780746576,0.97511295876607,6.36442119170327,7.02630688148031,-5.38435099346854
307,10.99056934044358,1.01201234168197,2.90394691242368,-12.32785955591401,-1.48857183854679
308,11.4410408734214,1.04891172459787,8.32595398439463,11.24673730092262,-1.29873529788286
309,11.89151240639922,1.08581110751377,2.64996473231879,-9.39879454120164,0.7054050334724
310,12.34198393937704,1.12271049042967,6.20904976057556,10.59026772364951,0.045485045933
311,12.79245547235486,1.15960987334557,1.01041628722626,-9.05773044807146,1.47509919912947
312,13.24292700533268,1.19650925626148,4.20805510144315,9.75138299884333,0.47026584825396
313,13.6933985383105,1.23340863917738,0.01719634711708,-8.3489940861301,1.46518397880993
314,14.14387007128832,1.27030802209328,3.05013510462035,9.24168081061957,0.28893507299075
315,14.59434160426614,1.30720740500918,-0.2832390979317,-7.79843325412725,1.14648590344333
316,15.04481313724397,1.34410678792508,2.42403802142285,8.57278135469772,0.04970000525207
317,15.49528467022179,1.38100617084098,-0.30162253462074,-7.50339898830078,0.91207970629724
318,15.94575620319961,1.41790555375689,1.9718934984974,7.82739669748149,-0.0865264059241
319,16.39622773617743,1.45480493667279,-0.2562843757438,-7.35301530429194,0.7602699296589
320,16.84669926915525,1.49170431958869,1.58971948030155,7.03910860447629,-0.1773569888721
321,17.29717080213308,1.52860370250459,-0.17342162275242,-7.33941334107447,0.63922755404935
322,17.74764233511089,1.56550308542049,1.27355566598708,6.1911342051435,-0.25019606810292
323,18.19811386808872,1.60240246833639,-0.04836648711909,-7.45933186193844,0.53763853571878
324,18.64858540106654,1.6393018512523,1.0186056212782,5.28427732467627,-0.30890113001436
325,19.09905693404436,1.6762012341682,0.11140253363289,-7.68990456976548,0.4507716541732
326,19.54952846702218,1.7131006170841,0.80848294936018,4.34477720647587,-0.35689497457888
327,20.0,1.75,-15.66476825571174,-13.30893611116607,17.38875073437089
328,1.97537668119028,0.31286893008046,97.0884856857882,80.15057059108648,19.70435993414057
329,2.42599226416052,0.35504720682845,-10.89839169666377,-40.26921656397636,1.77972620226699
