,x,y,sigma_x_spr,sigma_y_spr,sigma_xy_spr
95,4.3854644948409,0.03238432976083,0.1226881691444,-0.08563425925686,-0.01573702219356
96,4.60233304352367,0.03360790751013,0.12770688582429,-0.11545114716217,0.01521320627377
97,4.81920159220643,0.03483148525944,-0.09522633912741,0.04854925663268,0.05548919332894
98,5.0360701408892,0.03605506300874,-0.40336249491504,0.32104431034774,0.04364436729998
99,5.25293868957196,0.03727864075805,-0.39439475708985,0.35633777132739,-0.04935878934965
100,5.46980723825473,0.03850221850736,0.1870466401086,-0.10820594591821,-0.15445565789257
101,5.6866757869375,0.03972579625666,1.01379292617565,-0.83016379876002,-0.13998991637211
102,5.90354433562026,0.04094937400597,1.25725984661558,-1.08786142267761,0.05577202755208
103,6.12041288430302,0.04217295175527,0.2824644759709,-0.29132193738387,0.32093646150636
104,6.33728143298579,0.04339652950458,-1.60744239431215,1.32512811471776,0.41957456461523
105,6.55414998166856,0.04462010725388,-3.11647668321117,2.62975672386021,0.18057082751862
106,6.77101853035132,0.04584368500319,-2.78748080673962,2.34313875743694,-0.32915987115065
107,6.98788707903409,0.0470672627525,-0.14331172881334,0.07386398763036,-0.80445625825725
108,7.20475562771685,0.0482908405018,3.7472585301932,-3.19075805135479,-0.89267646660455
109,7.42162417639962,0.04951441825111,6.74799078554999,-5.56616745431827,-0.43833697623861
110,7.63849272508238,0.05073799600041,6.88100992422604,-5.41323739552266,0.39572202162376
111,7.85536127376515,0.05196157374972,3.49512294450349,-2.36402060063397,1.21189162775871
112,8.07222982244791,0.05318515149903,-2.33799348667881,2.42627597111082,1.60207913254049
113,8.28909837113068,0.05440872924833,-8.37247373559091,6.90649746937465,1.36489285459501
114,8.50596691981344,0.05563230699764,-12.28387797755615,9.19696565983444,0.59166305359114
115,8.72283546849621,0.05685588474694,-12.6755209319147,8.46497214894562,-0.40679557862348
116,8.93970401717897,0.05807946249625,-9.52128054502157,5.18539698749835,-1.26755381420309
117,9.15657256586174,0.05930304024555,-3.95099313336439,0.7631247465036,-1.73568367380791
118,9.3734411145445,0.06052661799486,2.38111056685296,-3.18175161920817,-1.74306928591921
119,9.59030966322727,0.06175019574417,7.9749819524735,-5.4736515863812,-1.39018770770473
120,9.80717821191004,0.06297377349347,11.92370632126158,-5.71621827357731,-0.86507793667541
121,10.0240467605928,0.06419735124278,14.0130719711363,-4.24864419102665,-0.3519337813764
122,10.24091530927556,0.06542092899208,14.55370259191798,-1.84508737572793,0.03008720912362
123,10.45778385795833,0.06664450674139,14.09859115113127,0.65231856175274,0.24373794180677
124,10.6746524066411,0.06786808449069,13.18879895066936,2.61221720710492,0.31528441310379
125,10.89152095532386,0.06909166224,12.20472384974885,3.73452436345244,0.30090661539495
126,11.10838950400662,0.07031523998931,11.33151707619366,4.02673365124978,0.25612100592798
127,11.32525805268939,0.07153881773861,10.60165119504376,3.69528000749187,0.21816822876537
128,11.54212660137216,0.07276239548792,9.96670385820527,3.01924416066021,0.20214902759975
129,11.75899515005492,0.07398597323722,9.36059010354376,2.25175287384208,0.20641485869494
130,11.97586369873769,0.07520955098653,8.73737552622492,1.56820125265076,0.22112750707019
131,12.19273224742045,0.07643312873584,8.08270732205149,1.05608318227119,0.23568517241275
132,12.40960079610322,0.07765670648514,7.40817182182132,0.73214028615969,0.24288700482495
133,12.62646934478598,0.07888028423445,6.73844643243955,0.56913447714587,0.24007011337588
134,12.84333789346875,0.08010386198375,6.0995076261779,0.52154400056516,0.22814524424549
135,13.06020644215151,0.08132743973306,5.51094361437366,0.54305005905793,0.20998986060917
136,13.27707499083428,0.08255101748236,4.98337861997398,0.59631818853388,0.18886869444856
137,13.49394353951704,0.08377459523167,4.51903361038207,0.65540124303402,0.16753428053045
138,13.71081208819981,0.08499817298098,4.11430500014125,0.70505565287851,0.14776137757177
139,13.92768063688258,0.08622175073028,3.76228763752069,0.7375239166788,0.13045537510884
140,14.14454918556534,0.08744532847959,3.45513498524781,0.75018233993694,0.11578551475123
141,14.3614177342481,0.08866890622889,3.18527721775483,0.74271368395311,0.10356728248971
142,14.57828628293087,0.0898924839782,2.94631131231316,0.71622115221658,0.09336742242195
143,14.79515483161364,0.0911160617275,2.73299110662727,0.67172490211862,0.08479569335449
144,15.0120233802964,0.09233963947681,2.54135150680366,0.61051985878912,0.07742379844742
145,15.22889192897916,0.09356321722612,2.3682697726986,0.5332492635438,0.07100049608069
146,15.44576047766193,0.09478679497542,2.21147941297847,0.44082036690343,0.06523588336999
147,15.6626290263447,0.09601037272473,2.06910994377313,0.3334540993978,0.06004054824687
148,15.87949757502746,0.09723395047403,1.93981590197949,0.21187387321719,0.05521336911994
149,16.09636612371022,0.09845752822334,1.82235640321376,0.07607891926353,0.05077891034923
150,16.31323467239299,0.09968110597265,1.71585956765542,-0.0731781504026,0.04655716402689
151,16.53010322107576,0.10090468372195,1.61938581984468,-0.23602194034451,0.04266216165427
152,16.74697176975852,0.10212826147126,1.53232608356162,-0.41154384106558,0.03888153355861
153,16.96384031844128,0.10335183922056,1.4538700954772,-0.5999963712243,0.03543064314397
154,17.18070886712405,0.10457541696987,1.38358224919133,-0.80021942507828,0.03200868913232
155,17.39757741580682,0.10579899471917,1.32066365692484,-1.01267040821387,0.02898482156772
156,17.61444596448958,0.10702257246848,1.26483541761996,-1.23582083711957,0.02588031416822
157,17.83131451317235,0.10824615021779,1.21517549836851,-1.47049119150146,0.02333991561376
158,18.04818306185511,0.10946972796709,1.1716291909521,-1.7145984987349,0.02052812211823
159,18.26505161053788,0.1106933057164,1.13288831301288,-1.96961345400326,0.01864851761232
160,18.48192015922064,0.1119168834657,1.09938056899315,-2.23258382897176,0.01610333151144
161,18.69878870790341,0.11314046121501,1.0686570462618,-2.50612000032786,0.01538480727672
162,18.91565725658618,0.11436403896431,1.04252190581812,-2.78597978755328,0.01311730813119
163,19.13252580526894,0.11558761671362,1.01445796566052,-3.07642960464166,0.01528103452697
164,19.3493943539517,0.11681119446293,0.9914214568728,-3.37308828761662,0.01428649180221
165,19.56626290263447,0.11803477221223,0.94589549543528,-3.6777483328739,0.02786803545046
166,19.78313145131724,0.11925834996154,0.91208996295939,-4.03568175156267,0.06392703161738
167,20.0,0.12048192771084,0.53558141612393,-2.17601699790488,0.01549248012963
168,1.99964184533948,0.03784825448204,-0.00061680502682,-0.0009630773291,0.00023750898104
169,2.21651363033539,0.04029543039697,0.00023827663153,0.00653262846923,-0.00017367495042
170,2.4333854153313,0.04274260631191,0.00251299976269,0.00856944193921,-0.00070557859237
171,2.65025720032721,0.04518978222684,0.00554000279846,0.00182474444218,-0.00055080241403
172,2.86712898532312,0.04763695814178,0.00661709657566,-0.00143223408751,3.39524433e-05
173,3.08400077031902,0.05008413405672,0.00840339093255,0.00118940685669,-0.0008668710049
174,3.30087255531494,0.05253130997165,0.01402260140241,-0.00163890401451,-0.0015474069627
175,3.51774434031084,0.05497848588659,0.01062798821809,-0.0073947029141,0.00363620241664
176,3.73461612530676,0.05742566180152,-0.01681155809822,0.00640986307818,0.01010444081104
177,3.95148791030266,0.05987283771646,-0.03738607285109,0.03086628655312,-0.00069544537542
178,4.16835969529858,0.06232001363139,0.01505498227944,0.0048597363932,-0.0292989144626
179,4.38523148029448,0.06476718954633,0.12744974139882,-0.08853272774672,-0.03265597035118
180,4.60210326529039,0.06721436546126,0.14106205542298,-0.12688102112617,0.02993387557582
181,4.8189750502863,0.0696615413762,-0.08829458977003,0.0408684864424,0.11290475298888
182,5.03584683528222,0.07210871729114,-0.4214018223004,0.33494639572202,0.09075304895574
183,5.25271862027812,0.07455589320607,-0.43275508000012,0.39025711499905,-0.09783782040478
184,5.46959040527404,0.07700306912101,0.165858985906,-0.08702252189828,-0.31404740313368
185,5.68646219026994,0.07945024503594,1.05087410630036,-0.86044019254725,-0.28877025975744
186,5.90333397526586,0.08189742095088,1.34877159861657,-1.16869328851657,0.10742703165355
187,6.12020576026176,0.08434459686581,0.3619145742687,-0.36341521352777,0.64986057290406
188,6.33707754525768,0.08679177278075,-1.62721768086509,1.34141475194078,0.85750662681707
189,6.55394933025358,0.08923894869568,-3.26762225470042,2.76382169606061,0.37746111009082
190,6.77082111524949,0.09168612461062,-3.00158904939207,2.5315791270468,-0.65895043563105
191,6.9876929002454,0.09413330052556,-0.28026411278397,0.18902978244863,-1.63203465448015
192,7.20456468524131,0.09658047644049,3.80998661644368,-3.2562155762236,-1.8210534515718
193,7.42143647023722,0.09902765235543,7.02846071849017,-5.81964542388462,-0.90455439984718
194,7.63830825523313,0.10147482827036,7.26915397211412,-5.74585548225579,0.78970867866766
195,7.85518004022904,0.1039220041853,3.80804776755068,-2.60873393037822,2.45298429092506
196,8.07205182522496,0.10636918010023,-2.25937978480765,2.40151376705596,3.25270611090479
197,8.28892361022086,0.10881635601517,-8.58429613907701,7.12952027005088,2.77644061256777
198,8.50579539521677,0.1112635319301,-12.71934949397746,9.58307048292703,1.20860310467091
199,8.72266718021268,0.11371070784504,-13.1857614216165,8.86651331497282,-0.81841762642392
200,8.9395389652086,0.11615788375997,-9.94676015459775,5.46423100577277,-2.56562831218025
201,9.1564107502045,0.11860505967491,-4.18369416973236,0.84637239621583,-3.5142607933642
202,9.37328253520041,0.12105223558985,2.36995852459223,-3.28577156787974,-3.52635718801896
203,9.59015432019632,0.12349941150478,8.14485155886486,-5.69673610589019,-2.80732984390761
204,9.80702610519223,0.12594658741972,12.19715325613045,-5.97032017493828,-1.7403117420622
205,10.02389789018814,0.12839376333465,14.31110341777914,-4.46208563275164,-0.69983643337268
206,10.24076967518405,0.13084093924959,14.81923090958772,-1.98181728772226,0.07264323798298
207,10.45764146017996,0.13328811516452,14.30398528224264,0.5930292946828,0.50252178172638
208,10.67451324517587,0.13573529107946,13.33065617815126,2.60831050469609,0.64418212921795
209,10.89138503017178,0.13818246699439,12.29344185069933,3.75729680331975,0.61225291456439
210,11.10825681516769,0.14062964290933,11.38130662730314,4.05271044766224,0.51953275953372
211,11.3251286001636,0.14307681882427,10.62468233596904,3.71176864796108,0.44129374193256
212,11.54200038515951,0.1455239947392,9.97105788107667,3.02356830823262,0.40782943890281
213,11.75887217015542,0.14797117065414,9.35112050077459,2.24773890695678,0.41548606914497
214,11.97574395515133,0.15041834656907,8.71716859243758,1.56167266823823,0.44426245388595
215,12.19261574014724,0.15286552248401,8.0545252414374,1.05206042599239,0.47269781347664
216,12.40948752514315,0.15531269839894,7.37485388899944,0.7331913755414,0.48639272529584
217,12.62635931013906,0.15775987431388,6.70298932396028,0.57569230170527,0.48004252185679
218,12.84323109513497,0.16020705022881,6.06454413272424,0.53234068437867,0.45562073627826
219,13.06010288013088,0.16265422614375,5.47856407480278,0.5563662791915,0.41889168573505
220,13.27697466512679,0.16510140205869,4.95479809735142,0.61031619187562,0.37646703746423
221,13.4938464501227,0.16754857797362,4.49480435033242,0.66889587149348,0.33375119739553
222,13.71071823511861,0.16999575388856,4.09430292203021,0.71718539675894,0.29432320436335
223,13.92759002011452,0.17244292980349,3.74612246537236,0.7481280140724,0.25984704450445
224,14.14446180511043,0.17489010571843,3.44214787967867,0.75915738823723,0.23071855171004
225,14.36133359010634,0.17733728163336,3.17489819340075,0.75040221332454,0.20642205631505
226,14.57820537510225,0.1797844575483,2.93791929891647,0.72271942735561,0.18620793209652
227,14.79507716009816,0.18223163346323,2.72618932391621,0.67745163274979,0.16913973517856
228,15.01194894509407,0.18467880937817,2.53571366791528,0.61549063630529,0.15453663873625
229,15.22882073008998,0.18712598529311,2.36360413643718,0.53783228965929,0.1417001075539
230,15.44569251508589,0.18957316120804,2.20750718134505,0.44489976245474,0.13028916350909
231,15.6625643000818,0.19202033712298,2.065778983942,0.33736962247507,0.11985666530658
232,15.87943608507771,0.19446751303791,1.93691686854294,0.21539570493345,0.11032550329529
233,16.09630787007362,0.19691468895285,1.81992605728497,0.079568552992,0.1013660512789
234,16.31317965506953,0.19936186486778,1.71370187746946,-0.07005506746581,0.09307584803292
235,16.53005144006544,0.20180904078272,1.6176113020971,-0.23283826322728,0.08513454839059
236,16.74692322506135,0.20425621669765,1.53071021019542,-0.4087509490326,0.07778656778484
237,16.96379501005726,0.20670339261259,1.45261423693502,-0.5970606670672,0.07064172995764
238,17.18066679505318,0.20915056852752,1.38238352169321,-0.79773987643181,0.06411834597158
239,17.39753858004908,0.21159774444246,1.31987175239581,-1.00996301495745,0.05767349362558
240,17.61441036504499,0.2140449203574,1.26397906231157,-1.23367360079924,0.05197876551435
241,17.8312821500409,0.21649209627233,1.21489262278123,-1.46803127472409,0.04622134113743
242,18.04815393503681,0.21893927218727,1.17108173376397,-1.7128286659036,0.04147647868301
243,18.26502572003272,0.2213864481022,1.13335804287796,-1.96750758731131,0.03649550729683
244,18.48189750502863,0.22383362401714,1.0991694255087,-2.23123773340488,0.0329962028175
245,18.69876929002454,0.22628079993207,1.07070789491081,-2.50481599115238,0.0292037545032
246,18.91564107502045,0.22872797584701,1.04294217606436,-2.78496307094382,0.02759248385009
247,19.13251286001636,0.23117515176194,1.02129169375573,-3.07815907403068,0.02722364168431
248,19.34938464501227,0.23362232767688,0.99558968676091,-3.37126219412251,0.02855167870542
249,19.56625643000818,0.23606950359182,0.97511559168785,-3.69822033979019,0.04973258225625
250,19.78312821500409,0.23851667950675,1.0109028293457,-4.0305000262963,0.04169352954755
251,20.0,0.24096385542169,0.33473541084014,-1.44010279730723,0.00086752056077
252,1.99919418207884,0.05676814548757,-1.498900035e-05,-0.00101530825744,0.00026262699553
253,2.21607136060802,0.06043896039895,0.00043442349563,0.00657751936216,-0.00026825835098
254,2.43294853913719,0.06410977531034,0.00272768361671,0.00863499376606,-0.00104613302349
255,2.64982571766636,0.06778059022172,0.0055666316457,0.00173305441403,-0.00079884162516
256,2.86670289619553,0.07145140513311,0.00633004924373,-0.00148602202104,8.624871468e-05
257,3.0835800747247,0.07512222004449,0.00806829643575,0.00149664046898,-0.0013333023576
258,3.30045725325387,0.07879303495588,0.01479382185532,-0.00174213994435,-0.00254251650498
259,3.51733443178304,0.08246384986726,0.01260499289626,-0.00891362782955,0.0053992315378
260,3.73421161031221,0.08613466477865,-0.01715968876883,0.00581409895481,0.01582490215709
261,3.95108878884138,0.08980547969003,-0.04339578203283,0.03518179816132,-0.0002397824604
262,4.16796596737055,0.09347629460142,0.00928812480767,0.01076778500824,-0.04490446663387
263,4.38484314589972,0.0971471095128,0.13530695189921,-0.09325395438021,-0.05198082575469
264,4.60172032442889,0.10081792442419,0.16391427729448,-0.14640079445802,0.04359741499145
265,4.81859750295806,0.10448873933557,-0.07592727021725,0.02726984369112,0.17420483462818
266,5.03547468148723,0.10815955424696,-0.4515646804764,0.35812337867829,0.14494458761982
267,5.2523518600164,0.11183036915834,-0.49841134833792,0.44828880977408,-0.14440104876156
268,5.46922903854557,0.11550118406973,0.12847731165015,-0.04973368870942,-0.48401053583343
269,5.68610621707474,0.11917199898111,1.11270898139643,-0.91083741824526,-0.45550193330893
270,5.90298339560392,0.1228428138925,1.50479433607285,-1.3065561522382,0.15048056417593
271,6.11986057413308,0.12651362880388,0.49927299152169,-0.48817456774164,0.99484775815332
272,6.33673775266226,0.13018444371527,-1.65810192298328,1.3666604277535,1.33279568608331
273,6.55361493119143,0.13385525862665,-3.52362042233604,2.99106600485814,0.60781400496278
274,6.7704921097206,0.13752607353804,-3.36742303054114,2.85398443325398,-0.98969900110307
275,6.98736928824977,0.14119688844942,-0.51691231687559,0.3884560032261,-2.50645623840624
276,7.20424646677894,0.14486770336081,3.91309240000943,-3.36448322068019,-2.82212308517962
277,7.42112364530811,0.14853851827219,7.50384679916216,-6.24999921597817,-1.42771707386392
278,7.63800082383728,0.15220933318358,7.93016640307842,-6.31321490304273,1.1799074631264
279,7.85487800236645,0.15588014809496,4.34260093926181,-3.02774786978408,3.75333203053342
280,8.07175518089562,0.15955096300635,-2.12317393358006,2.35712501110566,5.002014571556
281,8.28863235942479,0.16322177791773,-8.94273501087197,7.50783673461319,4.28283248410393
282,8.50550953795396,0.16689259282912,-13.45852620020314,10.2397392207141,1.87681762348404
283,8.72238671648313,0.1705634077405,-14.05174985278618,9.54933963271712,-1.24002406257139
284,8.9392638950123,0.17423422265189,-10.66758252861519,5.93756446139602,-3.92590344644697
285,9.15614107354147,0.17790503756327,-4.5758952577588,0.98617219097702,-5.38001081422278
286,9.37301825207064,0.18157585247466,2.35451022619469,-3.46456070911407,-5.39117786143091
287,9.58989543059981,0.18524666738605,8.43602686738849,-6.07730106152841,-4.27884515413359
288,9.80677260912898,0.18891748229743,12.66252809016998,-6.4022484434372,-2.63573352018773
289,10.02364978765816,0.19258829720882,14.81608100787649,-4.8236100962136,-1.03914005803196
290,10.24052696618733,0.1962591121202,15.26724516766695,-2.21203654462852,0.14076834794972
291,10.4574041447165,0.19992992703159,14.64871756172228,0.49455882923158,0.7919592255205
292,10.67428132324567,0.20360074194297,13.56718163802811,2.60368178010108,1.00065369989233
293,10.89115850177484,0.20727155685436,12.43991755456353,3.79737178523452,0.94466565307974
294,11.10803568030401,0.21094237176574,11.46229747770181,4.0977988970216,0.79755059276443
295,11.32491285883318,0.21461318667713,10.66088544371958,3.74037722466321,0.67431563738192
296,11.54179003736235,0.21828400158851,9.97629944156086,3.03151639941542,0.62048921363792
297,11.75866721589152,0.2219548164999,9.33350310365143,2.24147792973297,0.62981133385542
298,11.97554439442069,0.22562563141128,8.68198917051478,1.55125842465746,0.67130937277789
299,12.19242157294986,0.22929644632267,8.00631575828362,1.04575330189881,0.7123027990064
300,12.40929875147903,0.23296726123405,7.3184735362391,0.7354425217734,0.73102754457808
301,12.6261759300082,0.23663807614544,6.64331739987072,0.58696153930122,0.71976998053706
302,12.84305310853737,0.24030889105682,6.00605019287638,0.55067608068062,0.68166393283751
303,13.05993028706654,0.24397970596821,5.42455274514199,0.57864835504393,0.62560522609412
304,13.27680746559571,0.24765052087959,4.90734663774554,0.63373604764239,0.56146127903204
305,13.49368464412488,0.25132133579098,4.45463057833383,0.69124566841892,0.49736407481783
306,13.71056182265406,0.25499215070236,4.06127829089479,0.73734980416645,0.43844174456609
307,13.92743900118322,0.25866296561375,3.71940961554041,0.76557012787,0.3871723564839
308,14.1443161797124,0.26233378052513,3.42077941602421,0.7740572687466,0.34390070490248
309,14.36119335824157,0.26600459543652,3.15775009997976,0.76299147411744,0.30793134704057
310,14.57807053677074,0.2696754103479,2.92413380691783,0.73354721695609,0.27793037573857
311,14.79494771529991,0.27334622525929,2.71491911981233,0.68679953393248,0.2526771463248
312,15.01182489382908,0.27701704017067,2.52646415968728,0.62383442130301,0.23093457932541
313,15.22870207235825,0.28068785508206,2.3558334032489,0.54528700481272,0.21191996945015
314,15.44557925088742,0.28435866999344,2.20101068377671,0.45180952933999,0.19484549641131
315,15.66245642941659,0.28802948490483,2.0601891489035,0.3437038887625,0.17938643317885
316,15.87933360794576,0.29170029981621,1.93221081607523,0.22142187361258,0.16504900420777
317,16.09621078647493,0.2953711147276,1.81579659569075,0.08516848399397,0.15179577084398
318,16.3130879650041,0.29904192963898,1.7102544153534,-0.064646560587,0.13925001200593
319,16.52996514353327,0.30271274455037,1.61452265164379,-0.22778513954341,0.1275538945159
320,16.74684232206244,0.30638355946175,1.52821577548803,-0.40384104296646,0.11634308589706
321,16.96371950059161,0.31005437437314,1.45030733459583,-0.59246527565677,0.10590284671019
322,17.18059667912078,0.31372518928452,1.38068100738362,-0.79329953300431,0.09582464803782
323,17.39747385764995,0.31739600419591,1.31818963151307,-1.00578592244257,0.08653193919034
324,17.61435103617912,0.32106681910729,1.26303738207752,-1.22975678053056,0.07755072714587
325,17.83122821470829,0.32473763401868,1.21376494168557,-1.46424694308898,0.0694223947488
326,18.04810539323747,0.32840844893006,1.17104893295713,-1.7096197456703,0.06167538083167
327,18.26498257176664,0.33207926384145,1.13284716716342,-1.96405398047118,0.05481646143131
328,18.48185975029581,0.33575007875283,1.1005570054668,-2.22923617939792,0.0487956401166
329,18.69873692882498,0.33942089366422,1.07132604056531,-2.50150850079828,0.04335590782169
330,18.91561410735415,0.3430917085756,1.04720419913022,-2.78561116574827,0.0407273728449
331,19.13249128588332,0.34676252348699,1.02621024502498,-3.07482678322428,0.03679834696162
