,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
44,18.05128205128205,16.54700854700854,0.10738530409944,0.09724497998499,0.09715970109823
45,18.46153846153846,16.92307692307692,0.11324991596516,0.08396396169617,0.10062373544266
46,18.87179487179487,17.2991452991453,0.11087821436343,0.10074304950366,0.10040495834003
47,19.28205128205128,17.67521367521368,0.11711652975563,0.08657452385086,0.10381475837879
48,19.69230769230769,18.05128205128205,0.11415172350829,0.10408240703949,0.10348373472879
49,20.1025641025641,18.42735042735042,0.12078798755284,0.08901654260817,0.10682003558638
50,20.51282051282051,18.8034188034188,0.11718563892131,0.10724538220921,0.10637843028134
51,20.92307692307692,19.17948717948718,0.12424673006138,0.09127453687355,0.109623585385
52,21.33333333333333,19.55555555555556,0.11996422558849,0.11021791590603,0.10907512338553
53,21.74358974358974,19.93162393162393,0.12747958185055,0.09333655460783,0.1122132059222
54,22.15384615384615,20.30769230769231,0.12247624477379,0.11298963552094,0.1115636244274
55,22.56410256410256,20.68376068376068,0.1304777215663,0.09519418064336,0.11458046888598
56,22.97435897435898,21.05982905982906,0.12471485083189,0.11555381311295,0.11383740583732
57,23.38461538461538,21.43589743589744,0.13323650775383,0.09684242470685,0.11672058971936
58,23.7948717948718,21.81196581196581,0.12667734661299,0.11790720561201,0.11589340882051
59,24.2051282051282,22.18803418803419,0.13575516458604,0.09827949152938,0.11863217821373
60,24.61538461538462,22.56410256410256,0.12836480633189,0.12004978293011,0.11773173382232
61,25.02564102564102,22.94017094017094,0.13803633998869,0.09950644163774,0.12031688012731
62,25.43589743589744,23.31623931623932,0.12978158271637,0.12198435648559,0.1193552282153
63,25.84615384615384,23.6923076923077,0.14008555584452,0.10052675750887,0.12177892650477
64,26.25641025641026,24.06837606837607,0.13093472177235,0.1237161263129,0.12076898998714
65,26.66666666666666,24.44444444444444,0.14191057527073,0.10134583447356,0.12302461195571
66,27.07692307692308,24.82051282051282,0.13183331287665,0.12525216898335,0.12197980973478
67,27.48717948717948,25.1965811965812,0.14352071479636,0.10197041851976,0.12406172577727
68,27.8974358974359,25.57264957264958,0.13248780370544,0.1266008905927,0.12299557464188
69,28.3076923076923,25.94871794871795,0.14492612933231,0.10240801366406,0.12489896025024
70,28.71794871794872,26.32478632478632,0.13290930865958,0.12777146895462,0.12382465722009
71,29.12820512820513,26.7008547008547,0.1461370951658,0.10266627979198,0.12554531873303
72,29.53846153846154,27.07692307692308,0.13310893618794,0.12877330701608,0.12447530855723
73,29.94871794871795,27.45299145299145,0.14716331112633,0.10275243799694,0.12600954259056
74,30.35897435897436,27.82905982905983,0.13309715522537,0.12961551574605,0.12495507094156
75,30.76923076923076,28.2051282051282,0.1480132310044,0.10267269479776,0.12629957094108
76,31.17948717948718,28.58119658119658,0.13288321446053,0.13030643983903,0.12527021840308
77,31.58974358974359,28.95726495726496,0.14869343171269,0.1024316895224,0.12642204115038
78,32.0,29.33333333333333,0.13247462095181,0.1308532340557,0.12542522627558
79,32.41025641025641,29.70940170940171,0.14920801188137,0.10203196086167,0.12638183137656
80,32.82051282051282,30.08547008547008,0.13187667726833,0.13126149240487,0.12542226253423
81,33.23076923076922,30.46153846153846,0.14955800460251,0.1014734191224,0.12618163958139
82,33.64102564102564,30.83760683760684,0.13109206924746,0.13153492707829,0.12526068434758
83,34.05128205128205,31.21367521367522,0.14974077549767,0.10075279970662,0.12582158641627
84,34.46153846153846,31.58974358974359,0.13012048990067,0.13167508943847,0.12493651257643
85,34.87179487179487,31.96581196581196,0.14974936216957,0.0998630599215,0.12529882221901
86,35.28205128205128,32.34188034188034,0.12895827914328,0.13168112175979,0.12444184393745
87,35.6923076923077,32.71794871794872,0.14957169156078,0.09879266376399,0.12460711080118
88,36.1025641025641,33.09401709401709,0.12759805410932,0.1315495263064,0.12376414360005
89,36.51282051282051,33.47008547008547,0.14918958460874,0.09752467502819,0.1237363544109
90,36.92307692307692,33.84615384615384,0.12602830142488,0.1312739385506,0.12288533742275
91,37.33333333333333,34.22222222222222,0.14857741758862,0.09603554335068,0.12267201483425
92,37.74358974358974,34.5982905982906,0.12423290239066,0.13084489564298,0.12178058846728
93,38.15384615384616,34.97435897435897,0.14770024778373,0.09429341290895,0.12139437477625
94,38.56410256410256,35.35042735042736,0.1221905678202,0.13024960311239,0.12041658957545
95,38.97435897435897,35.72649572649572,0.1465111123275,0.09225569635801,0.11987757157172
96,39.38461538461538,36.1025641025641,0.11987417808458,0.12947172887387,0.11874912022795
97,39.7948717948718,36.47863247863248,0.14494704622722,0.08986551462496,0.11808832281727
98,40.2051282051282,36.85470085470085,0.11725006882761,0.12849130600585,0.11671947988361
99,40.61538461538462,37.23076923076924,0.14292309041886,0.08704636702376,0.11598425248566
100,41.02564102564102,37.60683760683761,0.11427739655899,0.12728492427188,0.11424918284291
101,41.43589743589744,37.98290598290598,0.14032308749107,0.08369399803854,0.11351171706008
102,41.84615384615384,38.35897435897436,0.11090789057083,0.12582655991161,0.11123191308222
103,42.25641025641026,38.73504273504273,0.13698524904146,0.07966375795195,0.11060301001833
104,42.66666666666666,39.11111111111112,0.10708654022994,0.12408963045306,0.10752107939113
105,43.07692307692308,39.48717948717949,0.13267914765316,0.07475067966271,0.10717269491655
106,43.48717948717949,39.86324786324786,0.10275376390055,0.12205095138709,0.10291025193212
107,43.8974358974359,40.23931623931624,0.1270690757597,0.06865807180423,0.10311210200387
108,44.3076923076923,40.61538461538462,0.09784728750517,0.11969588978321,0.09710249726062
109,44.71794871794872,40.99145299145299,0.11965944675084,0.06095027560377,0.09827737609262
110,45.12820512820512,41.36752136752137,0.0922853932639,0.1170141502778,0.08966611315377
111,45.53846153846154,41.74358974358974,0.10974189638915,0.05099756242284,0.0924476611172
112,45.94871794871795,42.11965811965812,0.08580743124458,0.11391782547539,0.08000177533791
113,46.35897435897436,42.4957264957265,0.09656318489801,0.03802035366286,0.08512083778172
114,46.76923076923077,42.87179487179487,0.07673185139417,0.10962336813444,0.06761037591505
115,47.17948717948718,43.24786324786325,0.08177805422916,0.02215820453078,0.07416578423766
116,47.58974358974359,43.62393162393162,0.04538431200122,0.09585482483423,0.0576307128295
117,48.0,44.0,0.12835133647772,0.02633380568727,0.04962966801159
118,0.0,0.37606837606838,0.03467949257511,0.01155983085837,0.02651917895123
119,0.41025641025641,0.75009131419388,0.03377953531611,0.02256299422981,0.02704200796899
120,0.82051282051282,1.12411425231938,0.03613363243252,0.02553444809953,0.03100428022613
121,1.23076923076923,1.49813719044488,0.03875931046892,0.02918176878405,0.03357400955161
122,1.64102564102564,1.87216012857039,0.04037765497812,0.03094376672893,0.03555188619926
123,2.05128205128205,2.24618306669589,0.04213012928125,0.03296789757537,0.03721841756238
124,2.46153846153846,2.62020600482139,0.04340136073242,0.03419533789344,0.03860881080605
125,2.87179487179487,2.99422894294689,0.04482779580639,0.03563843254583,0.03991401713699
126,3.28205128205128,3.36825188107239,0.04596089285613,0.03662261607386,0.0410688391908
127,3.69230769230769,3.7422748191979,0.04727710271088,0.03783131359526,0.04223552523178
128,4.1025641025641,4.1162977573234,0.04838766891956,0.03872546533824,0.0433157878801
129,4.51282051282051,4.4903206954489,0.04970184772996,0.03985972356234,0.0444590154533
130,4.92307692307692,4.8643436335744,0.05085609806028,0.04075115656216,0.04555065322687
131,5.33333333333333,5.2383665716999,0.05222641843492,0.04189494909679,0.04673431004483
132,5.74358974358974,5.61238950982541,0.05346153911326,0.04283431001173,0.04788469497553
133,6.15384615384615,5.98641244795091,0.05491843543459,0.04403305974305,0.04914399306379
134,6.56410256410256,6.36043538607641,0.05625335558283,0.04504872069186,0.05037791951667
135,6.97435897435898,6.73445832420191,0.0578103127122,0.04632566438603,0.051730468371
136,7.38461538461538,7.10848126232742,0.05925196657337,0.04743170015843,0.05305850542641
137,7.7948717948718,7.48250420045292,0.06091150138041,0.0487962985814,0.05451050096959
138,8.2051282051282,7.85652713857842,0.0624587149033,0.04999726746539,0.05593384890757
139,8.61538461538462,8.23055007670392,0.06421599654487,0.0514500123568,0.05748382817292
140,9.02564102564102,8.60457301482942,0.06586201884934,0.05274398331517,0.05899734826396
141,9.43589743589744,8.97859595295493,0.06770719912122,0.0542793540443,0.06063860216829
142,9.84615384615385,9.35261889108043,0.06944141741767,0.05565990601443,0.06223280613002
143,10.25641025641026,9.72664182920593,0.07136120489563,0.05726828987765,0.06395500119974
144,10.66666666666666,10.10066476733143,0.07317034900389,0.05872588072076,0.06561741368961
145,11.07692307692308,10.47468770545694,0.0751491190221,0.06039487737079,0.06740772652157
146,11.48717948717949,10.84871064358244,0.07701813949247,0.06191781462679,0.0691238559264
147,11.8974358974359,11.22273358170794,0.07903875104282,0.06363316004016,0.07096779923789
148,12.30769230769231,11.59675651983344,0.08095148599104,0.06520831574451,0.07272185853451
149,12.71794871794872,11.97077945795894,0.08299591059834,0.0669545655993,0.07460390908793
150,13.12820512820513,12.34480239608445,0.08493561504981,0.06856792532215,0.07637937554969
151,13.53846153846154,12.71882533420995,0.08698544388598,0.07032898435651,0.07828347389545
152,13.94871794871795,13.09284827233545,0.08893522921437,0.07196608866116,0.08006354430383
153,14.35897435897436,13.46687121046095,0.09097210038668,0.07372564073813,0.08197351102461
154,14.76923076923077,13.84089414858646,0.09291531390821,0.07537195656118,0.08374148837524
155,15.17948717948718,14.21491708671196,0.09492128568259,0.07711382991082,0.08564138477037
156,15.58974358974359,14.58894002483746,0.09684184819393,0.07875507526583,0.08738101841752
157,16.0,14.96296296296296,0.09879973262998,0.08046356374563,0.08925546790005
158,16.41025641025641,15.33698590108846,0.1006824427806,0.08208599910791,0.09095125911245
159,16.82051282051282,15.71100883921397,0.10257610613878,0.08374615072118,0.09278573717039
160,17.23076923076923,16.08503177733947,0.10440691400048,0.0853368430774,0.09442321481436
161,17.64102564102564,16.45905471546497,0.10622154443521,0.08693472005191,0.09620430924032
162,18.05128205128205,16.83307765359047,0.10798779195397,0.08848178016108,0.09777027505914
163,18.46153846153846,17.20710059171598,0.10971013098064,0.09000468991367,0.09948591379345
164,18.87179487179488,17.58112352984148,0.11140075391993,0.09149747946518,0.1009686531711
165,19.28205128205128,17.95514646796698,0.1130192857236,0.09293417242461,0.10260829430168
166,19.69230769230769,18.32916940609248,0.11462497011411,0.09436347533415,0.1039977463258
167,20.1025641025641,18.70319234421798,0.11613006183303,0.09570430370582,0.10555252343382
168,20.51282051282052,19.07721528234349,0.1176433477411,0.09706245468706,0.10684040341361
169,20.92307692307692,19.45123822046899,0.11902733429341,0.09829948572512,0.10830321945531
170,21.33333333333333,19.82526115859449,0.1204426607801,0.09958044944002,0.1094830876974
171,21.74358974358974,20.19928409672,0.12169986943753,0.10070752753471,0.11084865183327
172,22.15384615384615,20.5733070348455,0.12301355669688,0.10190692293185,0.11191592425779
173,22.56410256410256,20.947329972971,0.12414026919074,0.10291967664345,0.11318072826262
174,22.97435897435898,21.3213529110965,0.12535043673118,0.10403474332342,0.11413262709038
175,23.38461538461538,21.695375849222,0.12634478986755,0.10493053613772,0.11529486089192
176,23.7948717948718,22.0693987873475,0.12745121286173,0.10596004243555,0.11613030680554
177,24.20512820512821,22.44342172547301,0.12831304202927,0.10673786913406,0.11718971592744
178,24.61538461538462,22.81744466359851,0.12931695119115,0.10768196470448,0.11790916640648
179,25.02564102564102,23.191467601724,0.13004758435759,0.1083422984456,0.11886685722033
180,25.43589743589744,23.56549053984952,0.13095141750457,0.10920231707646,0.11947209876972
181,25.84615384615384,23.93951347797502,0.13155342994868,0.109746915187,0.12033030009975
182,26.25641025641025,24.31353641610052,0.1323605454251,0.11052513597156,0.12082420447728
183,26.66666666666667,24.68755935422602,0.13283748725492,0.11095681471066,0.12158599593131
184,27.07692307692308,25.06158229235152,0.13355185038819,0.11165619128002,0.12197225197274
185,27.48717948717948,25.43560523047702,0.13390795969345,0.11197858122643,0.12264127018197
186,27.8974358974359,25.80962816860254,0.13453381330003,0.11260244928611,0.12292410328727
187,28.30769230769231,26.18365110672803,0.13477372755061,0.11281974340202,0.12350423694398
188,28.71794871794872,26.55767404485353,0.13531525620896,0.11337151626907,0.12368812771957
189,29.12820512820513,26.93169698297904,0.13544373333504,0.11348822211948,0.12418321094502
190,29.53846153846153,27.30571992110454,0.13590472879117,0.11397108237298,0.12427262300253
191,29.94871794871794,27.67974285923004,0.13592638745472,0.11399178854689,0.12468613428846
192,30.35897435897436,28.05376579735554,0.13630991927716,0.11440838143685,0.12468525896647
193,30.76923076923077,28.42778873548104,0.1362290054006,0.11433754609737,0.12502002989747
194,31.17948717948718,28.80181167360656,0.13653709701879,0.1146896772125,0.12493255290693
195,31.58974358974358,29.17583461173204,0.13635728090082,0.1145314440591,0.12519048727705
196,32.0,29.54985754985756,0.13659058656927,0.11481978017822,0.12501937915506
197,32.4102564102564,29.92388048798304,0.1363147920555,0.11457782401964,0.12520117909443
198,32.82051282051282,30.29790342610855,0.13647226515068,0.11480159233549,0.1249485079753
199,33.23076923076922,30.67192636423404,0.13610252935826,0.11447899281669,0.12505339940357
200,33.64102564102564,31.04594930235956,0.13618106674717,0.11463567019764,0.12472016090788
201,34.05128205128204,31.41997224048506,0.13571842554856,0.11423480749501,0.12474560609062
202,34.46153846153846,31.79399517861056,0.13571246660565,0.11431978877201,0.12433156074813
203,34.87179487179487,32.16801811673606,0.13515685676012,0.11384224802762,0.12427294105049
204,35.28205128205128,32.54204105486156,0.1350579092665,0.11384848179315,0.12377644378784
205,35.69230769230771,32.91606399298708,0.13440807110069,0.11329494103796,0.12362669125848
206,36.1025641025641,33.29008693111257,0.13420413093882,0.11321252608018,0.12304448834664
207,36.51282051282052,33.66410986923808,0.13345748207841,0.11258257978656,0.12279364167015
208,36.92307692307692,34.03813280736358,0.13313231293385,0.11239833170457,0.12212059449923
209,37.33333333333335,34.41215574548909,0.13228473532868,0.11169015712305,0.12175525629815
210,37.74358974358974,34.78617868361458,0.1318169881784,0.11138719784747,0.12098392064038
211,38.15384615384617,35.1602016217401,0.13086240807034,0.11059687858854,0.12048660726137
212,38.56410256410257,35.5342245598656,0.13022461275289,0.11015440517843,0.11960653422028
213,38.97435897435898,35.9082474979911,0.12915411063435,0.10927453083782,0.11895495625608
214,39.38461538461538,36.28227043611659,0.1283117252117,0.1086681604864,0.11795144824517
215,39.79487179487179,36.65629337424208,0.12711158071937,0.10768489913171,0.11711788983271
216,40.20512820512821,37.0303163123676,0.12602269397899,0.10688854008847,0.11596965180249
217,40.61538461538462,37.4043392504931,0.12466998089282,0.10577545136917,0.11492095144854
218,41.02564102564102,37.7783621886186,0.12328732192227,0.10476692197857,0.1135954094094
219,41.43589743589742,38.15238512674408,0.12173974917073,0.10347169036657,0.11229488861878
220,41.84615384615383,38.52640806486958,0.1200193724704,0.10224726186389,0.11073837748152
221,42.25641025641026,38.90043100299512,0.11819129567481,0.10066273948559,0.1091531829409
222,42.66666666666665,39.27445394112059,0.11611930566215,0.0992727090631,0.10726940886994
223,43.07692307692308,39.64847687924611,0.11382369339457,0.0971724653822,0.105392098175
224,43.48717948717948,40.02249981737162,0.11149058685533,0.09580628925955,0.10299285017825
225,43.8974358974359,40.39652275549711,0.10829516521454,0.09269837157375,0.10089977471118
226,44.3076923076923,40.77054569362261,0.10609514760753,0.09188681708601,0.09758792388806
227,44.71794871794872,41.14456863174812,0.10095785025428,0.08667688260177,0.09559224193892
228,45.12820512820511,41.5185915698736,0.10011374764201,0.08776796545885,0.09047597173211
229,45.53846153846155,41.89261450799914,0.0904485454634,0.07798317961509,0.08952130268499
230,45.94871794871796,42.26663744612464,0.09434043005248,0.0842202457426,0.08051153738642
231,46.35897435897436,42.64066038425012,0.07371441848822,0.06432056366027,0.0831321829515
232,46.76923076923075,43.01468332237561,0.09047848269939,0.08279366554066,0.06537759296875
233,47.17948717948718,43.38870626050113,0.04494526246869,0.04185942639294,0.07728396870634
234,47.58974358974361,43.76272919862665,0.07111905908809,0.07745536527022,0.04439235772166
235,48.0,44.13675213675214,0.00299569431581,0.01549102073628,0.05650022567192
236,0.0,0.75213675213675,0.03847269337926,0.01282423112642,0.02919139510379
237,0.41025641025641,1.12411425231938,0.03882720608747,0.02003308596422,0.02967934267791
238,0.82051282051282,1.49609175250201,0.03975834849593,0.02495083982101,0.03209889530671
239,1.23076923076923,1.86806925268464,0.0411723678893,0.02762697430497,0.03435900651067
240,1.64102564102564,2.24004675286727,0.04270909431446,0.03028987282635,0.0361673170542
241,2.05128205128205,2.61202425304989,0.04392507227941,0.03191414802989,0.03771384386674
242,2.46153846153846,2.98400175323252,0.04530516155565,0.03366756038728,0.03911465179877
243,2.87179487179487,3.35597925341515,0.04643080795244,0.03484149411661,0.04035107316799
244,3.28205128205128,3.72795675359778,0.0477411229797,0.03618883856735,0.04156587242936
245,3.69230769230769,4.09993425378041,0.04885701765662,0.03715922524636,0.04267728156395
246,4.1025641025641,4.47191175396304,0.05017225878942,0.03833144917658,0.04383144099252
247,4.51282051282051,4.84388925414566,0.05133022651382,0.03922975695358,0.04491835051602
248,4.92307692307692,5.21586675432829,0.05269672801511,0.04034920501613,0.04608499991032
249,5.33333333333333,5.58784425451092,0.0539278580655,0.04125174812171,0.04720482667764
250,5.74358974358974,5.95982175469355,0.05537163747144,0.04238718152714,0.04842659059075
251,6.15384615384615,6.33179925487618,0.05669256739584,0.04333890370149,0.04961152692929
252,6.56410256410256,6.70377675505881,0.05822582450994,0.04452886211826,0.05091189212695
253,6.97435897435898,7.07575425524144,0.05964307266142,0.04555517988077,0.05217816652682
254,7.38461538461538,7.44773175542406,0.06126850704247,0.04681966456805,0.05356801234877
255,7.7948717948718,7.81970925560669,0.06278143794976,0.04793317943129,0.05492126139197
256,8.2051282051282,8.19168675578932,0.0644951182895,0.0492801887616,0.05640288790378
257,8.61538461538462,8.56366425597195,0.0660980036208,0.05048480555538,0.05784151082355
258,9.02564102564102,8.93564175615458,0.06789132665102,0.05191428844942,0.05941125748588
259,9.43589743589744,9.30761925633721,0.06957480914298,0.05320788118146,0.06092862349648
260,9.84615384615385,9.67959675651983,0.07143587954378,0.05471426906616,0.06257864349489
261,10.25641025641026,10.05157425670246,0.07318803985904,0.05609047769005,0.06416460565635
262,10.66666666666666,10.42355175688509,0.07510267517965,0.05766438058579,0.06588411261199
263,11.07692307692308,10.79552925706772,0.07690983302756,0.05911386478862,0.06752608552627
264,11.48717948717949,11.16750675725034,0.07886232235245,0.06074325308391,0.06930226137023
265,11.8974358974359,11.53948425743298,0.0807096592886,0.06225459756613,0.0709860177692
266,12.30769230769231,11.9114617576156,0.08268335881285,0.06392565790225,0.07280469951755
267,12.71794871794872,12.28343925779823,0.08455542131576,0.06548605062604,0.07451498322811
268,13.12820512820513,12.65541675798086,0.0865332412149,0.06718383173532,0.07636120429303
269,13.53846153846154,13.02739425816349,0.08841436307185,0.06877959338233,0.07808222238725
270,13.94871794871795,13.39937175834612,0.09037918100208,0.07048851537907,0.079940657604
271,14.35897435897436,13.77134925852874,0.09225385024862,0.07210553111809,0.08165649236363
272,14.76923076923077,14.14332675871138,0.09418887361297,0.0738098054601,0.08351183836285
273,15.17948717948718,14.515304258894,0.09604205921592,0.07543389214166,0.08520680471008
274,15.58974358974359,14.88728175907663,0.09793114883181,0.07711788220403,0.08704411504055
275,16.0,15.25925925925926,0.09974859479828,0.07873511157347,0.08870307849733
276,16.41025641025641,15.63123675944189,0.10157655561548,0.080383651817,0.09050806405996
277,16.82051282051282,16.00321425962452,0.10334504459037,0.08198064124598,0.09211672657591
278,17.23076923076923,16.37519175980715,0.10509788400165,0.08357932435474,0.09387602541185
279,17.64102564102564,16.74716925998977,0.10680546833867,0.08514349983144,0.0954211807386
280,18.05128205128205,17.1191467601724,0.10847061907969,0.08667893489213,0.097122596474
281,18.46153846153846,17.49112426035503,0.11010681467414,0.08819876600904,0.09859235275393
282,18.87179487179488,17.86310176053766,0.11167331716729,0.08965880627989,0.10022505777434
283,19.28205128205128,18.23507926072029,0.11322925394215,0.09112400944583,0.10160902246033
284,19.69230769230769,18.60705676090292,0.11468789211159,0.09249794526703,0.10316372004477
285,20.1025641025641,18.97903426108554,0.11615641488174,0.09389964923234,0.10445314107642
286,20.51282051282052,19.35101176126817,0.11749979985276,0.09517836004822,0.10592218018376
287,20.92307692307692,19.7229892614508,0.11887551424469,0.09650922701503,0.10711003742448
288,21.33333333333333,20.09496676163343,0.12009811178874,0.0976852862287,0.10848747448912
289,21.74358974358974,20.46694426181606,0.12137737178189,0.09893958224741,0.1095685166422
290,22.15384615384615,20.83892176199869,0.12247547165184,0.1000073095939,0.11085012043197
291,22.56410256410256,21.21089926218132,0.12365630786928,0.10118091947953,0.11182084479016
292,22.97435897435898,21.58287676236394,0.12462793598719,0.10213637758446,0.11300404285301
293,23.38461538461538,21.95485426254657,0.12570992677111,0.10322676199443,0.11386261799972
294,23.7948717948718,22.3268317627292,0.12655470423278,0.10406769649713,0.1149463861511
295,24.20512820512821,22.69880926291183,0.12753879443233,0.10507379177411,0.11569252076692
296,24.61538461538462,23.07078676309446,0.12825775011673,0.10579951746868,0.11667722007221
297,25.02564102564102,23.44276426327708,0.12914602504083,0.10672158199254,0.1173119839272
298,25.43589743589744,23.81474176345971,0.12974137092856,0.10733282047642,0.11819915234226
299,25.84615384615384,24.18671926364234,0.13053679477994,0.10817223420294,0.11872475801304
300,26.25641025641025,24.55869676382496,0.13101167463248,0.10867091111706,0.11951686593792
301,26.66666666666667,24.9306742640076,0.13171780373831,0.10942993736814,0.11993642148966
302,27.07692307692308,25.30265176419022,0.13207602641098,0.10981894912495,0.12063660173338
303,27.48717948717948,25.67462926437285,0.13269670761057,0.11050046929366,0.12095384535928
304,27.8974358974359,26.04660676455549,0.13294247590976,0.11078342996566,0.12156560829574
305,28.30769230769231,26.41858426473811,0.13348153958344,0.11139066251433,0.12178463563096
306,28.71794871794872,26.79056176492074,0.13361918426082,0.11157164113499,0.1223115796632
307,29.12820512820513,27.16253926510338,0.13408013982695,0.11210785615793,0.12243657320523
308,29.53846153846153,27.534516765286,0.13411386611033,0.11219111298593,0.12288209917856
309,29.94871794871794,27.90649426546862,0.1344996056138,0.11265935293143,0.12291706703044
310,30.35897435897436,28.27847176565126,0.13443325665707,0.11264908016434,0.12328410317769
311,30.76923076923077,28.65044926583388,0.13474576965095,0.11305189650671,0.12323263126053
312,31.17948717948718,29.02242676601652,0.13458260739477,0.11295196431182,0.12352337293728
313,31.58974358974358,29.39440426619914,0.13482270811351,0.1132911797232,0.12338839088913
314,32.0,29.76638176638176,0.13456520697741,0.11310488180896,0.12360405716678
315,32.4102564102564,30.13835926656438,0.13473227346973,0.11338138876927,0.12338761314288
316,32.82051282051282,30.51033676674702,0.13438191527338,0.11311117200124,0.12352822082617
317,33.23076923076922,30.88231426692964,0.13447364079052,0.11332478350873,0.12323125375328
318,33.64102564102564,31.25429176711228,0.13403068868429,0.11297193119202,0.12329540942886
319,34.05128205128204,31.6262692672949,0.13404285021107,0.11312131020519,0.12291749767103
320,34.46153846153846,31.99824676747754,0.13350606191801,0.11268552461912,0.12290221147521
321,34.87179487179487,32.37022426766016,0.13343232319546,0.11276824125116,0.12244126183407
322,35.28205128205128,32.74220176784278,0.13279853316042,0.1122470304242,0.12234179557371
323,35.69230769230771,33.11417926802543,0.13263032766354,0.11225983917823,0.12179361129382
324,36.1025641025641,33.48615676820805,0.13189377135886,0.11164754204953,0.12160339386852
325,36.51282051282052,33.85813426839068,0.13162037009051,0.11158705299759,0.12096101574786
326,36.92307692307692,34.23011176857332,0.13077151740985,0.11087321089841,0.12067170134799
327,37.33333333333335,34.60208926875596,0.13038050850936,0.11073728099253,0.1199243348159
328,37.74358974358974,34.97406676893856,0.12940396893164,0.10990383585716,0.11952616542132
329,38.15384615384617,35.34604426912121,0.12888262399212,0.10969428859357,0.11865735538281
330,38.56410256410257,35.71802176930382,0.12775328952697,0.10871067686812,0.11814016019418
331,38.97435897435898,36.08999926948646,0.12709179018385,0.10843847555878,0.11712459152005
332,39.38461538461538,36.46197676966908,0.12576760864945,0.10725294804901,0.11648009134237
