,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
35,20.24096385542168,18.55421686746988,0.12251065141586,0.08821237289101,0.10719699735662
36,20.81927710843374,19.08433734939759,0.11880056873061,0.10945137684597,0.10705502831947
37,21.39759036144578,19.6144578313253,0.12736729749471,0.09125070899833,0.11102018812267
38,21.97590361445783,20.14457831325302,0.12250118839427,0.11359700392294,0.11066574976314
39,22.55421686746988,20.67469879518072,0.13175919017847,0.09388728063253,0.11441047457902
40,23.13253012048193,21.20481927710844,0.12564888508711,0.11733223644058,0.11385624868137
41,23.71084337349398,21.73493975903614,0.13567067407936,0.09610481906,0.11735220792024
42,24.28915662650602,22.26506024096386,0.12823631414628,0.12064727875237,0.11661745214422
43,24.86746987951807,22.79518072289157,0.1391015233163,0.0978987610225,0.11984303045192
44,25.44578313253012,23.32530120481928,0.13027098344074,0.12354506422118,0.11895228569408
45,26.02409638554217,23.85542168674699,0.14206431680429,0.09927527878462,0.12189183461371
46,26.60240963855422,24.3855421686747,0.13177227776403,0.12603906015899,0.12087322233706
47,27.18072289156626,24.91566265060241,0.14458102423386,0.10024859857827,0.12351606994776
48,27.75903614457831,25.44578313253012,0.13276788378615,0.12815052288136,0.12239927291059
49,28.33734939759036,25.97590361445784,0.14667909575309,0.10083783406521,0.12473864523139
50,28.9156626506024,26.50602409638554,0.13328994263166,0.12990546892201,0.12355266751339
51,29.49397590361446,27.03614457831326,0.14838735937526,0.1010635796226,0.12558468853893
52,30.0722891566265,27.56626506024096,0.13337124828983,0.13133163275131,0.12435546450157
53,30.65060240963855,28.09638554216868,0.1497319802016,0.10094447552827,0.1260783984678
54,31.2289156626506,28.62650602409638,0.13304175036242,0.13245564322374,0.12482626497966
55,31.80722891566265,29.1566265060241,0.15073263324943,0.1004938783174,0.12624015337494
56,32.3855421686747,29.68674698795181,0.13232552559306,0.13330058293356,0.12497711576151
57,32.96385542168674,30.21686746987952,0.15139889967781,0.09971665387453,0.12608395542771
58,33.5421686746988,30.74698795180723,0.13123827417545,0.13388401348137,0.12481056182261
59,34.12048192771084,31.27710843373494,0.15172672223552,0.09860596434438,0.12561518522134
60,34.69879518072289,31.80722891566265,0.12978529138509,0.13421647140319,0.12431666323405
61,35.27710843373494,32.33734939759036,0.15169454322777,0.09713973782357,0.12482853806963
62,35.85542168674698,32.86746987951808,0.12795977408736,0.13430037654396,0.12346961119621
63,36.43373493975904,33.39759036144578,0.15125846630947,0.09527626776306,0.12370590398688
64,37.01204819277108,33.9277108433735,0.12574125069485,0.13412925525282,0.12222333219124
65,37.59036144578313,34.4578313253012,0.15034536331984,0.09294803284973,0.12221382869606
66,38.16867469879518,34.98795180722892,0.12309387382811,0.13368717033369,0.12050509584773
67,38.74698795180723,35.51807228915663,0.14884216059213,0.09005225760088,0.12030002665256
68,39.32530120481928,36.04819277108434,0.11996428029884,0.13294826633668,0.11820552724035
69,39.90361445783132,36.57831325301205,0.14657836361779,0.08643578041452,0.1178881488321
70,40.48192771084337,37.10843373493976,0.11627863665908,0.13187633461573,0.11516237302846
71,41.06024096385542,37.63855421686748,0.14329688446973,0.08187021612302,0.11486946181849
72,41.63855421686747,38.16867469879518,0.11193793480164,0.13042398171388,0.11113358997895
73,42.21686746987952,38.6987951807229,0.13860523315187,0.07601103944877,0.1110886232662
74,42.79518072289156,39.2289156626506,0.10680729827353,0.12852883735429,0.10575263649752
75,43.37349397590362,39.75903614457832,0.13189713045055,0.06833221424551,0.10631556255147
76,43.95180722891566,40.28915662650603,0.1006764765948,0.12609271466689,0.09845714399957
77,44.53012048192771,40.81927710843374,0.12225187903296,0.05803623106221,0.10017289683569
78,45.10843373493976,41.34939759036145,0.09305799856489,0.12286740012374,0.08840060531617
79,45.68674698795181,41.87951807228916,0.10849673371205,0.04402695715019,0.09186670029448
80,46.26506024096386,42.40963855421687,0.08186409646342,0.11776786899368,0.07458094134576
81,46.8433734939759,42.93975903614458,0.09134640863517,0.0257954379297,0.07866070133688
82,47.42168674698795,43.46987951807229,0.04699526486626,0.10200667724988,0.06060773704551
83,48.0,44.0,0.134460083702,0.02573252973722,0.05166237608634
84,0.0,0.53012048192771,0.0373510373428,0.01245034578093,0.02860379381433
85,0.57831325301205,1.05617651328204,0.03641485508641,0.02439052002633,0.02916819448475
86,1.1566265060241,1.58223254463638,0.03891263705053,0.02757389054404,0.03338862271405
87,1.73493975903614,2.10828857599071,0.04179653799915,0.03151429464838,0.03615401985737
88,2.31325301204819,2.63434460734504,0.04357037465545,0.03332903834649,0.03827810611235
89,2.89156626506024,3.16040063869938,0.04563714070523,0.03554606666228,0.04015596957849
90,3.46987951807229,3.68645667005371,0.04718765050716,0.03686357665312,0.04177069414708
91,4.04819277108434,4.21251270140804,0.04907700866635,0.03858222653844,0.04341111887634
92,4.62650602409639,4.73856873276238,0.05065711019558,0.03978441697356,0.04493684047821
93,5.20481927710843,5.26462476411671,0.052607690465,0.04141408465321,0.04660027690197
94,5.78313253012048,5.79068079547104,0.05433627446319,0.04268397939752,0.04821307229896
95,6.36144578313253,6.31673682682538,0.05644593507147,0.0443954404102,0.05001512990486
96,6.93975903614458,6.84279285817971,0.05837084590574,0.04581824091371,0.05178854546282
97,7.51807228915662,7.36884888953404,0.0606704551931,0.04768070926278,0.05377409933715
98,8.09638554216867,7.89490492088837,0.06279918907081,0.0492882096715,0.05572879574994
99,8.67469879518072,8.4209609522427,0.0652832047322,0.05131933993766,0.05790379798204
100,9.25301204819277,8.94701698359704,0.06759937286081,0.05311238006966,0.06003056650397
101,9.83132530120482,9.47307301495137,0.07024119863996,0.05530117667413,0.0623782454689
102,10.40963855421687,9.99912904630571,0.07271405121847,0.05726204545358,0.06465029945922
103,10.98795180722892,10.52518507766004,0.07547471110226,0.05958089125833,0.06714031026531
104,11.56626506024096,11.05124110901437,0.07806503021212,0.06168065776494,0.06952048713596
105,12.14457831325301,11.5772971403687,0.08089853703515,0.06409226655008,0.0721145169637
106,12.72289156626506,12.10335317172304,0.08356255405785,0.06629540471658,0.07455985104083
107,13.30120481927711,12.62940920307737,0.08641953786732,0.06875719564915,0.07721534047644
108,13.87951807228916,13.1554652344317,0.08911175777552,0.07102472792525,0.07968022204101
109,14.4578313253012,13.68152126578604,0.09194214752076,0.07349183350123,0.08235306004551
110,15.03614457831325,14.20757729714036,0.09461755925808,0.07578365897718,0.08479161928007
111,15.6144578313253,14.7336333284947,0.09737272935205,0.07821119272697,0.08743826704545
112,16.19277108433735,15.25968935984904,0.09998864979798,0.0804879606924,0.08980631724364
113,16.77108433734939,15.78574539120337,0.10262322966421,0.08283286750729,0.09238558988364
114,17.34939759036144,16.3118014225577,0.1051408846084,0.08505757535518,0.09464228548062
115,17.92771084337349,16.83785745391203,0.10761429978847,0.08728021167271,0.09711688147977
116,18.50602409638554,17.36391348526637,0.11000015284367,0.0894195891728,0.0992261342337
117,19.08433734939759,17.8899695166207,0.11227788670998,0.09148507138253,0.10156391442725
118,19.66265060240964,18.41602554797504,0.11450467135916,0.09351073739158,0.10349554161153
119,20.24096385542168,18.94208157932936,0.1165591936616,0.0953900304297,0.10567050791844
120,20.81927710843374,19.4681376106837,0.11860657892482,0.09727936393562,0.10740105067372
121,21.39759036144579,19.99419364203804,0.12041787572172,0.09895004908598,0.10939395450031
122,21.97590361445783,20.52024967339236,0.12227269895109,0.10068670100285,0.11090709868291
123,22.55421686746988,21.0463057047467,0.12382835358323,0.1021333585001,0.11270561647115
124,23.13253012048193,21.57236173610103,0.12548437998797,0.10370734138814,0.11399216837261
125,23.71084337349397,22.09841776745536,0.12677919025746,0.10492150529236,0.11559061192352
126,24.28915662650602,22.62447379880969,0.12823640020285,0.10632883017831,0.11664802022754
127,24.86746987951806,23.15052983016402,0.12927156349312,0.10730851296142,0.11804659358861
128,25.44578313253012,23.67658586151836,0.13053501493369,0.10855038707704,0.11887805676769
129,26.02409638554217,24.2026418928727,0.13131695948435,0.10929921900989,0.12008171840688
130,26.60240963855422,24.72869792422703,0.13239531275696,0.11038086434919,0.12069496171777
131,27.18072289156626,25.25475395558136,0.13293428900429,0.1109069361832,0.12171198888856
132,27.75903614457831,25.78080998693569,0.13383810509188,0.11183612510873,0.12211782657677
133,28.33734939759036,26.30686601829003,0.13414666819329,0.11215065101398,0.12295819925262
134,28.91566265060241,26.83292204964436,0.13488659401727,0.1129360736272,0.12316900854687
135,29.49397590361445,27.3589780809987,0.13497810413412,0.11305199777885,0.12384272886273
136,30.0722891566265,27.88503411235304,0.13556303910871,0.11370157381119,0.12387095071239
137,30.65060240963856,28.41109014370736,0.13545028057267,0.11363222550556,0.12438639167601
138,31.2289156626506,28.9371461750617,0.13588558203065,0.11415145506446,0.12424314087806
139,31.80722891566265,29.46320220641602,0.13557955869826,0.11390931309549,0.12460548090472
140,32.3855421686747,29.98925823777036,0.13586529829346,0.11429973656367,0.12429929842327
141,32.96385542168674,30.5153142691247,0.13537419975787,0.11389529015333,0.12450905484064
142,33.5421686746988,31.04137030047902,0.13550344149512,0.1141531172302,0.12404476743398
143,34.12048192771084,31.56742633183334,0.13483168192229,0.11359369188142,0.12409640442447
144,34.69879518072289,32.0934823631877,0.13478873817204,0.11370869815021,0.12347396019928
145,35.27710843373494,32.61953839454202,0.13393580806977,0.11299690342557,0.1233545341083
146,35.85542168674698,33.14559442589636,0.13369449496213,0.11295185172796,0.1225675222989
147,36.43373493975902,33.67165045725068,0.13265303429919,0.11208288728003,0.12225538177697
148,37.01204819277108,34.19770648860502,0.13217522563549,0.11185417366171,0.12128863180062
149,37.59036144578313,34.72376251995935,0.13092696609262,0.11081032208486,0.12075241729885
150,38.16867469879517,35.24981855131368,0.13016258931467,0.11037166091125,0.11957738829782
151,38.74698795180722,35.77587458266801,0.12866896475417,0.10911024176075,0.11877625136377
152,39.32530120481928,36.30193061402237,0.12756094242226,0.10844393741564,0.11734133038615
153,39.90361445783131,36.82798664537668,0.12574051098996,0.10687021080933,0.1162291486233
154,40.48192771084338,37.35404267673102,0.12424458783384,0.10599723441892,0.11443810582177
155,41.06024096385543,37.88009870808535,0.12191736385945,0.10390236709126,0.11297944429274
156,41.63855421686747,38.40615473943969,0.1200642254301,0.10295875706038,0.11064159019675
157,42.2168674698795,38.93221077079401,0.11681116344523,0.09987559786453,0.10886041438165
158,42.79518072289158,39.45826680214836,0.1148855112671,0.09930228841182,0.10557108421818
159,43.37349397590362,39.98432283350269,0.1096861090224,0.09416613260532,0.10368827904495
160,43.95180722891566,40.510378864857,0.10872230379746,0.09517194748146,0.09853376759522
161,44.5301204819277,41.03643489621134,0.0990097360557,0.08552453700534,0.09733875118429
162,45.10843373493974,41.56249092756568,0.10209282472865,0.0911646918385,0.08816098100809
163,45.6867469879518,42.08854695892002,0.08137818655027,0.07138879039955,0.0899471464848
164,46.26506024096384,42.61460299027434,0.09629314945067,0.08858016747563,0.07165692203261
165,46.84337349397589,43.14065902162868,0.05012456979258,0.04732627045105,0.08179333001809
166,47.42168674698797,43.66671505298303,0.07433878385925,0.08138388206137,0.04681343779187
167,48.0,44.19277108433735,0.00141964892203,0.01671767766913,0.0580993583056
168,0.0,1.06024096385542,0.04147554691859,0.0138251823062,0.0315247664987
169,0.57831325301205,1.58223254463638,0.04185973574801,0.02168175126031,0.03200905451151
170,1.1566265060241,2.10422412541733,0.04292908295923,0.02704937149056,0.03462858501859
171,1.73493975903614,2.62621570619829,0.04451321289641,0.02988119087981,0.03705207755116
172,2.31325301204819,3.14820728697924,0.04637507688096,0.03273835386423,0.03906783127172
173,2.89156626506024,3.6701988677602,0.04789504324305,0.03441566771392,0.04080953452396
174,3.46987951807229,4.19219044854115,0.04974762041778,0.03634720171479,0.04250095038085
175,4.04819277108434,4.71418202932211,0.05132651362756,0.03763241902497,0.04404235801463
176,4.62650602409639,5.23617361010306,0.05325920475836,0.03925572348807,0.04568038733113
177,5.20481927710843,5.75816519088402,0.05497496720229,0.040466374427,0.04723582332769
178,5.78313253012048,6.28015677166497,0.05705011247519,0.04205504118288,0.04895917556041
179,6.36144578313253,6.80214835244593,0.05893801541383,0.04334491441998,0.05062855036386
180,6.93975903614458,7.32413993322688,0.06117794381357,0.045025952919,0.05250146912756
181,7.51807228915662,7.84613151400784,0.06324369938746,0.04646719515015,0.05432440705527
182,8.09638554216867,8.36812309478879,0.06564327296928,0.04829349487599,0.05636781164021
183,8.67469879518072,8.89011467556975,0.067873087034,0.04991233276431,0.05834910168872
184,9.25301204819277,9.4121062563507,0.070409442402,0.05189547211605,0.06055765510245
185,9.83132530120482,9.93409783713166,0.07277690089861,0.05369072033698,0.0626810308462
186,10.40963855421687,10.45608941791262,0.07541598986527,0.05581795810553,0.06503313467013
187,10.98795180722892,10.97808099869357,0.07788678878621,0.05777156912078,0.06726942498085
188,11.56626506024096,11.50007257947452,0.08058784598151,0.06001549368931,0.06973345039142
189,12.14457831325301,12.02206416025548,0.08312317168271,0.06209899757007,0.07204576026637
190,12.72289156626506,12.54405574103644,0.08584193448601,0.06442343353842,0.07458419373735
191,13.30120481927711,13.06604732181739,0.08840102480014,0.066602135554,0.07693144626002
192,13.87951807228916,13.58803890259834,0.09109221185418,0.06896604079632,0.07950385629113
193,14.4578313253012,14.1100304833793,0.09363442060541,0.07120196909688,0.08184341078476
194,15.03614457831325,14.63202206416025,0.09625375820942,0.07356222678661,0.08440873869186
195,15.6144578313253,15.15401364494121,0.09874029973702,0.07581637989606,0.08669847516266
196,16.19277108433735,15.67600522572216,0.101246241851,0.07812997347505,0.0892169210572
197,16.77108433734939,16.19799680650312,0.10364168970082,0.08036416710789,0.09141699035506
198,17.34939759036144,16.71998838728407,0.10599688119503,0.08258999194172,0.09385162069195
199,17.92771084337349,17.24197996806502,0.10827042467583,0.08476844911343,0.09592593917508
200,18.50602409638554,17.76397154884599,0.11044289532394,0.0868688701615,0.09824404793198
201,19.08433734939759,18.28596312962694,0.11256931394779,0.08895959587512,0.10016153790741
202,19.66265060240964,18.8079547104079,0.11453335669792,0.09090176769617,0.10233573430757
203,20.24096385542168,19.32994629118884,0.11649365365753,0.09287768266234,0.10407126651511
204,20.81927710843374,19.8519378719698,0.1182303321307,0.09463459138938,0.10608023246589
205,21.39759036144579,20.37392945275076,0.12001197216625,0.09647436255979,0.10761521022712
206,21.97590361445783,20.89592103353172,0.12150921595237,0.09802552375137,0.10944406755145
207,22.55421686746988,21.41791261431267,0.12310593655717,0.09971402116565,0.11076660077709
208,23.13253012048193,21.93990419509363,0.12435821322105,0.10104576972915,0.11240684820123
209,23.71084337349397,22.46189577587458,0.12576941466561,0.10257409693771,0.11351149405608
210,24.28915662650602,22.98388735665554,0.12677700628206,0.10367943082212,0.11496051032104
211,24.86746987951806,23.50587893743648,0.12800676673373,0.10504451448078,0.11584759771683
212,25.44578313253012,24.02787051821745,0.12877471646121,0.10592249396748,0.1171077508803
213,26.02409638554217,24.5498620989984,0.12983051449537,0.10712626819897,0.11778234754268
214,26.60240963855422,25.07185367977936,0.1303673356536,0.10778101529618,0.1188597912614
215,27.18072289156626,25.59384526056031,0.13125858667117,0.10882928760853,0.11933040410316
216,27.75903614457831,26.11583684134126,0.13157483552238,0.10926866161327,0.12023367076092
217,28.33734939759036,26.63782842212222,0.13231135818286,0.11016979093814,0.12051078393297
218,28.91566265060241,27.15982000290318,0.13241815729007,0.11040382371547,0.12124929740016
219,29.49397590361445,27.68181158368413,0.13300868389328,0.11116737464128,0.12134384222581
220,30.0722891566265,28.20380316446508,0.13291624199349,0.1112065212451,0.12192647113161
221,30.65060240963856,28.72579474524605,0.13336708239031,0.11184208829911,0.12184828527602
222,31.2289156626506,29.247786326027,0.13308318294787,0.11169527335141,0.12228204882971
223,31.80722891566265,29.76977790680796,0.13339716337425,0.11221171462716,0.1220383149846
224,32.3855421686747,30.2917694875889,0.13292547091334,0.11188401332601,0.12232735281051
225,32.96385542168674,30.81376106836987,0.13310132990842,0.11228943141133,0.12192089954254
226,33.5421686746988,31.33575264915082,0.13243915057467,0.11177897717405,0.12206585011637
227,34.12048192771084,31.85774422993177,0.13247174530588,0.11208200364937,0.12149302193867
228,34.69879518072289,32.37973581071273,0.13160648637991,0.11137528203479,0.1214910650203
229,35.27710843373494,32.90172739149368,0.13148856556218,0.11158867627897,0.12073856334481
230,35.85542168674698,33.42371897227464,0.13039138055679,0.11065259233741,0.12058465135284
231,36.43373493975902,33.94571055305559,0.1301185577547,0.11080105686441,0.11962418636762
232,37.01204819277108,34.46770213383654,0.12873216476719,0.10956877855722,0.11931457006
233,37.59036144578313,34.9896937146175,0.12831455044998,0.1097045400711,0.11809310655597
234,38.16867469879517,35.51168529539846,0.12652926902452,0.10804972041308,0.1176334215248
235,38.74698795180722,36.0336768761794,0.12601682241654,0.10828220258068,0.11605484538202
236,39.32530120481928,36.55566845696037,0.12362334980666,0.10597244130528,0.11547715782756
237,39.90361445783131,37.07766003774132,0.12315846891196,0.10652212816683,0.11336783677739
238,40.48192771084338,37.59965161852228,0.11975675648298,0.10313842482274,0.11276430907736
239,41.06024096385543,38.12164319930324,0.11967648646048,0.10442650324205,0.1098105016629
240,41.63855421686747,38.64363478008418,0.11451037323497,0.09923846668199,0.10939357950307
241,42.2168674698795,39.16562636086514,0.11552003433799,0.1020061444556,0.10503818736512
242,42.79518072289158,39.6876179416461,0.10722471508515,0.09383678057066,0.10522445492867
243,43.37349397590362,40.20960952242706,0.1105856806052,0.09918194056978,0.09854322145929
244,43.95180722891566,40.731601103208,0.09702299917075,0.08651323420123,0.09996435755893
245,44.5301204819277,41.25359268398896,0.10421270273352,0.09527785443001,0.08973785914315
246,45.10843373493974,41.77558426476992,0.08356813747259,0.07771118652685,0.09262544239267
247,45.6867469879518,42.29757584555088,0.09254411524323,0.08696170016524,0.0787217075782
248,46.26506024096384,42.81956742633182,0.0710745426664,0.0720210650718,0.0791766882612
249,46.84337349397589,43.34155900711278,0.0567326398615,0.06139822492639,0.06978592978087
250,47.42168674698797,43.86355058789376,0.0642762136411,0.07956707503141,0.04564402943811
251,48.0,44.3855421686747,0.01073906766563,0.02704080412265,0.07584258219586
252,0.0,1.59036144578313,0.04506206110699,0.01502068703566,0.03387640408989
253,0.57831325301205,2.10828857599071,0.04511128096327,0.0213529904958,0.03419788450045
254,1.1566265060241,2.62621570619829,0.04611233898968,0.02587981555898,0.03611860977261
255,1.73493975903614,3.14414283640586,0.04741642983364,0.02938020051318,0.03813520482971
256,2.31325301204819,3.66206996661344,0.04881503182845,0.03168013447967,0.03990242479464
257,2.89156626506024,4.17999709682102,0.05051453120903,0.03390309249396,0.04162168632692
258,3.46987951807229,4.6979242270286,0.05205483542646,0.03540761836577,0.04316284101775
259,4.04819277108434,5.21585135723617,0.05392505670328,0.03709126958823,0.04478036512496
260,4.62650602409639,5.73377848744375,0.0556147427752,0.03832155504539,0.04628499993639
261,5.20481927710843,6.25170561765133,0.05764096458846,0.03983465318973,0.04794226182146
262,5.78313253012048,6.76963274785891,0.05949113276195,0.04103751421798,0.04952035354739
263,6.36144578313253,7.28755987806648,0.06167150017075,0.04256751593416,0.05129412850296
264,6.93975903614458,7.80548700827406,0.06368006101628,0.04386709643086,0.05299857745938
265,7.51807228915662,8.32341413848164,0.06600256073086,0.0455057665604,0.05492214599566
266,8.09638554216867,8.84134126868922,0.06815489262661,0.04696030918528,0.05676952744399
267,8.67469879518072,9.35926839889679,0.07059655879112,0.04874489139266,0.05884800404083
268,9.25301204819277,9.87719552910437,0.07286853734202,0.05037393579427,0.06083172420669
269,9.83132530120482,10.39512265931195,0.07539805701106,0.05230897733467,0.06305196398463
270,10.40963855421687,10.91304978951952,0.07775902155588,0.05410822284122,0.0651505863571
271,10.98795180722892,11.4309769197271,0.0803395189672,0.0561780578289,0.06748766358494
272,11.56626506024096,11.94890404993468,0.08275479598941,0.05812817127624,0.06967038113975
273,12.14457831325301,12.46683118014226,0.0853462662893,0.06030451968463,0.07209199807208
274,12.72289156626506,12.98475831034984,0.08777929258568,0.06237670070803,0.07432242278076
275,13.30120481927711,13.50268544055741,0.09034068446846,0.06462358436375,0.07679208064246
276,13.87951807228916,14.02061257076499,0.09275483209926,0.06678332111953,0.07903103868356
277,14.4578313253012,14.53853970097257,0.09524585507857,0.06906047072898,0.08151046965897
278,15.03614457831325,15.05646683118014,0.09760603010089,0.07127027340943,0.08371820388519
279,15.6144578313253,15.57439396138772,0.09998873629423,0.07353568127523,0.0861693527168
280,16.19277108433735,16.0923210915953,0.1022627763562,0.07575723738136,0.08830735424259
281,16.77108433734939,16.61024822180287,0.10450292375436,0.07796922009016,0.09069405935262
282,17.34939759036144,17.12817535201045,0.10666277797052,0.08016521142432,0.09272663121849
283,17.92771084337349,17.64610248221803,0.10873094628504,0.08228416822529,0.09501606076088
284,18.50602409638554,18.16402961242561,0.11075359288542,0.08441985709403,0.09691163645745
285,19.08433734939759,18.68195674263319,0.11262600250547,0.08640979179208,0.09907547176272
286,19.66265060240964,19.19988387284076,0.11449404938013,0.0884543944069,0.10080766066278
287,20.24096385542168,19.71781100304833,0.11615303152113,0.09028418993438,0.10282298334729
288,20.81927710843374,20.23573813325592,0.11785495280667,0.09221199794984,0.10437129034623
289,21.39759036144579,20.7536652634635,0.11928903376406,0.09385638566694,0.10622111810166
290,21.97590361445783,21.27159239367107,0.12081901975857,0.09564756963394,0.10757128389168
291,22.55421686746988,21.78951952387864,0.12202260997484,0.09708771731631,0.10924471144351
292,23.13253012048193,22.30744665408622,0.12338004262451,0.09872874792343,0.11038863913812
293,23.71084337349397,22.8253737842938,0.12435275471976,0.09995239852576,0.11188057047179
294,24.28915662650602,23.34330091450138,0.12554135943921,0.10143605035059,0.11281583706687
295,24.86746987951806,23.86122804470895,0.126287009429,0.10243717159935,0.11412633541832
296,25.44578313253012,24.37915517491654,0.12731376888811,0.10376212365294,0.11485532337481
297,26.02409638554217,24.89708230512412,0.12783913254926,0.10454006520835,0.11598864779193
298,26.60240963855422,25.41500943533168,0.12871307452475,0.10571017400627,0.11651736216255
299,27.18072289156626,25.93293656553926,0.12902646870136,0.10626835942489,0.11748079565881
300,27.75903614457831,26.45086369574684,0.12975745801376,0.10729174501553,0.11781744571467
301,28.33734939759036,26.96879082595442,0.12986718846541,0.10763593347195,0.11862004570139
302,28.91566265060241,27.486717956162,0.13046486847425,0.10852408257582,0.11877345909379
303,29.49397590361445,28.00464508636957,0.13037752507957,0.10866020391666,0.11942487715011
304,30.0722891566265,28.52257221657716,0.13085058082149,0.10942736142449,0.11940277321921
305,30.65060240963856,29.04049934678474,0.13056905635877,0.10935884165969,0.11991230654459
306,31.2289156626506,29.55842647699231,0.13092503240285,0.11002204790242,0.1197193768639
307,31.80722891566265,30.07635360719988,0.13044597041921,0.10974638317,0.12009544368759
308,32.3855421686747,30.59428073740746,0.13069200845347,0.11032664675659,0.11973106104544
309,32.96385542168674,31.11220786761504,0.13000210718689,0.10983073139757,0.1199813603327
310,33.5421686746988,31.63013499782262,0.13014722615664,0.11035603841682,0.11943654173466
311,34.12048192771084,32.14806212803019,0.12921737098799,0.10960939012535,0.11956929367513
312,34.69879518072289,32.66598925823777,0.12927736899066,0.11012055319487,0.11882224888273
313,35.27710843373494,33.18391638844534,0.12805284935912,0.10906513143831,0.11884914309357
314,35.85542168674698,33.70184351865292,0.12805961772164,0.10962578955649,0.11785832683867
315,36.43373493975902,34.2197706488605,0.12644367583473,0.10816077736253,0.11780010778213
316,37.01204819277108,34.73769777906807,0.1264615602509,0.10887274338184,0.11649322971203
317,37.59036144578313,35.25562490927566,0.12428854514585,0.10683323657622,0.11638899638345
318,38.16867469879517,35.77355203948323,0.12444049507533,0.10785642994126,0.11464635598044
319,38.74698795180722,36.2914791696908,0.12143563667011,0.10498885450286,0.11456673070045
320,39.32530120481928,36.8094062998984,0.12193786043151,0.1065571761889,0.11219911915247
321,39.90361445783131,37.32733343010596,0.11766909946963,0.1025079590491,0.11225849631235
322,40.48192771084338,37.84526056031355,0.11885394547829,0.104908264658,0.10898860067803
323,41.06024096385543,38.36318769052112,0.11271524596499,0.09928140682523,0.10933436828474
324,41.63855421686747,38.88111482072869,0.1149579196794,0.10269950942388,0.10481905149139
325,42.2168674698795,39.39904195093626,0.10632863857267,0.09533283508207,0.1055255772463
326,42.79518072289158,39.91696908114387,0.10961546198029,0.09933485420671,0.09953243986674
327,43.37349397590362,40.43489621135143,0.09859882242838,0.09111277616771,0.10020860687046
328,43.95180722891566,40.952823341559,0.10110450466016,0.09336262436093,0.09321083900419
329,44.5301204819277,41.47075047176658,0.09059577306888,0.08789415915605,0.09195907003971
330,45.10843373493974,41.98867760197416,0.08554609561097,0.08221712495195,0.08643171916503
331,45.6867469879518,42.50660473218174,0.08382645644063,0.08662920190804,0.07826706122687
332,46.26506024096384,43.02453186238931,0.05946427199919,0.06631123151112,0.07872063757701
